x,y,z,ts
19.032969,-10.670518,-10.71304,1542365661623
19.05255,-10.7666,-10.737236,1542365661672
20.18149,-12.239807,-9.837759,1542365661694
20.947714,-14.189064,-9.223957,1542365661736
21.516922,-14.430113,-9.3385935,1542365661766
23.253922,-15.737862,-9.686964,1542365661823
22.979797,-15.637634,-10.815966,1542365661844
22.293036,-15.038219,-10.410839,1542365661873
19.232283,-14.717567,-9.651956,1542365661920
17.31995,-15.328554,-8.863846,1542365661945
17.31995,-15.328554,-8.863846,1542365661977
17.31995,-15.328554,-8.863846,1542365662012
17.31995,-15.328554,-8.863846,1542365662049
16.034136,-14.07123,-4.1637793,1542365662089
17.362062,-18.851742,-8.70544,1542365662121
18.9511,-19.886,-6.3225837,1542365662154
17.63579,-17.658838,-5.8654375,1542365662194
15.819567,-14.763493,-5.187207,1542365662228
15.663895,-16.15224,-4.7571325,1542365662267
15.401363,-19.05194,-3.1634364,1542365662306
13.37145,-18.212807,-0.58908176,1542365662343
13.693846,-16.771782,0.5920863,1542365662371
12.830556,-17.286892,-1.137464,1542365662405
12.851012,-17.647198,-0.18447495,1542365662439
13.025198,-15.041641,0.20056152,1542365662476
14.454775,-12.065231,0.7496066,1542365662515
14.932128,-11.223825,-2.9626932,1542365662546
15.532687,-13.272152,-3.7762446,1542365662583
16.62143,-13.284767,-3.916757,1542365662617
16.728138,-12.340611,-4.054815,1542365662653
17.620989,-13.110008,-4.368105,1542365662690
16.796803,-12.578529,-3.9010744,1542365662726
16.464775,-13.455427,-2.7807517,1542365662761
15.326033,-13.141056,-3.8287191,1542365662852
14.806953,-13.715309,-3.82473,1542365662852
14.465615,-14.046679,-2.09123,1542365662894
14.338364,-14.073589,-2.4095716,1542365662904
14.603035,-13.465835,-1.9398794,1542365662940
14.603035,-13.465835,-1.9398794,1542365662974
14.603035,-13.465835,-1.9398794,1542365663017
14.603035,-13.465835,-1.9398794,1542365663042
16.14985,-10.918116,-4.24602,1542365663092
14.521329,-10.902536,-4.1770635,1542365663116
13.746141,-10.624033,-4.1343007,1542365663151
14.404107,-11.002013,-4.65828,1542365663184
15.748739,-11.959762,-5.6302547,1542365663221
16.455517,-12.448626,-5.7825127,1542365663256
17.191858,-13.236221,-5.6912346,1542365663293
17.554014,-12.436855,-5.991479,1542365663328
17.611338,-10.952456,-7.041433,1542365663363
17.119577,-9.818262,-7.960314,1542365663397
16.579176,-9.11466,-8.686632,1542365663433
16.70654,-8.923302,-8.594531,1542365663469
17.37378,-8.888055,-8.575764,1542365663506
18.865652,-9.256705,-8.332088,1542365663542
20.328018,-9.103218,-7.1930814,1542365663574
20.78943,-8.683033,-6.0160546,1542365663611
20.778969,-7.608854,-6.572823,1542365663654
20.602102,-7.272521,-6.967046,1542365663687
20.170057,-6.6030636,-7.203257,1542365663718
19.689554,-6.680457,-6.229767,1542365663754
19.660126,-6.3732357,-6.0621247,1542365663790
19.689394,-5.86939,-6.085033,1542365663826
19.816938,-5.760033,-6.0220723,1542365663861
19.149208,-5.228303,-6.498496,1542365663895
18.746382,-4.938614,-6.716523,1542365663932
18.746382,-4.938614,-6.716523,1542365663969
18.746382,-4.938614,-6.716523,1542365664000
18.746382,-4.938614,-6.716523,1542365664038
17.80373,-4.490266,-7.108651,1542365664090
17.352612,-5.0834665,-6.683396,1542365664108
17.892578,-5.188741,-6.217065,1542365664139
18.098444,-5.0835047,-6.427886,1542365664183
18.32389,-5.2089343,-6.9308596,1542365664211
18.333857,-5.636999,-6.620068,1542365664246
18.333677,-5.6751804,-6.562729,1542365664285
18.883135,-5.624557,-6.6031237,1542365664331
18.922197,-5.557333,-6.696923,1542365664354
18.951542,-5.4492373,-6.805503,1542365664393
18.833788,-5.279697,-6.8139153,1542365664437
18.77495,-5.125159,-6.8097134,1542365664464
19.08927,-4.9736505,-6.4687395,1542365664496
19.089283,-4.6840167,-6.2533913,1542365664535
19.903913,-4.0353756,-5.9104404,1542365664577
20.041569,-3.590007,-4.9193163,1542365664610
19.324566,-2.646089,-5.232647,1542365664643
18.80396,-2.084869,-5.5372567,1542365664679
17.263111,-1.1524111,-4.9509873,1542365664708
16.871819,-0.858745,-3.912274,1542365664746
16.656656,-0.86076903,-3.5007796,1542365664780
16.715982,-1.1283808,-3.3929458,1542365664814
16.902674,-1.2358235,-3.2850223,1542365664853
17.707417,-1.2969929,-3.4614625,1542365664886
18.590593,-1.3965255,-3.6185713,1542365664921
18.590593,-1.3965255,-3.6185713,1542365664957
18.590593,-1.3965255,-3.6185713,1542365664998
18.590593,-1.3965255,-3.6185713,1542365665027
17.137615,-2.4973278,-4.231928,1542365665061
16.518904,-2.418321,-4.0439677,1542365665098
16.302723,-2.3657544,-4.042744,1542365665133
17.009665,-2.3268964,-3.944695,1542365665173
20.161154,-2.5799985,-3.1706486,1542365665202
20.082563,-2.5956538,-4.2080526,1542365665238
19.591906,-3.1706727,-4.7557716,1542365665273
20.38702,-3.5458117,-4.520968,1542365665311
20.504803,-3.5804787,-4.600079,1542365665353
19.817562,-3.3845978,-5.6101727,1542365665383
19.483675,-3.4945529,-6.540139,1542365665417
19.709202,-3.8364587,-8.164524,1542365665452
19.83685,-4.1355014,-9.05208,1542365665488
19.552162,-3.8930368,-8.9627495,1542365665526
18.315031,-2.9350092,-9.168248,1542365665569
16.86208,-2.5449271,-9.116738,1542365665625
16.34198,-2.6576297,-8.850238,1542365665634
16.068655,-3.18917,-8.880493,1542365665667
16.677567,-3.3470883,-8.677289,1542365665702
18.454159,-3.6064453,-8.318403,1542365665738
19.455286,-4.3091745,-10.505089,1542365665774
20.348179,-3.651521,-12.229221,1542365665813
20.171608,-4.691839,-10.311771,1542365665844
20.691648,-4.6761136,-9.267061,1542365665879
20.57351,-3.1958573,-9.133379,1542365665918
19.817905,-3.0642357,-9.122685,1542365665979
19.817905,-3.0642357,-9.122685,1542365665999
19.817905,-3.0642357,-9.122685,1542365666018
19.661142,-4.1104236,-8.540538,1542365666058
18.935259,-4.8952303,-8.842912,1542365666089
18.728859,-5.1220007,-9.049421,1542365666126
19.130243,-4.9199896,-9.176363,1542365666165
19.090437,-4.6922336,-9.2368,1542365666194
18.6187,-4.1259246,-9.151385,1542365666228
18.549809,-3.6039762,-9.109336,1542365666265
18.176794,-3.2787852,-9.350693,1542365666301
18.01985,-3.2718637,-9.369625,1542365666347
17.980732,-3.3573284,-9.235452,1542365666373
18.010038,-3.2318368,-8.887855,1542365666407
18.500952,-3.0586677,-8.389004,1542365666442
20.51306,-2.65091,-8.309405,1542365666480
19.482704,-2.6805868,-7.7329707,1542365666513
19.335745,-2.9287138,-7.1654153,1542365666553
18.482456,-3.4884365,-6.2222633,1542365666584
18.786156,-2.6520524,-6.3869343,1542365666620
19.15871,-2.233468,-6.915288,1542365666675
19.21756,-2.1871533,-6.963852,1542365666703
19.021458,-2.5317426,-6.8904877,1542365666729
19.335562,-2.5640066,-7.0671144,1542365666762
18.638487,-2.332605,-7.1577034,1542365666799
17.813858,-2.0545483,-6.7926264,1542365666836
17.931652,-1.4659128,-6.2417946,1542365666870
18.039583,-1.146367,-6.1104317,1542365666907
18.157358,-0.82427895,-6.015366,1542365666941
18.157358,-0.82427895,-6.015366,1542365666977
18.157358,-0.82427895,-6.015366,1542365667011
18.432285,-0.738531,-5.847972,1542365667049
18.815166,-1.5524081,-5.580274,1542365667081
19.07987,-1.4167445,-6.2745686,1542365667115
18.932482,-1.3730155,-6.576016,1542365667151
18.834234,-1.3782398,-6.771097,1542365667212
19.197386,-1.2747135,-7.0206733,1542365667219
19.285398,-0.62952137,-7.3431892,1542365667255
19.059595,-0.40738535,-7.3855762,1542365667292
18.902636,-0.47488475,-7.1698437,1542365667324
18.401981,-0.1181159,-6.5379257,1542365667362
17.734478,0.4465499,-6.137688,1542365667399
17.921505,0.73437905,-5.582664,1542365667431
18.255745,1.7021586,-4.495237,1542365667474
19.229387,0.124956846,-2.3221111,1542365667502
19.514416,-0.4964404,-2.1512156,1542365667552
19.328354,-0.8285408,-2.1051302,1542365667575
19.388235,-1.9373937,-1.4717512,1542365667622
18.848509,-2.2066302,-2.2293267,1542365667645
17.896557,-2.2892718,-2.8971977,1542365667682
17.936214,-2.9066358,-2.8364906,1542365667719
17.52443,-3.3967552,-3.0138211,1542365667752
17.23141,-4.96702,-2.7080593,1542365667787
16.957317,-5.5386963,-2.2676997,1542365667823
15.476169,-5.410718,-1.8869405,1542365667858
15.133092,-5.558894,-1.4846029,1542365667894
14.573456,-5.104485,-1.1650238,1542365667929
14.573456,-5.104485,-1.1650238,1542365667964
14.573456,-5.104485,-1.1650238,1542365667998
14.573456,-5.104485,-1.1650238,1542365668034
12.375663,-3.8210802,-1.4509873,1542365668069
11.359022,-4.7106004,0.3330717,1542365668107
11.358756,-5.9672036,-1.2360158,1542365668140
10.8311405,-7.399956,-1.0852294,1542365668174
11.628225,-10.060685,0.17863464,1542365668223
10.354873,-11.1885805,-0.07407856,1542365668245
10.540825,-11.090934,-0.70432186,1542365668281
9.6006,-12.076082,-1.3712478,1542365668316
8.962989,-11.591398,-2.5005097,1542365668354
8.804265,-9.891699,-3.8296518,1542365668396
10.245075,-9.149174,-2.018136,1542365668422
9.373545,-10.398984,-4.685564,1542365668458
8.179807,-12.428314,-6.039844,1542365668510
7.9630375,-10.995441,-6.5546923,1542365668531
8.195572,-8.366774,-4.7225094,1542365668573
7.130627,-11.285344,-5.590059,1542365668598
6.3865175,-11.9137125,-5.9856987,1542365668642
6.4050407,-10.505158,-6.236622,1542365668672
6.435583,-11.971981,-6.6988406,1542365668719
6.84771,-12.786477,-5.697991,1542365668748
6.6512737,-11.913808,-5.08002,1542365668778
6.8381333,-13.056491,-5.3731685,1542365668815
6.5444117,-13.333626,-5.938926,1542365668850
6.3974566,-13.323837,-5.498004,1542365668889
5.9654527,-11.779423,-6.7780666,1542365668922
5.9654527,-11.779423,-6.7780666,1542365668954
5.9654527,-11.779423,-6.7780666,1542365668988
5.9654527,-11.779423,-6.7780666,1542365669034
5.7984715,-10.82782,-6.274608,1542365669063
5.033893,-10.152996,-8.2256775,1542365669105
5.1031313,-11.026651,-8.764595,1542365669132
6.0631785,-11.062632,-6.8578753,1542365669170
6.259297,-11.2897,-6.8562407,1542365669202
7.052959,-11.21604,-7.2283573,1542365669237
6.42589,-10.8678665,-7.8014717,1542365669275
5.1513195,-9.210439,-6.8906813,1542365669331
4.1614814,-8.132942,-7.2444577,1542365669345
4.5227413,-6.662044,-6.569842,1542365669382
5.523955,-8.640537,-5.755597,1542365669414
7.1410346,-8.884776,-8.517039,1542365669449
9.504859,-10.363324,-14.078324,1542365669494
10.858131,-12.262865,-12.728924,1542365669524
11.601022,-8.833474,-9.939962,1542365669560
9.815859,-6.689212,-10.172186,1542365669593
7.062794,-6.575453,-12.140648,1542365669630
6.874346,-3.8354282,-11.584698,1542365669663
8.087362,-2.5309658,-10.425768,1542365669713
10.687453,-6.017623,-8.009867,1542365669738
11.541638,-7.823677,-8.545929,1542365669773
11.963009,-7.344632,-9.325069,1542365669817
11.875287,-7.8569202,-10.397663,1542365669841
11.082327,-9.284952,-11.434231,1542365669881
10.61195,-9.152906,-11.918589,1542365669922
10.46468,-8.564891,-11.761101,1542365669950
10.46468,-8.564891,-11.761101,1542365670003
10.46468,-8.564891,-11.761101,1542365670017
10.46468,-8.564891,-11.761101,1542365670060
9.168275,-5.0051622,-9.653365,1542365670088
9.521244,-5.0313644,-9.848539,1542365670123
9.992464,-6.27339,-9.885571,1542365670198
9.776647,-6.2894926,-10.384411,1542365670224
9.609771,-6.0304976,-10.175501,1542365670234
9.384933,-6.8559437,-9.796483,1542365670268
9.356067,-7.745652,-9.722847,1542365670306
9.982271,-6.3914623,-9.850939,1542365670340
10.590166,-6.199686,-11.622347,1542365670383
10.89372,-5.7281084,-12.162212,1542365670417
11.823903,-5.199954,-11.449419,1542365670444
12.156474,-4.8799715,-11.151287,1542365670481
12.09773,-5.1179,-11.201918,1542365670537
12.411201,-5.306797,-10.710946,1542365670554
13.084821,-3.4690952,-9.567238,1542365670637
12.328111,-2.3510647,-8.877752,1542365670637
11.759733,-2.5624447,-8.4091835,1542365670657
11.575789,-3.8499498,-8.278635,1542365670704
11.987878,-3.9284334,-8.582705,1542365670733
13.253116,-4.15306,-8.9217415,1542365670767
13.127299,-5.5652733,-9.725269,1542365670799
12.61886,-7.0423994,-9.737941,1542365670836
12.256293,-7.489192,-8.607378,1542365670867
12.206672,-6.8336086,-8.331814,1542365670912
12.245079,-5.9189367,-8.497264,1542365670938
12.245079,-5.9189367,-8.497264,1542365670972
12.245079,-5.9189367,-8.497264,1542365671007
12.1361265,-4.874482,-9.293769,1542365671042
12.978859,-4.3128614,-9.29755,1542365671076
13.302893,-5.0644083,-8.895058,1542365671112
13.401129,-5.5457563,-8.8906355,1542365671148
13.293353,-5.7430143,-9.004934,1542365671187
13.351942,-5.6780396,-9.191814,1542365671227
13.106745,-5.61283,-9.619293,1542365671265
12.861198,-5.302967,-9.821585,1542365671290
12.880335,-4.951976,-9.911264,1542365671321
12.801018,-4.354986,-10.348511,1542365671359
12.683419,-4.411358,-10.889296,1542365671396
12.76203,-4.304988,-11.425048,1542365671445
12.321931,-5.0745077,-11.860571,1542365671463
11.773208,-5.55346,-11.5850935,1542365671502
11.557734,-5.7853765,-11.507174,1542365671550
10.724312,-5.3819294,-11.766458,1542365671574
10.303299,-5.3943195,-12.237348,1542365671611
10.323923,-6.0684843,-12.689461,1542365671643
10.216303,-6.10935,-12.896723,1542365671678
9.854873,-7.305809,-13.073817,1542365671711
9.326613,-8.27764,-13.259064,1542365671747
8.994101,-8.584047,-14.061391,1542365671783
9.082321,-8.314825,-14.358015,1542365671817
9.081864,-7.714267,-13.98455,1542365671859
9.296612,-6.5360746,-13.970341,1542365671889
9.462789,-6.0228004,-14.017893,1542365671924
9.462789,-6.0228004,-14.017893,1542365671961
9.462789,-6.0228004,-14.017893,1542365671994
9.678025,-5.684662,-13.964352,1542365672032
10.540335,-6.180414,-14.00083,1542365672081
9.9134245,-6.2153687,-14.85287,1542365672102
9.864107,-5.917388,-15.027372,1542365672135
9.883645,-5.788918,-15.056444,1542365672170
9.717045,-5.6910934,-15.2470455,1542365672210
9.638767,-6.0061665,-15.163662,1542365672248
9.736463,-5.86713,-15.193279,1542365672279
10.069095,-5.602973,-15.153821,1542365672319
10.441255,-5.553405,-15.106934,1542365672355
10.608083,-5.787721,-15.135012,1542365672391
10.618349,-6.2877073,-15.174043,1542365672423
10.471335,-6.315639,-15.125898,1542365672455
10.50069,-6.2910514,-15.115231,1542365672490
10.5692425,-6.301792,-15.0406685,1542365672531
10.637268,-5.854211,-14.792822,1542365672562
10.568662,-6.138646,-14.393404,1542365672597
10.549316,-6.443547,-14.357863,1542365672634
10.4906025,-6.4095263,-14.614523,1542365672669
10.480704,-6.290008,-14.685675,1542365672708
10.568813,-6.156138,-14.753376,1542365672741
10.725702,-6.4103746,-14.562974,1542365672776
10.754863,-6.4935827,-14.163126,1542365672813
10.607489,-6.5577216,-13.559402,1542365672847
10.6856575,-6.437117,-13.35541,1542365672887
11.20486,-6.2378116,-13.221149,1542365672916
11.20486,-6.2378116,-13.221149,1542365672951
11.20486,-6.2378116,-13.221149,1542365672986
11.20486,-6.2378116,-13.221149,1542365673032
11.20486,-6.2378116,-13.221149,1542365673060
11.028622,-6.65954,-12.815528,1542365673090
11.146506,-6.8431315,-12.931532,1542365673137
11.127034,-7.0353627,-12.831854,1542365673162
11.068272,-7.1571975,-12.710484,1542365673199
11.067932,-7.078953,-12.273325,1542365673235
11.342318,-7.1432962,-12.085788,1542365673270
11.695202,-7.176432,-12.062761,1542365673304
11.94017,-7.0974035,-12.023969,1542365673339
12.1165085,-7.0856814,-11.808159,1542365673426
12.243945,-7.199237,-11.530022,1542365673426
12.381232,-7.260899,-11.334987,1542365673447
12.175871,-7.5772133,-11.511047,1542365673486
12.018944,-7.511725,-11.434982,1542365673516
11.714434,-6.965289,-11.337629,1542365673565
11.518431,-6.9872594,-11.326732,1542365673588
11.508969,-7.194463,-11.381565,1542365673624
11.617271,-7.6281767,-11.262012,1542365673659
11.597652,-7.607697,-11.230046,1542365673694
11.440535,-7.314591,-11.257544,1542365673732
11.352087,-7.0374956,-11.329721,1542365673783
11.430548,-7.06075,-11.181642,1542365673801
11.548339,-7.193021,-11.154234,1542365673834
11.626921,-7.316888,-11.116682,1542365673872
11.616957,-7.125345,-11.126024,1542365673916
11.616957,-7.125345,-11.126024,1542365673942
11.616957,-7.125345,-11.126024,1542365673975
11.616957,-7.125345,-11.126024,1542365674014
11.185711,-7.2660127,-10.786647,1542365674047
11.1564245,-7.405898,-10.731026,1542365674092
11.087812,-7.512878,-10.582188,1542365674120
11.03859,-7.335732,-10.595585,1542365674150
11.783626,-7.0397997,-11.495686,1542365674188
12.304752,-8.334585,-11.684516,1542365674221
11.833007,-7.368315,-10.786126,1542365674260
11.3621855,-6.938427,-11.211647,1542365674290
11.185995,-7.112878,-11.358166,1542365674327
11.303511,-7.0649543,-11.216037,1542365674363
11.656423,-7.032229,-11.372565,1542365674416
11.74462,-7.0065627,-11.376979,1542365674431
11.695835,-7.2044964,-11.428126,1542365674472
11.499919,-7.2231507,-11.69178,1542365674501
11.293842,-6.883403,-11.919706,1542365674543
11.137401,-7.1133037,-12.248441,1542365674572
11.362543,-6.7859583,-12.316099,1542365674606
11.421039,-6.4740167,-12.318287,1542365674643
11.489733,-6.55077,-12.234451,1542365674676
11.440843,-6.70153,-12.523905,1542365674719
11.205876,-7.036185,-12.745064,1542365674746
11.235283,-7.065791,-12.635388,1542365674782
11.185916,-6.5355005,-12.920198,1542365674817
11.146648,-6.1620097,-13.397985,1542365674857
10.901755,-5.9761114,-13.728301,1542365674889
10.823663,-6.1754045,-13.816103,1542365674925
10.823663,-6.1754045,-13.816103,1542365674963
10.823663,-6.1754045,-13.816103,1542365674994
10.823663,-6.1754045,-13.816103,1542365675028
10.823663,-6.1754045,-13.816103,1542365675063
10.823663,-6.1754045,-13.816103,1542365675098
10.383171,-6.0361233,-14.0508,1542365675142
10.236145,-6.1578684,-13.793673,1542365675172
10.196315,-5.6447325,-13.377937,1542365675206
10.421844,-5.6791353,-13.262672,1542365675247
10.755488,-5.956457,-13.418112,1542365675280
10.971001,-5.9625835,-13.122789,1542365675317
11.332849,-5.157405,-12.848654,1542365675347
11.520023,-6.0610275,-12.772926,1542365675384
11.187097,-6.158264,-13.083177,1542365675419
10.951548,-6.008894,-12.746069,1542365675454
11.038805,-5.3612175,-12.007316,1542365675493
11.39234,-5.9454,-12.046566,1542365675535
11.725536,-6.0827045,-11.513864,1542365675563
11.382141,-5.645011,-11.650084,1542365675598
11.137338,-5.8048706,-11.798244,1542365675633
10.843345,-5.9106073,-11.567405,1542365675696
10.774858,-5.9813957,-11.561367,1542365675704
10.48127,-6.3446302,-11.725508,1542365675740
10.3536005,-6.2619104,-11.260819,1542365675779
10.432011,-6.2872076,-11.196271,1542365675815
10.432011,-6.2872076,-11.196271,1542365675854
10.432011,-6.2872076,-11.196271,1542365675883
10.432011,-6.2872076,-11.196271,1542365675917
10.432011,-6.2872076,-11.196271,1542365676003
10.432011,-6.2872076,-11.196271,1542365676003
9.745121,-5.1077127,-10.928345,1542365676031
11.167876,-6.559679,-10.981155,1542365676057
11.001419,-6.5310326,-11.296894,1542365676091
10.824661,-6.262003,-11.052811,1542365676131
10.62833,-6.0275173,-10.88732,1542365676162
10.354898,-6.9514246,-11.544373,1542365676213
10.020307,-5.528723,-11.433542,1542365676236
10.960937,-5.7259855,-10.237346,1542365676273
10.912742,-6.375185,-10.711612,1542365676307
10.657913,-6.272462,-11.013119,1542365676342
10.588584,-5.721299,-10.548634,1542365676396
10.480887,-5.740814,-10.756365,1542365676413
10.618872,-6.45442,-11.079504,1542365676449
10.687228,-6.3308325,-10.862774,1542365676490
10.785293,-6.3766766,-10.868344,1542365676516
10.628421,-6.294449,-10.979067,1542365676552
10.657408,-5.906253,-10.988081,1542365676588
10.726161,-6.0770216,-10.9283905,1542365676624
10.726556,-6.3655014,-11.182541,1542365676657
10.775439,-6.2935038,-11.165114,1542365676691
10.814356,-6.1073914,-11.016945,1542365676729
10.774785,-5.9508114,-10.782185,1542365676767
10.76494,-5.8781996,-10.833698,1542365676800
10.745558,-6.079129,-10.863655,1542365676834
10.745558,-6.079129,-10.863655,1542365676887
10.745558,-6.079129,-10.863655,1542365676901
10.745558,-6.079129,-10.863655,1542365676939
10.745558,-6.079129,-10.863655,1542365676971
10.718612,-8.624601,-11.260437,1542365677008
9.628673,-6.1012096,-10.558372,1542365677048
10.040129,-6.069132,-10.064256,1542365677076
10.452084,-6.012727,-10.992735,1542365677111
10.903562,-6.577482,-11.408201,1542365677147
11.19805,-7.3077364,-11.220925,1542365677186
11.001262,-6.27213,-11.802127,1542365677219
10.795255,-6.06618,-11.984686,1542365677274
11.030678,-6.534521,-11.868697,1542365677291
11.354213,-6.8451967,-11.941154,1542365677338
11.519887,-5.901872,-12.2200165,1542365677360
11.901507,-5.6057353,-12.278122,1542365677406
12.048857,-5.9766207,-12.532383,1542365677434
11.921622,-6.621907,-12.276609,1542365677468
11.559049,-7.0585303,-12.035784,1542365677502
11.256502,-8.365868,-12.896418,1542365677537
11.178288,-8.602001,-13.208211,1542365677576
11.02046,-7.633878,-13.558895,1542365677607
11.166111,-6.4406195,-13.677937,1542365677642
11.832438,-6.4292603,-13.893424,1542365677688
12.773771,-7.0241714,-13.837379,1542365677713
13.175289,-6.9081187,-13.5727005,1542365677756
13.753479,-7.084593,-13.219948,1542365677796
13.214791,-7.8067417,-13.629864,1542365677818
12.7737465,-8.254068,-13.854244,1542365677863
12.606989,-8.303295,-13.855974,1542365677890
12.547807,-8.100805,-13.978581,1542365677925
12.547807,-8.100805,-13.978581,1542365677964
12.547807,-8.100805,-13.978581,1542365677996
12.547807,-8.100805,-13.978581,1542365678029
12.547807,-8.100805,-13.978581,1542365678064
13.617304,-9.592177,-15.647325,1542365678100
12.89502,-13.797393,-15.527899,1542365678134
10.781044,-21.237476,-14.217192,1542365678168
10.346138,-7.3471675,-11.898593,1542365678205
15.280901,-8.2609005,-5.6582665,1542365678241
10.888017,-3.9333234,-6.869113,1542365678276
13.906024,-4.9656005,-6.096396,1542365678312
15.036615,-7.7689233,-8.972845,1542365678349
15.087632,-10.000537,-10.192107,1542365678385
16.257038,-13.794741,-10.6272545,1542365678420
16.580864,-15.106512,-9.615542,1542365678460
18.923084,-13.677723,-8.799901,1542365678502
20.91265,-11.645699,-8.098417,1542365678524
21.99124,-10.975632,-7.210541,1542365678561
23.109375,-10.484249,-5.6868663,1542365678593
22.432934,-11.122887,-5.745549,1542365678630
20.883457,-11.858402,-6.0422997,1542365678666
18.421465,-11.584919,-6.262762,1542365678704
17.538622,-11.318392,-6.1897235,1542365678742
16.899834,-10.675525,-5.8706646,1542365678777
17.300768,-9.803099,-5.774971,1542365678809
17.241028,-9.338059,-6.1182523,1542365678843
17.663065,-9.553394,-5.8741627,1542365678880
18.76186,-9.441792,-5.9133854,1542365678917
18.76186,-9.441792,-5.9133854,1542365678955
18.76186,-9.441792,-5.9133854,1542365678986
18.76186,-9.441792,-5.9133854,1542365679024
18.76186,-9.441792,-5.9133854,1542365679055
18.76186,-9.441792,-5.9133854,1542365679093
20.271255,-8.045274,-8.634189,1542365679125
20.663607,-8.777287,-8.189534,1542365679162
18.298426,-8.310884,-8.795185,1542365679196
19.113424,-8.929768,-7.382718,1542365679234
19.3585,-8.588455,-6.6922646,1542365679268
19.829283,-8.194649,-6.23255,1542365679305
19.328228,-7.503522,-6.0231237,1542365679343
18.139973,-6.8570952,-6.8247366,1542365679374
18.140135,-6.312871,-6.390086,1542365679412
18.26831,-6.545538,-5.321258,1542365679468
18.415651,-6.3430357,-4.7862782,1542365679481
17.925064,-6.0924993,-4.4038506,1542365679517
17.935059,-6.2942696,-4.2321997,1542365679552
17.95465,-6.5964203,-4.4493384,1542365679599
17.384855,-7.183593,-5.082455,1542365679628
17.77767,-8.003558,-4.976516,1542365679661
18.858145,-9.283409,-4.3365784,1542365679694
19.280039,-8.835578,-3.8833232,1542365679728
21.096292,-10.245249,-2.8230653,1542365679765
21.284002,-11.591497,-1.4655218,1542365679802
21.284002,-11.591497,-1.4655218,1542365679840
21.284002,-11.591497,-1.4655218,1542365679871
21.284002,-11.591497,-1.4655218,1542365679907
