x,y,z,ts
-4.9381447,19.276451,-23.660355,1543243784982
-4.2889977,19.145092,-24.889656,1543243785024
-4.4380455,20.063766,-27.18206,1543243785056
-3.0185432,19.412754,-25.392277,1543243785099
-4.994175,19.1912,-27.382965,1543243785125
-2.9533577,18.939209,-24.866512,1543243785156
-2.546276,20.730457,-26.958015,1543243785209
-1.9808083,21.617233,-26.136673,1543243785227
-1.896946,21.172108,-24.37004,1543243785263
-0.44026566,20.004921,-23.91579,1543243785298
-5.00333,19.75,-24.186127,1543243785333
-3.881733,21.50935,-23.163883,1543243785431
-1.822422,20.712765,-23.223831,1543243785431
-6.1249275,17.990646,-25.20837,1543243785442
-3.1487312,20.932858,-22.626537,1543243785495
-6.264454,19.496544,-23.06306,1543243785511
-5.0124855,20.3088,-20.989288,1543243785570
-6.88558,19.670532,-19.972458,1543243785580
-6.3294563,20.543098,-19.77156,1543243785615
-6.88558,19.670532,-19.972458,1543243785649
-6.932089,20.172497,-19.257362,1543243785683
-6.8203945,19.196987,-19.446693,1543243785719
-7.432371,18.812164,-19.552933,1543243785753
-8.8332,19.491604,-20.101845,1543243785789
-8.7308445,18.501877,-20.911613,1543243785825
-8.712168,18.530296,-19.670746,1543243785859
-10.010641,18.220005,-21.029423,1543243785897
-10.6691265,18.337154,-20.420555,1543243785931
-10.622618,17.83519,-21.135658,1543243785995
-10.566771,17.347435,-21.230324,1543243786000
-8.544809,16.494015,-23.77201,1543243786035
-9.305651,17.600891,-22.35339,1543243786071
-9.193956,16.625374,-22.542725,1543243786108
-10.047995,18.16317,-23.511158,1543243786151
-9.417345,18.5764,-22.164059,1543243786178
-7.451231,18.21074,-24.611076,1543243786231
-4.7332497,17.870018,-21.462616,1543243786272
-6.18993,19.037209,-21.916866,1543243786285
-5.540783,18.90585,-23.146152,1543243786329
-4.8822975,18.788696,-23.75502,1543243786350
-5.540783,18.90585,-23.146152,1543243786396
-4.093441,17.724445,-23.31234,1543243786422
-3.4256172,17.621506,-23.30077,1543243786460
-2.7671394,17.504353,-23.909634,1543243786490
-0.26338577,18.555859,-23.57935,1543243786532
-1.0150719,19.103928,-25.35756,1543243786561
0.32991028,18.912254,-24.713985,1543243786605
1.0535774,18.32156,-24.797081,1543243786634
-1.4223366,16.73967,-27.083328,1543243786668
1.8050804,17.20047,-26.836136,1543243786722
5.125698,17.230362,-24.201874,1543243786742
2.566105,16.66661,-24.437492,1543243786780
2.929203,13.7827,-23.14418,1543243786819
6.1939697,14.300335,-20.415249,1543243786845
5.405117,15.364586,-20.857925,1543243786880
7.4365997,15.098389,-18.961914,1543243786920
4.9793625,13.544922,-20.007294,1543243786948
6.4455566,12.964951,-15.115334,1543243786990
8.393181,13.143883,-14.985954,1543243787024
9.275234,11.648712,-12.156204,1543243787055
8.514397,12.755592,-10.737579,1543243787095
5.08461,8.524101,-10.512802,1543243787132
4.49131,8.167702,-9.378159,1543243787164
6.9207153,10.251549,-6.376808,1543243787205
6.550808,7.94413,-5.620842,1543243787240
7.998329,7.3357315,-1.9697647,1543243787267
7.3305054,7.438675,-1.9813309,1543243787304
6.2554245,5.177368,-3.718666,1543243787336
6.9512596,5.11705,-1.8457947,1543243787372
7.016445,4.6435013,-1.3200226,1543243787403
7.7214355,4.0243835,-2.6439896,1543243787448
9.07576,3.8469238,-1.3799744,1543243787474
7.1281395,3.6679916,-1.5093536,1543243787519
6.5161667,3.2831802,-1.615593,1543243787551
5.3945694,1.5238266,-2.6378326,1543243787586
6.627861,2.307663,-1.804924,1543243787627
6.730217,1.3179474,-2.6146927,1543243787659
6.7675705,1.3747787,-0.13295746,1543243787690
6.8512497,0.35663605,-2.1835861,1543243787728
5.636635,-0.39878082,-1.7756195,1543243787762
5.1176796,-1.787529,-3.3120651,1543243787794
5.617958,-0.42720032,-3.0164948,1543243787834
4.9314613,-0.3526764,-4.268936,1543243787959
4.4125023,-1.7414246,-5.805374,1543243787959
3.577137,-0.17520905,-5.5329514,1543243787960
1.5736732,0.13361359,-5.567665,1543243787989
-2.0329933,-2.6488113,-5.6793213,1543243788004
-2.8405266,-1.6129913,-7.362877,1543243788042
-3.0452385,0.36645508,-5.7433395,1543243788076
-2.5171242,1.1963959,-7.40374,1543243788112
-3.703907,-0.089401245,-8.951744,1543243788148
-7.6084805,-0.4614792,-9.830948,1543243788206
-5.5491676,-1.2580566,-9.8909,1543243788251
-7.1175404,0.88464355,-10.155823,1543243788253
-7.729513,0.49982452,-10.262054,1543243788286
-8.369505,0.072380066,-12.229591,1543243788329
-9.612131,-0.72566223,-13.682945,1543243788360
-10.354296,0.40962982,-11.023445,1543243788393
-8.98148,-0.31243134,-12.335831,1543243788430
-9.102512,0.64888,-12.766937,1543243788464
-10.901266,-1.0217438,-14.421181,1543243788511
-9.223545,1.6101761,-13.198044,1543243788543
-11.227194,1.345993,-17.050026,1543243788577
-10.2916355,5.113205,-13.167389,1543243788610
-9.502781,4.048958,-12.724716,1543243788647
-9.132872,6.3563843,-13.480675,1543243788709
-9.2819195,7.275055,-15.773087,1543243788725
-9.99625,7.8799667,-15.069565,1543243788751
-10.719919,8.470665,-14.986473,1543243788787
-13.52158,9.829525,-16.08429,1543243788821
-15.366844,8.660873,-17.023438,1543243788869
-12.965452,10.702099,-15.883385,1543243788896
-14.422129,11.869286,-16.337639,1543243788934
-15.108627,11.9438095,-17.590088,1543243788972
-16.705013,14.043884,-19.716301,1543243788999
-17.31699,13.659073,-19.82254,1543243789042
-18.745651,14.868881,-18.415482,1543243789071
-16.092857,15.001705,-15.792786,1543243789106
-18.903856,16.346363,-17.511055,1543243789139
-18.717636,14.91151,-16.554184,1543243789336
-19.062057,17.823837,-16.606628,1543243789336
-20.49072,19.033653,-15.199562,1543243789336
-19.804222,18.959133,-13.947121,1543243789337
-20.406857,18.58852,-13.43293,1543243789337
-19.766869,19.015968,-11.465378,1543243789349
-19.266586,20.37629,-11.169815,1543243789388
-18.79414,22.267006,-8.918282,1543243789422
-16.225204,22.844955,-8.062225,1543243789455
-15.057102,24.10234,-7.755081,1543243789504
-13.267687,25.75875,-6.7212677,1543243789534
-12.090244,27.030346,-5.7936935,1543243789563
-9.465464,27.120544,-5.0323105,1543243789605
-7.6482143,28.246567,-5.9544525,1543243789636
-6.3590813,28.542652,-5.216217,1543243789670
-5.6912575,28.439709,-5.2046432,1543243789711
-3.1688347,29.51963,-3.6334915,1543243789740
-4.439289,29.251965,-3.1308594,1543243789773
-3.122326,29.017666,-4.3485947,1543243789810
-3.150341,28.975037,-6.2098923,1543243789844
-3.8926888,29.537315,-7.367676,1543243789892
-3.874195,28.992725,-9.944077,1543243789914
-5.3215294,30.174118,-9.777885,1543243789955
-6.582653,29.920666,-8.654823,1543243790006
-7.2878284,29.96677,-11.14814,1543243790024
-7.8624477,29.638794,-8.772629,1543243790056
-5.3960533,30.633457,-10.924088,1543243790205
-7.2413197,29.464806,-11.863235,1543243790205
-8.993565,27.292225,-14.23259,1543243790205
-9.894114,29.331982,-14.485931,1543243790205
-9.384495,30.706516,-13.569931,1543243790252
-8.726011,30.589363,-14.178787,1543243790271
-8.390928,27.662827,-14.74678,1543243790322
-9.44968,31.180065,-14.0956955,1543243790363
-9.884958,28.773182,-17.68277,1543243790373
-8.086203,30.443798,-16.028519,1543243790409
-8.670164,30.101608,-14.273453,1543243790451
-10.533922,29.477547,-12.6362,1543243790484
-10.561937,29.434921,-14.497505,1543243790514
-12.490879,29.284412,-13.386017,1543243790550
-8.791014,31.635921,-10.887283,1543243790594
-9.384495,30.706516,-13.569931,1543243790620
-9.375156,30.720726,-12.949493,1543243790765
-12.546726,29.772167,-13.291351,1543243790765
-10.7758045,31.973167,-9.681137,1543243790765
-9.866098,29.374607,-12.624626,1543243790765
-9.89393,29.904995,-10.668663,1543243790802
-11.183065,29.60891,-11.4068985,1543243790831
-11.767027,29.26672,-9.651833,1543243790865
-12.434849,29.369663,-9.663406,1543243790903
-11.720518,28.764755,-10.366936,1543243790934
-13.602953,28.112278,-9.970551,1543243790971
-12.202122,27.432846,-9.421631,1543243791004
-13.407396,26.691635,-8.3932495,1543243791040
-15.429539,26.972042,-9.668823,1543243791104
-15.261997,25.508774,-9.95282,1543243791115
-13.09099,23.73668,-10.202103,1543243791148
-14.491819,24.416107,-10.751015,1543243791184
-14.454466,24.472946,-8.2692795,1543243791213
-15.122288,24.57589,-8.280853,1543243791271
-15.085117,24.059715,-9.616386,1543243791288
-13.805319,24.341587,-9.498573,1543243791320
-13.656454,22.8499,-11.0234375,1543243791360
-13.637777,22.878319,-9.78257,1543243791760
-13.712301,23.337658,-10.928772,1543243791760
-15.613413,22.656765,-11.773262,1543243791761
-14.936253,22.568027,-11.141251,1543243791761
-13.814657,24.327377,-10.119003,1543243791761
-13.656454,22.8499,-11.0234375,1543243791761
-12.441843,23.605324,-11.431404,1543243791761
-13.665792,22.835693,-11.643875,1543243791762
-11.811192,24.01855,-10.08429,1543243791762
-13.702963,23.351868,-10.308334,1543243791762
-13.526083,21.902805,-9.971901,1543243791777
-14.926914,22.582237,-10.520813,1543243791791
-14.35211,23.483227,-9.079048,1543243791833
-13.58193,22.390564,-9.877235,1543243791862
-14.156553,22.06258,-7.501732,1543243791903
-12.876757,22.344456,-7.3839264,1543243791938
-14.917393,23.169456,-6.0831146,1543243791974
-13.498068,21.94543,-8.110596,1543243792004
-12.1995945,22.255726,-6.7519226,1543243792041
-14.554478,19.712532,-8.607071,1543243792096
-12.913927,22.86063,-6.048401,1543243792116
-12.867418,22.358665,-6.7634964,1543243792145
-14.044859,21.08707,-7.691063,1543243792202
-12.774401,21.354733,-8.193695,1543243792218
-16.604452,20.523323,-7.926689,1543243792250
-15.964645,20.377754,-9.776428,1543243792296
-12.746386,21.397362,-6.3323975,1543243792327
-13.609762,22.920944,-7.9212646,1543243792362
-14.824375,22.165524,-7.5133057,1543243792407
-15.110605,18.839966,-8.807976,1543243792428
-14.740513,21.720398,-5.7466736,1543243792478
-15.231638,19.80127,-9.239082,1543243792501
-13.656271,23.422913,-7.2061615,1543243792537
-12.802233,21.885117,-6.237732,1543243792596
-16.641624,21.039505,-6.591156,1543243792607
-13.016283,23.850353,-5.238632,1543243792645
-11.096678,23.986652,-6.970543,1543243792677
-11.143187,24.48862,-6.2554474,1543243792715
-12.497507,24.666088,-7.5194626,1543243792771
-11.848362,24.534729,-8.748764,1543243792791
-9.816881,24.268528,-6.8527374,1543243792858
-8.148497,26.886238,-6.250023,1543243792859
-8.844334,26.946556,-8.12291,1543243792894
-7.6575527,28.232357,-6.57489,1543243792937
-10.624411,25.30436,-8.536285,1543243792960
-8.334715,28.32109,-7.2069016,1543243793003
-9.058384,28.911793,-7.12381,1543243793030
-9.132908,29.371128,-8.270012,1543243793067
-6.915392,27.097069,-9.23439,1543243793119
-9.633188,28.010803,-8.565582,1543243793138
-8.2975445,27.804916,-8.542435,1543243793172
-9.1235695,29.385338,-7.649582,1543243793224
-9.011875,28.409824,-7.838913,1543243793237
-8.807163,26.430382,-9.458435,1543243793277
-8.9933815,27.865234,-10.415314,1543243793320
-9.865915,29.94762,-8.80735,1543243793372
-7.7785854,29.193665,-7.0059967,1543243793386
-8.260374,27.288742,-9.877968,1543243793421
-9.049229,28.35299,-10.320648,1543243793450
-9.263279,30.318222,-9.321548,1543243793484
-8.493101,29.22556,-10.119743,1543243793548
-7.843954,29.0942,-11.349037,1543243793670
-6.036045,30.206017,-12.891632,1543243793671
-7.4090443,30.35506,-15.396515,1543243793671
-4.079273,29.826145,-15.959091,1543243793671
-2.9671974,30.99828,-19.374557,1543243793705
-3.5700188,30.054665,-22.677635,1543243793736
-1.557209,29.760048,-22.02248,1543243793765
-0.4636345,31.476768,-22.861542,1543243793800
-1.0569305,31.120373,-21.72691,1543243793835
1.6702042,30.220852,-21.775288,1543243793873
-0.34260178,30.515469,-22.430443,1543243793926
-0.96372986,30.689453,-19.339844,1543243793944
-0.43561935,31.519394,-21.000237,1543243793977
-1.5943794,30.276218,-20.68694,1543243794012
-1.6687202,31.308567,-18.01587,1543243794057
-0.36109543,31.060059,-19.854034,1543243794092
-0.9078827,30.201694,-19.43451,1543243794115
-2.26202,30.952171,-16.88124,1543243794151
-4.66341,28.91095,-18.021286,1543243794187
-2.1968346,30.478622,-16.355476,1543243794220
-4.1909676,30.801659,-15.76976,1543243794260
-5.200863,28.066795,-16.98133,1543243794289
-5.3217125,29.601109,-13.595161,1543243794335
-5.933689,29.216297,-13.701401,1543243794363
-4.7562447,30.487892,-12.773819,1543243794397
-6.582836,29.347656,-12.472099,1543243794433
-9.67988,27.939758,-11.667755,1543243794466
-8.881687,26.88972,-10.604645,1543243794505
-6.405773,28.471607,-8.31839,1543243794539
-7.741415,28.67749,-8.34153,1543243794578
-10.624411,25.30436,-8.536285,1543243794631
-10.235643,28.213207,-4.2341156,1543243794655
-10.096117,26.70731,-6.37941,1543243794688
-8.741795,26.529846,-5.115402,1543243794717
-10.577719,25.375404,-5.4341125,1543243794754
-11.848362,24.534729,-8.748764,1543243794786
-12.599863,25.655811,-6.709694,1543243794823
-12.56251,25.712646,-4.2279587,1543243794860
-12.460154,24.722927,-5.0377274,1543243794892
-12.273935,23.288074,-4.0808487,1543243794946
-12.820726,22.42971,-3.6613235,1543243794961
-12.180735,22.857151,-1.693779,1543243794996
-12.152903,22.32677,-3.6497498,1543243795077
-12.736864,21.984577,-1.8946838,1543243795105
-12.569323,20.521313,-2.1786728,1543243795110
-12.624987,21.582077,1.7332611,1543243795147
-15.768723,20.103134,-0.5645752,1543243795177
-16.983334,19.347717,-0.15660858,1543243795239
-13.606871,18.889843,2.382988,1543243795266
-14.877329,18.622185,2.8856125,1543243795280
-14.7378025,17.116283,0.7403183,1543243795398
-16.843624,18.414825,1.5153656,1543243795399
-16.666744,16.96577,1.851799,1543243795399
-16.508358,16.061298,4.764641,1543243795416
-17.955883,16.669693,1.1135559,1543243795456
-15.989586,16.87704,2.4838104,1543243795486
-15.396286,17.233433,1.3491745,1543243795801
-16.806454,17.898651,0.17983246,1543243795801
-18.216623,18.563877,-0.98952484,1543243795802
-18.058422,17.086403,-1.8939514,1543243795802
-17.437107,17.485424,-1.1672821,1543243795802
-17.16721,15.032433,-2.2610397,1543243795802
-18.428514,14.205971,-4.9552536,1543243795802
-19.429073,11.48531,-5.5463943,1543243795802
-19.550106,12.446617,-5.9774933,1543243795827
-18.807943,11.311321,-8.637001,1543243795856
-18.11229,10.678001,-10.58139,1543243795900
-17.407299,10.0588875,-11.905357,1543243795918
-16.80466,10.429489,-12.419548,1543243795959
-15.543539,10.682938,-13.54261,1543243795990
-14.875717,10.580002,-13.531036,1543243796040
-13.067808,11.691818,-15.073624,1543243796068
-11.629808,10.49622,-15.860237,1543243796098
-11.601793,10.538849,-13.9989395,1543243796136
-12.297628,10.599155,-15.871811,1543243796165
-11.064341,11.382996,-15.03891,1543243796205
-12.686216,8.263321,-16.356712,1543243796261
-10.38718,11.294262,-14.406906,1543243796281
-12.07424,8.648132,-16.250473,1543243796302
-10.952646,10.407486,-15.228241,1543243796340
-9.477293,9.268707,-13.533119,1543243796378
-11.648485,10.467804,-17.101112,1543243796412
-10.794443,8.930008,-16.132668,1543243796449
-9.747374,11.148689,-16.25663,1543243796480
-10.396519,11.280052,-15.027336,1543243796520
-12.72357,8.206482,-18.838455,1543243796558
-8.949362,9.525639,-19.010796,1543243796592
-12.260641,9.509968,-21.024632,1543243796624
-11.49962,8.976112,-18.625984,1543243796665
-10.340855,10.219288,-18.93927,1543243796701
-12.788572,9.2530365,-15.546951,1543243796731
-12.306967,10.584946,-16.492249,1543243796766
-13.975351,7.9672318,-17.094963,1543243796812
-11.527452,9.506493,-16.670013,1543243796834
-12.853758,9.726582,-16.072716,1543243796871
-13.5402565,9.801109,-17.325165,1543243796904
-14.922409,10.508957,-16.63321,1543243796952
-13.596104,10.288864,-17.2305,1543243796978
-14.068369,8.9711685,-15.664764,1543243797015
-16.109188,9.223152,-18.181221,1543243797070
-15.4785385,9.636383,-16.834106,1543243797084
-15.543724,10.109932,-17.359879,1543243797193
-15.562401,10.081512,-18.600746,1543243797193
-14.792221,8.988861,-19.398941,1543243797194
-16.23022,10.184456,-18.61232,1543243797222
-16.4071,11.633518,-18.948753,1543243797263
-16.03701,14.51395,-15.887451,1543243797293
-18.15217,15.798286,-15.7328415,1543243797331
-12.290453,16.936508,-10.28656,1543243797385
-14.377781,17.69046,-12.087906,1543243797398
-15.750597,18.412525,-10.77552,1543243797431
-16.316063,17.525742,-11.596848,1543243797468
-14.933908,16.817894,-12.288811,1543243797510
-16.797667,16.193836,-10.651558,1543243797539
-18.791796,16.516872,-10.065834,1543243797574
-16.434566,13.309917,-9.358238,1543243797612
-16.481077,13.81189,-8.643143,1543243797659
-18.382187,13.130989,-9.487625,1543243797679
-19.540953,11.887817,-9.174332,1543243797728
-20.199436,12.004971,-8.565475,1543243797757
-18.928978,12.272633,-9.068092,1543243797788
-18.084274,10.720631,-8.720093,1543243797821
-18.87313,11.784878,-9.162758,1543243797856
-20.904613,12.051079,-11.0587845,1543243797900
-18.808128,10.738312,-12.454262,1543243797922
-17.770397,12.942795,-13.198662,1543243797969
-18.680283,14.968346,-14.072449,1543243798010
-18.308212,10.952621,-19.793243,1543243798028
-15.962669,13.481606,-18.558517,1543243798065
-15.730125,10.971775,-22.134018,1543243798107
-13.245054,11.994858,-23.04461,1543243798139
-13.031004,10.029621,-24.043713,1543243798210
-12.863462,8.566353,-24.327705,1543243798216
-11.583666,8.848228,-24.209896,1543243798242
-10.229343,8.670761,-22.945877,1543243798274
-10.822641,8.314369,-21.811249,1543243798309
-9.505674,8.080063,-23.028969,1543243798343
-9.43115,7.6207275,-21.882767,1543243798391
-11.295092,6.4236603,-24.062786,1543243798440
-8.92153,8.9952545,-20.96677,1543243798462
-10.83198,8.300163,-22.431679,1543243798491
-12.714415,7.6476746,-22.035297,1543243798651
-10.924997,9.304085,-21.001488,1543243798651
-13.289219,6.746689,-23.477066,1543243798651
-14.347971,10.263924,-22.825981,1543243798658
-14.6457,13.247307,-19.776253,1543243798670
-15.897667,12.435043,-21.850025,1543243798731
-13.284567,18.26117,-20.561512,1543243798740
-10.215353,20.199451,-19.40989,1543243798776
-6.78557,24.430943,-19.634674,1543243798816
-3.6420174,25.336876,-21.154118,1543243798841
-2.6136208,27.52715,-22.518951,1543243798880
-0.13788986,28.536022,-24.049965,1543243798911
4.33197,29.221863,-26.166702,1543243798950
5.5092316,29.920444,-29.0564,1543243798981
6.195549,29.272915,-31.621231,1543243799041
7.503357,29.597408,-29.642117,1543243799051
5.916313,31.711697,-31.147903,1543243799088
6.686489,30.61903,-31.946098,1543243799121
6.7145042,30.661655,-30.084797,1543243799158
6.5469627,32.124924,-29.8008,1543243799203
6.556301,32.139133,-29.180363,1543243799226
5.9536667,31.768532,-28.666168,1543243799261
7.8827896,32.49205,-25.960377,1543243799295
5.758293,33.762177,-26.426205,1543243799334
7.196289,32.566574,-27.212822,1543243799402
8.4760895,32.84845,-27.095009,1543243799417
7.733925,33.98374,-24.43552,1543243799441
7.687416,34.485706,-23.720417,1543243799485
7.140625,33.627342,-23.30088,1543243799513
9.756069,33.70333,-23.159927,1543243799544
7.010254,34.574436,-24.352425,1543243799587
7.9108047,32.53468,-24.09908,1543243799616
6.1027145,30.84985,-26.373756,1543243799661
6.5843163,32.181763,-27.319057,1543243799684
7.1591187,33.082752,-25.877281,1543243799723
8.513443,32.905285,-24.613277,1543243799760
6.8820457,29.198387,-30.368793,1543243799794
10.053616,30.146946,-30.026936,1543243799835
9.553337,28.786621,-30.322502,1543243799864
6.5212936,26.33216,-32.80966,1543243799908
9.127396,26.393944,-33.28914,1543243799937
9.387955,23.926746,-35.003334,1543243799970
8.62693,24.460606,-37.401985,1543243800008
8.294189,21.637009,-37.981552,1543243800039
5.243469,19.154137,-41.70958,1543243800128
7.719387,20.736023,-39.42332,1543243800152
6.3650665,20.913486,-40.687332,1543243800153
6.6536407,18.488914,-40.540226,1543243800180
3.9730148,18.88647,-41.206947,1543243800222
2.9537735,16.137402,-43.038956,1543243800251
3.1119766,14.659927,-43.94339,1543243800302
4.873562,16.846718,-40.953606,1543243800321
4.084709,17.910961,-41.39628,1543243800355
4.538479,19.773254,-40.385612,1543243800398
2.0812416,18.219784,-41.431,1543243800425
3.6009445,22.902199,-35.486145,1543243800463
4.8807373,23.184067,-35.36834,1543243800563
5.5020523,23.583092,-34.64167,1543243800563
4.073391,24.792908,-33.23461,1543243800586
6.011673,24.957626,-33.725662,1543243800618
6.5958176,25.872826,-31.663456,1543243800641
6.6144943,25.901241,-30.422588,1543243800700
8.024658,25.23602,-29.253239,1543243800710
5.825638,26.965488,-30.865265,1543243800750
8.366737,28.07383,-28.053238,1543243800783
7.708252,28.190979,-27.444378,1543243800818
6.3539352,28.368443,-28.708393,1543243800860
6.910061,29.241016,-28.507488,1543243800888
7.012417,28.251293,-29.317253,1543243800922
6.1305466,30.31947,-28.329731,1543243800957
6.093376,30.83564,-26.994198,1543243800998
6.677334,31.17783,-28.74926,1543243801033
6.686489,30.61903,-31.946098,1543243801153
7.9941177,30.370522,-33.784256,1543243801153
8.02195,29.840134,-35.740227,1543243801153
7.3167725,29.886238,-38.233536,1543243801182
8.086952,28.79358,-39.03173,1543243801225
7.2980957,29.857819,-39.47441,1543243801236
7.1677246,30.80492,-40.525944,1543243801274
8.086769,28.220566,-42.849007,1543243801305
8.086769,28.220566,-42.849007,1543243801346
5.629532,26.667103,-43.894386,1543243801406
8.763931,28.131832,-42.216995,1543243801415
6.7046165,28.928417,-42.157047,1543243801445
5.6201935,26.652893,-44.514824,1543243801482
6.8069725,27.938694,-42.966816,1543243801517
9.839016,30.39315,-40.479656,1543243801551
9.217705,29.994125,-41.20633,1543243801606
7.770363,31.175526,-41.040142,1543243801623
7.3632812,29.384274,-38.948635,1543243801711
8.494217,31.157837,-37.30596,1543243801711
7.6495132,32.70984,-37.653973,1543243801730
7.6868668,32.766674,-35.172234,1543243801778
6.5652733,31.00732,-36.194477,1543243801801
9.013176,32.546577,-35.769527,1543243801838
6.509426,31.495079,-36.09981,1543243801873
9.736843,31.95588,-35.85262,1543243801905
8.817802,34.540234,-33.52956,1543243801940
7.1400757,31.90831,-34.7527,1543243801989
7.0005493,33.414207,-32.607403,1543243802011
4.5526505,31.87495,-33.032356,1543243802057
6.888855,34.389717,-32.41807,1543243802083
5.1552887,32.245556,-33.546547,1543243802203
1.9930573,31.311203,-33.267975,1543243802203
2.2794724,35.209778,-28.156036,1543243802203
1.648819,34.796543,-29.503143,1543243802236
0.42486954,34.026913,-29.715618,1543243802255
-0.9666252,34.720554,-29.6441,1543243802295
0.8971329,35.344616,-31.281353,1543243802337
-0.4756813,36.066673,-29.96896,1543243802370
-1.7554779,35.7848,-30.08677,1543243802397
-0.63388443,37.54415,-29.064533,1543243802437
-1.3017082,37.647095,-29.076103,1543243802485
-2.5443306,36.84905,-30.52945,1543243802502
-1.3949089,38.078014,-31.463177,1543243802540
-1.4600945,38.55156,-31.988949,1543243802591
-0.88528824,39.45255,-30.547173,1543243802614
-2.2674408,40.1604,-29.855217,1543243802654
-1.757824,41.534935,-28.939213,1543243802683
-2.3697968,41.15012,-29.045448,1543243802717
-2.6490326,43.588898,-28.57212,1543243802754
-3.8636475,42.83348,-28.164165,1543243802788
-5.941456,44.174652,-25.52781,1543243802820
-5.292305,44.043297,-26.75711,1543243802863
-4.549961,43.481018,-25.59933,1543243802890
-5.348156,44.53105,-26.662445,1543243802926
-6.451069,42.80012,-26.443817,1543243802961
-9.029345,42.207954,-27.920303,1543243802994
-10.262632,41.424118,-28.753216,1543243803030
-10.2906475,41.381493,-30.614517,1543243803065
-7.6378517,41.514317,-27.991825,1543243803097
-7.693699,42.00207,-27.89716,1543243803134
-9.58547,41.33539,-28.121208,1543243803167
-10.762913,40.06379,-29.048786,1543243803311
-8.955004,41.17561,-30.591373,1543243803311
-7.6006813,40.998146,-29.327358,1543243803311
-10.753757,39.50499,-32.245625,1543243803312
-8.175486,40.097157,-30.769135,1543243803342
-11.393564,39.650562,-30.395893,1543243803384
