x,y,z,ts
0.28856042,0.97363055,0.2087922,1543848329606
0.3759121,0.997599,0.222108,1543848329636
0.46592695,1.0205022,0.22903222,1543848329637
0.5532786,1.0519274,0.23489118,1543848329637
0.6225208,1.0780264,0.2434133,1543848329669
0.6720556,1.1014622,0.24607645,1543848329669
0.69549143,1.1376812,0.24447855,1543848329669
0.722123,1.1286265,0.23063011,1543848329699
0.6949588,1.106256,0.23009749,1543848329699
0.6028134,1.1243654,0.2545986,1543848329699
0.5410281,1.1009296,0.28336072,1543848329727
0.52877754,1.0753633,0.30679655,1543848329727
0.53570175,1.0466012,0.32330814,1543848329727
0.5362344,1.0071864,0.32490605,1543848329758
0.52238595,0.9762937,0.3126555,1543848329758
0.49362382,0.94806415,0.2929481,1543848329758
0.45154586,0.9235631,0.27696913,1543848329787
0.39775002,0.89959466,0.2716428,1543848329787
0.34342155,0.86763674,0.27537125,1543848329787
0.29548463,0.8308851,0.28336072,1543848329820
0.25713512,0.7877419,0.2929481,1543848329820
0.23050348,0.74779445,0.30360076,1543848329820
0.21825294,0.69612914,0.3158513,1543848329850
0.21292663,0.65138805,0.32543868,1543848329850
0.20120871,0.61037534,0.32703656,1543848329850
0.17830552,0.56563425,0.32703656,1543848329881
0.1548697,0.5118384,0.3259713,1543848329881
0.1548697,0.4564446,0.32011235,1543848329881
0.17830552,0.40264875,0.31318814,1543848329911
0.18682764,0.3440592,0.31159022,1543848329911
0.15700024,0.28706756,0.31851447,1543848329911
0.11652019,0.23167382,0.3243734,1543848329942
0.10000859,0.1736169,0.3211776,1543848329942
0.12131388,0.11396209,0.3078618,1543848329942
0.14954339,0.05856834,0.28549126,1543848329969
0.14155391,0.0053051156,0.26205543,1543848329969
0.09308437,-0.04156652,0.2402175,1543848329969
0.030766405,-0.09323184,0.22157538,1543848330002
-0.0075831157,-0.13477716,0.20825957,1543848330002
-0.0027894257,-0.1667351,0.20346588,1543848330002
0.020646393,-0.19070354,0.20346588,1543848330031
0.040886417,-0.21413936,0.1970743,1543848330031
0.062191706,-0.23065096,0.1741711,1543848330031
0.0952149,-0.2444994,0.13582158,1543848330061
0.14048864,-0.26260892,0.09587417,1543848330061
0.19801292,-0.27059838,0.06231834,1543848330061
0.24648245,-0.26314154,0.036751993,1543848330093
0.2731141,-0.2429015,0.022370921,1543848330093
0.28270146,-0.21520463,0.01757723,1543848330093
0.27471197,-0.17578983,0.01757723,1543848330123
0.24009086,-0.11933082,0.021838289,1543848330123
0.18096869,-0.05594759,0.0319583,1543848330123
0.10906334,0.00637038,0.057524648,1543848330154
0.047810636,0.0628294,0.09587417,1543848330154
0.012124278,0.10384208,0.14700687,1543848330154
-0.0049199546,0.121418945,0.20453115,1543848330187
-0.0049199546,0.114494726,0.25672913,1543848330187
0.012656909,0.082536794,0.29720917,1543848330187
0.048343267,0.024479875,0.31691656,1543848330217
0.10853071,-0.042631786,0.31691656,1543848330217
0.19534975,-0.121461354,0.3110576,1543848330217
0.27950567,-0.1965625,0.30360076,1543848330248
0.34608468,-0.26633734,0.30040497,1543848330248
0.38763002,-0.32226372,0.29987234,1543848330248
0.41266373,-0.35475427,0.29827443,1543848330278
0.41479427,-0.3670048,0.30147022,1543848330278
0.38816264,-0.35581955,0.31212288,1543848330278
0.33010572,-0.33131847,0.33342814,1543848330303
0.2507435,-0.29616475,0.36112502,1543848330303
0.18576238,-0.25568467,0.3818977,1543848330303
0.15220656,-0.21360673,0.39787665,1543848330336
0.13516232,-0.17898563,0.41225773,1543848330336
0.120248616,-0.14223401,0.4298346,1543848330336
0.12344441,-0.10867818,0.4532704,1543848330368
0.14847812,-0.07778551,0.48416308,1543848330368
0.18203396,-0.0527518,0.5198494,1543848330368
0.222514,-0.027185451,0.5555358,1543848330394
0.2720488,0.0026419545,0.58642846,1543848330394
0.3114636,0.030338831,0.608799,1543848330394
0.3194531,0.05856834,0.6226474,1543848330427
0.30880043,0.08573259,0.62797374,1543848330427
0.3013436,0.1091684,0.6258432,1543848330427
0.3082678,0.13207158,0.62797374,1543848330458
0.31199622,0.15337688,0.63330007,1543848330458
0.305072,0.17468217,0.64235485,1543848330458
0.2917562,0.1901285,0.6519422,1543848330487
0.27098355,0.20024851,0.6572685,1543848330487
0.25021088,0.20877063,0.6567359,1543848330487
0.22784032,0.2098359,0.64821374,1543848330516
0.19907819,0.20237905,0.6317022,1543848330516
0.16392446,0.18959586,0.6093316,1543848330516
0.12078125,0.16988848,0.5858958,1543848330547
0.06858329,0.14645267,0.5640579,1543848330548
0.0323643,0.112364195,0.54221994,1543848330548
0.019581128,0.0777431,0.51558834,1543848330577
0.012656909,0.03992621,0.48363045,1543848330577
0.000939,-0.0016191034,0.43942198,1543848330577
-0.010778909,-0.04582758,0.38935453,1543848330612
-0.033682093,-0.08737289,0.3360913,1543848330612
-0.059781075,-0.13158137,0.28069755,1543848330612
-0.083749525,-0.18484458,0.23063011,1543848330638
-0.116772726,-0.24343413,0.18269323,1543848330638
-0.15299171,-0.30255634,0.13315843,1543848330638
-0.1940044,-0.3648743,0.0782973,1543848330668
-0.2435392,-0.43518174,0.016511966,1543848330668
-0.29893294,-0.51401126,-0.052730225,1543848330669
-0.35698986,-0.5960367,-0.1299619,1543848330702
-0.41131833,-0.68072516,-0.21198726,1543848330702
-0.4310257,-0.77287054,-0.29774103,1543848330702
-0.41344887,-0.8714075,-0.3829622,1543848330731
-0.38415408,-0.9683466,-0.4639223,1543848330732
-0.36977303,-1.0594267,-0.53902346,1543848330732
-0.35059825,-1.1489089,-0.607733,1543848330761
-0.31224874,-1.2304016,-0.6679205,1543848330761
-0.2573876,-1.3086985,-0.7179879,1543848330761
-0.2073202,-1.3763429,-0.75367427,1543848330794
-0.18814544,-1.4280082,-0.7760448,1543848330794
-0.2041244,-1.4711514,-0.7882953,1543848330794
-0.23661497,-1.507903,-0.79521954,1543848330821
-0.26111606,-1.5318714,-0.79308903,1543848330821
-0.27496448,-1.5478505,-0.78190374,1543848330821
-0.29946557,-1.554242,-0.7611311,1543848330851
-0.3511309,-1.5494484,-0.73077106,1543848330851
-0.41504675,-1.5387957,-0.69401944,1543848330851
-0.44487417,-1.523882,-0.65780044,1543848330883
-0.4310257,-1.5068377,-0.62690777,1543848330883
-0.38308883,-1.4839345,-0.59974355,1543848330883
-0.3431414,-1.4535745,-0.5677856,1543848330911
-0.32769507,-1.4168229,-0.5374256,1543848330911
-0.3181077,-1.3742124,-0.5145224,1543848330911
-0.30266136,-1.322547,-0.50067395,1543848330941
-0.29147607,-1.2644901,-0.4937497,1543848330941
-0.2936066,-1.20377,-0.49161917,1543848330941
-0.31544453,-1.1409194,-0.48948863,1543848330972
-0.36551195,-1.080732,-0.48629284,1543848330973
-0.43954784,-1.0194793,-0.47990125,1543848330973
-0.51677954,-0.9592918,-0.46711808,1543848331001
-0.5727059,-0.9007023,-0.452737,1543848331001
-0.5940112,-0.84743905,-0.432497,1543848331001
-0.5876196,-0.8000348,-0.4111917,1543848331037
-0.56152064,-0.7520979,-0.386158,1543848331037
-0.51731217,-0.70575887,-0.360059,1543848331037
-0.44966784,-0.6599525,-0.3318295,1543848331063
-0.36657724,-0.6168093,-0.3004042,1543848331063
-0.2850845,-0.58112293,-0.26631573,1543848331063
-0.21957074,-0.54117554,-0.23116203,1543848331095
-0.17696017,-0.49963024,-0.1960083,1543848331095
-0.15245908,-0.45861757,-0.16405036,1543848331095
-0.1460675,-0.4144091,-0.13049453,1543848331124
-0.14393698,-0.36966798,-0.09747133,1543848331124
-0.13062117,-0.32492688,-0.065513395,1543848331125
-0.10558745,-0.28071842,-0.036751255,1543848331153
-0.06617267,-0.23757517,-0.01384807,1543848331154
-0.019301023,-0.19176881,0.00532669,1543848331154
0.017983232,-0.14223401,0.022903554,1543848331183
0.044614844,-0.09589501,0.03834989,1543848331183
0.0787033,-0.0527518,0.049002532,1543848331183
0.11705282,-0.010673851,0.056992017,1543848331215
0.14155391,0.033001993,0.06018781,1543848331215
0.14102127,0.073482044,0.059122544,1543848331215
0.119183354,0.112364195,0.05805728,1543848331246
0.07550751,0.1555074,0.056992017,1543848331246
0.013722174,0.19598746,0.054861486,1543848331246
-0.05818318,0.23433697,0.052198324,1543848331276
-0.13062117,0.27268648,0.047937267,1543848331276
-0.20359178,0.3094381,0.04154568,1543848331276
-0.28242132,0.34352657,0.03941515,1543848331307
-0.36338145,0.3754845,0.039947785,1543848331308
-0.42250362,0.4015835,0.043143578,1543848331308
-0.44593942,0.4218235,0.050600428,1543848331336
-0.43848258,0.43780246,0.056992017,1543848331336
-0.41930783,0.450053,0.068709925,1543848331336
-0.3974699,0.4564446,0.084688894,1543848331364
-0.3777625,0.4612383,0.10066786,1543848331364
-0.36071828,0.4649667,0.11984262,1543848331364
-0.34846774,0.46390146,0.13955002,1543848331398
-0.33461928,0.46177092,0.15979004,1543848331398
-0.30958557,0.4564446,0.17044269,1543848331398
-0.27283394,0.4468572,0.17789952,1543848331438
-0.23554972,0.439933,0.18269323,1543848331438
-0.21051599,0.42714983,0.18003006,1543848331438
-0.18228649,0.41117087,0.17310584,1543848331458
-0.1492633,0.39199612,0.1560616,1543848331458
-0.12529483,0.36696237,0.13369106,1543848331458
-0.119435884,0.3408634,0.11558156,1543848331486
-0.1295559,0.31050336,0.10279839,1543848331486
-0.15299171,0.27268648,0.088417314,1543848331486
-0.18388438,0.23433697,0.07403625,1543848331518
-0.21317916,0.18959586,0.051665694,1543848331518
-0.2254297,0.13899581,0.02663198,1543848331518
-0.21957074,0.08626522,0.00532669,1543848331548
-0.2041244,0.031404093,-0.011184909,1543848331548
-0.18335176,-0.025587555,-0.02077229,1543848331548
-0.16470963,-0.082579195,-0.027163876,1543848331578
-0.14074117,-0.13690768,-0.036218625,1543848331578
-0.11091377,-0.18963827,-0.0474039,1543848331578
-0.06936846,-0.23917307,-0.058056545,1543848331607
-0.015572598,-0.28870788,-0.06924182,1543848331607
0.037690625,-0.33131847,-0.08095973,1543848331607
0.076572776,-0.3670048,-0.08894922,1543848331639
0.10267175,-0.39789748,-0.09321027,1543848331639
0.12078125,-0.42026806,-0.0969387,1543848331639
0.129836,-0.43358386,-0.10013449,1543848331668
0.12930337,-0.4389102,-0.10652608,1543848331668
0.1266402,-0.43624702,-0.11504819,1543848331668
0.11652019,-0.42559436,-0.12143978,1543848331699
0.0968128,-0.4032238,-0.12623347,1543848331699
0.06325697,-0.37446168,-0.12783137,1543848331699
0.015852703,-0.34303638,-0.1267661,1543848331732
-0.04007368,-0.30894792,-0.11984188,1543848331732
-0.10292429,-0.2759247,-0.10865661,1543848331732
-0.16044857,-0.24130361,-0.09267764,1543848331765
-0.19666757,-0.21254146,-0.07563341,1543848331765
-0.21637495,-0.19389933,-0.057523914,1543848331765
-0.22329918,-0.17898563,-0.039414417,1543848331791
-0.22862549,-0.17046352,-0.021304922,1543848331791
-0.22436443,-0.17046352,-0.0015975289,1543848331791
-0.20359178,-0.1800509,0.01970776,1543848331822
-0.15991594,-0.20082356,0.042610947,1543848331822
-0.09333691,-0.23118359,0.063916236,1543848331822
-0.012376806,-0.26793522,0.088417314,1543848331850
0.07497488,-0.30521947,0.1129184,1543848331850
0.16392446,-0.35049322,0.13741948,1543848331850
0.25766775,-0.40056065,0.16032267,1543848331882
0.3578026,-0.4490302,0.18109533,1543848331882
0.4616659,-0.49590182,0.1970743,1543848331882
0.56499654,-0.54117554,0.20453115,1543848331913
0.5974871,-0.60242826,0.20186798,1543848331913
0.12450968,-0.6594199,0.18375848,1543848331913
-0.20252651,-0.5427734,0.16458373,1543848331944
0.22304663,-0.585384,0.13475633,1543848331944
0.59216076,-0.6572894,0.10013523,1543848331944
0.5884324,-0.5981672,0.090547845,1543848331976
0.6619356,-0.55928504,0.062850975,1543848331976
0.8414327,-0.5608829,0.025034081,1543848331976
1.0022876,-0.5241313,0.00532669,1543848332004
1.1663383,-0.5065544,0.004794058,1543848332004
1.320269,-0.49696708,0.012250909,1543848332004
1.3900439,-0.48258603,0.013848806,1543848332033
1.3543575,-0.46021545,-0.0031954255,1543848332033
1.3282585,-0.4213333,-0.033555463,1543848332033
1.3554227,-0.37765747,-0.05219759,1543848332064
1.3112143,-0.31800267,-0.039947048,1543848332064
1.1210645,-0.25674996,-0.007989116,1543848332064
0.90375066,-0.18963827,0.011185644,1543848332095
0.76526624,-0.12305925,0.011185644,1543848332095
0.70720935,-0.06074128,0.0031961612,1543848332096
0.681643,0.004239851,-0.0026627933,1543848332128
0.65980506,0.070818886,0.0031961612,1543848332128
0.6438261,0.13420212,0.016511966,1543848332128
0.6390324,0.1949222,0.0319583,1543848332158
0.65128297,0.25404435,0.05273096,1543848332158
0.6699251,0.30997074,0.07297099,1543848332158
0.6784472,0.36270133,0.091613114,1543848332185
0.6725882,0.41063824,0.10333102,1543848332185
0.66246825,0.45697722,0.112385765,1543848332185
0.65128297,0.502251,0.11717946,1543848332214
0.63051033,0.54539424,0.11984262,1543848332214
0.60334605,0.5832111,0.123571046,1543848332214
0.572986,0.61889744,0.12463631,1543848332246
0.5372997,0.6524533,0.12250578,1543848332246
0.5037438,0.6806828,0.119309984,1543848332246
0.48723224,0.71157545,0.11771209,1543848332275
0.47231853,0.75738186,0.12410368,1543848332275
0.4286427,0.82236296,0.1459416,1543848332275
0.31892046,0.91663885,0.18109533,1543848332309
0.11705282,1.0306221,0.22903222,1543848332309
-0.16311173,1.1600518,0.2865565,1543848332309
-0.4816258,1.3070583,0.34834185,1543848332337
-0.7942809,1.4727069,0.40799665,1543848332337
-1.0627276,1.6356924,0.47883675,1543848332337
-1.2736499,1.7933515,0.5709821,1543848332366
-1.4355701,1.9584675,0.6881612,1543848332366
-1.5143996,2.0884297,0.814395,1543848332366
-1.4462228,2.1725857,0.9363678,1543848332396
-1.211332,2.2434258,1.0471553,1543848332396
-0.86299044,2.2945585,1.1494207,1543848332396
-0.5231711,2.3297122,1.243164,1543848332427
-0.26963815,2.3542132,1.3182651,1543848332427
-0.10079376,2.364866,1.3651367,1543848332427
0.00040636776,2.366464,1.3869747,1543848332459
0.050473798,2.3622026,1.4034863,1543848332459
0.0787033,2.3536806,1.4359769,1543848332459
0.11279176,2.3392994,1.4972296,1543848332490
0.16978341,2.3158638,1.5845813,1543848332490
0.24914561,2.2844384,1.6847161,1543848332490
0.35886788,2.2349036,1.7821878,1543848332519
0.54688704,2.1502151,1.8647457,1543848332519
0.9069464,2.038895,1.9334553,1543848332520
1.450764,1.8945516,1.9909797,1543848332549
2.1085646,1.7182504,2.036786,1543848332549
2.7578433,1.5281007,2.0570261,1543848332549
3.2452018,1.3517994,2.036786,1543848332579
3.4923432,1.2197067,1.980327,1543848332579
3.513116,1.1531276,1.9068238,1543848332579
3.3511956,1.1169086,1.8450384,1543848332613
3.0470626,1.1057233,1.8061563,1543848332613
2.6619694,1.1318223,1.7912425,1543848332613
2.2305374,1.1286265,1.7928405,1543848332639
1.7410485,1.1014622,1.8008299,1543848332639
1.249429,1.1296917,1.8066889,1543848332639
0.8755211,1.1398118,1.7939057,1543848332671
0.66406614,1.110517,1.7496972,1543848332671
0.57351863,1.1073213,1.6767266,1543848332672
0.5346365,1.1110497,1.5867118,1543848332701
0.49149328,1.1275612,1.496697,1543848332701
0.4536764,1.1648455,1.4178673,1543848332701
0.42491427,1.1723024,1.3555493,1543848332731
0.33223626,1.140877,1.3177325,1543848332731
0.1745771,1.1131802,1.2964272,1543848332731
0.013189541,1.0439379,1.2841767,1543848332767
-0.14393698,0.945401,1.2671324,1543848332767
-0.28721502,0.8804199,1.2436966,1543848332767
-0.44434154,0.7829482,1.2181302,1543848332793
-0.6371544,0.6860091,1.227185,1543848332793
-0.7117229,0.69453126,1.412541,1543848332793
-0.8257062,0.4186277,1.6005602,1543848332823
0.09947596,0.909182,1.732653,1543848332823
1.0960308,-0.010141219,1.8929753,1543848332823
0.86273795,-0.061806545,1.988849,1543848332854
0.572986,-0.011739116,1.9345206,1543848332854
0.51120067,-0.462346,1.7715352,1543848332854
0.3625963,-0.60935247,1.5947013,1543848332882
0.11705282,-0.7387821,1.4263895,1543848332882
-0.21104863,-0.83572114,1.2559471,1543848332882
-0.6147838,-0.84743905,1.0647322,1543848332913
-0.98975694,-0.8335906,0.85114664,1543848332913
-1.28377,-0.8101548,0.63063693,1543848332913
-1.4547448,-0.7318579,0.38828927,1543848332942
-1.4552774,-0.6572894,0.13262579,1543848332942
-1.3130647,-0.6189398,-0.09587343,1543848332942
-1.175113,-0.55502397,-0.32330737,1543848332982
-1.0291717,-0.4671397,-0.3435474,1543848332983
-0.8672515,-0.3451669,-0.1251682,1543848332983
-0.6952113,-0.2279878,0.10972261,1543848333003
-0.50080055,-0.18111616,0.27803442,1543848333003
-0.3282277,-0.12785295,0.3440808,1543848333003
-0.1657749,-0.06340444,0.32490605,1543848333034
-0.0027894257,-0.037305463,0.25619647,1543848333034
0.13835812,-0.021326497,0.18056269,1543848333034
0.24009086,-2.120668e-05,0.113451034,1543848333067
0.28749514,0.018088289,0.059122544,1543848333067
0.30081096,0.040458843,0.023436185,1543848333067
0.27577725,0.033534624,0.011185644,1543848333096
0.19694765,0.057503074,0.0106530115,1543848333096
0.10799807,0.1555074,0.0010656322,1543848333096
0.0952149,0.15071371,-0.033555463,1543848333126
0.13569495,0.09212417,-0.082557626,1543848333126
0.1548697,0.10970104,-0.13582085,1543848333126
0.23369928,0.112364195,-0.17683353,1543848333159
0.31572467,0.07667784,-0.20239988,1543848333159
0.33916047,0.09798313,-0.22317253,1543848333159
0.34395418,0.11875578,-0.24554309,1543848333187
0.34342155,0.16988848,-0.26631573,1543848333187
0.34342155,0.23380435,-0.2822947,1543848333187
0.37804264,0.23700014,-0.3051979,1543848333217
0.42970794,0.25244644,-0.33928636,1543848333217
0.49575436,0.25191382,-0.39840853,1543848333218
0.5506155,0.24552226,-0.47777072,1543848333248
0.5511481,0.27162123,-0.56352454,1543848333248
0.49096066,0.31369916,-0.6487457,1543848333248
0.4073374,0.33820024,-0.73023844,1543848333281
0.3162573,0.34192866,-0.7920238,1543848333281
0.23742771,0.34246132,-0.8186554,1543848333281
0.19748029,0.3328739,-0.80693746,1543848333310
0.21239398,0.2913286,-0.77125114,1543848333310
0.2518088,0.29558966,-0.7329016,1543848333310
0.31732255,0.30837286,-0.7046721,1543848333340
0.41479427,0.30411178,-0.68975836,1543848333341
0.56020284,0.31369916,-0.68603,1543848333341
0.5942913,0.21249905,-0.68603,1543848333368
0.33916047,0.2844044,-0.63969094,1543848333368
0.12557495,0.27748019,-0.63170147,1543848333368
-0.20518968,0.22954328,-0.82025325,1543848333400
-0.62650174,0.2844044,-0.97844505,1543848333401
-0.96046215,0.28866544,-0.9795103,1543848333401
-1.072315,0.23486961,-0.8005459,1543848333431
-0.96206003,0.16296425,-0.4495412,1543848333431
-0.7016029,0.106505245,-0.015978599,1543848333431
-0.3878825,0.028740931,0.3856261,1543848333459
-0.10239165,-0.042631786,0.6524748,1543848333459
0.10853071,-0.085774995,0.72065175,1543848333459
0.23796034,-0.09536237,0.6024074,1543848333489
0.26033092,-0.069796026,0.36005977,1543848333489
0.14954339,-0.016000174,0.09001522,1543848333489
-0.08854322,0.050046224,-0.11451556,1543848333522
-0.3612509,0.1437895,-0.20666094,1543848333522
-0.6009354,0.20930326,-0.16990931,1543848333522
-0.78948724,0.2615012,-0.026098613,1543848333551
-0.9093295,0.311036,0.15180056,1543848333551
-0.92051476,0.33234128,0.27696913,1543848333551
-0.81132513,0.3541792,0.28708914,1543848333582
-0.627567,0.37388662,0.18482375,1543848333582
-0.452331,0.38081083,0.021838289,1543848333582
-0.36178353,0.4015835,-0.11984188,1543848333610
-0.3878825,0.43620458,-0.20666094,1543848333610
-0.44274363,0.47082567,-0.25353256,1543848333610
-0.43581942,0.4830762,-0.27537048,1543848333643
-0.3543267,0.4612383,-0.2721747,1543848333643
-0.22596233,0.43141088,-0.24820626,1543848333643
-0.0832169,0.38986558,-0.22849886,1543848333675
0.028103244,0.35630974,-0.21465042,1543848333675
0.066452764,0.34352657,-0.1928125,1543848333675
0.02224429,0.3275476,-0.15606087,1543848333703
-0.050193693,0.32062337,-0.10652608,1543848333703
-0.085880056,0.30304652,-0.026631244,1543848333704
-0.057650544,0.27481702,0.059122544,1543848333734
0.054734856,0.24339172,0.11824472,1543848333734
0.1942845,0.21782538,0.15126792,1543848333734
0.2800383,0.19705272,0.16458373,1543848333764
0.25606984,0.18213902,0.17097531,1543848333764
0.1282381,0.1933243,0.18322586,1543848333764
-0.059781075,0.21676011,0.21092273,1543848333793
-0.23128866,0.23433697,0.24980488,1543848333793
-0.3330214,0.25084856,0.2812302,1543848333793
-0.36497933,0.25670752,0.294546,1543848333823
-0.35006562,0.23859803,0.30040497,1543848333823
-0.2984003,0.24712016,0.30732918,1543848333823
-0.19773282,0.27162123,0.3089271,1543848333853
-0.050193693,0.27588227,0.29667655,1543848333853
0.0952149,0.2913286,0.2663165,1543848333853
0.19215396,0.2993181,0.21997748,1543848333886
0.21718769,0.3195581,0.15819214,1543848333886
0.15273918,0.34778762,0.09001522,1543848333886
0.024907451,0.37122345,0.03142567,1543848333914
-0.11890326,0.40211612,-0.0037280577,1543848333914
-0.26431185,0.41436666,-0.002130161,1543848333914
-0.41611204,0.41543192,0.033556197,1543848333944
-0.56631434,0.4186277,0.0782973,1543848333944
-0.6952113,0.40904033,0.10918997,1543848333944
-0.7729756,0.3967898,0.119309984,1543848333976
-0.7729756,0.38613716,0.10333102,1543848333976
-0.7197124,0.36802766,0.07243835,1543848333976
-0.6557965,0.3520487,0.04367621,1543848334010
-0.62011015,0.34139603,0.027164612,1543848334010
-0.61531645,0.33660236,0.027697243,1543848334010
-0.60200065,0.33820024,0.037817255,1543848334036
-0.55725956,0.3520487,0.040480416,1543848334036
-0.49867,0.36483186,0.025566714,1543848334036
-0.47629946,0.3754845,0.000533,1543848334068
-0.55512905,0.37761503,-0.021304922,1543848334068
-0.7543335,0.3770824,-0.03781652,1543848334068
-1.0323675,0.41223612,-0.026098613,1543848334096
-1.3876332,0.4468572,0.03621936,1543848334096
-1.8190653,0.502251,0.15872477,1543848334096
-2.2616827,0.49213096,0.32171026,1543848334127
-2.368742,0.45058563,0.48043466,1543848334127
-1.855817,0.4814783,0.53209996,1543848334127
-0.95194006,0.47881517,0.40213773,1543848334156
-0.15032856,0.48680463,0.11025524,1543848334156
0.22837296,0.47881517,-0.23702097,1543848334156
0.15273918,0.47402146,-0.49747813,1543848334188
-0.20945074,0.47988042,-0.59761304,1543848334188
-0.61584914,0.45591196,-0.5326319,1543848334188
-0.8784368,0.3802782,-0.35739586,1543848334218
-0.90240526,0.28546965,-0.1549956,1543848334218
-0.69893974,0.18640007,-0.006391219,1543848334218
-0.34207615,0.088395745,0.033556197,1543848334249
0.0787033,0.0053051156,-0.052730225,1543848334249
0.45633957,-0.063937075,-0.2439452,1543848334249
0.722123,-0.0809813,-0.48629284,1543848334277
0.87392324,-0.076720245,-0.7030742,1543848334277
0.9442307,-0.07139392,-0.8388954,1543848334277
0.9538181,-0.06553497,-0.8729839,1543848334309
0.9154686,-0.058610752,-0.8367649,1543848334309
0.8323779,-0.046892844,-0.77551216,1543848334309
0.69815457,-0.0346423,-0.7297058,1543848334340
0.4403606,-0.045294948,-0.7344995,1543848334340
0.08456226,0.036730416,-0.8053396,1543848334340
-0.22436443,0.052709382,-0.9166597,1543848334372
-0.46777734,0.119288415,-1.0359694,1543848334375
-0.53009534,0.17628007,-1.1446263,1543848334375
-0.4502005,0.14805056,-1.2085422,1543848334400
-0.33089086,0.17628007,-1.2341086,1543848334400
-0.10452218,0.19971588,-1.2452939,1543848334400
0.1117265,0.12674527,-1.2468917,1543848334434
0.30081096,0.16882321,-1.2602075,1543848334434
