x,y,z,ts
-17.575073,9.664917,-21.907043,1542884782339
-19.50531,11.766052,-16.31012,1542884782400
-18.034363,6.92749,-17.372131,1542884782427
-17.590332,10.284424,-22.465515,1542884782460
-15.603638,10.343933,-22.77832,1542884782491
-16.030884,10.574341,-22.840881,1542884782519
-15.849304,11.859131,-23.069763,1542884782548
-15.248108,11.471558,-22.914124,1542884782607
-15.895081,13.009644,-21.832275,1542884782639
-12.786865,12.161255,-16.159058,1542884782667
-8.656311,10.266113,-18.411255,1542884782695
-12.811279,13.17749,-23.542786,1542884782723
-13.55896,12.606812,-23.327637,1542884782756
-12.059021,13.725281,-22.82257,1542884782815
-13.48877,13.038635,-22.431946,1542884782843
-15.020752,13.461304,-22.621155,1542884782876
-13.710022,13.5772705,-21.873474,1542884782905
-13.690186,12.408447,-21.59729,1542884782933
-13.755798,12.875366,-21.530151,1542884782965
-13.938904,13.026428,-22.77069,1542884783032
-13.650513,11.721802,-23.832703,1542884783053
-14.7872925,12.585449,-22.50824,1542884783081
-14.212036,11.885071,-22.377014,1542884783112
-14.729309,11.149597,-22.103882,1542884783142
-15.364075,10.899353,-22.521973,1542884783173
-15.979004,9.8220825,-22.833252,1542884783203
-15.95459,8.970642,-23.001099,1542884783258
-15.570068,8.837891,-22.850037,1542884783289
-16.412354,7.197571,-24.14093,1542884783319
-15.809631,7.243347,-23.828125,1542884783350
-15.625,6.4208984,-23.571777,1542884783379
-16.760254,5.252075,-24.397278,1542884783409
-17.111206,4.838562,-24.508667,1542884783469
-17.785645,2.911377,-24.902344,1542884783611
-18.034363,2.418518,-25.161743,1542884783611
-18.60962,1.399231,-25.637817,1542884783611
-19.015503,0.8468628,-25.090027,1542884783612
-19.856262,-0.24871826,-24.6521,1542884783620
-20.709229,-0.33111572,-23.318481,1542884783674
-19.174194,1.0177612,-18.804932,1542884783704
-22.262573,3.4088135,-14.990234,1542884783733
-24.647522,7.130432,-16.279602,1542884783762
-23.310852,7.45697,-17.05017,1542884783792
-23.492432,9.181213,-19.4458,1542884783820
-22.7417,11.882019,-16.921997,1542884783881
-21.826172,13.73291,-8.781433,1542884783907
-20.33844,14.790344,-7.1243286,1542884783939
-19.029236,19.929504,-8.470154,1542884783971
-17.210388,23.649597,-11.013794,1542884784012
-13.645935,23.503113,-0.14648438,1542884784029
-12.208557,24.220276,3.262329,1542884784067
-10.9436035,24.008179,5.267334,1542884784120
-11.024475,27.908325,1.6311646,1542884784149
-11.099243,29.258728,0.7873535,1542884784178
-11.418152,31.129456,3.981018,1542884784207
-10.83374,33.9859,7.383728,1542884784243
-8.322144,27.658081,14.323425,1542884784269
-8.901978,27.877808,10.620117,1542884784327
-5.4718018,27.87323,16.848755,1542884784355
-7.408142,31.367493,9.437561,1542884784386
-7.6065063,32.4646,8.213806,1542884784415
-3.2974243,27.470398,4.5196533,1542884784444
-6.819153,29.696655,0.6149292,1542884784474
-8.763123,29.60205,-4.2251587,1542884784534
-9.693909,29.310608,-4.01001,1542884784564
-10.423279,28.02887,-2.2277832,1542884784592
-12.976074,24.674988,-8.782959,1542884784622
-13.619995,23.880005,-10.81543,1542884784657
-11.4227295,24.484253,-11.489868,1542884784682
-9.706116,23.823547,-16.319275,1542884784742
-6.8389893,23.71521,-18.304443,1542884784849
1.2313843,23.486328,-17.842102,1542884784849
0.7873535,21.488953,-20.373535,1542884784849
5.670166,23.165894,-18.226624,1542884784861
10.327148,21.980286,-18.374634,1542884784891
16.029358,21.923828,-15.99884,1542884784951
16.563416,20.988464,-12.210083,1542884784981
16.293335,21.617126,-11.26709,1542884785016
16.023254,23.57483,-10.440063,1542884785037
16.459656,23.672485,-9.051514,1542884785068
17.45758,24.409485,-4.6829224,1542884785102
12.634277,23.678589,-0.5554199,1542884785125
10.395813,27.966309,2.0004272,1542884785195
8.544922,29.394531,3.7628174,1542884785219
3.1097412,31.143188,2.3406982,1542884785244
-1.574707,30.995178,-0.9246826,1542884785275
-6.2911987,30.628967,2.4002075,1542884785309
-13.343811,29.504395,-3.9291382,1542884785336
-17.758179,28.837585,-4.083252,1542884785397
-21.383667,28.071594,-2.746582,1542884785422
-22.879028,21.595764,-7.0480347,1542884785452
-24.195862,19.714355,-6.9473267,1542884785481
-24.028015,14.607239,-5.3619385,1542884785513
-26.766968,13.2247925,-7.336426,1542884785541
-24.389648,13.993835,-2.8076172,1542884785600
-30.403137,7.0480347,-7.421875,1542884785630
-31.837463,6.097412,-8.062744,1542884785662
-31.22406,4.144287,-6.477356,1542884785690
-31.246948,3.3065796,-6.7855835,1542884785719
-31.596375,1.020813,-9.611511,1542884785752
-32.106018,1.184082,-10.3515625,1542884785810
-33.62732,5.659485,-5.3359985,1542884785839
-30.895996,8.996582,-1.0375977,1542884785869
-29.57306,13.587952,-0.31433105,1542884785896
-27.914429,17.271423,1.9821167,1542884785937
-27.702332,19.64264,8.815002,1542884785956
-30.26123,22.650146,12.030029,1542884785986
-24.349976,16.152954,12.088013,1542884786050
-26.898193,18.563843,1.8829346,1542884786076
-28.437805,15.266418,-4.840088,1542884786118
-30.001831,10.554504,-8.171082,1542884786136
-32.49359,4.234314,-2.3529053,1542884786168
-34.47113,0.07019043,-3.4698486,1542884786195
-33.206177,-3.463745,-5.5999756,1542884786253
-34.20105,-2.9159546,-5.4260254,1542884786300
-32.725525,-3.239441,-7.2250366,1542884786317
-30.426025,-0.4837036,-9.515381,1542884786344
-30.438232,3.5720825,-9.840393,1542884786372
-29.724121,8.848572,-9.320068,1542884786402
-30.15747,11.2335205,-9.185791,1542884786461
-28.852844,14.717102,-9.460449,1542884786490
-27.838135,16.69159,-6.9366455,1542884786520
-27.39563,18.270874,-6.587219,1542884786549
-27.45819,20.08667,-4.823303,1542884786595
-26.164246,20.08667,-4.0252686,1542884786615
-26.38092,20.431519,0.032043457,1542884786673
-25.410461,20.976257,0.06713867,1542884786703
-25.456238,21.263123,1.133728,1542884786735
-25.250244,21.768188,3.2363892,1542884786762
-24.98169,21.408081,4.93927,1542884786786
-25.215149,22.550964,8.586121,1542884786822
-25.98114,21.765137,8.261108,1542884786881
-25.068665,23.10028,6.512451,1542884786909
-24.25232,22.810364,7.7560425,1542884786939
-22.607422,22.631836,8.811951,1542884786968
-21.444702,22.013855,10.325623,1542884787002
-21.070862,22.02301,12.376404,1542884787029
-19.914246,24.697876,19.200134,1542884787055
-22.71576,21.2677,20.993042,1542884787115
-27.848816,18.865967,24.650574,1542884787144
-27.511597,14.453125,23.068237,1542884787174
-29.104614,13.066101,23.608398,1542884787202
-27.981567,9.524536,19.422913,1542884787232
-27.651978,7.6324463,19.244385,1542884787262
-30.62439,8.206177,24.54071,1542884787324
-29.173279,7.472229,24.63684,1542884787351
-28.701782,11.383057,20.062256,1542884787384
-28.483582,10.375977,18.811035,1542884787411
-29.104614,9.233093,18.969727,1542884787439
-31.900024,6.32782,20.071411,1542884787469
-29.685974,11.759949,23.588562,1542884787529
-26.811218,10.20813,20.41626,1542884787560
-28.970337,9.246826,20.492554,1542884787587
-28.807068,11.84845,24.736023,1542884787636
-28.305054,7.7438354,22.761536,1542884787647
-28.710938,6.8832397,19.241333,1542884787677
-27.89917,10.131836,17.263794,1542884787735
-28.549194,9.2453,17.02118,1542884787766
-27.424622,8.422852,16.822815,1542884787794
-30.351257,7.331848,18.971252,1542884787828
-31.285095,8.383179,21.118164,1542884787855
-27.593994,11.204529,18.759155,1542884787884
-23.666382,6.744385,22.262573,1542884787913
-27.075195,10.231018,18.257141,1542884787972
-26.927185,10.845947,17.462158,1542884788010
-26.972961,12.10022,16.986084,1542884788032
-25.300598,10.940552,17.860413,1542884788063
-26.28479,11.09314,17.475891,1542884788091
-26.809692,11.950684,18.713379,1542884788121
-27.301025,11.515808,17.805481,1542884788187
-26.689148,11.154175,17.132568,1542884788214
-27.26593,9.991455,17.43927,1542884788239
-26.727295,9.713745,18.481445,1542884788273
-27.7771,10.977173,17.022705,1542884788302
-28.424072,9.980774,17.036438,1542884788335
-30.058289,10.400391,14.5095825,1542884788392
-29.743958,9.718323,14.593506,1542884788421
-28.125,8.360291,13.623047,1542884788449
-31.477356,10.484314,7.8155518,1542884788485
-31.274414,12.19635,5.8380127,1542884788507
-28.91388,15.231323,2.3834229,1542884788538
-26.600647,19.578552,0.08087158,1542884788603
-22.749329,21.80481,-0.8163452,1542884788626
-17.434692,26.319885,-0.7720947,1542884788656
-13.21106,28.520203,1.2161255,1542884788687
-8.866882,30.726624,1.8508911,1542884788721
-6.463623,30.503845,1.0131836,1542884788746
-4.534912,29.19159,1.9058228,1542884788828
-4.6325684,30.651855,6.022644,1542884788834
-3.17688,26.36261,9.448242,1542884788864
-0.08544922,30.97992,9.7229,1542884788894
1.7944336,33.106995,8.586121,1542884788922
0.8880615,30.299377,3.1082153,1542884788954
0.79956055,30.180359,2.645874,1542884788988
1.0986328,31.739807,11.251831,1542884789041
1.5029907,30.78003,7.359314,1542884789071
0.6347656,30.201721,11.558533,1542884789102
1.8218994,30.879211,3.9291382,1542884789129
-0.23956299,30.557251,2.8533936,1542884789159
-3.0914307,31.330872,3.414917,1542884789192
1.4328003,31.30951,6.5994263,1542884789250
2.1636963,29.205322,3.741455,1542884789278
2.9769897,27.70691,-7.5668335,1542884789308
2.9449463,28.962708,-8.139038,1542884789339
2.130127,26.838684,-7.319641,1542884789368
3.2196045,26.985168,-7.897949,1542884789398
4.347229,23.934937,-12.788391,1542884789458
9.083557,24.447632,-13.46283,1542884789490
15.281677,23.963928,-9.327698,1542884789635
4.91333,25.756836,-16.401672,1542884789635
2.1224976,23.365784,-19.38324,1542884789635
5.282593,14.233398,-17.807007,1542884789635
6.184387,6.663513,-14.842224,1542884789665
2.6107788,9.292603,-31.062317,1542884789695
1.4251709,4.296875,-26.583862,1542884789724
-0.0076293945,1.1795044,-20.973206,1542884789756
0.06561279,5.26886,-28.271484,1542884789782
4.034424,8.2977295,-26.986694,1542884789812
2.394104,13.964844,-26.612854,1542884789842
1.8341064,16.215515,-25.175476,1542884789902
3.0426025,17.066956,-22.390747,1542884789931
3.85437,19.454956,-23.136902,1542884789960
3.779602,20.576477,-22.34497,1542884789993
3.6865234,20.07904,-13.865662,1542884790021
3.617859,20.143127,-18.988037,1542884790049
3.1295776,10.961914,-20.056152,1542884790111
2.6885986,15.332031,-25.16632,1542884790138
3.7582397,15.100098,-26.387024,1542884790168
1.4251709,16.66565,-20.664978,1542884790196
1.1825562,15.808105,-21.629333,1542884790226
-2.1591187,17.09137,-25.404358,1542884790266
-2.5039673,19.877625,-22.537231,1542884790321
-2.3101807,22.805786,-17.623901,1542884790347
-9.19342,23.07434,-16.86554,1542884790380
-13.174438,25.138855,-11.657715,1542884790405
-17.926025,19.93866,-10.757446,1542884790435
-19.482422,18.17627,-12.747192,1542884790504
-22.48993,20.777893,-13.294983,1542884790528
-24.177551,17.796326,-7.545471,1542884790554
-27.937317,15.151978,-10.319519,1542884790584
-22.572327,14.627075,-12.698364,1542884790616
-23.007202,16.996765,-15.405273,1542884790642
-22.680664,17.460632,-15.518188,1542884790673
-22.645569,20.024109,-10.926819,1542884790734
-21.478271,16.28418,-16.381836,1542884790761
-16.625977,16.810608,-11.178589,1542884790791
-23.332214,15.789795,-19.491577,1542884790822
-22.395325,13.751221,-20.451355,1542884790852
-23.097229,12.754822,-19.99054,1542884790879
-21.282959,11.676025,-14.625549,1542884790913
-23.469543,9.814453,-19.40155,1542884790968
-26.045227,6.677246,-16.644287,1542884790999
-30.81665,0.19683838,-14.630127,1542884791031
-32.89032,-3.2363892,-12.786865,1542884791058
-29.684448,1.7578125,-14.952087,1542884791088
-29.586792,-0.9841919,-16.183472,1542884791117
-29.898071,-3.703308,-18.566895,1542884791177
-27.845764,-6.550598,-18.21289,1542884791206
-26.91803,-8.332825,-16.732788,1542884791279
-27.981567,-6.918335,-18.537903,1542884791279
-27.981567,-6.2820435,-18.991089,1542884791294
-27.981567,-3.37677,-17.884827,1542884791327
-27.531433,-2.909851,-16.39862,1542884791386
-26.786804,-1.6265869,-10.142517,1542884791412
-29.919434,1.2130737,-15.893555,1542884791444
-31.011963,1.6189575,-14.994812,1542884791472
-30.786133,0.77667236,-14.707947,1542884791503
-31.42395,0.31280518,-7.777405,1542884791536
-32.032776,-5.9661865,-7.331848,1542884791593
-31.994629,-5.003357,-4.3411255,1542884791621
-34.472656,-0.9048462,-7.2891235,1542884791655
-33.883667,-3.2058716,-8.520508,1542884791682
-34.831238,-2.281189,-8.395386,1542884791710
-30.923462,-2.722168,-4.5059204,1542884791740
-34.54895,-5.2459717,-5.4275513,1542884791799
-33.459473,-5.975342,-8.717346,1542884791829
-33.14209,-0.0061035156,-10.624695,1542884791860
-34.16443,3.138733,-11.717224,1542884791888
-32.32727,-1.2084961,-15.596008,1542884791917
-31.878662,2.1835327,-16.604614,1542884792010
-29.542542,7.145691,-18.791199,1542884792010
-29.457092,8.508301,-17.347717,1542884792037
-30.093384,11.39679,-12.545776,1542884792071
-27.819824,6.8115234,-17.953491,1542884792095
-25.933838,10.733032,-21.948242,1542884792127
-26.6922,11.346436,-22.369385,1542884792155
-25.466919,11.689758,-21.696472,1542884792187
-28.094482,8.004761,-17.24701,1542884792244
-27.56195,10.067749,-20.39795,1542884792275
-28.823853,8.808899,-20.507812,1542884792304
-30.549622,6.474304,-13.452148,1542884792335
-31.591797,4.7943115,-12.171936,1542884792362
-32.52716,5.7403564,-11.480713,1542884792397
-34.04236,0.76446533,-14.141846,1542884792450
-38.928223,-8.103943,-8.552551,1542884792479
-35.020447,-4.3441772,-11.555481,1542884792513
-33.233643,-1.1657715,-10.0997925,1542884792539
-35.74524,2.0065308,-7.1868896,1542884792569
-36.991882,0.34179688,-10.423279,1542884792617
-33.88977,0.7171631,-9.111023,1542884792662
-32.408142,-1.3763428,-9.62677,1542884792688
-34.909058,0.46691895,-11.434937,1542884792718
-35.949707,0.18920898,-10.493469,1542884792786
-34.98993,-0.02746582,-11.247253,1542884792786
-34.251404,1.0986328,-11.38916,1542884792810
-34.58252,-2.7313232,-8.119202,1542884792837
-33.8974,-0.14648438,-3.65448,1542884792896
-35.873413,1.2496948,-7.171631,1542884792927
-34.414673,0.5187988,-12.193298,1542884792954
-33.84247,-1.5380859,-14.38446,1542884792986
-32.04956,-0.96588135,-15.255737,1542884793015
-34.217834,3.0212402,-10.23407,1542884793048
-32.62787,4.91333,-17.053223,1542884793105
-32.913208,8.006287,-15.603638,1542884793135
-29.216003,12.159729,-21.131897,1542884793166
-26.96991,13.206482,-21.383667,1542884793193
-24.205017,13.217163,-22.296143,1542884793232
-25.775146,17.5766,-23.405457,1542884793253
-21.1792,17.24701,-19.07196,1542884793314
-19.93103,11.213684,-16.873169,1542884793344
-24.139404,16.339111,-24.505615,1542884793378
-25.849915,14.224243,-22.419739,1542884793402
-27.067566,11.885071,-21.6568,1542884793432
-30.410767,9.083557,-21.842957,1542884793459
-31.573486,6.604004,-19.667053,1542884793521
-32.347107,3.8955688,-11.508179,1542884793550
-33.769226,0.6225586,-14.254761,1542884793579
-33.54492,0.090026855,-11.146545,1542884793608
-34.080505,1.4480591,-16.134644,1542884793638
-33.851624,2.5238037,-15.531921,1542884793669
-35.377502,8.401489,-12.107849,1542884793725
-34.803772,5.82428,-13.259888,1542884793757
-38.21106,5.683899,-9.205627,1542884793786
-36.846924,7.0373535,-10.3515625,1542884793818
-35.290527,4.2099,-9.062195,1542884793845
-35.351562,2.5405884,-4.020691,1542884793874
-34.654236,1.7562866,-2.4749756,1542884793906
-35.87494,0.54626465,-11.645508,1542884793963
-36.198425,0.87280273,-12.277222,1542884793993
-35.620117,1.4419556,-10.638428,1542884794023
-35.835266,0.1953125,-8.668518,1542884794055
-35.57129,0.2883911,-6.562805,1542884794082
-33.73413,1.0559082,-3.7948608,1542884794113
-34.91516,1.0238647,-9.87854,1542884794172
-34.51233,-3.37677,-8.876038,1542884794200
-35.342407,1.3870239,-15.559387,1542884794230
-34.757996,4.1656494,-17.466736,1542884794260
-32.440186,7.183838,-17.922974,1542884794290
-32.32727,10.009766,-19.084167,1542884794324
-29.408264,11.53717,-19.25354,1542884794380
-30.757141,14.305115,-15.423584,1542884794408
-30.291748,16.496277,-19.038391,1542884794440
-26.959229,17.367554,-20.851135,1542884794470
-22.782898,20.56427,-18.423462,1542884794497
-25.67749,20.127869,-18.661499,1542884794528
-27.833557,16.725159,-22.589111,1542884794590
-27.41394,14.668274,-22.685242,1542884794615
-30.038452,11.653137,-22.103882,1542884794645
-32.728577,7.7194214,-18.484497,1542884794676
-32.99713,7.8720093,-12.67395,1542884794708
-33.398438,7.3303223,-13.601685,1542884794736
-34.529114,9.608459,-18.522644,1542884794795
-34.580994,7.583618,-15.522766,1542884794825
-36.494446,6.0195923,-7.637024,1542884794853
-38.40027,5.2490234,-10.717773,1542884794882
-38.511658,7.0480347,-11.05957,1542884794912
-37.368774,3.7826538,-11.99646,1542884794941
-36.714172,3.8406372,-12.026978,1542884794972
-38.139343,4.399109,-10.63385,1542884795033
-38.131714,8.833313,-6.6497803,1542884795082
-37.675476,6.1279297,-3.9169312,1542884795093
-34.375,2.836609,-6.451416,1542884795120
-37.017822,5.975342,-5.8792114,1542884795149
-38.04779,7.2250366,0.7110596,1542884795201
-37.02545,5.456543,-3.6499023,1542884795241
-36.506653,7.676697,-10.466003,1542884795267
-37.327576,9.483337,-9.754944,1542884795297
-37.81128,8.876038,-10.032654,1542884795332
-36.390686,8.624268,-10.038757,1542884795358
-36.125183,8.363342,-7.7209473,1542884795389
-37.841797,8.006287,-9.97467,1542884795445
-37.38861,7.9071045,-10.412598,1542884795474
-37.669373,8.570862,-10.816956,1542884795506
-38.293457,8.781433,-13.154602,1542884795540
-38.53302,9.973145,-12.547302,1542884795563
-36.12976,12.133789,-13.945007,1542884795595
-35.784912,12.088013,-15.736389,1542884795655
-34.558105,14.300537,-17.451477,1542884795683
-33.63037,16.45813,-18.476868,1542884795714
-33.062744,16.48407,-18.52417,1542884795741
-33.64563,17.269897,-17.825317,1542884795774
-33.970642,17.347717,-19.050598,1542884795803
-33.340454,17.651367,-18.728638,1542884795861
-34.2041,16.308594,-18.591309,1542884795891
-33.83789,15.661621,-19.255066,1542884795921
-34.960938,14.685059,-19.847107,1542884795949
-35.51483,13.424683,-19.526672,1542884795986
-36.227417,12.840271,-18.128967,1542884796014
-37.617493,10.951233,-16.221619,1542884796039
-37.467957,8.450317,-16.642761,1542884796098
-38.650513,7.1121216,-12.32605,1542884796127
-38.74359,4.2160034,-5.656433,1542884796164
-39.001465,1.4221191,-6.0272217,1542884796187
-40.77301,4.284668,-6.149292,1542884796216
-39.826965,2.3361206,-14.126587,1542884796246
-41.159058,2.986145,-6.323242,1542884796307
-41.947937,5.770874,-7.7819824,1542884796351
-37.88147,3.8848877,-12.721252,1542884796370
-40.15045,4.974365,-8.218384,1542884796395
-41.71295,3.1417847,-9.326172,1542884796425
-39.61792,5.366516,-11.978149,1542884796462
-36.97357,1.1566162,-6.8466187,1542884796513
-40.06958,5.999756,-10.592651,1542884796550
-42.12799,5.8044434,-11.566162,1542884796585
-39.20288,2.8900146,-13.975525,1542884796604
-37.319946,2.4642944,-13.327026,1542884796631
-35.923767,3.0212402,-11.035156,1542884796662
-36.29303,1.7547607,-14.01062,1542884796721
-38.51013,5.9768677,-18.754578,1542884796753
-40.09247,7.948303,-19.39392,1542884796783
-40.335083,9.963989,-20.077515,1542884796816
-38.632202,15.403748,-19.181824,1542884796842
-37.504578,15.768433,-20.256042,1542884796869
-37.10785,17.60254,-22.135925,1542884796929
-35.95276,18.443298,-20.458984,1542884796957
-36.106873,17.770386,-22.605896,1542884796992
-35.838318,18.336487,-21.559143,1542884797017
-36.520386,18.190002,-21.20514,1542884797046
-33.332825,14.125061,-16.452026,1542884797078
-33.598328,16.622925,-17.61322,1542884797105
-36.572266,14.831543,-21.092224,1542884797167
-36.9812,13.2247925,-18.692017,1542884797197
-37.73651,10.920715,-15.34729,1542884797223
-40.04669,14.99939,-12.788391,1542884797254
-40.30304,10.899353,-11.001587,1542884797283
-41.693115,9.703064,-6.790161,1542884797320
-41.14685,8.72345,-13.542175,1542884797375
-39.237976,5.3268433,-11.930847,1542884797402
-43.955994,7.7316284,-14.364624,1542884797432
-44.621277,9.089661,-14.03656,1542884797464
-41.445923,3.994751,-10.525513,1542884797496
-42.04712,6.188965,-13.442993,1542884797523
-42.34314,8.421326,-17.0578,1542884797580
-40.64026,7.546997,-11.054993,1542884797611
-43.702698,11.250305,-14.604187,1542884797641
-41.070557,12.026978,-18.196106,1542884797671
-40.93933,13.314819,-17.251587,1542884797698
-38.77411,13.928223,-19.256592,1542884797731
-36.03058,11.088562,-14.99176,1542884797789
-40.419006,11.508179,-11.14502,1542884797817
-41.908264,14.602661,-14.7994995,1542884797848
-38.552856,14.997864,-18.449402,1542884797877
-38.145447,17.329407,-14.4470215,1542884797906
-38.154602,16.215515,-15.113831,1542884797937
-40.5838,13.369751,-16.796875,1542884797968
-39.65454,13.597107,-14.256287,1542884798038
-43.069458,12.356567,-15.263367,1542884798055
-40.682983,13.230896,-16.7984,1542884798084
-39.709473,13.130188,-16.189575,1542884798113
-40.631104,13.087463,-15.835571,1542884798147
-40.65399,13.296509,-16.397095,1542884798173
-44.389343,9.706116,-10.969543,1542884798232
-41.072083,13.17749,-15.068054,1542884798264
-40.481567,13.497925,-15.931702,1542884798297
-40.90576,12.632751,-16.499329,1542884798323
