value,ts
1011.11786,1542884788106
1010.73926,1542884788140
1009.87134,1542884788175
1008.6634,1542884788214
1006.9749,1542884788245
1004.1996,1542884788279
1002.2727,1542884788312
1001.9521,1542884788346
1001.97833,1542884788382
1001.55237,1542884788422
1000.9143,1542884788451
998.85156,1542884788485
999.3952,1542884788520
1000.0264,1542884788553
999.8586,1542884788587
999.6207,1542884788622
999.5457,1542884788659
999.4374,1542884788695
999.3088,1542884788726
999.43976,1542884788759
999.19446,1542884788793
999.6754,1542884788836
999.80365,1542884788863
1000.3177,1542884788897
1000.7219,1542884788932
1000.5802,1542884788966
1000.5355,1542884789000
999.90753,1542884789035
1000.0848,1542884789071
1000.4684,1542884789103
1000.69385,1542884789142
1000.5536,1542884789172
1000.4561,1542884789207
1000.8396,1542884789240
1000.8367,1542884789278
1000.33905,1542884789310
1000.2757,1542884789348
1000.70123,1542884789379
1000.8663,1542884789414
1001.0118,1542884789448
1001.1614,1542884789491
1001.2376,1542884789636
1001.3961,1542884789636
1001.8052,1542884789636
1002.13214,1542884789636
1002.6622,1542884789659
1002.938,1542884789690
1003.0339,1542884789725
1002.15985,1542884789758
1002.3623,1542884789792
1002.5345,1542884789827
1002.395,1542884789861
1002.2976,1542884789895
1002.3119,1542884789932
1002.44464,1542884789965
1002.7018,1542884790001
1002.7608,1542884790033
1003.30225,1542884790074
1003.6697,1542884790103
1003.7754,1542884790141
1003.43744,1542884790171
1003.49915,1542884790208
1003.7544,1542884790240
1002.9463,1542884790276
1003.4709,1542884790311
1003.8537,1542884790346
1004.1057,1542884790380
1004.4242,1542884790415
1004.6977,1542884790466
1004.68256,1542884790482
1004.5832,1542884790521
1004.4552,1542884790551
1003.27826,1542884790585
1003.6957,1542884790619
1004.1634,1542884790656
1004.21747,1542884790692
1001.8945,1542884790723
1002.6925,1542884790764
1003.5469,1542884790794
1004.0015,1542884790826
1004.1323,1542884790861
1004.14954,1542884790895
1004.0469,1542884790930
1003.67395,1542884790964
1002.94135,1542884790999
1002.7678,1542884791033
1003.345,1542884791071
1003.75903,1542884791102
1003.92725,1542884791136
1003.8776,1542884791171
1003.05365,1542884791206
1003.3955,1542884791280
1003.60645,1542884791280
1003.5966,1542884791308
1003.307,1542884791343
1003.2668,1542884791377
1003.51526,1542884791414
1003.97034,1542884791448
1004.0823,1542884791500
1004.165,1542884791516
1004.3026,1542884791550
1004.2363,1542884791584
1004.489,1542884791622
1004.5841,1542884791654
1004.4537,1542884791701
1004.38806,1542884791722
1004.28,1542884791759
1004.1674,1542884791791
1004.0699,1542884791828
1003.26263,1542884791860
1003.59326,1542884791894
1003.87134,1542884791957
1003.77264,1542884791964
1003.8583,1542884791999
1003.9156,1542884792032
1003.9336,1542884792071
1003.8217,1542884792107
1003.8983,1542884792136
1003.9501,1542884792170
1004.041,1542884792206
1004.1403,1542884792239
1004.07495,1542884792274
1004.4483,1542884792308
1004.62085,1542884792345
1004.7577,1542884792378
1004.1499,1542884792412
1004.6112,1542884792447
1004.8934,1542884792481
1004.55914,1542884792513
1004.7058,1542884792550
1004.8342,1542884792583
1004.87036,1542884792626
1004.3359,1542884792652
1004.68365,1542884792689
1004.822,1542884792721
1004.92896,1542884792787
1004.80725,1542884792790
1004.5636,1542884792825
1004.7316,1542884792860
1004.8342,1542884792896
1004.88776,1542884792928
1004.88,1542884792965
1004.44836,1542884792997
1004.3928,1542884793031
1004.3947,1542884793066
1004.29443,1542884793107
1004.2307,1542884793135
1004.01965,1542884793169
1004.0427,1542884793205
1004.08624,1542884793238
1002.77594,1542884793272
1003.56384,1542884793307
1004.2091,1542884793344
1004.3343,1542884793380
1004.62915,1542884793412
1004.9053,1542884793445
1004.86127,1542884793479
1005.1145,1542884793514
1005.05634,1542884793550
1005.06445,1542884793582
1005.0388,1542884793619
1004.94214,1542884793651
1004.444,1542884793686
1004.3928,1542884793721
1004.8144,1542884793757
1004.99646,1542884793789
1004.8944,1542884793826
1004.78174,1542884793858
1005.01697,1542884793893
1005.13605,1542884793930
1004.84656,1542884793963
1004.9684,1542884793996
1004.79504,1542884794032
1004.35364,1542884794066
1004.7207,1542884794103
1004.79803,1542884794134
1004.7946,1542884794172
1004.78107,1542884794202
1004.63293,1542884794241
1004.4988,1542884794272
1004.3766,1542884794306
1004.2995,1542884794356
1004.2661,1542884794380
1003.2429,1542884794409
1003.79565,1542884794444
1004.2831,1542884794478
1004.3013,1542884794513
1004.3815,1542884794548
1004.17035,1542884794584
1004.09607,1542884794616
1004.50916,1542884794651
1004.7884,1542884794702
1004.9631,1542884794722
1005.03107,1542884794754
1004.70605,1542884794788
1004.85547,1542884794827
1005.0934,1542884794857
1005.15375,1542884794893
1005.1444,1542884794926
1005.1,1542884794961
1004.85767,1542884794995
1005.0166,1542884795033
1005.0819,1542884795082
1004.82935,1542884795100
1004.62256,1542884795131
1004.56647,1542884795167
1004.902,1542884795202
1004.9949,1542884795241
1004.92957,1542884795271
1004.92883,1542884795310
1004.7975,1542884795340
1004.88025,1542884795376
1004.9743,1542884795409
1004.61774,1542884795445
1004.77386,1542884795478
1004.8264,1542884795516
1004.5001,1542884795546
1004.551,1542884795581
1004.5292,1542884795615
1004.4715,1542884795654
1004.39716,1542884795685
1004.3618,1542884795718
1004.44293,1542884795753
1004.47046,1542884795786
1004.47595,1542884795822
1004.4979,1542884795856
1004.50616,1542884795891
1004.50616,1542884795925
1004.55975,1542884795960
1004.67487,1542884796001
1004.86334,1542884796031
1004.68317,1542884796082
1004.937,1542884796098
1005.1278,1542884796132
1005.02966,1542884796173
1005.13965,1542884796201
1005.27783,1542884796236
1005.2255,1542884796270
1005.13763,1542884796307
1005.12726,1542884796355
1005.1531,1542884796375
1005.1623,1542884796408
1005.1433,1542884796441
1004.84143,1542884796477
1004.9779,1542884796513
1004.21155,1542884796551
1004.51825,1542884796584
1004.69086,1542884796624
1004.7041,1542884796649
1003.17834,1542884796685
1003.73773,1542884796721
1004.21387,1542884796753
1004.01306,1542884796790
1004.17224,1542884796822
1004.3011,1542884796856
1004.32733,1542884796891
1004.20764,1542884796929
1004.02466,1542884796959
1004.2565,1542884797003
1004.38806,1542884797031
1004.4692,1542884797062
1002.7521,1542884797095
1003.81915,1542884797132
1004.5947,1542884797171
1004.5931,1542884797200
1004.6841,1542884797234
1004.4948,1542884797270
1004.7133,1542884797312
1004.8605,1542884797343
1004.8938,1542884797375
1004.7609,1542884797407
1004.70746,1542884797443
1004.8855,1542884797476
1004.96545,1542884797510
1004.6503,1542884797545
1004.7129,1542884797580
1004.50195,1542884797614
1004.62213,1542884797650
1004.7378,1542884797683
1004.7202,1542884797717
1004.74457,1542884797750
1004.7281,1542884797789
1004.7251,1542884797821
1004.4479,1542884797858
1004.59326,1542884797890
1004.77356,1542884797924
1004.8179,1542884797962
1004.12683,1542884797999
1004.54047,1542884798038
1004.98004,1542884798065
1004.97406,1542884798096
1004.9154,1542884798131
1005.04016,1542884798165
1005.1098,1542884798202
1005.07495,1542884798234
1005.02124,1542884798271
1004.9778,1542884798303
1004.99243,1542884798337
1004.9868,1542884798372
1004.6557,1542884798404
1004.72577,1542884798442
1004.9611,1542884798480
1005.03107,1542884798512
1005.0485,1542884798544
1004.61554,1542884798578
1004.8566,1542884798613
1005.09106,1542884798656
1004.79663,1542884798683
1004.7004,1542884798718
1004.7202,1542884798751
1004.7251,1542884798785
1004.87366,1542884798819
1004.92163,1542884798863
1004.611,1542884798888
1004.63983,1542884798924
1004.7645,1542884798957
1003.8633,1542884798992
1004.09235,1542884799027
1004.5218,1542884799061
1004.6028,1542884799097
1004.61115,1542884799132
1004.5774,1542884799165
1004.5943,1542884799198
1004.2684,1542884799233
1004.3917,1542884799269
1004.5822,1542884799306
1004.61115,1542884799340
1004.6281,1542884799371
1004.48425,1542884799405
1004.5315,1542884799440
1004.6788,1542884799477
1004.8693,1542884799509
1004.83136,1542884799543
1005.1961,1542884799577
1005.1601,1542884799612
1005.454,1542884799649
1005.68884,1542884799681
1005.58075,1542884799714
1005.8149,1542884799750
1005.6235,1542884799784
1005.9818,1542884799844
1006.3114,1542884799894
1006.1852,1542884799894
1006.27783,1542884799931
1006.39105,1542884799958
1006.28845,1542884799992
1006.1629,1542884800025
1006.0613,1542884800060
1005.82104,1542884800094
1005.934,1542884800131
1006.0464,1542884800163
1006.1656,1542884800200
1006.18134,1542884800232
1006.02454,1542884800267
1005.3955,1542884800305
1005.18945,1542884800337
1004.85474,1542884800370
1004.5629,1542884800407
1004.20404,1542884800439
1004.04193,1542884800473
1003.9886,1542884800518
1003.9945,1542884800545
1004.0253,1542884800577
1004.0833,1542884800615
1004.09534,1542884800648
1004.15826,1542884800680
1004.15515,1542884800716
1004.13873,1542884800752
1004.1735,1542884800786
1004.1912,1542884800829
1004.25385,1542884800855
1004.301,1542884800888
1004.32733,1542884800922
1004.4257,1542884800956
1004.4668,1542884801002
1004.49536,1542884801023
1004.54266,1542884801062
1004.6125,1542884801095
1004.58307,1542884801132
1004.6492,1542884801162
1004.75305,1542884801199
1004.8901,1542884801233
1005.0178,1542884801268
1005.2084,1542884801305
1005.47003,1542884801336
1005.6641,1542884801369
1005.9105,1542884801406
1006.1549,1542884801442
1006.2931,1542884801476
1006.1815,1542884801509
1005.8455,1542884801542
1005.49243,1542884801576
1005.3854,1542884801612
1005.3137,1542884801646
1005.4802,1542884801679
1005.5929,1542884801715
1005.93317,1542884801749
1007.2837,1542884801785
1006.6769,1542884802015
1005.4818,1542884802015
1005.17053,1542884802015
1004.9273,1542884802016
1004.5599,1542884802016
1004.36835,1542884802016
1003.92163,1542884802026
1003.64026,1542884802059
1003.6138,1542884802093
1004.3485,1542884802128
1004.80676,1542884802162
1005.1491,1542884802196
1004.5781,1542884802231
1004.3108,1542884802267
1004.2637,1542884802299
1003.7251,1542884802335
1003.212,1542884802368
1003.16095,1542884802403
1003.2119,1542884802437
1003.28296,1542884802503
1002.98834,1542884802506
1002.9509,1542884802543
1003.3841,1542884802576
1003.6408,1542884802609
1003.7024,1542884802652
1003.5315,1542884802679
1003.46106,1542884802713
1003.85583,1542884802749
1004.14795,1542884802788
1004.2544,1542884802816
1004.35535,1542884802885
1004.18695,1542884802888
1004.104,1542884802919
1004.0799,1542884802958
1004.1329,1542884802987
1004.2296,1542884803023
1004.9603,1542884803057
1005.08374,1542884803094
1005.0664,1542884803126
1005.281,1542884803161
1005.3951,1542884803195
1005.4901,1542884803232
1005.5475,1542884803271
1005.72754,1542884803298
1005.8944,1542884803336
1005.5249,1542884803372
1004.9727,1542884803406
1004.7269,1542884803436
1004.51855,1542884803473
1004.251,1542884803506
1004.2462,1542884803542
1004.18396,1542884803576
1004.1999,1542884803611
1003.87665,1542884803644
1003.9773,1542884803678
1003.9048,1542884803713
1004.037,1542884803750
1004.193,1542884803781
1004.261,1542884803831
1004.3895,1542884803850
1004.2034,1542884803890
1004.62933,1542884803919
1005.05615,1542884803954
1005.17194,1542884803987
1004.96625,1542884804025
1005.1776,1542884804061
1005.3051,1542884804092
1004.992,1542884804125
1005.14233,1542884804163
1004.772,1542884804194
1004.77075,1542884804232
1004.79297,1542884804265
1004.6504,1542884804299
1004.4956,1542884804332
1004.45734,1542884804374
1003.60315,1542884804401
1003.9346,1542884804462
1004.3552,1542884804470
1004.1981,1542884804514
1004.52454,1542884804541
1004.8358,1542884804573
1005.12134,1542884804608
1005.3181,1542884804642
1005.50964,1542884804677
1005.52856,1542884804711
1005.5035,1542884804756
1005.3863,1542884804781
1005.369,1542884804815
1005.3493,1542884804849
1005.14764,1542884804884
1005.29834,1542884804918
1005.3941,1542884804955
1005.2697,1542884804988
1005.0292,1542884805023
1005.2072,1542884805063
1005.3166,1542884805096
1005.2555,1542884805126
1005.2279,1542884805161
1005.1665,1542884805195
1005.13605,1542884805233
1004.48694,1542884805262
1004.66895,1542884805302
1004.95337,1542884805380
1004.8671,1542884805380
1004.6272,1542884805403
1003.25085,1542884805438
1003.917,1542884805471
1004.50183,1542884805507
1004.33093,1542884805538
1004.32886,1542884805579
1004.34424,1542884805608
1004.2682,1542884805646
1004.2306,1542884805676
1004.22156,1542884805710
1004.1814,1542884805745
1004.2461,1542884805785
1003.89484,1542884805814
1004.10095,1542884805854
1004.36957,1542884805886
1004.35205,1542884805918
1004.4076,1542884806036
1004.44055,1542884806036
1004.4045,1542884806036
1004.4421,1542884806056
1004.49384,1542884806092
1004.4791,1542884806128
1004.4668,1542884806165
1004.52905,1542884806193
1004.55865,1542884806229
1004.55865,1542884806263
1004.54193,1542884806305
1004.54987,1542884806491
1004.62537,1542884806491
1004.6117,1542884806492
1004.5849,1542884806492
1004.621,1542884806492
1004.6211,1542884806511
1004.27094,1542884806537
1004.46857,1542884806575
1004.6899,1542884806606
1003.34595,1542884806641
1003.8721,1542884806675
1004.42285,1542884806713
1004.3519,1542884806745
1004.5526,1542884806778
1004.66364,1542884806818
1004.68164,1542884806847
1004.7529,1542884806882
1004.7649,1542884806921
1004.7903,1542884806951
1004.75385,1542884806986
1004.72064,1542884807021
1004.59283,1542884807054
1004.0543,1542884807089
1004.21606,1542884807123
1003.83936,1542884807169
1004.04877,1542884807192
1004.19305,1542884807227
1004.2915,1542884807261
1004.2266,1542884807295
1004.38153,1542884807342
1004.6369,1542884807368
1004.6701,1542884807443
1004.5996,1542884807443
1004.4773,1542884807468
1004.43066,1542884807502
1004.3968,1542884807548
1004.91644,1542884807572
1005.18854,1542884807607
1005.3601,1542884807650
1005.82086,1542884807678
1006.4133,1542884807709
1006.9272,1542884807745
1006.8535,1542884807778
1006.5484,1542884807819
1006.2961,1542884807847
1005.82947,1542884807893
1005.6347,1542884807916
1005.2975,1542884807953
1005.16205,1542884807985
1004.9596,1542884808026
1004.55426,1542884808053
1004.7755,1542884808092
1004.3166,1542884808123
1003.0956,1542884808162
1004.0371,1542884808191
1004.25073,1542884808226
1004.1596,1542884808264
1004.6644,1542884808296
1005.14856,1542884808329
1005.5238,1542884808363
1005.4188,1542884808402
1005.731,1542884808433
1004.4579,1542884808468
1005.0573,1542884808501
1005.4799,1542884808536
1005.1238,1542884808570
1005.11145,1542884808605
1005.02783,1542884808639
1004.9477,1542884808680
1003.76575,1542884808708
1004.305,1542884808744
1001.42834,1542884808777
1003.1572,1542884808813
1004.7161,1542884808846
1004.64526,1542884808881
1004.4595,1542884808915
1004.61334,1542884808952
1004.64557,1542884808984
1004.65955,1542884809022
1004.7155,1542884809052
1004.7817,1542884809164
1004.86,1542884809164
1004.8867,1542884809164
1004.3728,1542884809190
1004.6889,1542884809228
1004.521,1542884809259
1004.7428,1542884809294
1004.9842,1542884809329
1004.69946,1542884809367
1004.78613,1542884809397
1004.8769,1542884809432
1004.8785,1542884809466
1005.0219,1542884809502
1005.2105,1542884809537
1005.4287,1542884809570
1005.6476,1542884809612
1005.89404,1542884809638
1006.0842,1542884809672
1005.92645,1542884809707
1005.40814,1542884809742
1005.4969,1542884809777
1005.17224,1542884809817
1005.10895,1542884809845
1005.3843,1542884809881
1005.77295,1542884809914
1006.2797,1542884809949
1006.6739,1542884809990
1006.3564,1542884810019
1005.47656,1542884810052
1001.5139,1542884810088
1002.61316,1542884810122
1003.9714,1542884810159
1001.4837,1542884810192
1002.54736,1542884810226
1004.08026,1542884810307
1004.27106,1542884810307
1004.34515,1542884810327
1004.53687,1542884810365
1004.56836,1542884810398
1004.3914,1542884810436
1004.7241,1542884810465
1005.0747,1542884810500
1005.10095,1542884810537
1005.2258,1542884810573
1005.026,1542884810603
1005.022,1542884810637
1005.2007,1542884810671
1005.209,1542884810725
1005.2066,1542884810741
1004.538,1542884810775
1004.871,1542884810810
1005.1091,1542884810847
1005.0029,1542884810879
1004.62317,1542884810926
1004.6833,1542884810948
1004.7637,1542884810983
1004.92426,1542884811018
1004.8075,1542884811051
1005.03436,1542884811088
1005.2927,1542884811120
1005.40515,1542884811154
1005.483,1542884811194
1005.539,1542884811228
1005.7083,1542884811262
1005.81335,1542884811295
1005.79645,1542884811340
1005.10944,1542884811370
1005.28656,1542884811396
1005.47815,1542884811433
1005.4641,1542884811465
1005.47266,1542884811503
1005.5476,1542884811535
1005.74225,1542884811572
1005.91876,1542884811604
1006.00574,1542884811642
1006.09875,1542884811673
1006.16943,1542884811706
1006.18585,1542884811743
1006.06793,1542884811783
1005.83527,1542884811810
1005.59924,1542884811846
1005.3583,1542884811885
1005.19916,1542884811912
1005.1261,1542884811947
1004.82056,1542884811981
1004.843,1542884812024
1004.93097,1542884812050
1004.9392,1542884812084
1004.9212,1542884812119
1004.91296,1542884812154
1004.9577,1542884812188
1004.99646,1542884812223
1005.0228,1542884812263
1004.6528,1542884812293
1004.8945,1542884812326
1005.0481,1542884812361
1005.03107,1542884812396
1005.03107,1542884812431
1004.89636,1542884812464
1004.9285,1542884812501
1004.9523,1542884812533
1004.83093,1542884812586
1004.74567,1542884812651
1004.6692,1542884812651
1004.5847,1542884812675
1004.5237,1542884812708
1004.44385,1542884812741
1004.1072,1542884812774
1004.2887,1542884812808
1004.4579,1542884812858
1004.4757,1542884812878
1004.4799,1542884812912
1004.498,1542884812946
1004.50616,1542884812985
1004.50616,1542884813017
1004.29395,1542884813050
1004.3876,1542884813084
1004.552,1542884813118
1004.5849,1542884813152
1004.6029,1542884813187
1004.4041,1542884813226
1004.2913,1542884813256
1004.43665,1542884813292
1004.42505,1542884813325
1004.57715,1542884813360
1004.4019,1542884813440
1004.4144,1542884813440
1004.60205,1542884813463
1004.66364,1542884813502
1004.6996,1542884813532
1004.6619,1542884813566
1004.4662,1542884813603
1004.4415,1542884813636
1004.6642,1542884813670
1004.7555,1542884813705
1004.7111,1542884813739
1004.7077,1542884813777
1004.7431,1542884813807
1004.7883,1542884813845
1004.79083,1542884813878
1004.78174,1542884813913
1004.76385,1542884813945
1004.7724,1542884813982
1004.79913,1542884814193
1004.808,1542884814193
1004.7903,1542884814193
1004.78174,1542884814193
1004.76385,1542884814193
1004.8096,1542884814194
1004.79803,1542884814221
1004.7637,1542884814256
1004.7915,1542884814290
1004.808,1542884814324
1004.57715,1542884814359
1004.6808,1542884814395
1004.76373,1542884814428
1004.7284,1542884814462
1004.69836,1542884814497
1004.7167,1542884814531
1004.7202,1542884814570
1004.5538,1542884814601
1004.7058,1542884814640
1004.7269,1542884814669
1004.46466,1542884814704
1004.3257,1542884814738
1004.3093,1542884814774
1004.426,1542884814807
1004.471,1542884814842
1004.2241,1542884814877
1004.3196,1542884814913
1004.3373,1542884814944
1004.4097,1542884814981
1004.4668,1542884815096
1004.47516,1542884815096
1003.54004,1542884815096
1004.0252,1542884815118
1004.1112,1542884815151
1004.3021,1542884815188
1004.5235,1542884815221
1004.4382,1542884815259
1004.5026,1542884815288
1004.57666,1542884815323
1004.621,1542884815358
1004.1354,1542884815399
1004.36304,1542884815428
1004.65515,1542884815461
1004.66364,1542884815495
1004.66364,1542884815530
1004.6998,1542884815565
1004.7161,1542884815599
1004.72516,1542884815635
1004.7471,1542884815723
1004.7735,1542884815723
1004.7456,1542884815738
1004.7473,1542884815772
1004.77356,1542884815812
1004.7637,1542884815860
1004.7555,1542884815874
1004.7916,1542884815910
1004.6904,1542884815943
1004.71594,1542884815979
1004.6046,1542884816014
1004.4694,1542884816049
1004.79865,1542884816082
1004.6979,1542884816117
1004.7622,1542884816151
1004.61487,1542884816186
1004.7512,1542884816219
1004.8773,1542884816272
1004.86926,1542884816288
1004.8436,1542884816328
1004.8517,1542884816357
1004.8448,1542884816398
1004.86743,1542884816425
1004.40393,1542884816465
1004.3699,1542884816494
1004.719,1542884816529
1004.8342,1542884816571
1004.81714,1542884816603
1004.6413,1542884816633
1004.76556,1542884816667
1004.8605,1542884816701
1004.807,1542884816736
1004.83563,1542884816770
1004.6893,1542884816805
1004.78265,1542884816841
1004.8063,1542884816874
1004.7998,1542884816908
1004.7899,1542884816947
1004.78174,1542884816980
1004.7991,1542884817012
1004.60016,1542884817049
1004.7678,1542884817081
1004.86865,1542884817115
1004.8605,1542884817166
1004.8252,1542884817185
1004.84357,1542884817218
1004.8605,1542884817253
1004.599,1542884817287
1004.7418,1542884817324
1004.86926,1542884817358
1004.7533,1542884817402
1004.8017,1542884817425
1004.61255,1542884817462
1004.4496,1542884817494
1004.67285,1542884817531
1004.593,1542884817563
1004.6413,1542884817611
1004.82764,1542884817633
1004.86926,1542884817672
1004.8248,1542884817702
1004.8411,1542884817746
1004.82605,1542884817770
1004.6807,1542884817808
1004.75964,1542884817839
1004.7982,1542884817873
1004.78174,1542884817907
1004.8359,1542884817942
1004.8243,1542884817976
1004.6008,1542884818011
1004.7464,1542884818046
1004.9143,1542884818080
1004.90314,1542884818114
1004.9048,1542884818161
1004.8949,1542884818187
