value,ts
1000.21466,1544696853253
1000.2129,1544696853349
1000.21796,1544696853450
1000.2281,1544696853553
1000.22797,1544696853649
1000.22766,1544696853750
1000.2344,1544696853848
1000.2445,1544696853948
1000.2482,1544696854047
1000.2514,1544696854146
1000.2514,1544696854244
1000.25476,1544696854344
1000.25305,1544696854443
1000.2495,1544696854542
1000.24414,1544696854644
1000.2424,1544696854741
1000.23895,1544696854840
1000.2422,1544696854941
1000.2372,1544696855047
1000.23157,1544696855138
1000.2313,1544696855238
1000.2313,1544696855341
1000.2314,1544696855438
1000.2381,1544696855537
1000.2381,1544696855636
1000.23645,1544696855738
1000.22894,1544696855835
1000.2256,1544696855934
1000.2239,1544696856034
1000.2259,1544696856133
1000.2259,1544696856235
1000.2169,1544696856332
1000.21857,1544696856433
1000.2149,1544696856531
1000.2096,1544696856632
1000.2115,1544696856729
1000.2029,1544696856838
1000.2045,1544696856927
1000.2029,1544696857029
1000.1994,1544696857126
1000.19934,1544696857226
1000.201,1544696857326
1000.199,1544696857425
1000.1954,1544696857527
1000.19684,1544696857625
1000.1934,1544696857722
1000.1896,1544696857824
1000.19086,1544696857922
1000.19763,1544696858021
1000.201,1544696858123
1000.201,1544696858220
1000.19904,1544696858320
1000.1973,1544696858420
1000.19714,1544696858518
1000.1952,1544696858620
1000.2021,1544696858716
1000.2033,1544696858816
1000.2051,1544696858916
1000.2051,1544696859014
1000.2001,1544696859114
1000.1965,1544696859215
1000.1982,1544696859314
1000.20483,1544696859414
1000.2101,1544696859514
1000.20294,1544696859611
1000.1978,1544696859715
1000.1824,1544696859810
1000.17896,1544696859911
1000.17896,1544696860009
1000.1687,1544696860109
1000.1772,1544696860214
1000.1806,1544696860310
1000.17896,1544696860409
1000.17035,1544696860507
1000.16534,1544696860609
1000.16376,1544696860705
1000.1549,1544696860804
1000.15466,1544696860903
1000.1633,1544696861005
1000.1648,1544696861103
1000.1648,1544696861203
1000.1646,1544696861301
1000.1644,1544696861405
1000.16943,1544696861501
1000.1644,1544696861598
1000.16034,1544696861703
1000.16547,1544696861798
1000.1586,1544696861899
1000.1549,1544696861998
1000.1618,1544696862097
1000.15985,1544696862202
1000.1561,1544696862296
1000.1561,1544696862395
1000.1561,1544696862494
1000.1594,1544696862593
1000.1646,1544696862693
1000.16125,1544696862794
1000.16284,1544696862894
1000.1609,1544696862991
1000.1593,1544696863094
1000.1593,1544696863190
1000.1525,1544696863290
1000.1525,1544696863389
1000.1491,1544696863487
1000.1471,1544696863588
1000.1385,1544696863686
1000.13513,1544696863787
1000.13007,1544696863885
1000.12836,1544696863987
1000.1317,1544696864084
1000.1263,1544696864188
1000.1281,1544696864283
1000.11926,1544696864384
1000.11395,1544696864482
1000.12085,1544696864582
1000.131,1544696864681
1000.14795,1544696864779
1000.1496,1544696864883
1000.1564,1544696864978
1000.1578,1544696865080
1000.1558,1544696865179
1000.1592,1544696865278
1000.1623,1544696865379
1000.1674,1544696865475
1000.1602,1544696865577
1000.1585,1544696865675
1000.1602,1544696865776
1000.1619,1544696865872
1000.1653,1544696865974
1000.16693,1544696866076
1000.1582,1544696866173
1000.1619,1544696866271
1000.1616,1544696866371
1000.16296,1544696866469
1000.168,1544696866568
1000.1647,1544696866670
1000.1663,1544696866767
1000.1628,1544696866867
1000.1624,1544696866968
1000.1712,1544696867065
1000.1675,1544696867164
1000.1712,1544696867264
1000.1692,1544696867365
1000.17084,1544696867462
1000.1742,1544696867562
1000.1739,1544696867662
1000.17035,1544696867760
1000.17035,1544696867860
1000.1684,1544696867961
1000.1617,1544696868059
1000.15625,1544696868159
1000.16473,1544696868258
1000.17163,1544696868358
1000.18365,1544696868461
1000.18164,1544696868557
1000.1833,1544696868656
1000.1812,1544696868755
1000.18304,1544696868855
1000.1812,1544696868955
1000.18304,1544696869054
1000.1914,1544696869154
1000.19116,1544696869254
1000.1895,1544696869352
1000.1859,1544696869450
1000.1842,1544696869550
1000.1876,1544696869651
1000.1853,1544696869752
1000.1853,1544696869850
1000.18866,1544696869949
1000.18866,1544696870049
1000.19006,1544696870148
1000.1934,1544696870247
1000.19147,1544696870347
1000.18646,1544696870443
1000.18286,1544696870545
1000.1882,1544696870643
1000.1948,1544696870744
1000.1981,1544696870843
1000.1981,1544696870943
1000.19464,1544696871040
1000.1913,1544696871141
1000.18787,1544696871240
1000.1877,1544696871338
1000.186,1544696871441
1000.1925,1544696871538
1000.2046,1544696871637
1000.2077,1544696871737
1000.2076,1544696871835
1000.2108,1544696871935
1000.2143,1544696872035
1000.2143,1544696872135
1000.216,1544696872233
1000.2247,1544696872335
1000.2227,1544696872436
1000.21906,1544696872539
1000.2244,1544696872635
1000.2225,1544696872730
1000.2227,1544696872830
1000.21906,1544696872929
1000.21735,1544696873031
1000.21735,1544696873127
1000.2193,1544696873227
1000.2177,1544696873329
1000.2156,1544696873426
1000.2121,1544696873528
1000.21716,1544696873627
1000.21857,1544696873729
1000.222,1544696873826
1000.2217,1544696873924
1000.2217,1544696874023
1000.2181,1544696874123
1000.22144,1544696874220
1000.2232,1544696874320
1000.2232,1544696874423
1000.2183,1544696874519
1000.22,1544696874619
1000.2113,1544696874718
1000.2079,1544696874819
1000.21466,1544696874918
1000.21466,1544696875019
1000.2167,1544696875115
1000.21466,1544696875215
1000.2165,1544696875317
1000.2197,1544696875413
1000.216,1544696875522
1000.2195,1544696875615
1000.2211,1544696875714
1000.22284,1544696875811
1000.2192,1544696875910
1000.221,1544696876011
1000.2192,1544696876113
1000.2192,1544696876210
1000.21375,1544696876311
1000.21375,1544696876409
1000.2154,1544696876506
1000.21014,1544696876606
1000.2135,1544696876711
1000.2203,1544696876809
1000.22375,1544696876905
1000.23047,1544696877004
1000.2285,1544696877103
1000.23193,1544696877205
1000.2299,1544696877304
1000.2317,1544696877403
1000.23334,1544696877503
1000.23676,1544696877601
1000.23645,1544696877701
1000.2314,1544696877800
1000.2246,1544696877900
1000.2261,1544696877998
1000.2261,1544696878099
1000.2207,1544696878196
1000.2227,1544696878299
1000.221,1544696878396
1000.2227,1544696878495
1000.2156,1544696878597
1000.2207,1544696878694
1000.22577,1544696878792
1000.22754,1544696878891
1000.23083,1544696878994
1000.236,1544696879093
1000.23065,1544696879190
1000.2289,1544696879289
1000.2341,1544696879389
1000.23914,1544696879489
1000.2358,1544696879587
1000.2375,1544696879687
1000.23047,1544696879786
1000.2287,1544696879885
1000.22363,1544696879985
1000.21686,1544696880084
1000.21014,1544696880184
1000.20825,1544696880283
1000.21155,1544696880382
1000.20825,1544696880482
1000.20953,1544696880582
1000.20624,1544696880681
1000.20624,1544696880779
1000.20624,1544696880881
1000.20953,1544696880979
1000.21466,1544696881078
1000.21094,1544696881182
1000.21094,1544696881277
1000.2093,1544696881378
1000.20593,1544696881477
1000.2044,1544696881577
1000.2044,1544696881675
1000.2044,1544696881775
1000.20624,1544696881874
1000.2079,1544696881978
1000.2093,1544696882073
1000.2041,1544696882171
1000.20593,1544696882272
1000.20703,1544696882371
1000.2052,1544696882469
1000.20013,1544696882569
1000.1963,1544696882671
1000.19293,1544696882768
1000.1878,1544696882868
1000.19324,1544696882967
1000.1963,1544696883069
1000.19434,1544696883167
1000.19293,1544696883268
1000.1946,1544696883365
1000.1984,1544696883464
1000.2019,1544696883564
1000.20184,1544696883663
1000.2069,1544696883762
1000.21027,1544696883863
1000.21027,1544696883961
1000.2069,1544696884061
1000.19965,1544696884161
1000.2035,1544696884259
1000.2035,1544696884358
1000.2048,1544696884457
1000.2082,1544696884556
1000.1994,1544696884656
1000.2046,1544696884756
1000.2048,1544696884855
1000.20654,1544696884957
1000.2082,1544696885054
1000.20654,1544696885155
1000.2031,1544696885252
1000.20654,1544696885353
1000.2031,1544696885451
1000.19617,1544696885553
1000.20184,1544696885651
1000.198,1544696885751
1000.2048,1544696885849
1000.20654,1544696885950
1000.2069,1544696886048
1000.2031,1544696886148
1000.2048,1544696886246
1000.2048,1544696886345
1000.21027,1544696886446
1000.21204,1544696886545
1000.21716,1544696886647
1000.21545,1544696886746
1000.21716,1544696886846
1000.21545,1544696886943
1000.21545,1544696887042
1000.2121,1544696887142
1000.2121,1544696887241
1000.2127,1544696887342
1000.20874,1544696887439
1000.2121,1544696887541
1000.21375,1544696887638
1000.21716,1544696887741
1000.2177,1544696887837
1000.2127,1544696887936
1000.2093,1544696888035
1000.21124,1544696888136
1000.20624,1544696888235
1000.21295,1544696888334
1000.21124,1544696888433
1000.21295,1544696888534
1000.2149,1544696888633
1000.20953,1544696888735
1000.2093,1544696888832
1000.21094,1544696888932
1000.2127,1544696889031
1000.2093,1544696889129
1000.20953,1544696889231
1000.21466,1544696889330
1000.21295,1544696889432
1000.21124,1544696889529
1000.21124,1544696889625
1000.2099,1544696889725
1000.2079,1544696889826
1000.21155,1544696889925
1000.2044,1544696890023
1000.2167,1544696890123
1000.21155,1544696890222
1000.2099,1544696890322
1000.2099,1544696890426
1000.2118,1544696890521
1000.21857,1544696890621
1000.21686,1544696890721
1000.2149,1544696890819
1000.2183,1544696890917
1000.2234,1544696891022
1000.2218,1544696891117
1000.22003,1544696891216
1000.2183,1544696891316
1000.222,1544696891416
1000.2203,1544696891522
1000.21686,1544696891614
1000.21014,1544696891714
1000.20325,1544696891812
1000.2016,1544696891912
1000.1999,1544696892011
1000.19653,1544696892112
1000.19995,1544696892212
1000.19476,1544696892312
1000.19147,1544696892413
1000.1985,1544696892511
1000.1985,1544696892609
1000.19476,1544696892708
1000.19336,1544696892815
1000.1916,1544696892907
1000.1932,1544696893005
1000.19653,1544696893106
1000.2016,1544696893206
1000.2035,1544696893304
1000.2016,1544696893404
1000.2035,1544696893504
1000.2016,1544696893602
1000.2033,1544696893701
1000.20325,1544696893803
1000.2068,1544696893899
1000.2219,1544696894002
1000.2271,1544696894100
1000.222,1544696894199
1000.2322,1544696894298
1000.2253,1544696894398
1000.22363,1544696894498
1000.22534,1544696894598
1000.2256,1544696894696
1000.2203,1544696894797
1000.2273,1544696894895
1000.21857,1544696894992
1000.2203,1544696895095
1000.22363,1544696895193
1000.22363,1544696895291
1000.22363,1544696895391
1000.21515,1544696895490
1000.2118,1544696895590
1000.21515,1544696895688
1000.2118,1544696895790
1000.222,1544696895887
1000.21857,1544696895990
1000.21515,1544696896088
1000.21686,1544696896186
1000.21344,1544696896285
1000.20844,1544696896386
1000.21014,1544696896487
1000.20135,1544696896586
1000.2068,1544696896684
1000.2016,1544696896784
1000.19977,1544696896882
1000.20844,1544696896981
1000.20325,1544696897084
1000.20325,1544696897179
1000.20496,1544696897278
1000.2016,1544696897380
1000.19995,1544696897478
1000.1982,1544696897581
1000.20496,1544696897676
1000.2016,1544696897778
1000.20325,1544696897877
1000.20496,1544696897977
1000.20325,1544696898078
1000.20844,1544696898175
1000.2048,1544696898273
1000.2118,1544696898372
1000.2048,1544696898472
1000.20654,1544696898571
1000.20825,1544696898671
1000.21344,1544696898772
1000.2099,1544696898871
1000.20825,1544696898970
1000.203,1544696899069
1000.20654,1544696899172
1000.20844,1544696899268
1000.20844,1544696899366
1000.2048,1544696899465
1000.2048,1544696899566
1000.2048,1544696899664
1000.203,1544696899765
1000.198,1544696899863
1000.20135,1544696899964
1000.203,1544696900063
1000.203,1544696900161
1000.2048,1544696900260
1000.203,1544696900360
1000.203,1544696900461
1000.2048,1544696900561
1000.19934,1544696900662
1000.203,1544696900760
1000.19977,1544696900856
1000.196,1544696900956
1000.20135,1544696901055
1000.196,1544696901155
1000.1977,1544696901255
1000.203,1544696901355
1000.20105,1544696901453
1000.20105,1544696901553
1000.203,1544696901653
1000.1943,1544696901753
1000.1946,1544696901853
1000.20325,1544696901952
1000.19977,1544696902051
1000.19977,1544696902150
1000.1964,1544696902250
1000.19977,1544696902350
1000.19977,1544696902448
1000.203,1544696902549
1000.19977,1544696902647
1000.1977,1544696902745
1000.1977,1544696902847
1000.196,1544696902944
1000.196,1544696903047
1000.1977,1544696903147
1000.20654,1544696903243
1000.203,1544696903343
1000.1977,1544696903441
1000.19574,1544696903542
1000.1977,1544696903640
1000.196,1544696903742
1000.1909,1544696903839
1000.198,1544696903942
1000.198,1544696904038
1000.20135,1544696904139
1000.198,1544696904241
1000.1999,1544696904337
1000.1946,1544696904436
1000.19653,1544696904540
1000.1932,1544696904635
1000.18976,1544696904740
1000.19476,1544696904834
1000.1982,1544696904934
1000.19995,1544696905031
1000.2016,1544696905133
1000.1948,1544696905233
1000.1914,1544696905334
1000.18805,1544696905430
1000.19653,1544696905529
1000.1982,1544696905628
1000.19147,1544696905729
1000.19336,1544696905827
1000.19147,1544696905926
1000.19476,1544696906026
1000.1982,1544696906127
1000.21027,1544696906232
1000.20184,1544696906328
1000.1985,1544696906425
1000.2052,1544696906524
1000.1985,1544696906622
1000.1967,1544696906723
1000.19867,1544696906821
1000.199,1544696906923
1000.2009,1544696907023
1000.19586,1544696907121
1000.1871,1544696907220
1000.1871,1544696907318
1000.18365,1544696907420
1000.18,1544696907517
1000.17834,1544696907617
1000.1733,1544696907716
1000.1733,1544696907819
1000.17694,1544696907915
1000.1736,1544696908015
1000.16675,1544696908118
1000.16864,1544696908216
1000.16864,1544696908317
1000.17035,1544696908415
1000.1685,1544696908513
1000.1772,1544696908614
1000.1772,1544696908712
1000.17883,1544696908812
1000.18054,1544696908912
1000.1909,1544696909010
1000.1892,1544696909108
1000.1892,1544696909207
1000.1909,1544696909307
1000.1946,1544696909410
1000.1964,1544696909507
1000.1909,1544696909605
1000.19604,1544696909704
1000.1926,1544696909803
1000.19977,1544696909904
1000.1964,1544696910003
1000.1946,1544696910103
1000.19305,1544696910205
1000.19824,1544696910302
1000.1912,1544696910400
1000.1932,1544696910500
1000.1932,1544696910598
1000.19305,1544696910698
1000.1896,1544696910799
1000.19653,1544696910899
1000.19995,1544696910998
1000.2016,1544696911099
1000.2033,1544696911196
1000.2016,1544696911295
1000.19995,1544696911395
1000.19653,1544696911493
1000.1932,1544696911594
1000.1948,1544696911692
1000.19653,1544696911792
1000.19824,1544696911890
1000.19824,1544696911993
1000.19824,1544696912089
1000.20184,1544696912189
1000.2052,1544696912288
1000.2069,1544696912390
1000.20496,1544696912487
1000.20844,1544696912585
1000.21375,1544696912686
1000.2087,1544696912786
1000.2141,1544696912885
1000.21246,1544696912984
1000.2104,1544696913084
1000.2141,1544696913183
1000.2074,1544696913283
1000.2074,1544696913381
1000.2002,1544696913480
1000.20575,1544696913585
1000.195,1544696913679
1000.195,1544696913782
1000.1968,1544696913879
1000.1916,1544696913978
1000.18665,1544696914077
1000.18835,1544696914176
1000.1916,1544696914280
1000.19,1544696914380
1000.195,1544696914477
1000.195,1544696914575
1000.2006,1544696914676
1000.19727,1544696914774
1000.19037,1544696914872
1000.19214,1544696914975
1000.19037,1544696915071
1000.19214,1544696915170
1000.187,1544696915285
1000.18365,1544696915373
1000.18835,1544696915472
1000.19,1544696915568
1000.19,1544696915667
1000.1938,1544696915770
1000.19336,1544696915866
1000.1916,1544696915966
1000.19,1544696916065
1000.2006,1544696916165
1000.2023,1544696916266
1000.20593,1544696916371
1000.2096,1544696916464
1000.2012,1544696916564
1000.2012,1544696916663
1000.1977,1544696916766
1000.2029,1544696916861
1000.19403,1544696916960
1000.19403,1544696917062
1000.1977,1544696917159
1000.1927,1544696917259
1000.1876,1544696917358
1000.1804,1544696917457
1000.1859,1544696917557
1000.177,1544696917656
1000.179,1544696917755
1000.1723,1544696917854
1000.1723,1544696917953
1000.1675,1544696918054
1000.1675,1544696918153
1000.1708,1544696918255
1000.1779,1544696918355
1000.1898,1544696918450
1000.19336,1544696918550
1000.19507,1544696918650
1000.19336,1544696918750
1000.1953,1544696918851
1000.19354,1544696918948
1000.18524,1544696919050
1000.1885,1544696919148
1000.197,1544696919246
1000.1902,1544696919347
1000.1889,1544696919447
1000.1854,1544696919546
1000.18207,1544696919646
1000.177,1544696919742
1000.18567,1544696919843
1000.19055,1544696919944
1000.19586,1544696920042
1000.20123,1544696920141
1000.1996,1544696920239
1000.1996,1544696920340
1000.1979,1544696920440
1000.1839,1544696920539
1000.19446,1544696920638
1000.1911,1544696920738
1000.1913,1544696920836
1000.18427,1544696920935
1000.186,1544696921036
1000.18787,1544696921135
1000.1845,1544696921244
1000.19305,1544696921336
1000.1862,1544696921434
1000.1862,1544696921532
1000.18134,1544696921631
1000.18304,1544696921730
1000.1779,1544696921829
1000.17633,1544696921929
1000.18134,1544696922029
1000.18304,1544696922129
1000.18475,1544696922228
1000.19006,1544696922326
1000.1882,1544696922428
1000.1898,1544696922525
1000.1966,1544696922626
1000.19836,1544696922724
1000.1966,1544696922825
1000.2002,1544696922924
1000.1985,1544696923024
1000.1934,1544696923123
1000.19714,1544696923222
1000.1954,1544696923322
1000.19714,1544696923420
1000.19714,1544696923519
1000.19714,1544696923621
1000.20294,1544696923719
1000.2082,1544696923821
1000.1995,1544696923918
1000.203,1544696924019
1000.20325,1544696924115
1000.19293,1544696924216
1000.1878,1544696924315
1000.19293,1544696924414
1000.19653,1544696924518
1000.1999,1544696924612
1000.2003,1544696924713
1000.19684,1544696924811
1000.1948,1544696924912
1000.1934,1544696925010
1000.1934,1544696925110
1000.1935,1544696925208
1000.19183,1544696925308
1000.19006,1544696925411
1000.197,1544696925507
1000.20245,1544696925613
1000.1935,1544696925709
1000.18677,1544696925808
1000.1956,1544696925905
1000.1973,1544696926005
1000.1939,1544696926106
1000.199,1544696926203
1000.19727,1544696926302
1000.1939,1544696926401
1000.19226,1544696926500
1000.19055,1544696926600
1000.19226,1544696926701
1000.1938,1544696926803
1000.1938,1544696926899
1000.19403,1544696927003
1000.1907,1544696927097
1000.19586,1544696927200
1000.189,1544696927297
1000.189,1544696927399
1000.18756,1544696927495
1000.1808,1544696927599
1000.18414,1544696927694
1000.18756,1544696927797
1000.18756,1544696927895
1000.1896,1544696927993
1000.1828,1544696928094
1000.1843,1544696928191
1000.19324,1544696928292
1000.195,1544696928390
1000.2001,1544696928491
1000.2054,1544696928590
1000.2054,1544696928691
1000.21045,1544696928791
1000.2054,1544696928890
1000.19855,1544696928985
1000.20355,1544696929085
1000.21246,1544696929185
1000.21075,1544696929285
1000.2074,1544696929386
1000.204,1544696929483
1000.2056,1544696929583
1000.204,1544696929684
1000.2074,1544696929783
1000.204,1544696929882
1000.2056,1544696929982
1000.209,1544696930082
1000.2074,1544696930178
1000.21106,1544696930277
1000.21106,1544696930380
1000.2094,1544696930478
1000.2144,1544696930575
1000.2179,1544696930676
1000.2213,1544696930776
1000.2264,1544696930875
1000.228,1544696930974
1000.23145,1544696931072
1000.23145,1544696931173
1000.2352,1544696931276
1000.2386,1544696931373
1000.23694,1544696931472
1000.23694,1544696931570
1000.2386,1544696931670
1000.23694,1544696931768
1000.23694,1544696931869
1000.23694,1544696931969
1000.2336,1544696932067
1000.2373,1544696932168
1000.2358,1544696932266
1000.23413,1544696932365
1000.2324,1544696932467
1000.2256,1544696932565
1000.2344,1544696932664
1000.23065,1544696932763
1000.22894,1544696932862
1000.22894,1544696932961
1000.2324,1544696933060
1000.23413,1544696933161
1000.2344,1544696933259
1000.2361,1544696933365
1000.2361,1544696933459
1000.2277,1544696933561
1000.20886,1544696933658
1000.20215,1544696933757
1000.1973,1544696933856
1000.1973,1544696933955
1000.20074,1544696934058
1000.19745,1544696934154
1000.1993,1544696934257
1000.1941,1544696934353
1000.189,1544696934454
1000.1941,1544696934552
1000.1941,1544696934653
1000.1923,1544696934751
1000.1925,1544696934851
1000.1925,1544696934949
1000.1925,1544696935052
1000.19745,1544696935150
1000.20123,1544696935249
1000.1993,1544696935347
1000.1973,1544696935446
1000.2009,1544696935548
1000.2009,1544696935647
1000.2043,1544696935745
1000.2027,1544696935843
1000.2009,1544696935946
1000.2027,1544696936044
1000.2027,1544696936144
1000.1973,1544696936247
1000.19745,1544696936343
1000.19745,1544696936441
1000.1923,1544696936540
1000.1973,1544696936643
1000.199,1544696936739
1000.2027,1544696936839
1000.2077,1544696936941
1000.20935,1544696937037
1000.20935,1544696937137
1000.2077,1544696937239
1000.21136,1544696937335
1000.2097,1544696937435
1000.20984,1544696937533
1000.2097,1544696937635
1000.2149,1544696937733
1000.22003,1544696937832
1000.21136,1544696937934
1000.20984,1544696938035
1000.203,1544696938135
1000.203,1544696938235
1000.1962,1544696938330
1000.19446,1544696938429
1000.19293,1544696938529
1000.1945,1544696938627
1000.1945,1544696938729
1000.19965,1544696938828
1000.19794,1544696938926
1000.1877,1544696939026
1000.1963,1544696939126
1000.203,1544696939224
1000.2102,1544696939324
1000.2135,1544696939423
1000.2152,1544696939522
1000.217,1544696939621
1000.2135,1544696939722
1000.2152,1544696939821
1000.2135,1544696939921
1000.2135,1544696940019
1000.2152,1544696940119
1000.217,1544696940218
1000.217,1544696940318
1000.2135,1544696940417
1000.2082,1544696940517
1000.20984,1544696940618
1000.2082,1544696940717
1000.2115,1544696940816
1000.2135,1544696940918
1000.2169,1544696941013
1000.2169,1544696941113
1000.2152,1544696941213
1000.21857,1544696941312
1000.2204,1544696941412
1000.2152,1544696941510
1000.21204,1544696941614
1000.2068,1544696941710
1000.20526,1544696941809
1000.20526,1544696941908
1000.2087,1544696942008
1000.2087,1544696942106
1000.20703,1544696942205
1000.2124,1544696942305
1000.20703,1544696942405
1000.20734,1544696942504
1000.2055,1544696942603
1000.20355,1544696942709
1000.20355,1544696942802
1000.209,1544696942904
1000.21405,1544696943002
1000.21405,1544696943101
1000.2107,1544696943201
1000.209,1544696943301
1000.2058,1544696943402
1000.20245,1544696943498
1000.20245,1544696943599
1000.20404,1544696943696
1000.20404,1544696943797
1000.2079,1544696943898
1000.2058,1544696943995
1000.2146,1544696944095
1000.222,1544696944194
1000.22546,1544696944293
1000.22546,1544696944392
1000.2204,1544696944493
1000.2204,1544696944594
1000.2204,1544696944692
1000.21295,1544696944791
1000.21857,1544696944891
1000.2153,1544696944992
1000.2188,1544696945089
1000.2172,1544696945190
1000.2172,1544696945290
1000.2172,1544696945390
1000.21545,1544696945486
1000.21545,1544696945586
1000.21545,1544696945685
1000.21545,1544696945784
1000.214,1544696945883
1000.21063,1544696945982
1000.20905,1544696946083
1000.20575,1544696946182
1000.20404,1544696946284
1000.20575,1544696946381
1000.20245,1544696946482
1000.2006,1544696946582
1000.199,1544696946679
1000.19727,1544696946781
1000.201,1544696946881
1000.20435,1544696946978
1000.2027,1544696947076
1000.2027,1544696947177
1000.2027,1544696947275
1000.2027,1544696947376
1000.20435,1544696947474
1000.20776,1544696947573
1000.20776,1544696947673
1000.2009,1544696947773
1000.2009,1544696947872
1000.208,1544696947971
1000.2063,1544696948074
1000.2012,1544696948170
1000.2012,1544696948268
1000.2012,1544696948368
1000.2032,1544696948468
1000.19617,1544696948567
1000.1978,1544696948667
1000.19617,1544696948767
1000.1994,1544696948866
1000.2066,1544696948966
1000.2101,1544696949064
1000.20856,1544696949164
1000.20856,1544696949262
1000.2102,1544696949365
1000.2119,1544696949462
1000.2102,1544696949561
1000.2088,1544696949661
1000.2088,1544696949761
1000.2105,1544696949861
1000.2088,1544696949960
1000.2105,1544696950059
1000.214,1544696950158
1000.21735,1544696950257
1000.2156,1544696950358
1000.214,1544696950457
1000.21075,1544696950556
1000.21075,1544696950656
1000.2074,1544696950753
1000.21246,1544696950853
1000.2141,1544696950957
1000.2122,1544696951051
1000.2122,1544696951151
1000.20374,1544696951250
1000.2021,1544696951352
1000.19867,1544696951451
1000.19714,1544696951550
1000.2023,1544696951650
1000.19696,1544696951747
1000.2006,1544696951850
1000.2006,1544696951947
1000.2004,1544696952048
1000.204,1544696952146
1000.2056,1544696952244
1000.2108,1544696952347
1000.2129,1544696952443
1000.218,1544696952542
1000.2146,1544696952642
1000.2167,1544696952743
1000.2167,1544696952842
