x,y,z,ts
-1.7512159,-0.62735915,4.256948,1543333363184
-0.5561724,-0.40088534,5.6274357,1543333363219
-0.067689896,1.3961964,5.8274517,1543333363247
0.78759,-1.1373997,3.2237067,1543333363275
0.75254345,1.1915245,2.2671018,1543333363305
-0.061694145,1.4880397,2.4256344,1543333363365
-0.48625183,0.092559576,1.448751,1543333363397
-0.81384087,-1.0797187,0.33899117,1543333363424
-0.8572006,-0.46715927,1.3894429,1543333363453
-0.31304073,-2.0052004,-0.18810797,1543333363483
0.19401789,-2.5050213,0.27094507,1543333363512
0.26774168,0.9702364,2.1561356,1543333363572
-0.12272787,1.9852744,1.9987316,1543333363600
-0.2449894,0.8723484,1.0501037,1543333363631
0.29107094,0.9062227,1.7373443,1543333363660
-0.07948208,0.3692057,0.18532658,1543333363690
-0.71848965,-0.018185854,0.027787209,1543333363734
-0.8635216,0.14232874,0.34457827,1543333363751
-0.27499866,-0.9344123,0.4220481,1543333363809
-0.26297665,-1.1722286,1.2059798,1543333363838
-0.47474098,0.56230557,3.5136123,1543333363869
-1.2950087,1.0539463,4.2415376,1543333363897
-2.0749264,0.94430375,3.905645,1543333363938
-1.9957361,-1.2703135,1.2883708,1543333363957
-0.86793995,-1.6771271,-0.30438185,1543333364016
-0.5069914,-0.17942834,1.7785573,1543333364046
-1.926795,0.9364028,1.6589044,1543333364076
-2.936019,0.057252884,3.3911202,1543333364109
-3.2376137,-0.27245843,0.6164968,1543333364137
-3.2838259,-2.1800745,-0.35185504,1543333364165
-3.3209267,-2.834797,-1.8181081,1543333364224
-3.1077518,-3.1481051,-3.0149775,1543333364256
-3.04319,-3.1285615,-4.08393,1543333364290
-2.2770953,-1.7565565,-5.1837254,1543333364313
-2.239552,-0.19280577,-5.0941114,1543333364351
-1.7280397,0.8863511,-5.1589074,1543333364372
-1.0988312,1.6118002,-5.365204,1543333364432
-1.0366096,2.0669365,-4.3295083,1543333364467
-0.74991167,3.7173586,-2.4939249,1543333364491
-0.8056499,3.730012,-2.8432097,1543333364522
-0.604733,2.8471546,-2.155561,1543333364550
-0.6724497,3.1855364,0.36545765,1543333364581
-0.4215059,2.5132103,0.73781455,1543333364610
-0.44843167,1.22017,0.27315754,1543333364670
-1.294421,0.58350945,1.5582055,1543333364699
-1.496662,-0.80552673,1.8472255,1543333364730
-2.0290186,-1.2277126,1.2546486,1543333364759
-1.8630317,-0.93877125,2.9336228,1543333364789
-2.2580507,-0.7961693,1.984838,1543333364818
-2.591535,-1.1845751,1.7090824,1543333364877
-2.7726014,-1.5755501,3.0520175,1543333364909
-2.910322,-1.1302128,3.9519222,1543333364936
-1.8818076,-0.7508297,2.149518,1543333364966
-1.1659749,0.9830208,0.49434042,1543333364996
-0.54894084,0.8544569,-1.0279937,1543333365025
-0.13911359,-0.4316969,-0.44898415,1543333365089
-1.0109111,-1.4213753,0.23563814,1543333365114
-1.9637812,-2.6077042,-0.6041231,1543333365144
-2.0461485,-2.636469,1.9363098,1543333365174
-2.1894207,-1.0238895,3.072297,1543333365203
-3.7918477,2.0177412,4.491849,1543333365233
-1.4987166,0.88047886,1.8905096,1543333365292
0.23795241,0.5956545,1.5825729,1543333365321
2.012209,-0.020576477,1.6216187,1543333365353
4.1481347,0.3545432,2.0382175,1543333365381
6.3992033,1.5928512,1.0802102,1543333365414
-0.48350215,-0.012798786,0.18843174,1543333365441
4.536542,-2.7335253,-5.577309,1543333365471
4.617599,-1.8914876,-3.9556184,1543333365531
0.6187763,-2.9857483,-3.0409913,1543333365561
-0.37200522,-3.1041436,-1.744,1543333365590
0.48562026,-2.288827,0.09628296,1543333365619
1.084491,-1.7230334,-0.1879139,1543333365659
0.54195213,-0.47775412,0.7780204,1543333365679
0.47898197,-0.21286345,1.9567161,1543333365739
0.84891176,-0.5978699,1.1661534,1543333365767
0.13559437,0.0362463,0.27921057,1543333365797
-0.6512637,0.5169964,0.84725475,1543333365827
-0.19161272,0.0938921,0.75581884,1543333365858
-0.6094966,0.48650932,0.98661804,1543333365887
-1.0196381,0.66355896,1.4847574,1543333365945
-1.3460128,0.5981207,1.2595749,1543333365975
-0.93100333,0.32381535,0.760942,1543333366005
-1.0292926,0.33477402,0.5225253,1543333366039
-1.0274074,0.14983368,0.60341406,1543333366064
-0.25470448,0.49346542,1.3366599,1543333366093
0.010945082,0.70927906,0.11113739,1543333366156
-0.8101094,-0.2932377,-0.1167264,1543333366183
-1.1331041,-0.4060974,-0.61589384,1543333366212
-0.98158693,-0.830328,-2.1460407,1543333366249
-0.70698714,-1.0415001,-1.8476257,1543333366272
-0.1803987,-1.2682505,-2.6845477,1543333366327
0.1690774,-1.6379566,-2.5920787,1543333366330
-0.25731802,-0.46621037,-4.024413,1543333366389
-0.55935836,0.3539114,-2.8410375,1543333366420
-0.9219456,1.9992495,-1.2875991,1543333366460
-1.1572311,2.5073566,-0.35557032,1543333366480
-0.7942424,2.7953358,-0.018940926,1543333366509
-1.0399051,3.1196437,0.56390476,1543333366539
-1.5790071,2.4529386,0.70668745,1543333366599
-0.8382087,1.9772863,0.37388706,1543333366642
-1.3030148,2.3649564,1.7658186,1543333366659
-0.73642206,2.2614732,1.7222986,1543333366687
-0.17777395,1.4710002,1.0440531,1543333366716
-0.15157652,0.20369053,-0.392159,1543333366746
0.29230022,0.5279169,-0.28757524,1543333366806
-0.07000399,-0.5858185,0.01954174,1543333366839
-0.7867665,0.2669611,0.79752684,1543333366865
-1.8548145,1.1474597,1.6366982,1543333366896
-1.64118,0.8987062,1.9496164,1543333366941
-1.4340577,1.606395,1.4240608,1543333366955
-1.0884838,1.9974382,0.87898064,1543333367014
-1.4730554,1.1638513,0.026611805,1543333367043
-0.32706022,0.6461104,-0.038627625,1543333367075
0.02634859,-0.14169002,0.26154327,1543333367102
0.16350174,0.47317505,0.7831712,1543333367134
-0.6426306,0.9599738,1.9152164,1543333367162
1.7257857,0.9173722,1.8517599,1543333367210
0.0006155968,0.03752041,0.12011194,1543333367251
0.56108284,-2.2097797,-2.278449,1543333367282
2.561598,-2.1284366,-2.8774128,1543333367310
1.8434479,-0.7990494,-1.6137285,1543333367342
1.9109275,-0.95669127,-1.2874489,1543333367369
1.8475804,-1.9925742,-0.25906754,1543333367399
1.5421062,-2.8549852,-0.25539637,1543333367459
1.7957574,-2.5666533,-0.37096834,1543333367489
2.203287,-2.4367304,-0.55561733,1543333367524
2.1536174,-2.6218948,-0.9081916,1543333367548
1.7187315,-4.3509817,-1.8046786,1543333367579
0.73661363,-1.7703848,-2.9103937,1543333367607
-0.16839421,1.9012156,-1.1152214,1543333367668
-1.352243,2.572813,0.3802029,1543333367698
-1.6310053,3.592596,1.6609278,1543333367725
-0.21410918,1.7220278,0.665137,1543333367755
1.4449267,0.47474098,-0.2061193,1543333367792
1.2062192,0.4970379,0.2563542,1543333367815
0.61589456,0.13863659,1.7405009,1543333367873
1.3228402,-1.3862057,0.68790424,1543333367905
1.2475328,-1.0769005,1.1660322,1543333367933
1.095623,0.098407745,-0.2470901,1543333368126
0.38854432,-0.68231773,0.7084533,1543333368126
0.7973404,-0.08916187,0.2921623,1543333368126
2.1686838,-0.85905933,0.307562,1543333368126
0.39627194,1.7028542,1.485052,1543333368126
0.5593872,0.015954018,-0.68818283,1543333368141
1.2256632,-1.0663443,-0.3781848,1543333368171
0.80908537,-0.23414421,-1.2121181,1543333368201
-0.32367802,-1.1869497,-1.8442726,1543333368235
-1.7702084,-2.0515747,0.03767848,1543333368269
-1.1642497,-1.737566,0.32787132,1543333368319
-2.0423603,-0.9269581,2.016204,1543333368349
-2.6008408,-0.9647732,3.3222022,1543333368378
-1.3679867,-1.4289379,1.1979632,1543333368408
-0.88164663,-0.8294716,0.40735912,1543333368439
0.05718851,-0.5100479,-0.28773403,1543333368468
0.46764708,0.22911835,-0.014936924,1543333368527
0.61379814,-0.17747402,-0.72439194,1543333368557
0.7431145,-0.3484645,-0.2397356,1543333368586
0.06541777,-0.20136547,-0.44106293,1543333368616
0.3167758,0.6742258,-0.32139635,1543333368646
0.4916072,1.9346862,-0.13434267,1543333368675
0.71159077,0.2574892,-1.5914493,1543333368737
0.4145789,2.3250213,-1.1011763,1543333368765
-0.0026578903,2.6151056,-0.34865904,1543333368799
-0.21224833,-0.083770275,-2.2100515,1543333368823
-0.086502075,-0.5807185,-2.941444,1543333368859
-0.71874857,1.3671465,-2.444291,1543333368882
-0.61044836,1.750848,-2.5972047,1543333368914
-1.5675707,0.11253786,-2.7822442,1543333368973
-2.061634,1.5925173,-0.9334698,1543333369002
-1.6334567,1.9357845,-0.576149,1543333369031
-1.9873214,-0.9382011,-1.8691998,1543333369061
-2.0931678,-1.6482453,-0.55191135,1543333369093
-1.562521,-2.5081124,0.8447304,1543333369120
-0.15787554,0.19059981,1.2244139,1543333369180
1.0135107,2.2259874,1.7023745,1543333369209
0.50689745,2.2813454,2.642725,1543333369239
-0.21277046,0.1320548,0.8823166,1543333369269
-0.3330474,0.423517,0.5992718,1543333369299
-1.1465392,0.5952947,0.6393852,1543333369328
-0.52390194,-0.4902718,0.34179068,1543333369388
0.11405897,-0.4890852,-0.16698885,1543333369417
0.7545862,-0.05066824,-0.18284893,1543333369448
0.36469507,-0.41087627,-0.25000143,1543333369476
0.13343859,-1.0538063,-0.6013894,1543333369506
1.0617552,-0.57903814,-0.95796347,1543333369535
1.4250836,-1.6078963,-0.80614424,1543333369595
2.2028694,-0.90822744,0.49837112,1543333369625
0.9029145,-0.1747241,1.0165167,1543333369654
0.46234632,0.09572506,0.77370787,1543333369683
-0.7236836,0.016822815,0.29580736,1543333369716
-0.6089258,-0.1823802,0.4326887,1543333369751
1.3311856,0.26899385,-0.01821518,1543333369783
0.9766779,0.008544922,0.30036116,1543333369834
0.26235557,-0.9327688,0.36462402,1543333369863
-0.37794042,-0.5280223,0.2586279,1543333369894
-1.7850161,0.82668877,-0.81314325,1543333369922
-2.8707964,1.2018118,-2.011765,1543333369952
-3.1351504,0.8982549,-2.696886,1543333369981
-2.4923038,0.5375447,-2.5350409,1543333370040
-2.8736565,-0.13639355,-2.7711325,1543333370070
-2.0203273,-0.20144129,-1.6707296,1543333370101
-2.1372457,-0.60811806,-0.95268965,1543333370129
-1.8028233,0.40668106,0.8351002,1543333370159
-1.6083488,1.0063629,1.4939456,1543333370188
-1.0610938,0.8917265,-0.120797634,1543333370247
0.18003178,0.94552517,-1.3400612,1543333370279
-1.1716104,0.31493807,-1.5868707,1543333370308
-0.7205739,0.8501563,-1.8425665,1543333370339
-0.6479411,-2.8619761,-3.3687391,1543333370366
-2.878844,-5.1880016,-1.8420787,1543333370399
-1.3642929,-5.0130196,-0.9595847,1543333370455
-1.6707237,-5.2610435,-2.490849,1543333370485
-2.7802672,-6.3397846,-3.332652,1543333370515
-0.82281625,-6.7652273,-3.4690857,1543333370552
-0.9928882,-5.811739,-3.9381323,1543333370575
-1.3897095,-5.3881645,-4.551061,1543333370603
-1.222687,-3.486146,-4.409525,1543333370636
-0.5975487,-1.5520563,-4.453989,1543333370698
0.30063248,-1.3200474,-4.8945694,1543333370726
1.3574231,-0.6887579,-4.435046,1543333370753
1.7453692,-0.14702034,-3.342612,1543333370781
2.0435054,0.4287033,-3.015213,1543333370812
2.2635777,0.62490463,-2.552375,1543333370842
1.8461168,-0.32420826,-2.1910985,1543333370901
1.9833174,-0.09218407,-1.8477337,1543333370937
2.1795635,0.01965332,-1.2625878,1543333370967
1.423986,-1.4066181,-0.61733437,1543333370989
0.55255365,-2.18079,-0.14130211,1543333371020
-0.2344284,-3.3812099,0.078173876,1543333371053
-1.8065205,-3.3240032,0.5102565,1543333371118
-2.7458014,-3.1021638,0.38900375,1543333371138
-1.6339631,-2.3619394,0.22899103,1543333371168
-0.7025299,-1.8149757,0.25228167,1543333371206
0.5652776,-0.95724916,0.0786829,1543333371227
0.96225643,-0.22677326,-0.15601635,1543333371258
0.8686118,0.07977152,-0.26628947,1543333371316
0.48928642,0.20583582,-0.48956513,1543333371347
0.16573095,0.4255128,-0.53142834,1543333371375
0.12460089,0.56707525,-0.6023581,1543333371406
0.20196867,0.7464433,-0.5708754,1543333371434
0.38232613,1.1379795,-0.51710474,1543333371464
0.56495667,1.3940377,-0.3771175,1543333371512
0.33835125,1.4030147,-0.04111767,1543333371555
0.13276672,1.3759179,-0.074676275,1543333371586
-0.13020897,1.2008004,0.03568554,1543333371613
-0.6446252,1.1118937,0.24333346,1543333371642
-1.1301918,0.9140825,0.2404784,1543333371671
-2.5011897,0.67942286,0.26457155,1543333371702
-4.7189054,-0.67533827,-0.37894475,1543333371769
-0.7660818,-1.0000668,-0.09471589,1543333371791
-0.42191792,-1.3298922,0.8855962,1543333371820
-2.7759848,-0.9748535,0.9856641,1543333371850
-1.5036116,0.15898848,0.020094693,1543333371880
0.40030193,0.8842201,0.6736007,1543333371920
1.9141464,1.0166683,0.7008819,1543333371968
2.6411328,1.2912836,0.25788328,1543333372009
2.6508121,1.6152849,0.35177997,1543333372029
2.2363868,1.8271799,0.65778834,1543333372059
1.8717351,1.5747375,0.60341054,1543333372088
1.1654897,1.1111212,0.6008851,1543333372118
0.90662146,0.27722454,1.0619122,1543333372178
1.18612,0.06156063,1.6920015,1543333372207
0.735549,-0.27889395,1.8356299,1543333372237
-0.577795,-1.3030071,2.2147496,1543333372267
-1.1616144,-1.5554152,2.0627635,1543333372301
-1.6365948,-2.125227,2.018581,1543333372325
-3.7110405,-3.5703664,2.0929024,1543333372356
-2.5843315,-4.41049,1.2836874,1543333372415
0.056001663,-3.1893444,0.83137673,1543333372448
-1.0154495,-2.396843,1.449232,1543333372474
-1.7788363,-1.7320199,1.0444883,1543333372559
-1.8352194,0.2526064,0.8926853,1543333372559
-1.3683987,1.4338183,0.6752605,1543333372563
-0.70499563,2.626556,1.4660792,1543333372624
0.6093464,2.352323,-0.9039265,1543333372653
0.3334198,1.6418757,-2.6521456,1543333372681
0.0707016,-4.544902,-7.1375403,1543333372710
-0.9175081,-3.6714983,-17.381233,1543333372757
-2.8483806,10.673021,-22.155586,1543333372770
-0.3667512,17.343008,-12.151516,1543333372830
3.2063222,19.622902,3.6616402,1543333372859
1.5460553,4.1097608,-2.0665827,1543333372889
-0.27504778,-2.2327356,-4.0818977,1543333372919
-1.9601092,-5.2837715,-6.078473,1543333372949
-3.1956491,-2.6382232,-0.865088,1543333372987
-5.1295075,-0.5811496,2.9979987,1543333373037
-1.9485011,-0.26249695,1.9230585,1543333373068
-1.7713151,-3.2339396,1.4476771,1543333373097
-1.513237,-2.1330638,2.1517248,1543333373127
0.08043957,0.28945732,1.6784363,1543333373158
1.7606196,0.7669935,0.8569002,1543333373186
2.4952688,0.3346219,-0.21114922,1543333373217
2.653079,0.3841343,-0.5282483,1543333373274
2.3389702,0.10712147,-0.71815324,1543333373322
1.5695648,-0.14519978,-0.38298583,1543333373334
1.0128736,-0.08238745,0.016580105,1543333373369
0.9429202,-0.13410711,0.27075148,1543333373393
0.9757509,0.0029416084,0.39190865,1543333373423
0.8776622,-0.49079752,0.52238226,1543333373483
0.27993917,-1.0080514,1.1085839,1543333373512
-0.19366646,-1.2222562,1.1670098,1543333373542
-0.4776206,-1.6995215,0.77036667,1543333373571
-1.4474821,-2.2771769,1.44911,1543333373602
-1.2375927,-2.3643227,0.86422443,1543333373631
0.070961,-0.8965621,-0.46088696,1543333373690
0.42603302,-1.2579222,-0.63387203,1543333373721
-0.2021513,-0.9146776,0.08756018,1543333373750
-0.6087227,-0.6341677,-0.62863827,1543333373780
-0.66805553,-0.52553606,-1.232389,1543333373810
-0.24337006,0.50107145,-1.3992782,1543333373839
0.46365595,1.4735918,-2.2860417,1543333373901
0.8090806,1.9788094,-2.6167321,1543333373929
0.6932864,2.187996,-3.0979543,1543333373961
0.6260886,2.2048235,-3.1200972,1543333373987
0.54467964,1.8082781,-2.794036,1543333374019
0.017651081,0.7101793,-2.13794,1543333374046
-0.7943835,0.09843016,-1.5637727,1543333374079
-0.77248,-0.43788767,-1.1197281,1543333374136
-1.6460452,-1.3189797,-0.21589279,1543333374165
-2.8672047,-2.069437,0.58545446,1543333374196
-1.6595979,-1.6072545,0.82253337,1543333374229
-1.2993307,-1.9528475,1.1874983,1543333374254
-2.5139384,-1.4235988,1.7258337,1543333374284
-1.6175117,0.018488884,1.1619534,1543333374343
-0.049270153,0.42254353,0.54623103,1543333374377
0.9161453,0.3818965,0.034286976,1543333374403
1.6671715,0.6869464,-0.19649196,1543333374433
1.8500466,0.6542163,-0.35959315,1543333374463
1.7303033,0.06711197,0.018197775,1543333374499
1.3828735,-0.35933876,0.3230307,1543333374554
1.2010088,-0.53872776,0.18864775,1543333374580
1.2694664,-0.5031018,0.5421617,1543333374611
1.5343165,-0.10628986,0.6179526,1543333374640
1.6779637,0.46228266,1.4482298,1543333374670
1.5060244,0.32978678,1.8039317,1543333374699
1.2285447,0.3488822,2.611682,1543333374758
1.0623636,0.08857727,3.4858184,1543333374790
1.2011957,0.07915163,3.4782696,1543333374818
1.4663062,0.37296295,3.488213,1543333374848
1.7360325,0.55745935,2.629622,1543333374880
0.9700413,0.6699891,1.9486642,1543333374909
0.6132469,0.7361908,1.3599434,1543333374937
0.48666477,1.085082,0.33052778,1543333374996
-0.58068323,1.2070341,-0.8935523,1543333375027
-1.0215693,0.9493413,-1.2537212,1543333375056
-2.2469668,0.5931158,-2.437161,1543333375090
-3.704111,0.2235384,-1.7698002,1543333375115
-3.7317438,-0.09138632,-2.4391384,1543333375145
-4.585865,-0.385427,-2.7062073,1543333375205
-4.6829343,-0.3656788,-2.1492305,1543333375234
-3.9088378,0.04467058,-2.6020107,1543333375271
-3.7209125,0.50135326,-2.7858505,1543333375294
-2.9513035,0.35340452,-2.3751464,1543333375323
-1.7743106,0.27785277,-2.330493,1543333375352
-1.6159339,0.6556282,-1.7611094,1543333375412
-1.5496831,0.1361494,-0.6508751,1543333375453
-1.2584534,-0.5634327,-1.0931258,1543333375471
-1.1511359,-0.8158026,1.5229797,1543333375501
-0.36710882,-0.17976165,2.1539683,1543333375530
-0.12221098,0.15840054,1.0624309,1543333375560
-0.3138485,0.15312529,-0.35595465,1543333375944
-0.358119,-0.2160461,0.015658855,1543333375944
-0.046067715,-0.85765696,0.19132948,1543333375944
0.39639568,-0.99241865,-0.22649622,1543333375944
0.42400646,-0.44309628,-0.25826073,1543333375944
0.07711172,-0.45492136,-0.042049408,1543333375944
-0.05666542,-0.38897634,0.024179935,1543333375944
-0.009130001,0.08755994,-0.030247688,1543333375944
0.29901075,0.33061624,-0.3356247,1543333375945
0.17132282,0.122799754,0.65284014,1543333375945
0.35567284,-0.045412183,0.6979723,1543333375949
0.3603902,-0.5282941,0.022126198,1543333375976
0.013224125,-0.41622066,0.2354083,1543333376005
-0.2565918,0.17274821,-0.24959564,1543333376070
-0.05301571,-0.002019167,-0.50429153,1543333376095
-0.2955327,0.045945406,0.023718357,1543333376149
-0.61998177,-0.40213627,-1.3030553,1543333376156
-0.9635658,-0.99095136,-1.7542934,1543333376182
-1.9620156,-2.6020796,-1.3127131,1543333376213
-2.5199943,-2.9629574,-2.1186323,1543333376273
-2.2793713,-2.7889063,-1.7818942,1543333376302
-2.059999,-3.1610725,-0.82044935,1543333376331
-1.4542222,-2.3472254,-0.6963434,1543333376360
-0.5176101,-2.073751,-0.48172522,1543333376391
0.15416145,-1.2962875,0.8269415,1543333376421
0.040610313,-0.89801884,1.6577935,1543333376480
0.21904802,-0.2655797,2.3458018,1543333376511
0.6055422,0.8436589,2.8422604,1543333376542
0.81018305,1.9766936,3.2098987,1543333376569
1.0953431,2.2279782,2.9366248,1543333376599
1.0598807,2.579822,2.8100524,1543333376629
0.9456105,1.9091439,1.9740863,1543333376657
0.7746692,1.0836959,2.1113365,1543333376733
0.83016634,1.0814967,1.1450219,1543333376749
0.13394642,-0.2574072,-0.09191537,1543333376777
-0.11788893,-0.92203665,0.39962697,1543333376806
0.14424753,-0.47002077,0.2516594,1543333376836
0.769619,-0.5324197,-0.30500197,1543333376868
0.91355705,-0.4573984,0.16205144,1543333376928
0.6614866,0.066193104,0.93798447,1543333376955
0.57655144,0.4333806,1.0338588,1543333376984
0.6918249,0.45651627,0.93411016,1543333377016
0.739974,0.9502554,0.7395997,1543333377044
