x,y,z,ts
1.0059967,0.9705963,0.12095642,1542628644564
1.0945282,0.51260376,0.3500061,1542628644598
0.9237366,0.11399841,0.38778687,1542628644624
0.38476562,-0.3131714,0.30430603,1542628644685
0.10334778,-0.5622711,0.32225037,1542628644770
-0.09780884,-0.9085388,0.3325653,1542628644770
-0.21850586,-1.1459198,0.31677246,1542628644777
-0.3514862,-1.3090515,0.35075378,1542628644803
-0.55363464,-1.3984833,0.40318298,1542628644835
-0.76156616,-1.4355164,0.43144226,1542628644893
-1.1410522,-1.5947571,0.525177,1542628644931
-1.388977,-1.8573151,0.6797638,1542628645005
-1.5422516,-2.2528229,0.799469,1542628645005
-1.5609436,-2.457367,0.86402893,1542628645012
-1.7658386,-2.5335388,0.91171265,1542628645040
-1.801178,-2.4313202,0.9288025,1542628645099
-1.5386353,-2.254837,0.9523163,1542628645131
-1.560669,-2.1527557,0.9689026,1542628645157
-1.4969177,-1.9662933,0.9512634,1542628645188
-1.0649567,-1.7495728,0.78092957,1542628645217
-0.24060059,-1.5910034,0.37779236,1542628645257
0.07911682,-1.5995789,-0.14880371,1542628645307
0.01852417,-1.6930084,-0.55500793,1542628645336
0.19573975,-1.8198242,-0.6728668,1542628645371
0.22691345,-2.068573,-0.7788849,1542628645396
0.07116699,-2.300949,-0.58358765,1542628645426
-0.73609924,-2.409195,-0.25663757,1542628645453
-0.9768524,-2.1567383,0.05419922,1542628645486
-0.48690796,-1.6004791,0.26142883,1542628645552
0.2695923,-0.69737244,0.26591492,1542628645577
0.32991028,-0.0060424805,0.09864807,1542628645607
0.2571411,0.5722046,-0.05067444,1542628645633
0.33354187,1.018158,0.118515015,1542628645664
0.2709961,1.3546906,0.29589844,1542628645712
-0.40951538,1.1472015,0.44802856,1542628645772
-0.59161377,0.46221924,0.6785126,1542628645783
-0.70344543,-0.47102356,1.0117188,1542628645813
-0.60427856,-0.84225464,1.155304,1542628645842
1.3504944,-0.57499695,1.1905212,1542628645870
1.431961,0.41142273,0.9165344,1542628645906
1.1891632,1.6731415,0.6879425,1542628645962
2.380783,3.2054749,0.45629883,1542628645989
2.8933563,3.9221802,0.45115662,1542628646020
3.238388,4.6321716,0.6706238,1542628646047
3.1537476,5.0522156,0.7786865,1542628646087
1.6955719,5.283676,0.795105,1542628646111
0.40037537,4.810669,0.91444397,1542628646168
0.52178955,4.2589264,0.36235046,1542628646199
0.23408508,3.6822205,-1.4859009,1542628646225
0.13423157,3.1872559,-2.8000488,1542628646264
-0.13650513,1.8606567,-4.33107,1542628646285
-1.0470734,0.29864502,-5.3616486,1542628646316
-1.8058167,-1.2186737,-5.6907806,1542628646344
-1.7933655,-2.6011658,-5.475281,1542628646425
-0.21401978,-3.5186768,-4.9237976,1542628646442
1.8722076,-4.576477,-3.7525024,1542628646463
3.9694214,-6.614441,-2.6824036,1542628646494
3.3805084,-7.378845,-1.4515533,1542628646522
4.4583435,-7.554291,0.36444092,1542628646553
3.9399872,-7.148178,1.163971,1542628646614
2.39563,-5.0975494,1.818924,1542628646643
1.9925232,-4.339966,2.3456879,1542628646671
1.3100891,-3.342987,2.600769,1542628646721
0.5068054,-2.466507,2.1873627,1542628646731
0.98410034,-2.0942535,1.6403046,1542628646814
2.2061615,-1.3587494,0.0743103,1542628646821
-0.99964905,-1.0672607,0.17831421,1542628646850
0.14396667,-1.122345,0.42434692,1542628646878
0.40507507,-1.5200958,0.23097229,1542628646908
-1.0718231,-1.2998047,-0.32640076,1542628646939
-1.1552734,-0.43193054,-0.4920807,1542628646967
-0.7609253,0.45178223,-0.9034424,1542628647029
-0.052505493,1.2919464,-1.6837921,1542628647057
0.6443176,0.7739105,-1.4278259,1542628647089
-0.30155945,-0.20703125,-0.3422699,1542628647116
-0.8609009,0.23143005,-0.5074005,1542628647145
-0.55293274,0.40844727,-0.7765808,1542628647174
-1.0459442,0.54597473,-1.1071167,1542628647208
0.4100952,1.604599,-1.5795288,1542628647267
2.087738,2.5072784,-1.8446045,1542628647327
1.2243958,2.4860077,-1.5631561,1542628647327
0.49960327,2.3060303,-1.553772,1542628647376
0.4660797,2.128296,-1.3805542,1542628647383
0.06236267,1.9968567,-1.2466736,1542628647412
-0.3687744,1.7210541,-0.92134094,1542628647475
-0.34329224,1.4727631,-0.57221985,1542628647501
-0.83654785,1.4163971,0.024154663,1542628647538
-0.5912323,1.0557098,0.34431458,1542628647785
-0.02519226,0.9302063,0.6668854,1542628647785
0.24224854,0.6277313,0.800354,1542628647785
0.34352112,0.3214264,0.84532166,1542628647785
0.16491699,-0.07342529,0.89897156,1542628647785
0.10832214,-0.40208435,0.911438,1542628647785
0.19290161,-0.7344818,0.94607544,1542628647785
0.18066406,-0.8366394,0.94487,1542628647803
0.1895752,-0.922699,0.93730164,1542628647834
0.21607971,-0.91877747,0.8797302,1542628647888
0.06518555,-0.8460846,0.8566742,1542628647917
-0.016296387,-0.72821045,0.90045166,1542628647946
0.13311768,-0.55555725,0.96528625,1542628647984
0.19537354,-0.33610535,1.0376282,1542628648008
0.061523438,-0.1385498,1.0252075,1542628648036
-0.045928955,0.039657593,1.0099945,1542628648095
-0.08824158,0.19140625,0.99131775,1542628648127
-0.1108551,0.2596283,0.9375,1542628648154
-0.094955444,0.3140869,0.8482971,1542628648188
-0.026657104,0.36068726,0.7468872,1542628648213
0.00289917,0.42575073,0.67681885,1542628648242
-0.3169403,0.29325867,0.60035706,1542628648275
-0.6735687,0.32228088,0.43769836,1542628648333
-0.9945526,0.39183044,0.19525146,1542628648366
-1.178894,0.2820282,0.11656189,1542628648448
-1.2384033,0.376297,-0.06625366,1542628648448
-2.164795,0.58280945,-0.12504578,1542628648453
-2.6667328,0.77641296,-0.103256226,1542628648480
-1.3748474,0.21064758,-0.2991333,1542628648542
-0.8599396,-0.02482605,-0.40567017,1542628648603
-0.25268555,-0.25924683,-0.40638733,1542628648603
-0.6238861,-0.38523865,-0.22033691,1542628648629
-1.0063171,-0.19758606,-0.29640198,1542628648660
-1.4208374,-0.15075684,-0.2875061,1542628648692
-1.04393,-0.39924622,-0.15454102,1542628648749
-0.48919678,-0.43746948,-0.012390137,1542628648786
-0.6734772,-1.0858154,0.61813354,1542628648807
-0.095962524,-0.9775543,0.30291748,1542628648839
0.23579407,-0.52378845,-0.9859009,1542628648873
0.110961914,-0.48954773,-0.3776703,1542628648895
1.5498962,-0.37219238,-0.85943604,1542628648955
1.9443817,-0.7503662,-0.19250488,1542628648985
1.5941925,-0.7804413,0.10079956,1542628649016
1.9618835,-0.8838501,-0.22885132,1542628649045
2.7007446,-0.6645355,-0.2216034,1542628649073
3.64711,-0.52645874,-0.17759705,1542628649106
3.3604279,-0.50175476,0.0056762695,1542628649132
2.4029083,-0.27400208,0.09605408,1542628649193
1.9083099,-0.19725037,0.1461792,1542628649222
1.0738373,0.09625244,0.5862427,1542628649251
1.059967,-0.014694214,0.544281,1542628649307
0.36360168,-0.0715332,0.5668793,1542628649310
1.8271942,-0.40348816,0.3367157,1542628649346
1.4830017,-0.43859863,0.43084717,1542628649405
0.87031555,-0.32255554,0.36376953,1542628649434
0.5357971,-0.11010742,0.3332367,1542628649476
0.54470825,0.05958557,0.25964355,1542628649509
0.5757141,0.15020752,0.20857239,1542628649525
1.126709,0.10934448,0.01940918,1542628649549
0.92170715,0.13967896,-0.13529968,1542628649608
1.2790833,-0.034454346,0.05744934,1542628649641
1.3838654,-0.47554016,0.002090454,1542628649668
0.049926758,-0.8711853,-0.1663208,1542628649697
-3.600525,-1.8318939,1.1473846,1542628649725
-8.13295,0.17002869,0.51490784,1542628649758
-8.748856,-0.47665405,0.66278076,1542628649816
-4.9934387,-1.2631836,0.09706116,1542628649845
-3.2529907,-0.5749054,-0.23414612,1542628649875
-2.6333923,-0.5102844,-0.33520508,1542628649909
-2.6436462,-0.048553467,-0.74009705,1542628649936
-4.7062073,0.43400574,-1.0878754,1542628649963
-6.183975,1.2223511,-1.6439362,1542628649993
-4.503433,1.9074707,-2.335846,1542628650053
-4.4104767,2.1601868,-2.0895538,1542628650089
-5.128586,5.109375,0.3566742,1542628650113
-1.3421326,0.48042297,-3.0228271,1542628650143
-1.4417267,2.1145325,-0.92681885,1542628650172
-0.5302124,-0.3829193,-0.7981262,1542628650201
-0.20240784,-0.6334839,0.2667694,1542628650263
0.7427521,-0.9516449,1.1895294,1542628650290
1.3636017,-0.7745819,1.0374451,1542628650319
2.3063202,-0.65327454,0.44285583,1542628650350
1.9269104,-1.5903931,1.3015747,1542628650380
2.920227,-1.8022003,0.8265686,1542628650510
4.841385,-1.7759552,0.6448517,1542628650510
3.3697205,-2.0417938,1.1445465,1542628650510
2.512329,-2.2183075,1.0478973,1542628650528
2.2706451,-2.2225952,1.1285553,1542628650567
2.1961823,-1.9953918,1.1582184,1542628650603
1.9842529,-1.8052521,1.3620148,1542628650617
1.6314545,-1.5386963,1.2576904,1542628650676
1.2392273,-1.3841858,1.1248322,1542628650705
1.2380676,-1.2667847,0.84552,1542628650734
1.4931793,-1.1913147,0.6009064,1542628650764
2.221634,-1.0283203,0.2665558,1542628650795
2.5051575,-0.90922546,0.033569336,1542628650823
3.0166626,-0.82974243,-0.17581177,1542628650883
3.6051025,-0.6001282,-0.5630951,1542628650915
3.4593353,-0.6140137,-0.4931183,1542628650946
4.798462,-0.6166229,-0.6819916,1542628650972
5.6559296,-0.641449,-1.098526,1542628651003
5.974228,-0.4776764,-1.2394257,1542628651032
5.397339,-0.7682495,-2.0390625,1542628651197
3.3670197,-0.82844543,-2.3121948,1542628651197
-0.029922485,-0.82250977,-2.9172516,1542628651197
-3.5698547,-0.40246582,-3.1107025,1542628651197
-6.245468,1.39888,-2.4128723,1542628651223
-3.965683,1.5552368,-2.5883026,1542628651238
-4.529312,1.5198212,-1.6307526,1542628651287
-7.0666504,2.057495,-0.54003906,1542628651330
-5.488861,1.2887115,0.031433105,1542628651358
-3.755722,0.6401825,0.5689392,1542628651387
-2.1691284,0.12890625,0.7004547,1542628651416
-0.30914307,-0.44032288,0.6475525,1542628651463
-0.030654907,-0.473938,0.57621765,1542628651477
-0.49542236,-2.0544739,2.1764069,1542628651536
0.1663971,0.9070587,-0.7323456,1542628651565
0.05595398,-0.2801361,0.46191406,1542628651598
0.5576172,-0.29252625,-0.63142395,1542628651626
0.019729614,-0.18986511,-0.553772,1542628651654
0.6602783,-0.54455566,-0.19065857,1542628651694
0.6465454,-0.49726868,-0.1889801,1542628651776
0.61361694,-0.4697113,0.10015869,1542628651778
0.4447174,-0.66223145,0.31362915,1542628651805
-0.13249207,-0.3982544,0.48336792,1542628651832
-0.6053467,-0.20297241,0.5299072,1542628651864
-0.37042236,-0.35112,0.5479889,1542628651892
-0.035980225,-0.69285583,0.3163452,1542628651938
-1.1422424,-0.2920227,0.20259094,1542628651986
-1.4492645,0.06440735,0.32444763,1542628652014
-1.1808777,0.048583984,0.74523926,1542628652083
-0.920105,0.044189453,1.1103668,1542628652083
-0.30955505,0.3832245,0.9598999,1542628652101
1.5995789,-0.16123962,1.0754242,1542628652132
2.5960388,-0.12590027,0.8822479,1542628652189
1.9068756,-0.6170502,0.6945038,1542628652218
1.0537415,-1.0716705,0.39701843,1542628652249
0.17918396,-1.2403564,-0.15235901,1542628652278
0.86065674,-0.9935608,-0.1906128,1542628652306
0.9117279,-0.66703796,-0.63908386,1542628652336
-0.5398865,0.13124084,-0.42944336,1542628652395
-2.3075562,0.7743225,-0.41479492,1542628652427
-3.0564423,0.9031372,-0.37127686,1542628652454
-2.328186,0.4752655,-0.30552673,1542628652487
-1.6591034,0.100128174,-0.48606873,1542628652516
-1.7406006,-0.07775879,-0.39598083,1542628652544
-1.1282043,-0.03791809,-0.31773376,1542628652606
-1.5200043,0.060134888,-0.29414368,1542628652635
-1.3862305,0.119506836,-0.36358643,1542628652671
0.80848694,-0.24887085,-0.6117096,1542628652695
0.9176636,-0.4407959,-0.752594,1542628652723
-0.0005340576,-0.4256897,-0.64279175,1542628652753
1.6351776,-0.54771423,-0.5444031,1542628652784
0.76297,-0.90660095,-0.38456726,1542628652841
1.1523438,-1.4631653,0.14480591,1542628652874
3.1819916,-1.7010193,0.47450256,1542628652902
3.3056335,-1.3275146,0.5014801,1542628652929
3.030899,-0.57102966,0.8010864,1542628652960
0.9778595,0.082229614,0.8782654,1542628652996
-0.4346161,0.13626099,1.0174255,1542628653047
-0.430542,0.06236267,1.1388092,1542628653133
-0.6439209,-0.033920288,1.1657867,1542628653133
-0.607666,-0.2007904,1.1031036,1542628653139
-0.5482483,-0.11231995,0.93585205,1542628653167
-0.18325806,0.082107544,0.881958,1542628653198
-0.19750977,0.32583618,0.81785583,1542628653259
-0.085006714,0.45483398,0.8565674,1542628653284
0.06599426,0.39723206,0.8394165,1542628653315
0.23120117,0.22433472,0.721405,1542628653347
0.352417,-0.041931152,0.6565399,1542628653375
0.85279846,-0.19944763,0.3848114,1542628653409
0.81407166,-0.29429626,0.3005371,1542628653464
0.65452576,-0.17910767,0.13146973,1542628653493
1.1727295,0.28125,-0.20744324,1542628653533
0.5522461,0.830307,-0.41281128,1542628653554
0.44076538,1.030838,-0.38667297,1542628653583
2.5596466,0.97891235,-0.5407562,1542628653612
2.7756653,0.9736328,-0.5896301,1542628653673
2.049347,0.41693115,0.120269775,1542628653706
1.6573029,0.06304932,0.50987244,1542628653731
-0.73568726,-0.56936646,0.4784088,1542628653765
-3.7673798,-0.7360077,0.66026306,1542628653790
-4.6467133,-0.90049744,0.97891235,1542628653819
-3.1373444,-0.63531494,0.8523712,1542628653850
-1.3979797,-0.22164917,1.5521088,1542628653926
0.10664368,0.36068726,2.0057068,1542628653939
0.38780212,0.56710815,2.390854,1542628653969
1.4585266,0.2593689,3.0768127,1542628654003
3.0454865,-0.24273682,3.151596,1542628654085
3.4620972,-0.40904236,2.9062653,1542628654086
3.1720276,-0.12504578,2.5798645,1542628654115
3.823639,-0.001739502,2.1561584,1542628654146
3.9893646,0.5739746,1.8576508,1542628654177
3.8384705,0.74687195,1.6217041,1542628654205
3.4159546,0.7897949,1.1866913,1542628654235
2.8671417,0.86195374,0.704834,1542628654266
2.5075226,0.8011017,0.17427063,1542628654325
3.7430725,0.38917542,-0.05342102,1542628654353
3.266449,0.1783905,-0.5113373,1542628654384
1.2141266,-0.16059875,-0.9615326,1542628654415
1.1291046,-0.39111328,-1.2037506,1542628654443
-0.037704468,-0.5330658,-1.123642,1542628654472
0.23197937,-0.65689087,-0.9016876,1542628654534
1.9027557,-0.9332428,-0.767807,1542628654562
0.8460846,-1.0660858,-0.6361847,1542628654591
0.91152954,-1.117691,-0.54756165,1542628654658
1.2046661,-1.0016327,-0.3377533,1542628654658
1.2267914,-0.9212189,0.116256714,1542628654681
1.183197,-0.9034729,0.63383484,1542628654710
0.9147186,-0.7248688,0.88905334,1542628654882
1.0362091,-0.5705719,0.9069977,1542628654882
0.07878113,-0.32815552,0.7189636,1542628654882
0.66929626,-0.38775635,0.40489197,1542628654882
-1.0056458,-0.26533508,0.017684937,1542628654912
-2.3695679,0.039794922,-0.33296204,1542628654925
-2.791748,0.32963562,-0.5482788,1542628654977
-2.5075836,0.39961243,-0.43269348,1542628655005
-2.3735962,0.40715027,-0.21673584,1542628655036
-1.4972839,0.3828125,-0.22201538,1542628655065
-1.523529,0.4095459,-0.3661499,1542628655101
-1.7426147,0.504303,-0.3196106,1542628655129
-1.0219116,0.56022644,-0.23626709,1542628655184
-0.8681793,0.4686432,-0.29667664,1542628655213
-1.623169,0.36410522,-0.21951294,1542628655244
-1.4245148,0.26080322,-0.22451782,1542628655283
-1.208435,0.15744019,-0.37835693,1542628655302
-1.4774933,0.19741821,-0.36427307,1542628655332
-1.1374054,0.35090637,-0.34655762,1542628655391
-0.5851898,0.4141388,-0.4519348,1542628655421
-0.49043274,0.35554504,-0.44969177,1542628655451
-0.4179077,0.317276,-0.3357544,1542628655523
-0.6173706,0.37660217,-0.28997803,1542628655523
-0.5216522,0.40422058,-0.21928406,1542628655541
0.144104,0.37760925,-0.06587219,1542628655619
0.55513,0.2630005,0.00970459,1542628655630
0.814209,0.1490326,0.026428223,1542628655659
0.41127014,0.11087036,-0.022781372,1542628655738
-0.31948853,0.035476685,-0.20257568,1542628655738
-0.344162,-0.05368042,-0.3269348,1542628655748
-0.10455322,-0.07131958,-0.43963623,1542628655780
0.18077087,-0.06361389,-0.5128937,1542628655837
0.16070557,-0.02583313,-0.50878906,1542628655865
0.15933228,0.026473999,-0.4446106,1542628655898
-0.25576782,0.1401825,-0.3310547,1542628655927
-0.6674652,0.2773285,-0.20532227,1542628655955
-0.28549194,0.28764343,-0.016967773,1542628655993
0.07029724,0.23849487,0.19641113,1542628656044
0.15296936,0.08631897,0.46740723,1542628656080
0.5449524,0.014282227,0.73742676,1542628656103
1.1046906,-0.13687134,1.0340729,1542628656132
1.2102966,-0.14710999,1.0561829,1542628656164
1.1205902,-0.14115906,0.94291687,1542628656197
0.3960266,-0.20059204,0.6954498,1542628656254
0.11413574,-0.29693604,0.3222046,1542628656281
0.45141602,-0.72546387,-0.3433838,1542628656312
1.1021118,-0.99935913,-0.66189575,1542628656341
0.82847595,-1.0896454,-0.7914429,1542628656371
0.044174194,-1.0119324,-0.95684814,1542628656400
0.12025452,-1.0954285,-1.143631,1542628656458
-0.31700134,-1.3836365,-1.3499908,1542628656488
-0.4517975,-1.5324554,-1.5428467,1542628656539
-0.50471497,-1.6738129,-1.6351318,1542628656549
-0.5070038,-1.944397,-1.6042328,1542628656578
-0.84472656,-2.2795563,-1.494278,1542628656607
-1.5487518,-2.8124847,-1.2381897,1542628656638
-1.4855042,-3.2803802,-1.1934662,1542628656718
-0.24351501,-3.7283325,-1.1050873,1542628656727
0.76856995,-3.808899,-0.97384644,1542628656793
2.185791,-3.5657196,-0.72135925,1542628656793
1.892273,-3.4375153,-0.5777283,1542628656826
1.4160461,-3.0963287,-0.42237854,1542628656846
1.3337555,-2.5923767,0.04107666,1542628656904
2.0358734,-2.1633148,0.2554779,1542628656940
2.808609,-1.5762787,0.5762329,1542628656963
2.2077026,-1.2781525,0.7754669,1542628656995
0.8425598,-0.7348633,1.0401306,1542628657023
0.07380676,-0.20664978,1.4132996,1542628657055
-0.31407166,-0.07551575,1.5287323,1542628657112
-0.48472595,0.13032532,1.8722076,1542628657144
0.15556335,0.1252594,2.1028137,1542628657173
1.0055695,0.11793518,2.334015,1542628657201
1.1670837,0.20227051,2.4763489,1542628657231
0.7021332,0.3611145,2.6065674,1542628657259
-0.020706177,0.37908936,2.64711,1542628657320
-0.23583984,0.27026367,2.680725,1542628657349
-0.11016846,0.16564941,2.7684784,1542628657380
0.11929321,0.14134216,2.7788086,1542628657407
0.27372742,0.089157104,2.72052,1542628657443
0.27664185,0.04751587,2.6727295,1542628657474
0.15258789,-0.016220093,2.5243225,1542628657564
-0.32017517,-0.045318604,2.263092,1542628657564
-0.5142517,-0.058029175,2.0972137,1542628657588
-0.40402222,-0.1585083,1.9007874,1542628657614
-0.2743988,-0.14038086,1.8395538,1542628657645
-0.32162476,-0.09761047,1.7189941,1542628657676
-0.21759033,-0.0031738281,1.5958862,1542628657715
0.2558136,0.056137085,1.5091248,1542628657817
1.1874695,0.19799805,1.1975708,1542628657817
1.9153748,0.30303955,1.0442657,1542628657832
0.9980469,0.43426514,0.77801514,1542628657853
0.20877075,0.45503235,0.42333984,1542628657883
-0.19154358,0.37556458,0.19039917,1542628657913
-1.2490082,-0.07366943,-0.552475,1542628657978
-1.5572815,-0.14805603,0.5480957,1542628658014
0.41661072,-0.3059082,-0.10734558,1542628658032
0.18948364,-0.70640564,-0.5187988,1542628658060
-1.7570953,0.12194824,0.028869629,1542628658096
-1.6960907,0.05883789,-0.13108826,1542628658124
-1.9052124,-0.08125305,-0.10151672,1542628658180
-1.1000977,-0.22232056,0.28094482,1542628658211
-0.7388458,-0.78570557,0.52153015,1542628658239
-1.5562897,-1.0754852,-0.14324951,1542628658268
-1.369751,-1.7770691,-0.5227661,1542628658353
-0.41604614,-3.1376648,-0.7702484,1542628658354
1.4019775,-4.4868317,-1.5072327,1542628658392
2.0115051,-4.539612,-1.855484,1542628658418
1.3157043,-3.6850586,-1.5298767,1542628658448
0.6859131,-2.9338837,-1.8587646,1542628658480
-1.6998901,-2.081253,-1.8204193,1542628658506
-2.5095825,-1.2648468,-1.8348083,1542628658541
-2.2534332,-0.55726624,-1.6660461,1542628658597
