value,ts
999.27014,1542808770758
999.21924,1542808770792
999.1747,1542808770824
998.8301,1542808770858
999.06335,1542808770891
999.2079,1542808770926
999.17334,1542808770960
999.2193,1542808770995
999.2439,1542808771029
998.8657,1542808771075
999.0832,1542808771098
998.5577,1542808771132
998.938,1542808771167
998.9192,1542808771201
998.9064,1542808771237
999.19293,1542808771270
999.2444,1542808771306
999.25305,1542808771339
999.27014,1542808771377
999.2003,1542808771408
999.16516,1542808771523
999.1832,1542808771523
998.46564,1542808771523
998.30286,1542808771546
998.6792,1542808771580
998.4592,1542808771626
998.8573,1542808771651
999.1127,1542808771685
999.0066,1542808771722
998.8567,1542808771753
999.0042,1542808771786
996.49243,1542808771825
997.91223,1542808771859
999.19275,1542808771890
999.18616,1542808771930
999.13196,1542808771960
999.1849,1542808771996
999.20074,1542808772033
999.15814,1542808772070
999.08606,1542808772099
999.0602,1542808772133
998.25806,1542808772166
997.3966,1542808772200
998.3855,1542808772235
998.9758,1542808772273
998.99457,1542808772308
999.03955,1542808772340
998.9972,1542808772378
998.7072,1542808772410
998.8915,1542808772441
999.0208,1542808772476
999.0208,1542808772511
999.04785,1542808772545
999.07825,1542808772617
999.0594,1542808772617
999.02905,1542808772651
999.0446,1542808772692
999.0519,1542808772720
999.074,1542808772752
998.8245,1542808772788
998.94116,1542808772824
999.07825,1542808772858
999.0864,1542808772891
999.0864,1542808772925
998.81604,1542808772987
999.0742,1542808772998
999.22736,1542808773027
999.2455,1542808773063
998.67114,1542808773096
998.45325,1542808773149
998.6937,1542808773165
999.105,1542808773204
999.2964,1542808773235
999.2783,1542808773269
999.1798,1542808773303
998.93494,1542808773347
999.1767,1542808773372
999.3191,1542808773422
999.3613,1542808773441
999.32513,1542808773475
999.2783,1542808773510
999.2872,1542808773773
999.2964,1542808773773
999.4315,1542808773773
999.3044,1542808773773
999.12756,1542808773773
999.0593,1542808773773
999.02856,1542808773773
999.0481,1542808773797
999.0782,1542808773820
998.9461,1542808773858
999.1472,1542808773889
999.1881,1542808773942
998.9674,1542808773986
998.92334,1542808773995
998.7245,1542808774027
998.578,1542808774062
998.6876,1542808774095
998.8984,1542808774131
998.9683,1542808774164
998.9857,1542808774200
999.2599,1542808774239
999.4237,1542808774269
999.235,1542808774302
999.36414,1542808774342
999.41284,1542808774371
999.36975,1542808774407
999.31647,1542808774462
999.26337,1542808774492
999.1233,1542808774513
999.2226,1542808774543
999.0348,1542808774591
999.157,1542808774616
999.27014,1542808774650
999.23914,1542808774685
999.277,1542808774716
999.26447,1542808774750
999.2079,1542808774785
999.2091,1542808774821
999.21765,1542808774855
999.21765,1542808774892
999.2519,1542808774923
999.27014,1542808774961
999.23413,1542808774991
999.1832,1542808775031
999.14703,1542808775059
999.1571,1542808775095
998.96216,1542808775142
998.8991,1542808775164
999.1054,1542808775205
999.1914,1542808775237
999.2263,1542808775267
999.19324,1542808775321
999.18256,1542808775337
999.15533,1542808775370
999.1389,1542808775446
999.1569,1542808775446
998.9215,1542808775483
999.03625,1542808775508
999.05786,1542808775543
998.86755,1542808775577
999.0318,1542808775611
998.9498,1542808775646
999.12024,1542808775682
999.26227,1542808775714
998.8823,1542808775752
998.94073,1542808775784
999.0331,1542808775818
999.00275,1542808775852
999.0306,1542808775889
999.056,1542808775921
998.9542,1542808775960
998.4374,1542808775995
998.82605,1542808776025
999.0946,1542808776061
999.10425,1542808776096
999.1306,1542808776128
999.1389,1542808776166
999.1389,1542808776198
999.1389,1542808776232
998.89386,1542808776267
999.0337,1542808776306
999.1472,1542808776336
999.1575,1542808776373
999.16516,1542808776405
999.2013,1542808776438
999.1633,1542808776473
999.0436,1542808776511
999.1448,1542808776549
999.21765,1542808776576
999.0399,1542808776613
998.90717,1542808776645
998.99786,1542808776680
999.21655,1542808776727
999.26587,1542808776750
999.2619,1542808776783
999.00916,1542808776817
999.16895,1542808776852
997.88934,1542808776886
996.9251,1542808776934
998.5026,1542808776955
999.0354,1542808776989
999.17847,1542808777024
998.4378,1542808777058
998.266,1542808777093
998.8163,1542808777140
999.17395,1542808777163
999.2799,1542808777196
999.244,1542808777234
999.2677,1542808777392
999.3051,1542808777392
999.3095,1542808777392
999.2836,1542808777392
999.2965,1542808777403
999.30066,1542808777438
999.1716,1542808777474
999.26587,1542808777506
999.33575,1542808777541
999.29065,1542808777583
998.8201,1542808777610
999.0309,1542808777650
999.2964,1542808777679
999.2964,1542808777716
999.3054,1542808777748
999.0067,1542808777785
998.91705,1542808777818
998.8926,1542808777854
999.1544,1542808777889
998.5717,1542808777956
998.64923,1542808777956
999.16595,1542808778001
999.30066,1542808778023
999.3045,1542808778061
999.3435,1542808778092
999.326,1542808778127
999.2644,1542808778161
999.26086,1542808778204
999.27014,1542808778233
999.00903,1542808778265
999.1664,1542808778299
999.18524,1542808778371
999.3308,1542808778371
999.4145,1542808778403
999.45056,1542808778437
999.485,1542808778479
999.2682,1542808778506
999.30023,1542808778596
999.379,1542808778596
999.45825,1542808778609
999.5112,1542808778644
999.50146,1542808778678
999.4758,1542808778718
999.5023,1542808778747
999.5195,1542808778781
999.46545,1542808778816
999.4227,1542808778852
999.4325,1542808778885
999.42334,1542808778925
999.379,1542808778955
999.18536,1542808778987
999.30475,1542808779022
999.25244,1542808779057
999.27277,1542808779102
999.3017,1542808779132
999.2302,1542808779160
999.2095,1542808779195
998.9448,1542808779231
998.9452,1542808779265
999.11957,1542808779316
999.1143,1542808779337
999.12134,1542808779368
999.12085,1542808779430
999.14874,1542808779436
999.14777,1542808779473
998.9528,1542808779505
999.068,1542808779543
999.0631,1542808779575
999.11206,1542808779608
999.18384,1542808779643
999.1914,1542808779679
998.9533,1542808779712
998.6654,1542808779746
999.00336,1542808779780
999.1914,1542808779815
999.1914,1542808779850
998.9773,1542808779890
999.0624,1542808779919
999.1914,1542808779952
999.17334,1542808779987
999.16516,1542808780023
999.1832,1542808780056
999.1914,1542808780105
999.1568,1542808780127
999.17426,1542808780161
999.1914,1542808780196
999.2092,1542808780228
999.1996,1542808780283
999.266,1542808780297
999.2781,1542808780332
999.0449,1542808780366
999.119,1542808780403
999.25244,1542808780435
998.95483,1542808780470
999.10864,1542808780517
999.21106,1542808780544
999.2427,1542808780573
999.2356,1542808780609
999.2706,1542808780642
999.2964,1542808780676
999.1249,1542808780717
999.22327,1542808780748
999.3006,1542808780779
999.2964,1542808780842
999.09393,1542808780849
999.1478,1542808780883
999.2537,1542808780922
999.27014,1542808780954
999.28784,1542808780986
999.26385,1542808781024
999.2439,1542808781058
999.2613,1542808781093
999.2521,1542808781124
999.26135,1542808781162
999.2868,1542808781196
999.265,1542808781232
999.2439,1542808781276
999.2439,1542808781297
999.1717,1542808781333
999.24,1542808781370
999.3399,1542808781407
999.3169,1542808781435
999.2964,1542808781470
999.2964,1542808781504
999.26025,1542808781540
999.28,1542808781573
999.3241,1542808781607
999.4267,1542808781643
999.4314,1542808781676
999.37854,1542808781710
999.2446,1542808781746
998.6953,1542808781780
999.15515,1542808781820
999.44995,1542808781850
999.42334,1542808781883
999.3965,1542808781917
999.3522,1542808782070
999.31775,1542808782070
999.3095,1542808782070
999.2464,1542808782070
999.1664,1542808782091
999.15643,1542808782123
999.25525,1542808782158
999.26025,1542808782192
998.8852,1542808782227
999.1387,1542808782260
999.3095,1542808782299
999.30096,1542808782330
999.2783,1542808782365
999.1258,1542808782400
998.9273,1542808782435
999.051,1542808782470
999.08997,1542808782512
998.91504,1542808782537
999.04474,1542808782571
999.0756,1542808782606
999.04706,1542808782643
999.12744,1542808782676
999.14874,1542808782771
999.15607,1542808782771
998.9213,1542808782786
999.054,1542808782812
999.16516,1542808782850
999.16516,1542808782882
999.16516,1542808782935
999.0646,1542808782951
997.4617,1542808782986
998.4493,1542808783019
999.1664,1542808783058
999.1389,1542808783088
999.1569,1542808783122
998.8408,1542808783159
999.0,1542808783192
999.16516,1542808783226
999.0119,1542808783271
998.6991,1542808783307
999.05597,1542808783329
999.369,1542808783364
999.16223,1542808783398
999.33545,1542808783433
999.39496,1542808783468
999.326,1542808783501
999.3275,1542808783536
999.319,1542808783573
999.1442,1542808783605
999.2496,1542808783639
999.37195,1542808783674
999.2168,1542808783711
999.38214,1542808783742
999.5716,1542808783814
999.64496,1542808783814
999.64624,1542808783873
999.65564,1542808783928
999.6292,1542808783928
999.6113,1542808783957
999.59436,1542808783988
999.655,1542808784018
999.4017,1542808784053
999.31525,1542808784087
999.5036,1542808784130
999.5851,1542808784156
999.5851,1542808784194
999.5851,1542808784226
999.6032,1542808784259
999.64734,1542808784294
999.62976,1542808784338
999.5938,1542808784362
999.6211,1542808784397
999.6376,1542808784432
999.6205,1542808784478
998.47595,1542808784502
999.02606,1542808784552
999.35516,1542808784571
999.2882,1542808784604
999.48804,1542808784639
998.9663,1542808784717
999.30554,1542808784717
999.4677,1542808784742
999.45056,1542808784791
999.503,1542808784850
999.5465,1542808784850
999.54944,1542808784881
999.35315,1542808784915
999.2972,1542808784950
999.51733,1542808784986
999.57526,1542808785017
999.3169,1542808785053
999.342,1542808785087
999.32,1542808785123
999.2965,1542808785155
999.3095,1542808785192
999.28265,1542808785224
999.295,1542808785275
999.3267,1542808785293
998.9938,1542808785328
999.1976,1542808785362
999.362,1542808785433
999.41583,1542808785433
999.44073,1542808785492
999.1326,1542808785515
998.2738,1542808785533
998.9513,1542808785569
999.29987,1542808785606
999.3508,1542808785637
999.1482,1542808785676
999.0366,1542808785707
999.1684,1542808785744
999.25195,1542808785778
999.2198,1542808785814
999.2267,1542808785845
999.00037,1542808785880
999.09705,1542808785913
999.2094,1542808785948
998.99243,1542808785982
998.8896,1542808786021
999.0206,1542808786051
999.0054,1542808786085
999.0456,1542808786135
999.06885,1542808786214
998.6941,1542808786214
998.9794,1542808786223
999.1471,1542808786258
999.157,1542808786292
999.2011,1542808786327
999.02856,1542808786390
998.77057,1542808786396
999.0883,1542808786437
999.47076,1542808786466
999.5547,1542808786507
999.8503,1542808786534
999.8847,1542808786568
998.51636,1542808786603
999.20654,1542808786637
999.804,1542808786688
999.8622,1542808786706
999.9899,1542808786745
998.8386,1542808786783
999.4281,1542808786809
999.9092,1542808786842
999.8317,1542808786880
999.7811,1542808786918
999.7854,1542808786952
999.7778,1542808786981
999.5974,1542808787016
999.5466,1542808787050
999.7016,1542808787109
999.6167,1542808787133
999.3692,1542808787156
999.4529,1542808787188
999.3026,1542808787223
999.3267,1542808787257
999.3709,1542808787297
999.00916,1542808787326
999.0262,1542808787361
999.22076,1542808787395
999.23413,1542808787429
999.2537,1542808787464
999.25134,1542808787497
998.978,1542808787533
999.03455,1542808787567
999.07886,1542808787604
999.0602,1542808787636
999.015,1542808787670
998.9584,1542808787705
998.4027,1542808787741
997.8522,1542808787813
998.6585,1542808787813
999.3659,1542808787843
999.5911,1542808787884
999.7723,1542808787914
999.77185,1542808787948
999.8053,1542808787980
998.6442,1542808788015
999.48914,1542808788050
999.0097,1542808788085
1000.05634,1542808788119
1000.51416,1542808788153
1000.3114,1542808788187
1000.5608,1542808788223
1000.4306,1542808788256
1000.0679,1542808788290
1000.10126,1542808788325
999.824,1542808788361
999.82654,1542808788396
999.84106,1542808788432
999.5116,1542808788463
999.34393,1542808788497
999.65155,1542808788532
999.8393,1542808788568
999.91425,1542808788601
999.76825,1542808788646
999.9366,1542808788670
1000.0658,1542808788704
999.8772,1542808788780
999.7424,1542808788780
999.69763,1542808788806
999.6734,1542808788846
999.50183,1542808788876
999.6225,1542808788912
999.69824,1542808788945
999.69006,1542808789006
999.619,1542808789016
999.6845,1542808789055
999.8373,1542808789084
999.86884,1542808789117
999.7975,1542808789153
999.8276,1542808789191
999.7998,1542808789232
999.5797,1542808789255
999.5292,1542808789290
999.5907,1542808789364
999.53033,1542808789364
999.6103,1542808789435
999.60974,1542808789435
999.51904,1542808789461
999.47504,1542808789497
999.3594,1542808789531
999.09247,1542808789565
999.05774,1542808789601
999.06836,1542808789635
999.0151,1542808789669
998.7273,1542808789705
998.8257,1542808789738
998.8699,1542808789772
998.8371,1542808789807
998.87317,1542808789860
998.9979,1542808789875
999.02966,1542808789911
999.1894,1542808789975
999.5953,1542808789979
1000.0497,1542808790013
1000.3396,1542808790049
1000.4655,1542808790087
1000.3766,1542808790123
1000.3751,1542808790151
1000.3397,1542808790186
1000.22546,1542808790220
1000.2872,1542808790270
1000.25244,1542808790292
999.9687,1542808790325
999.6008,1542808790366
999.3524,1542808790392
999.0708,1542808790435
998.6949,1542808790467
998.4992,1542808790496
998.48627,1542808790533
998.5908,1542808790565
998.8295,1542808790599
998.91583,1542808790635
999.16516,1542808790674
999.22614,1542808790702
999.2633,1542808790745
999.3247,1542808790771
999.2898,1542808790806
999.02673,1542808790841
999.0259,1542808790879
998.8598,1542808790911
998.74524,1542808790944
998.9165,1542808790978
998.9427,1542808791014
997.9088,1542808791048
998.4661,1542808791081
998.9421,1542808791119
998.80835,1542808791150
998.86127,1542808791186
999.0055,1542808791219
999.0741,1542808791255
999.23083,1542808791288
999.3413,1542808791324
999.49695,1542808791357
999.4105,1542808791393
999.3731,1542808791425
999.2133,1542808791460
998.93146,1542808791495
998.70154,1542808791580
998.6222,1542808791580
998.5704,1542808791607
998.6101,1542808791641
998.6575,1542808791669
998.5693,1542808791740
998.6215,1542808791740
998.9102,1542808791775
999.0372,1542808791808
999.01294,1542808791840
999.0396,1542808791874
999.0782,1542808791908
999.0596,1542808791952
999.056,1542808791979
999.0602,1542808792015
998.9136,1542808792046
999.07404,1542808792079
998.9073,1542808792115
999.07574,1542808792165
999.0313,1542808792184
998.9743,1542808792224
999.03687,1542808792253
999.23157,1542808792288
999.30084,1542808792347
999.33813,1542808792361
999.3795,1542808792443
999.52325,1542808792443
999.77405,1542808792461
999.9147,1542808792496
999.9754,1542808792529
1000.0504,1542808792568
1000.0838,1542808792597
1000.05676,1542808792636
999.97235,1542808792674
999.82214,1542808792701
999.81616,1542808792734
999.80676,1542808792788
999.804,1542808792806
999.8984,1542808792838
999.7162,1542808792873
999.719,1542808792908
999.5973,1542808792942
999.7123,1542808792986
999.7081,1542808793012
999.6735,1542808793045
999.69006,1542808793080
999.6363,1542808793114
999.53015,1542808793149
999.4572,1542808793183
999.45825,1542808793221
999.2624,1542808793292
999.287,1542808793292
999.379,1542808793325
999.38824,1542808793355
999.38824,1542808793388
999.38824,1542808793426
999.2357,1542808793459
999.33026,1542808793505
999.44995,1542808793528
999.0703,1542808793562
998.9618,1542808793598
997.859,1542808793641
998.6199,1542808793666
999.51495,1542808793703
999.55884,1542808793735
999.5498,1542808793769
999.3833,1542808793803
999.4494,1542808793849
999.5195,1542808793873
999.48346,1542808793907
999.485,1542808793941
999.45715,1542808793977
999.44073,1542808794010
999.4597,1542808794122
998.9973,1542808794122
999.20306,1542808794122
999.4055,1542808794173
999.39685,1542808794182
999.4243,1542808794218
999.42267,1542808794251
999.3217,1542808794288
999.34845,1542808794320
999.16266,1542808794355
998.9249,1542808794389
998.7822,1542808794424
999.13324,1542808794458
999.13837,1542808794493
999.1682,1542808794527
999.2717,1542808794561
999.37744,1542808794596
999.3784,1542808794630
999.6053,1542808794665
999.4207,1542808794726
999.3055,1542808794734
999.2662,1542808794769
999.1552,1542808794802
999.22095,1542808794836
999.27014,1542808794872
999.2881,1542808794908
999.4261,1542808794942
999.6305,1542808794978
999.8628,1542808795064
1000.1287,1542808795064
1000.4042,1542808795082
1000.4906,1542808795117
1000.2125,1542808795150
999.94653,1542808795187
999.6063,1542808795217
999.1876,1542808795260
998.90674,1542808795285
998.7213,1542808795322
998.60956,1542808795352
998.533,1542808795395
998.4636,1542808795429
998.28955,1542808795458
998.3919,1542808795491
998.28827,1542808795530
998.3264,1542808795561
998.3583,1542808795605
998.2274,1542808795629
998.2671,1542808795664
998.3122,1542808795698
998.28674,1542808795738
998.1243,1542808795767
998.3197,1542808795823
998.3082,1542808795887
998.3097,1542808795887
998.49146,1542808795905
998.4804,1542808795940
998.59674,1542808795975
998.72363,1542808796007
998.76355,1542808796044
998.7715,1542808796077
998.73535,1542808796120
998.8003,1542808796149
998.891,1542808796186
998.8978,1542808796215
998.9944,1542808796251
999.18036,1542808796284
999.1896,1542808796337
999.3911,1542808796353
999.66376,1542808796395
999.9584,1542808796422
1000.2769,1542808796457
1000.72394,1542808796491
1001.1729,1542808796632
1001.2682,1542808796633
1001.8804,1542808796633
1002.2191,1542808796633
1002.4834,1542808796661
1002.4202,1542808796732
1002.39,1542808796733
1002.4426,1542808796767
1002.1788,1542808796806
1002.4579,1542808796835
1002.5487,1542808796872
1002.48987,1542808796912
1002.19257,1542808796939
1001.5561,1542808796974
1001.18134,1542808797010
1000.9741,1542808797042
1000.9596,1542808797086
1000.9722,1542808797111
1001.5028,1542808797146
1002.3003,1542808797181
1002.90436,1542808797219
1003.1593,1542808797251
1003.4098,1542808797292
1003.4436,1542808797351
1003.24316,1542808797352
1002.33923,1542808797387
1001.8934,1542808797424
1001.57794,1542808797455
1000.9854,1542808797490
1000.3377,1542808797526
999.97046,1542808797560
999.8514,1542808797593
999.7532,1542808797628
999.4343,1542808797665
999.15393,1542808797697
999.0245,1542808797733
998.9053,1542808797766
998.7643,1542808797800
998.75507,1542808797836
998.7534,1542808797877
998.5921,1542808797903
998.43317,1542808797940
998.3909,1542808797973
998.2709,1542808798007
998.14825,1542808798043
998.0215,1542808798085
997.88354,1542808798110
997.814,1542808798146
997.67725,1542808798179
997.2675,1542808798215
996.99414,1542808798248
996.6303,1542808798283
996.52856,1542808798318
996.3156,1542808798366
995.9593,1542808798386
996.3129,1542808798420
996.3743,1542808798455
996.4817,1542808798492
996.6205,1542808798563
996.59656,1542808798563
996.6696,1542808798602
996.7913,1542808798626
996.807,1542808798662
996.95264,1542808798700
997.21375,1542808798730
997.2692,1542808798769
997.4111,1542808798803
997.46246,1542808798834
997.6909,1542808798870
997.88055,1542808798907
998.0674,1542808798940
998.2497,1542808798978
998.19104,1542808799006
996.8799,1542808799040
997.96295,1542808799076
998.98004,1542808799116
999.531,1542808799147
1000.1027,1542808799178
1000.79834,1542808799214
1001.41254,1542808799247
1001.8337,1542808799283
1002.1913,1542808799317
1002.0673,1542808799350
1002.28516,1542808799385
1002.5318,1542808799443
1002.541,1542808799454
1002.4253,1542808799488
1002.4869,1542808799529
1001.61163,1542808799564
1001.4134,1542808799592
1001.82275,1542808799628
1002.1288,1542808799660
1002.44403,1542808799695
1002.2988,1542808799732
1002.1294,1542808799765
1002.1407,1542808799798
1002.27014,1542808799834
1001.42395,1542808799867
1000.98926,1542808799902
1000.8403,1542808799938
999.8655,1542808799974
999.6201,1542808800006
995.48096,1542808800042
996.8337,1542808800100
998.60254,1542808800109
998.5615,1542808800143
998.6272,1542808800189
998.7349,1542808800212
998.7715,1542808800248
998.7189,1542808800281
998.7921,1542808800315
998.8371,1542808800355
998.872,1542808800387
998.9783,1542808800419
998.78284,1542808800456
998.80304,1542808800487
998.4657,1542808800522
998.59753,1542808800556
998.7279,1542808800594
998.772,1542808800627
998.2302,1542808800660
998.29333,1542808800696
998.45215,1542808800729
998.8219,1542808800763
998.8189,1542808800801
998.82776,1542808800873
998.66785,1542808800873
998.3812,1542808800944
998.3622,1542808800944
998.7874,1542808800970
998.95026,1542808801005
998.852,1542808801039
998.54047,1542808801073
998.6304,1542808801109
998.5609,1542808801142
998.569,1542808801176
998.59595,1542808801288
998.2356,1542808801288
998.25024,1542808801288
998.5445,1542808801346
998.6042,1542808801349
998.181,1542808801426
998.3585,1542808801426
998.0083,1542808801454
998.31775,1542808801488
998.58777,1542808801523
998.6231,1542808801555
998.6042,1542808801590
998.65985,1542808801625
998.69275,1542808801660
998.423,1542808801695
997.97375,1542808801731
998.25946,1542808801762
998.54016,1542808801797
998.57544,1542808801833
998.52545,1542808801869
997.9818,1542808801901
998.2308,1542808801941
997.87787,1542808801969
998.29675,1542808802003
998.7108,1542808802049
998.7013,1542808802088
998.40686,1542808802107
998.55225,1542808802145
998.719,1542808802177
998.719,1542808802211
998.64685,1542808802245
998.33856,1542808802284
998.17645,1542808802313
998.49194,1542808802348
998.4695,1542808802382
998.1657,1542808802417
998.495,1542808802455
998.4644,1542808802490
998.2948,1542808802520
998.53595,1542808802556
998.59534,1542808802589
998.5615,1542808802624
998.59766,1542808802659
998.614,1542808802692
998.632,1542808802735
998.65826,1542808802761
998.684,1542808802797
998.6394,1542808802832
998.70416,1542808802865
998.76324,1542808803005
998.79834,1542808803005
998.86475,1542808803005
998.9612,1542808803005
999.0305,1542808803038
999.04706,1542808803072
999.14606,1542808803106
999.2274,1542808803141
998.9469,1542808803176
998.96094,1542808803214
998.9851,1542808803244
998.6355,1542808803278
998.54114,1542808803313
998.66864,1542808803349
998.6294,1542808803382
998.2621,1542808803418
998.1405,1542808803451
998.23914,1542808803485
998.2007,1542808803521
998.0957,1542808803558
998.05383,1542808803590
997.88916,1542808803625
997.9923,1542808803679
998.16125,1542808803692
998.31146,1542808803726
998.4523,1542808803763
998.42505,1542808803795
998.54504,1542808803833
998.7394,1542808803865
998.86017,1542808803898
998.96185,1542808803933
998.9422,1542808803971
998.91583,1542808804001
998.87976,1542808804036
998.7459,1542808804075
998.5956,1542808804106
998.5484,1542808804146
998.498,1542808804177
998.46967,1542808804211
998.4871,1542808804243
998.5409,1542808804277
998.6875,1542808804313
998.7813,1542808804347
998.9331,1542808804381
998.8595,1542808804417
998.8428,1542808804451
998.86334,1542808804485
998.5831,1542808804525
998.4434,1542808804553
998.4614,1542808804589
998.69525,1542808804623
998.4822,1542808804677
998.5443,1542808804691
998.6942,1542808804725
998.7543,1542808804761
998.83386,1542808804794
998.91736,1542808804830
998.6987,1542808804863
998.82214,1542808804899
998.85364,1542808804935
998.88293,1542808804967
998.93384,1542808805001
998.1506,1542808805036
998.6418,1542808805070
999.0553,1542808805108
999.0945,1542808805139
999.1127,1542808805176
998.9966,1542808805208
999.1113,1542808805247
999.2273,1542808805284
999.301,1542808805315
999.404,1542808805345
999.4588,1542808805380
999.59924,1542808805458
999.68134,1542808805458
1000.19934,1542808805485
1000.65204,1542808805522
1000.9596,1542808805558
1000.93774,1542808805587
1000.57825,1542808805621
999.8006,1542808805660
999.16705,1542808805691
998.8949,1542808805725
998.72,1542808805759
998.45905,1542808805793
998.5678,1542808805829
998.81024,1542808805867
998.97723,1542808805897
999.0659,1542808805931
999.2294,1542808806032
999.44885,1542808806032
999.58264,1542808806035
999.6931,1542808806076
999.69135,1542808806107
999.60974,1542808806141
999.7292,1542808806173
1000.1377,1542808806207
1000.4653,1542808806294
999.4982,1542808806295
1000.1983,1542808806312
