value,ts
1010.69,1542384934692
1010.8,1542384934747
1010.85,1542384934794
1010.88,1542384934876
1010.9,1542384934894
1010.93,1542384934946
1010.92,1542384934997
1010.87,1542384935057
1010.68,1542384935100
1010.6,1542384935151
1010.65,1542384935203
1010.49,1542384935250
1010.46,1542384935305
1010.44,1542384935358
1010.47,1542384935432
1010.55,1542384935457
1010.58,1542384935506
1010.51,1542384935555
1010.41,1542384935624
1010.39,1542384935659
1010.3,1542384935707
1010.18,1542384935758
1010.28,1542384935828
1010.52,1542384935868
1010.85,1542384935905
1010.47,1542384935960
1010.07,1542384936029
1009.79,1542384936068
1009.73,1542384936117
1009.92,1542384936208
1010.0,1542384936233
1010.13,1542384936308
1010.17,1542384936315
1010.22,1542384936467
1010.27,1542384936467
1010.33,1542384936467
1010.26,1542384936549
1010.35,1542384936568
1010.35,1542384936615
1010.46,1542384936670
1010.66,1542384936739
1010.78,1542384936775
1010.96,1542384936819
1011.17,1542384936873
1011.22,1542384936956
1011.12,1542384936991
1011.01,1542384937043
1010.8,1542384937089
1010.52,1542384937125
1009.96,1542384937185
1009.57,1542384937242
1009.62,1542384937293
1009.81,1542384937334
1009.79,1542384937384
1009.84,1542384937441
1009.97,1542384937487
1010.05,1542384937540
1010.08,1542384937589
1010.1,1542384937636
1010.15,1542384937694
1010.18,1542384937786
1010.23,1542384937800
1010.33,1542384937847
1010.47,1542384937889
1010.45,1542384938311
1010.4,1542384938311
1010.35,1542384938311
1010.25,1542384938311
1010.24,1542384938311
1010.21,1542384938312
1010.25,1542384938312
1010.28,1542384938312
1010.28,1542384938383
1010.32,1542384938394
1010.36,1542384938528
1010.36,1542384938528
1010.38,1542384938557
1010.38,1542384938609
1010.43,1542384938653
1010.41,1542384938731
1010.4,1542384938758
1010.38,1542384938822
1010.34,1542384938881
1010.37,1542384938914
1010.64,1542384938957
1010.83,1542384939008
1010.94,1542384939088
1011.06,1542384939111
1011.1,1542384939164
1011.13,1542384939239
1011.04,1542384939307
1010.46,1542384939362
1010.42,1542384939395
1010.35,1542384939415
1010.21,1542384939470
1010.3,1542384939530
1010.48,1542384939575
1010.86,1542384939635
1010.79,1542384939680
1010.67,1542384939738
1010.73,1542384939779
1010.76,1542384939828
1010.79,1542384939880
1010.83,1542384939959
1010.8,1542384940079
1010.77,1542384940080
1010.75,1542384940096
1010.75,1542384940145
1010.64,1542384940185
1010.63,1542384940265
1010.63,1542384940285
1010.65,1542384940364
1010.66,1542384940391
1010.62,1542384940440
1010.6,1542384940493
1010.5,1542384940543
1010.43,1542384940594
1010.34,1542384940649
1010.1,1542384940696
1010.04,1542384940757
1009.96,1542384940796
1009.82,1542384940848
1009.65,1542384940918
1009.61,1542384940946
1009.63,1542384940995
1009.75,1542384941082
1009.81,1542384941096
1009.85,1542384941150
1009.93,1542384941198
1010.06,1542384941252
1010.11,1542384941316
1010.15,1542384941393
1010.18,1542384941416
1010.21,1542384941473
1010.23,1542384941522
1010.37,1542384941562
1010.51,1542384941615
1010.53,1542384941687
1010.42,1542384941719
1010.43,1542384941766
1010.41,1542384941879
1010.4,1542384941879
1010.36,1542384941919
1010.32,1542384941969
1010.31,1542384942024
1010.33,1542384942080
1010.34,1542384942123
1010.36,1542384942260
1010.39,1542384942260
1010.43,1542384942277
1010.43,1542384942343
1010.42,1542384942380
1010.35,1542384942469
1010.35,1542384942482
1010.36,1542384942532
1010.34,1542384942582
1010.34,1542384942646
1010.29,1542384942683
1010.27,1542384942734
1010.29,1542384942813
1010.3,1542384942836
1010.33,1542384942889
1010.32,1542384942937
1010.35,1542384943022
1010.35,1542384943040
1010.33,1542384943088
1010.33,1542384943139
1010.33,1542384943247
1010.33,1542384943247
1010.35,1542384943292
1010.33,1542384943366
1010.34,1542384943396
1010.33,1542384943443
1010.35,1542384943502
1010.39,1542384943552
1010.37,1542384943598
1010.34,1542384943653
1010.34,1542384943701
1010.36,1542384943753
1010.35,1542384943800
1010.41,1542384943859
1010.44,1542384943904
1010.46,1542384943963
1010.51,1542384944004
1010.5,1542384944053
1010.45,1542384944104
1010.46,1542384944156
1010.46,1542384944222
1010.5,1542384944265
1010.51,1542384944324
1010.51,1542384944358
1010.5,1542384944409
1010.44,1542384944486
1010.35,1542384944510
1010.31,1542384944568
1010.33,1542384944617
1010.37,1542384944713
1010.4,1542384944746
1010.38,1542384944780
1010.38,1542384944821
1010.36,1542384944917
1010.34,1542384944923
1010.36,1542384944970
1010.35,1542384945035
1010.36,1542384945093
1010.36,1542384945124
1010.39,1542384945177
1010.41,1542384945229
1010.45,1542384945300
1010.43,1542384945327
1010.43,1542384945382
1010.43,1542384945433
1010.43,1542384945477
1010.43,1542384945549
1010.47,1542384945587
1010.57,1542384945629
1010.55,1542384945683
1010.57,1542384945736
1010.64,1542384945800
1010.62,1542384945832
1010.6,1542384945882
1010.58,1542384945933
1010.41,1542384945997
1010.4,1542384946044
1010.39,1542384946104
1010.41,1542384946200
1010.39,1542384946201
1010.39,1542384946240
1010.43,1542384946296
1010.49,1542384946350
1010.46,1542384946400
1010.42,1542384946459
1010.35,1542384946498
1010.33,1542384946545
1010.31,1542384946595
1010.32,1542384946642
1010.35,1542384946693
1010.35,1542384946748
1010.37,1542384946799
1010.4,1542384946877
1010.41,1542384946914
1010.41,1542384946945
1010.42,1542384947007
1010.43,1542384947049
1010.46,1542384947101
1010.48,1542384947146
1010.49,1542384947198
1010.49,1542384947264
1010.5,1542384947301
1010.5,1542384947351
1010.48,1542384947430
1010.48,1542384947454
1010.47,1542384947604
1010.41,1542384947605
1010.4,1542384947627
1010.41,1542384947656
1010.41,1542384947709
1010.42,1542384947798
1010.41,1542384947819
1010.41,1542384947862
1010.4,1542384947915
1010.41,1542384947961
1010.42,1542384948039
1010.42,1542384948061
1010.44,1542384948120
1010.43,1542384948168
1010.42,1542384948217
1010.44,1542384948286
1010.42,1542384948329
1010.44,1542384948373
1010.45,1542384948467
1010.44,1542384948480
1010.45,1542384948525
1010.45,1542384948589
1010.44,1542384948624
1010.45,1542384948690
1010.43,1542384948729
1010.45,1542384948785
1010.45,1542384948845
1010.45,1542384948881
1010.44,1542384948945
1010.44,1542384949001
1010.43,1542384949030
1010.43,1542384949089
1010.44,1542384949131
1010.42,1542384949195
1010.44,1542384949236
1010.44,1542384949288
1010.45,1542384949332
1010.44,1542384949384
1010.47,1542384949433
1010.47,1542384949486
1010.45,1542384949542
1010.44,1542384949602
1010.45,1542384949643
1010.47,1542384949692
1010.47,1542384949744
1010.47,1542384949793
1010.45,1542384949846
1010.43,1542384949895
1010.45,1542384949948
1010.45,1542384949999
1010.45,1542384950059
1010.44,1542384950094
1010.45,1542384950147
1010.44,1542384950202
1010.43,1542384950246
1010.44,1542384950309
1010.45,1542384950350
1010.46,1542384950404
1010.45,1542384950449
1010.46,1542384950499
1010.46,1542384950551
1010.47,1542384950616
1010.48,1542384950656
1010.48,1542384950702
1010.5,1542384950761
1010.49,1542384950806
1010.51,1542384950855
1010.5,1542384950906
1010.51,1542384950960
1010.57,1542384951006
1010.59,1542384951057
1010.63,1542384951130
1010.67,1542384951165
1010.75,1542384951211
1010.94,1542384951262
1011.04,1542384951315
1011.04,1542384951365
1010.76,1542384951419
1010.6,1542384951476
1010.45,1542384951519
1010.39,1542384951569
1010.39,1542384951642
1010.37,1542384951676
1010.37,1542384951741
1010.35,1542384951775
1010.36,1542384951831
1010.37,1542384951922
1010.41,1542384951927
1010.48,1542384951983
1010.5,1542384952028
1010.54,1542384952077
1010.59,1542384952143
1010.59,1542384952182
1010.54,1542384952230
1010.52,1542384952280
1010.38,1542384952331
1010.34,1542384952387
1010.28,1542384952434
1010.28,1542384952504
1010.31,1542384952537
1010.37,1542384952588
1010.49,1542384952639
1010.47,1542384952691
1010.48,1542384952750
1010.53,1542384952797
1010.45,1542384952858
1010.4,1542384952894
1010.37,1542384952944
1010.33,1542384952994
1010.3,1542384953045
1010.31,1542384953104
1010.3,1542384953143
1010.33,1542384953212
1010.34,1542384953245
1010.37,1542384953301
1010.43,1542384953349
1010.44,1542384953408
1010.43,1542384953450
1010.43,1542384953501
1010.43,1542384953565
1010.45,1542384953600
1010.45,1542384953652
1010.42,1542384953701
1010.44,1542384953759
1010.46,1542384953816
1010.46,1542384953857
1010.45,1542384953914
1010.46,1542384953953
1010.45,1542384954003
1010.45,1542384954053
1010.47,1542384954105
1010.46,1542384954155
1010.49,1542384954210
1010.52,1542384954259
1010.53,1542384954308
1010.54,1542384954364
1010.54,1542384954415
1010.57,1542384954462
1010.54,1542384954510
1010.56,1542384954560
1010.62,1542384954610
1010.65,1542384954663
1010.67,1542384954724
1010.67,1542384954772
1010.92,1542384954819
1010.88,1542384954880
1010.9,1542384954920
1010.75,1542384954966
1010.7,1542384955021
1010.72,1542384955070
1010.74,1542384955133
1010.86,1542384955173
1010.81,1542384955241
1010.74,1542384955281
1010.64,1542384955328
1010.63,1542384955376
1010.61,1542384955426
1010.6,1542384955477
1010.55,1542384955535
1010.57,1542384955576
1010.61,1542384955629
1010.72,1542384955697
1010.76,1542384955728
1010.81,1542384955782
1010.84,1542384955831
1010.97,1542384955887
1010.98,1542384955931
1010.93,1542384955983
1010.8,1542384956030
1010.75,1542384956080
1010.72,1542384956131
1010.7,1542384956180
1010.66,1542384956234
1010.63,1542384956282
1010.6,1542384956332
1010.56,1542384956400
1010.55,1542384956435
1010.53,1542384956485
1010.51,1542384956536
1010.35,1542384956585
1010.24,1542384956635
1010.14,1542384956685
1010.06,1542384956759
1010.02,1542384956798
1010.05,1542384956853
1010.06,1542384956901
1010.1,1542384956938
1010.1,1542384956989
1010.12,1542384957037
1010.12,1542384957088
1010.15,1542384957137
1010.15,1542384957186
1010.15,1542384957245
1010.15,1542384957289
1010.16,1542384957341
1010.16,1542384957422
1010.18,1542384957443
1010.22,1542384957494
1010.24,1542384957545
1010.24,1542384957597
1010.24,1542384957648
1010.28,1542384957697
1010.27,1542384957775
1010.3,1542384957800
1010.31,1542384957846
1010.31,1542384957898
1010.34,1542384957989
1010.34,1542384957998
1010.35,1542384958048
1010.37,1542384958100
1010.37,1542384958147
1010.37,1542384958198
1010.39,1542384958250
1010.38,1542384958300
1010.41,1542384958357
1010.43,1542384958406
1010.44,1542384958468
1010.44,1542384958527
1010.45,1542384958561
1010.44,1542384958602
1010.45,1542384958653
1010.44,1542384958702
1010.44,1542384958756
1010.47,1542384958803
1010.48,1542384958858
1010.47,1542384958916
1010.45,1542384958954
1010.45,1542384959037
1010.43,1542384959058
1010.44,1542384959106
1010.45,1542384959159
1010.44,1542384959204
1010.44,1542384959257
1010.45,1542384959307
1010.46,1542384959374
1010.46,1542384959409
1010.44,1542384959463
1010.43,1542384959514
1010.45,1542384959575
1010.45,1542384959613
1010.46,1542384959663
1010.46,1542384959720
1010.45,1542384959766
1010.45,1542384959818
1010.46,1542384959889
1010.45,1542384959921
1010.47,1542384959965
1010.48,1542384960018
1010.48,1542384960067
1010.46,1542384960115
1010.48,1542384960166
1010.51,1542384960228
1010.5,1542384960265
1010.5,1542384960317
1010.5,1542384960364
1010.49,1542384960416
1010.5,1542384960466
1010.5,1542384960524
1010.49,1542384960573
1010.47,1542384960618
1010.46,1542384960671
1010.49,1542384960722
1010.48,1542384960779
1010.51,1542384960823
1010.52,1542384960875
1010.53,1542384960936
1010.53,1542384960974
1010.53,1542384961025
1010.51,1542384961073
1010.51,1542384961126
1010.51,1542384961174
1010.49,1542384961224
1010.48,1542384961279
1010.47,1542384961325
1010.45,1542384961376
1010.46,1542384961427
1010.46,1542384961476
1010.48,1542384961529
1010.45,1542384961580
1010.46,1542384961631
1010.48,1542384961681
1010.49,1542384961738
1010.54,1542384961786
1010.55,1542384961837
1010.56,1542384961885
1010.6,1542384961940
1010.6,1542384961985
1010.57,1542384962042
1010.5,1542384962086
1010.45,1542384962138
1010.48,1542384962206
1010.45,1542384962267
1010.45,1542384962298
1010.46,1542384962347
1010.47,1542384962399
1010.46,1542384962451
1010.46,1542384962498
1010.48,1542384962574
1010.48,1542384962602
1010.47,1542384962656
1010.47,1542384962708
1010.47,1542384962757
1010.47,1542384962811
1010.46,1542384962860
1010.44,1542384962934
1010.47,1542384962974
1010.48,1542384963015
1010.47,1542384963064
1010.47,1542384963117
1010.47,1542384963161
1010.46,1542384963213
1010.47,1542384963264
1010.47,1542384963329
1010.48,1542384963367
1010.47,1542384963426
1010.48,1542384963475
1010.47,1542384963526
1010.45,1542384963568
1010.48,1542384963621
1010.49,1542384963673
1010.48,1542384963727
1010.51,1542384963777
1010.53,1542384963841
1010.55,1542384963875
1010.52,1542384963927
1010.53,1542384963976
1010.48,1542384964025
1010.43,1542384964077
1010.38,1542384964127
1010.38,1542384964179
1010.39,1542384964232
1010.55,1542384964279
1010.67,1542384964331
1010.79,1542384964396
1011.01,1542384964434
1011.16,1542384964489
1011.3,1542384964550
1011.47,1542384964587
1011.54,1542384964637
1011.69,1542384964687
1011.85,1542384964743
1012.19,1542384964799
1012.29,1542384964848
1012.26,1542384964941
1011.73,1542384964947
1011.47,1542384964993
1011.25,1542384965046
1010.98,1542384965112
1010.19,1542384965141
1009.83,1542384965191
1009.47,1542384965249
1009.17,1542384965290
1009.02,1542384965341
1009.1,1542384965393
1009.24,1542384965446
1009.52,1542384965499
1009.67,1542384965552
1009.8,1542384965606
1009.96,1542384965654
1010.02,1542384965702
1010.09,1542384965754
1010.12,1542384965820
1010.15,1542384965858
1010.19,1542384965909
1010.16,1542384965961
1010.2,1542384966019
1010.23,1542384966059
1010.24,1542384966114
1010.25,1542384966170
1010.28,1542384966211
1010.3,1542384966257
1010.35,1542384966308
1010.35,1542384966358
1010.4,1542384966409
1010.42,1542384966460
1010.43,1542384966521
1010.45,1542384966593
1010.45,1542384966616
1010.46,1542384966665
1010.48,1542384966717
1010.49,1542384966768
1010.5,1542384966826
1010.5,1542384966872
1010.49,1542384966943
1010.48,1542384966972
1010.48,1542384967019
1010.48,1542384967077
1010.48,1542384967118
1010.49,1542384967170
1010.49,1542384967221
1010.49,1542384967287
1010.5,1542384967327
1010.5,1542384967376
1010.51,1542384967426
1010.5,1542384967486
1010.5,1542384967527
1010.49,1542384967578
1010.47,1542384967628
1010.48,1542384967690
1010.47,1542384967733
1010.45,1542384967784
1010.44,1542384967836
1010.47,1542384967887
1010.46,1542384967934
1010.44,1542384967994
1010.44,1542384968040
1010.45,1542384968085
1010.47,1542384968134
1010.48,1542384968183
1010.48,1542384968236
1010.47,1542384968303
1010.47,1542384968339
1010.48,1542384968387
1010.48,1542384968437
1010.5,1542384968489
1010.49,1542384968539
1010.49,1542384968590
1010.52,1542384968641
1010.49,1542384968693
1010.5,1542384968744
1010.48,1542384968793
1010.49,1542384968848
1010.48,1542384968893
1010.46,1542384968943
1010.46,1542384968994
1010.48,1542384969048
1010.49,1542384969092
1010.49,1542384969147
1010.5,1542384969200
1010.49,1542384969248
1010.49,1542384969295
1010.49,1542384969345
1010.47,1542384969401
1010.48,1542384969445
1010.49,1542384969495
1010.48,1542384969550
1010.47,1542384969601
1010.45,1542384969648
1010.47,1542384969699
1010.47,1542384969752
1010.49,1542384969804
1010.49,1542384969851
1010.46,1542384969899
1010.45,1542384969952
1010.46,1542384970001
1010.46,1542384970050
1010.46,1542384970107
1010.47,1542384970151
1010.48,1542384970205
1010.48,1542384970255
1010.48,1542384970330
1010.48,1542384970354
1010.49,1542384970405
1010.48,1542384970457
1010.52,1542384970506
1010.51,1542384970557
1010.51,1542384970605
1010.52,1542384970655
1010.49,1542384970710
1010.48,1542384970763
1010.49,1542384970811
1010.48,1542384970861
1010.47,1542384970910
1010.47,1542384970961
1010.47,1542384971018
1010.48,1542384971060
1010.47,1542384971118
1010.48,1542384971179
1010.49,1542384971216
1010.5,1542384971269
1010.49,1542384971317
1010.48,1542384971369
1010.47,1542384971427
1010.48,1542384971469
1010.47,1542384971532
1010.48,1542384971586
1010.48,1542384971623
1010.49,1542384971690
1010.49,1542384971724
1010.5,1542384971776
1010.51,1542384971829
1010.49,1542384971878
1010.5,1542384971927
1010.49,1542384971979
1010.5,1542384972026
1010.5,1542384972075
1010.5,1542384972126
1010.51,1542384972177
1010.52,1542384972242
1010.5,1542384972285
1010.5,1542384972339
1010.52,1542384972382
1010.53,1542384972433
1010.52,1542384972483
1010.52,1542384972535
1010.5,1542384972588
1010.51,1542384972642
1010.5,1542384972690
1010.52,1542384972746
1010.5,1542384972791
1010.49,1542384972842
1010.48,1542384972892
1010.49,1542384972947
1010.49,1542384972996
1010.51,1542384973048
1010.49,1542384973099
1010.49,1542384973141
1010.5,1542384973193
1010.5,1542384973243
1010.5,1542384973295
1010.46,1542384973353
1010.45,1542384973400
1010.49,1542384973452
1010.49,1542384973505
1010.49,1542384973548
1010.48,1542384973600
1010.49,1542384973650
1010.49,1542384973700
1010.49,1542384973755
1010.48,1542384973829
1010.48,1542384973857
1010.48,1542384973908
1010.48,1542384973959
1010.51,1542384974069
1010.52,1542384974070
1010.51,1542384974109
1010.5,1542384974165
1010.49,1542384974252
1010.49,1542384974279
1010.49,1542384974320
1010.46,1542384974366
1010.45,1542384974436
1010.44,1542384974466
1010.43,1542384974520
1010.45,1542384974573
1010.47,1542384974664
1010.48,1542384974676
1010.5,1542384974722
1010.48,1542384974786
1010.48,1542384974825
1010.47,1542384974901
1010.47,1542384974926
1010.47,1542384974974
1010.47,1542384975163
1010.48,1542384975163
1010.5,1542384975181
1010.48,1542384975182
1010.49,1542384975247
1010.5,1542384975282
1010.49,1542384975323
1010.5,1542384975418
1010.5,1542384975432
1010.49,1542384975484
1010.5,1542384975533
1010.5,1542384975589
1010.49,1542384975639
1010.49,1542384975691
1010.5,1542384975741
1010.51,1542384975798
1010.5,1542384975847
1010.5,1542384975893
1010.52,1542384975964
1010.52,1542384975991
1010.51,1542384976044
1010.48,1542384976093
1010.49,1542384976182
1010.48,1542384976196
1010.45,1542384976252
1010.42,1542384976303
1010.43,1542384976394
1010.43,1542384976408
1010.43,1542384976452
1010.43,1542384976503
1010.45,1542384976583
1010.46,1542384976607
1010.46,1542384976661
1010.46,1542384976712
1010.46,1542384976765
1010.46,1542384976843
1010.48,1542384976864
1010.5,1542384976916
1010.49,1542384976967
1010.48,1542384977013
1010.49,1542384977060
1010.49,1542384977154
1010.5,1542384977166
1010.48,1542384977215
1010.48,1542384977263
1010.46,1542384977318
1010.48,1542384977369
1010.47,1542384977421
1010.49,1542384977473
1010.49,1542384977527
1010.47,1542384977579
1010.47,1542384977628
1010.46,1542384977678
1010.46,1542384977730
1010.47,1542384977794
1010.48,1542384977832
1010.48,1542384977898
1010.47,1542384977934
1010.47,1542384977983
1010.46,1542384978029
1010.45,1542384978082
1010.47,1542384978133
1010.48,1542384978183
1010.47,1542384978234
1010.46,1542384978291
1010.45,1542384978340
1010.47,1542384978390
1010.47,1542384978474
1010.48,1542384978508
1010.47,1542384978544
1010.47,1542384978609
1010.48,1542384978669
1010.49,1542384978703
1010.49,1542384978748
1010.48,1542384978801
1010.47,1542384978852
1010.47,1542384978901
1010.48,1542384978960
1010.51,1542384979044
1010.5,1542384979057
1010.5,1542384979099
1010.51,1542384979150
1010.52,1542384979207
1010.5,1542384979261
1010.47,1542384979315
1010.47,1542384979378
1010.46,1542384979409
1010.48,1542384979460
1010.49,1542384979510
1010.49,1542384979557
1010.48,1542384979605
1010.47,1542384979698
1010.48,1542384979709
1010.51,1542384979763
1010.49,1542384979811
1010.49,1542384979881
1010.49,1542384979909
1010.48,1542384979962
1010.5,1542384980010
1010.49,1542384980098
1010.5,1542384980111
1010.5,1542384980166
1010.51,1542384980217
1010.5,1542384980311
1010.49,1542384980322
1010.5,1542384980543
1010.51,1542384980543
1010.5,1542384980543
1010.5,1542384980543
1010.49,1542384980600
1010.48,1542384980634
1010.47,1542384980681
1010.46,1542384980738
1010.47,1542384980784
1010.48,1542384980833
1010.48,1542384980887
1010.49,1542384980935
1010.49,1542384980985
1010.5,1542384981040
1010.51,1542384981096
1010.51,1542384981148
1010.5,1542384981191
1010.51,1542384981237
1010.52,1542384981324
1010.52,1542384981339
1010.48,1542384981393
1010.48,1542384981449
1010.48,1542384981503
1010.49,1542384981546
1010.5,1542384981596
1010.47,1542384981647
1010.47,1542384981702
1010.45,1542384981751
1010.46,1542384981828
1010.44,1542384981866
1010.46,1542384981926
1010.45,1542384981952
1010.45,1542384982003
1010.44,1542384982051
1010.46,1542384982106
1010.47,1542384982158
1010.47,1542384982214
1010.48,1542384982260
1010.5,1542384982309
1010.51,1542384982380
1010.51,1542384982413
1010.52,1542384982461
1010.52,1542384982552
1010.5,1542384982569
1010.5,1542384982618
1010.47,1542384982671
1010.47,1542384982723
1010.46,1542384982783
1010.46,1542384982829
1010.47,1542384982875
1010.49,1542384982956
1010.49,1542384982974
1010.48,1542384983030
1010.5,1542384983086
1010.5,1542384983129
1010.5,1542384983183
1010.51,1542384983225
1010.5,1542384983280
1010.49,1542384983329
1010.47,1542384983410
1010.48,1542384983434
1010.48,1542384983484
1010.5,1542384983537
1010.49,1542384983627
1010.49,1542384983641
1010.48,1542384983694
1010.48,1542384983743
1010.47,1542384983796
1010.47,1542384983878
1010.47,1542384983897
1010.47,1542384983947
1010.46,1542384984031
1010.45,1542384984052
1010.46,1542384984095
1010.45,1542384984145
1010.44,1542384984194
1010.45,1542384984248
1010.46,1542384984302
1010.44,1542384984375
1010.44,1542384984411
1010.47,1542384984482
1010.46,1542384984503
1010.47,1542384984556
1010.47,1542384984606
1010.47,1542384984664
1010.46,1542384984718
1010.46,1542384984769
1010.45,1542384984811
1010.47,1542384984861
1010.47,1542384984911
1010.46,1542384984982
1010.44,1542384985013
1010.46,1542384985063
1010.47,1542384985120
1010.47,1542384985172
1010.48,1542384985211
1010.46,1542384985264
1010.44,1542384985337
1010.44,1542384985364
1010.45,1542384985413
1010.45,1542384985462
1010.43,1542384985516
1010.33,1542384985612
1010.31,1542384985631
1010.29,1542384985667
1010.26,1542384985752
1010.25,1542384985788
1010.25,1542384985825
1010.27,1542384985869
1010.29,1542384985920
1010.28,1542384985978
1010.31,1542384986017
1010.3,1542384986070
1010.32,1542384986120
1010.33,1542384986196
1010.36,1542384986222
1010.38,1542384986276
1010.41,1542384986333
1010.4,1542384986396
1010.4,1542384986432
1010.42,1542384986569
1010.42,1542384986570
1010.45,1542384986605
1010.45,1542384986653
1010.47,1542384986690
1010.47,1542384986743
1010.48,1542384986809
1010.48,1542384986851
1010.49,1542384986900
1010.49,1542384986946
1010.49,1542384986996
1010.49,1542384987069
1010.5,1542384987101
1010.49,1542384987147
1010.48,1542384987202
1010.48,1542384987260
1010.48,1542384987302
1010.49,1542384987356
1010.5,1542384987402
1010.48,1542384987481
1010.48,1542384987518
1010.47,1542384987567
1010.46,1542384987610
1010.46,1542384987662
1010.48,1542384987719
1010.48,1542384987770
1010.48,1542384987816
1010.46,1542384987875
1010.46,1542384987918
1010.46,1542384988007
1010.48,1542384988026
1010.48,1542384988072
1010.48,1542384988135
1010.45,1542384988172
1010.44,1542384988229
1010.44,1542384988277
1010.44,1542384988329
1010.42,1542384988422
1010.44,1542384988434
1010.44,1542384988480
1010.43,1542384988529
1010.44,1542384988599
1010.45,1542384988632
1010.47,1542384988687
1010.49,1542384988733
1010.48,1542384988785
1010.47,1542384988836
1010.46,1542384988923
1010.47,1542384988981
1010.47,1542384989024
1010.47,1542384989033
1010.49,1542384989128
1010.49,1542384989134
1010.48,1542384989205
1010.54,1542384989241
1010.62,1542384989289
1010.71,1542384989371
1010.8,1542384989396
1010.77,1542384989458
1010.7,1542384989497
1010.61,1542384989553
1010.59,1542384989594
1010.59,1542384989651
1010.58,1542384989701
1010.62,1542384989777
1010.62,1542384989796
1010.65,1542384989858
1010.71,1542384989902
1010.71,1542384989980
1010.72,1542384990000
1010.74,1542384990059
1010.82,1542384990104
1010.86,1542384990157
1010.91,1542384990234
1010.93,1542384990259
1010.92,1542384990313
1010.91,1542384990360
1010.86,1542384990411
1010.67,1542384990463
1010.59,1542384990514
1010.55,1542384990571
1010.61,1542384990618
1010.61,1542384990665
1010.62,1542384990724
1010.61,1542384990779
1010.52,1542384990837
1010.49,1542384990902
1010.48,1542384990945
1010.45,1542384990971
1010.42,1542384991021
1010.42,1542384991071
1010.42,1542384991147
1010.41,1542384991180
1010.41,1542384991234
1010.42,1542384991284
1010.37,1542384991355
1010.34,1542384991385
1010.31,1542384991432
1010.28,1542384991488
1010.25,1542384991543
1010.21,1542384991583
1010.21,1542384991669
1010.24,1542384991697
1010.25,1542384991733
1010.27,1542384991785
1010.3,1542384991842
1010.31,1542384991894
1010.32,1542384991940
1010.32,1542384991991
1010.37,1542384992040
1010.37,1542384992094
1010.39,1542384992143
1010.4,1542384992204
1010.41,1542384992249
1010.4,1542384992295
1010.43,1542384992346
1010.46,1542384992398
