x,y,z,ts
-27.685547,6.7382812,-23.11554,1542626107791
-27.957153,4.91333,-19.784546,1542626107815
-29.220581,6.9747925,-12.7456665,1542626107844
-29.00238,8.302307,-19.030762,1542626107902
-30.490112,5.9921265,-19.091797,1542626107932
-29.588318,9.086609,-18.927002,1542626107965
-28.329468,8.479309,-20.361328,1542626107994
-27.677917,9.202576,-20.518494,1542626108028
-25.952148,10.095215,-16.86554,1542626108053
-28.23944,11.062622,-19.680786,1542626108112
-27.246094,11.758423,-18.33191,1542626108141
-26.911926,18.292236,-11.495972,1542626108170
-25.965881,13.2873535,-15.672302,1542626108203
-26.737976,10.5529785,-19.889832,1542626108229
-28.68805,5.2719116,-15.696716,1542626108259
-28.3432,7.0114136,-17.114258,1542626108293
-23.899841,5.102539,-13.142395,1542626108351
-28.770447,12.139893,-16.177368,1542626108380
-29.093933,12.496948,-18.470764,1542626108410
-28.012085,10.65979,-19.676208,1542626108536
-26.028442,11.431885,-21.124268,1542626108536
-24.984741,11.497498,-23.29712,1542626108536
-25.07782,10.784912,-16.947937,1542626108558
-24.658203,9.953308,-17.10968,1542626108589
-24.20044,9.042358,-26.002502,1542626108620
-21.673584,9.16748,-28.778076,1542626108647
-24.83368,10.662842,-24.760437,1542626108711
-23.590088,11.00769,-26.739502,1542626108711
-23.654175,11.398315,-25.482178,1542626108798
-20.14618,14.759827,-29.676819,1542626108798
-18.336487,17.816162,-31.636047,1542626108825
-18.6203,21.905518,-28.201294,1542626108857
-19.244385,23.040771,-26.678467,1542626108884
-16.725159,19.522095,-23.176575,1542626108915
-17.164612,18.440247,-25.196838,1542626108945
-13.887024,17.564392,-28.645325,1542626109005
-12.046814,19.180298,-28.799438,1542626109036
-13.088989,20.170593,-29.716492,1542626109062
-12.011719,20.005798,-27.80304,1542626109095
-11.929321,21.951294,-27.856445,1542626109131
-12.107849,26.628113,-26.156616,1542626109152
-12.719727,25.378418,-21.386719,1542626109212
-12.016296,26.904297,-27.604675,1542626109241
-10.9436035,28.302002,-25.354004,1542626109273
-9.367371,30.607605,-24.057007,1542626109316
-7.6171875,33.470154,-18.624878,1542626109332
-5.633545,34.066772,-16.860962,1542626109360
-5.784607,36.621094,-13.774109,1542626109394
-3.4332275,34.869385,-15.5807495,1542626109607
-2.2766113,33.755493,-15.4296875,1542626109607
-3.5858154,34.136963,-13.787842,1542626109607
-2.7267456,35.050964,-14.065552,1542626109607
-0.8178711,33.200073,-14.060974,1542626109607
-1.3793945,32.58667,-14.013672,1542626109608
0.064086914,32.64923,-13.96637,1542626109703
-0.7003784,32.58972,-14.677429,1542626109703
-0.7110596,33.361816,-13.882446,1542626109792
0.96588135,33.666992,-13.569641,1542626109792
0.77819824,33.641052,-13.491821,1542626109792
0.076293945,33.60138,-15.603638,1542626109807
1.6693115,33.070374,-16.421509,1542626109844
2.468872,31.513977,-17.041016,1542626109899
3.40271,31.948853,-16.906738,1542626109934
4.5028687,30.909729,-17.863464,1542626109956
7.321167,27.80304,-19.233704,1542626109987
9.828186,27.474976,-20.791626,1542626110015
13.130188,24.48883,-11.531067,1542626110049
15.028381,23.339844,-20.150757,1542626110105
12.852478,21.742249,-22.576904,1542626110135
17.703247,14.953613,-28.544617,1542626110164
17.94281,10.25238,-31.272888,1542626110198
14.710999,7.244873,-31.83899,1542626110225
14.926147,5.203247,-32.540894,1542626110257
16.390991,0.9063721,-33.605957,1542626110316
13.883972,0.54016113,-32.38678,1542626110342
13.807678,-3.9718628,-30.506897,1542626110374
18.112183,-3.3172607,-25.398254,1542626110402
17.129517,-5.7510376,-25.660706,1542626110536
16.444397,-7.78656,-30.369568,1542626110536
17.253113,-9.486389,-30.804443,1542626110536
20.106506,-8.6380005,-30.781555,1542626110550
18.10913,-9.844971,-24.978638,1542626110582
14.608765,-13.050842,-25.132751,1542626110614
17.202759,-8.544922,-25.967407,1542626110640
15.5685425,-6.8847656,-29.460144,1542626110710
17.468262,-7.788086,-31.730652,1542626110710
18.586731,-8.370972,-28.756714,1542626110770
19.308472,-7.600403,-31.629944,1542626110791
19.522095,-9.025574,-30.700684,1542626110818
19.593811,-9.962463,-29.571533,1542626110851
18.959045,-12.060547,-26.713562,1542626110879
19.38324,-11.698914,-26.96228,1542626110907
18.411255,-8.944702,-25.094604,1542626110940
18.016052,-12.69989,-24.54834,1542626110997
20.176697,-11.199951,-25.759888,1542626111031
21.850586,-11.578369,-24.5224,1542626111058
21.85669,-12.940979,-24.911499,1542626111088
21.606445,-12.730408,-25.798035,1542626111128
19.317627,-14.904785,-24.102783,1542626111148
19.741821,-14.552307,-23.468018,1542626111206
19.068909,-16.822815,-24.897766,1542626111236
19.39087,-17.678833,-21.998596,1542626111269
17.433167,-18.322754,-16.809082,1542626111295
17.178345,-16.500854,-20.864868,1542626111330
16.929626,-18.943787,-23.294067,1542626111354
16.957092,-19.154358,-22.859192,1542626111414
17.02118,-18.093872,-21.32721,1542626111444
17.71698,-20.49408,-20.584106,1542626111474
17.337036,-22.576904,-18.571472,1542626111507
18.078613,-18.94226,-21.635437,1542626111657
19.69757,-17.451477,-21.16394,1542626111658
23.571777,-18.157959,-10.302734,1542626111658
22.572327,-15.441895,-8.676147,1542626111658
22.923279,-18.421936,-12.637329,1542626111684
27.996826,-11.160278,-14.022827,1542626111713
31.297302,-8.349609,-13.50708,1542626111741
27.159119,-1.145935,-10.797119,1542626111771
27.444458,3.022766,-8.711243,1542626111858
28.485107,18.565369,-12.1032715,1542626111861
24.900818,17.24701,-21.63086,1542626111989
21.035767,20.176697,-24.243164,1542626111989
17.648315,24.769592,-24.328613,1542626111989
13.22937,26.679993,-23.88153,1542626111995
6.5109253,26.571655,-21.655273,1542626112010
2.3742676,30.134583,-22.737122,1542626112070
-4.5944214,30.708313,-23.565674,1542626112099
-9.413147,32.31201,-18.621826,1542626112128
-13.607788,31.871033,-12.794495,1542626112170
-17.84668,26.509094,-10.1501465,1542626112188
-20.98236,28.417969,-8.460999,1542626112218
-20.524597,27.407837,-10.549927,1542626112249
-21.784973,27.301025,-10.041809,1542626112308
-22.860718,27.307129,-7.157898,1542626112337
-21.939087,28.387451,-3.4988403,1542626112377
-20.680237,27.626038,-3.678894,1542626112399
-21.125793,26.377869,-3.753662,1542626112425
-22.361755,26.783752,4.8934937,1542626112505
-21.272278,27.868652,-0.30212402,1542626112517
-20.429993,26.861572,0.21514893,1542626112548
-20.419312,25.819397,1.6769409,1542626112574
-20.414734,26.844788,0.9414673,1542626112607
-21.546936,24.040222,4.3167114,1542626112671
-22.47467,22.366333,4.2388916,1542626112671
-21.464539,26.200867,2.116394,1542626112769
-22.3526,26.034546,-0.44250488,1542626112769
-23.84491,24.43695,2.3529053,1542626112785
-21.633911,28.443909,5.2703857,1542626112822
-20.27893,28.753662,4.1915894,1542626112843
-20.436096,28.582764,-1.5869141,1542626112872
-20.829773,29.940796,-8.39386,1542626112905
-21.118164,29.553223,-9.332275,1542626112962
-22.320557,28.874207,-7.9223633,1542626112992
-19.91272,25.698853,-5.001831,1542626113028
-21.244812,26.760864,-5.19104,1542626113050
-20.66803,26.78833,-5.142212,1542626113080
-22.04132,26.3443,-6.300354,1542626113110
-19.866943,29.78363,-10.630798,1542626113172
-18.51654,29.367065,-6.602478,1542626113202
-19.892883,30.645752,-12.213135,1542626113231
-20.014954,32.824707,-12.229919,1542626113262
-18.72406,31.437683,-15.179443,1542626113289
-18.59436,30.133057,-16.963196,1542626113321
-18.336487,29.934692,-17.349243,1542626113355
-26.861572,34.173584,-2.5222778,1542626113408
-27.220154,24.829102,-4.6585083,1542626113605
-22.972107,30.104065,-6.7871094,1542626113605
-20.092773,30.274963,-11.637878,1542626113609
-23.59314,32.806396,-7.8186035,1542626113609
-22.200012,29.914856,-11.2716675,1542626113609
-20.433044,30.101013,-13.6657715,1542626113617
-21.794128,28.781128,-15.470886,1542626113647
-21.607971,28.240967,-15.309143,1542626113725
-21.057129,27.645874,-14.390564,1542626113725
-21.173096,29.023743,-14.916992,1542626113736
-21.0495,27.999878,-15.415955,1542626113764
-24.59259,33.459473,-10.449219,1542626113920
-26.400757,24.961853,-11.100769,1542626113920
-24.557495,26.22528,-13.772583,1542626113920
-22.431946,27.804565,-14.561462,1542626113920
-23.16742,29.226685,-13.545227,1542626113955
-21.490479,33.946228,-9.57489,1542626113985
-21.069336,30.491638,-12.333679,1542626114006
-19.866943,23.86322,-6.5612793,1542626114065
-22.402954,29.568481,-10.258484,1542626114093
-21.965027,27.357483,-5.882263,1542626114130
-22.987366,28.219604,-7.852173,1542626114156
-22.491455,29.788208,-10.458374,1542626114182
-22.125244,27.610779,-14.49585,1542626114213
-22.775269,28.067017,-14.768982,1542626114272
-23.52295,27.845764,-13.807678,1542626114303
-22.151184,28.453064,-11.857605,1542626114335
-22.633362,28.909302,-10.1119995,1542626114362
-23.519897,27.01416,-11.854553,1542626114389
-21.951294,28.71399,-13.691711,1542626114507
-23.027039,23.799133,-6.6833496,1542626114507
-21.722412,27.89917,-10.809326,1542626114514
-22.912598,28.738403,-10.923767,1542626114539
-22.42279,29.750061,-12.464905,1542626114570
-21.492004,29.73938,-10.713196,1542626114599
-21.020508,27.876282,-13.624573,1542626114687
-22.96753,27.36969,-11.166382,1542626114687
-21.939087,28.860474,-14.318848,1542626114796
-20.93811,28.501892,-16.046143,1542626114796
-20.700073,29.156494,-15.25116,1542626114796
-20.422363,29.093933,-15.138245,1542626114808
-20.547485,29.206848,-16.920471,1542626114841
-21.49353,27.746582,-16.955566,1542626114867
-21.009827,27.476501,-17.276001,1542626114927
-18.73169,27.120972,-14.457703,1542626114962
-19.647217,31.20575,-12.284851,1542626114988
-19.525146,28.79486,-15.9729,1542626115016
-21.974182,27.06604,-18.919373,1542626115047
-21.62323,27.375793,-21.755981,1542626115077
-19.889832,25.488281,-25.343323,1542626115110
-19.935608,27.404785,-25.463867,1542626115164
-18.608093,25.123596,-26.365662,1542626115198
-18.5318,24.453735,-23.451233,1542626115224
-19.236755,25.250244,-19.66858,1542626115260
-19.120789,30.369568,-9.115601,1542626115285
-18.365479,31.202698,-9.158325,1542626115318
-18.836975,32.852173,-12.327576,1542626115372
-18.974304,32.35321,-10.43396,1542626115402
-16.647339,36.654663,-2.7008057,1542626115438
-17.536926,33.998108,-3.8482666,1542626115463
-18.904114,31.159973,-6.8618774,1542626115490
-19.676208,30.126953,-11.000061,1542626115521
-22.932434,27.685547,-10.496521,1542626115582
-18.22815,26.76239,-7.559204,1542626115613
-19.618225,32.891846,-10.896301,1542626115640
-19.0094,30.500793,-11.7630005,1542626115671
-19.631958,29.689026,-18.687439,1542626115780
-19.406128,29.077148,-20.39795,1542626115780
-20.159912,27.354431,-20.288086,1542626115780
-18.122864,28.829956,-20.491028,1542626115870
-20.262146,24.536133,-25.976562,1542626115870
-21.087646,23.599243,-28.437805,1542626115879
-19.69757,22.625732,-26.998901,1542626115959
-20.22705,21.699524,-26.931763,1542626115959
-20.70465,21.440125,-31.32019,1542626115971
-23.860168,30.52063,-18.206787,1542626116028
-21.659851,24.234009,-26.59607,1542626116056
-18.75,24.319458,-24.22638,1542626116089
-22.270203,23.04535,-27.053833,1542626116116
-23.472595,22.521973,-27.157593,1542626116145
-26.182556,18.35785,-23.269653,1542626116176
-30.244446,17.4469,-21.366882,1542626116215
-23.771667,19.400024,-29.556274,1542626116266
-24.517822,18.86139,-30.334473,1542626116295
-23.616028,17.93518,-30.78003,1542626116326
-22.58606,20.489502,-28.26233,1542626116354
-24.964905,16.18805,-26.9516,1542626116385
-24.154663,13.980103,-32.748413,1542626116414
-24.523926,13.841248,-33.091736,1542626116475
-24.803162,13.952637,-32.83539,1542626116504
-25.041199,13.095093,-33.10089,1542626116543
-25.791931,12.698364,-32.821655,1542626116562
-25.990295,11.619568,-33.337402,1542626116595
-28.012085,9.564209,-29.502869,1542626116625
-22.746277,7.2265625,-26.97754,1542626116683
-24.14093,9.857178,-33.506775,1542626116713
-23.043823,11.410522,-34.605408,1542626116743
-23.097229,13.529968,-32.21588,1542626116895
-22.828674,14.445496,-32.460022,1542626116896
-22.846985,16.140747,-26.79596,1542626116896
-25.39215,13.83667,-29.219055,1542626116896
-24.391174,14.602661,-31.871033,1542626116928
-20.184326,20.916748,-29.560852,1542626116996
-14.579773,20.64209,-26.435852,1542626116996
-18.977356,20.553589,-21.418762,1542626117013
-20.510864,24.32251,-19.743347,1542626117097
-21.333313,23.956299,-28.837585,1542626117097
-22.296143,19.958496,-22.444153,1542626117130
-21.23413,26.524353,-23.934937,1542626117163
-19.380188,24.580383,-19.630432,1542626117193
-22.54181,26.834106,-25.378418,1542626117216
-22.111511,26.927185,-24.191284,1542626117247
-21.257019,25.517273,-26.295471,1542626117280
-22.059631,24.620056,-29.302979,1542626117336
-21.635437,24.293518,-29.019165,1542626117367
-20.887756,22.529602,-29.743958,1542626117398
-24.768066,25.772095,-27.612305,1542626117426
-27.018738,27.189636,-26.470947,1542626117455
-22.111511,18.42804,-25.276184,1542626117484
-20.030212,18.946838,-30.48706,1542626117517
-21.68274,18.034363,-23.94867,1542626117584
-20.080566,20.135498,-32.70874,1542626117605
-19.869995,19.34967,-34.1568,1542626117635
-19.67163,22.077942,-32.676697,1542626117663
-20.722961,24.59259,-30.923462,1542626117693
-20.59784,24.980164,-29.470825,1542626117722
-19.998169,22.868347,-31.96106,1542626117781
-23.156738,20.73822,-26.6922,1542626117814
-19.33899,26.019287,-27.282715,1542626118077
-20.429993,25.863647,-27.7359,1542626118077
-20.324707,27.107239,-26.283264,1542626118077
-19.787598,26.895142,-24.290466,1542626118077
-21.539307,30.311584,-21.2677,1542626118077
-17.533875,32.304382,-18.041992,1542626118078
-18.183899,31.539917,-13.218689,1542626118078
-19.62738,30.046082,-19.898987,1542626118081
-18.65387,31.506348,-21.903992,1542626118174
-14.8498535,26.19934,-17.262268,1542626118174
-12.680054,30.252075,-21.598816,1542626118174
-12.347412,31.506348,-23.384094,1542626118301
-11.280823,28.76892,-31.594849,1542626118302
-10.31189,28.31726,-33.903503,1542626118302
-5.7785034,26.885986,-33.93097,1542626118317
-4.1366577,24.803162,-31.915283,1542626118348
-2.3727417,18.960571,-36.029053,1542626118377
-1.4083862,14.096069,-39.852905,1542626118438
-1.335144,8.755493,-41.93573,1542626118468
1.2145996,12.528992,-45.155334,1542626118497
0.7019043,15.544128,-44.828796,1542626118530
1.0055542,24.319458,-39.434814,1542626118556
2.4490356,29.945374,-32.868958,1542626118593
1.9714355,36.471558,-20.181274,1542626118629
2.5939941,37.043762,-8.755493,1542626118674
4.1244507,33.355713,3.1188965,1542626118787
5.857849,30.82428,13.746643,1542626118788
6.689453,29.153442,22.17865,1542626118788
6.2332153,30.111694,17.610168,1542626118794
9.039307,26.541138,18.286133,1542626118825
6.867981,28.082275,11.392212,1542626118948
7.180786,28.485107,17.318726,1542626118948
6.919861,28.947449,11.660767,1542626118948
10.948181,31.10199,14.956665,1542626119056
12.181091,29.776001,14.51416,1542626119056
10.151672,25.843811,17.48352,1542626119056
10.279846,26.045227,12.658691,1542626119093
10.119629,28.930664,19.702148,1542626119121
10.261536,25.708008,13.2751465,1542626119150
10.215759,24.377441,13.175964,1542626119180
11.184692,21.224976,20.942688,1542626119211
11.976624,19.732666,19.580078,1542626119242
9.484863,17.643738,17.614746,1542626119271
11.502075,18.263245,17.480469,1542626119329
13.121033,19.422913,17.559814,1542626119361
13.731384,17.610168,20.162964,1542626119388
13.174438,13.705444,19.273376,1542626119417
14.016724,13.175964,19.451904,1542626119449
13.525391,14.665222,17.372131,1542626119485
14.31427,14.7872925,16.716003,1542626119539
14.129639,14.830017,17.897034,1542626119571
13.55896,15.536499,17.27295,1542626119599
13.819885,14.329529,15.524292,1542626119626
13.931274,14.651489,18.9682,1542626119658
14.199829,15.705872,17.442322,1542626119687
13.40332,14.738464,15.933228,1542626119715
13.424683,13.572693,15.388489,1542626119914
14.2074585,14.839172,16.252136,1542626119914
12.976074,13.044739,17.85431,1542626119915
10.617065,3.3172607,27.867126,1542626119915
12.309265,8.546448,23.864746,1542626119915
14.266968,17.103577,14.44397,1542626119925
13.815308,15.885925,16.366577,1542626119985
14.736938,14.654541,24.516296,1542626120017
14.659119,18.495178,16.1026,1542626120081
14.183044,20.039368,16.299438,1542626120082
13.6154175,21.098328,13.490295,1542626120153
14.146423,23.306274,9.281921,1542626120154
16.349792,27.766418,6.2789917,1542626120194
14.898682,29.623413,1.7868042,1542626120222
15.9591675,31.124878,-2.9403687,1542626120252
13.311768,34.579468,-1.6433716,1542626120280
11.66687,34.32312,-1.3778687,1542626120314
17.337036,33.639526,-2.4902344,1542626120340
14.581299,32.707214,-5.79834,1542626120373
14.195251,32.88269,-8.552551,1542626120431
14.588928,33.34503,-2.5131226,1542626120460
13.291931,38.04016,-2.432251,1542626120490
14.718628,34.10492,-4.119873,1542626120521
12.472534,34.18274,-5.3710938,1542626120558
12.068176,33.60443,-4.5806885,1542626120581
11.938477,33.746338,-0.7507324,1542626120638
15.376282,32.39746,0.14190674,1542626120671
12.332153,30.073547,3.7612915,1542626120778
9.649658,29.493713,2.7694702,1542626120778
6.877136,30.15747,-0.10986328,1542626120778
7.725525,31.994629,0.51116943,1542626120788
10.435486,34.687805,-1.9561768,1542626120849
10.536194,34.588623,-0.95977783,1542626120875
10.824585,34.54132,1.3061523,1542626120905
8.995056,32.510376,5.126953,1542626120936
6.3339233,32.748413,1.3626099,1542626120967
7.949829,36.357117,-0.91400146,1542626121038
7.2235107,36.380005,-0.6164551,1542626121038
7.411194,35.27832,0.39215088,1542626121092
7.093811,36.273193,1.0360718,1542626121114
8.406067,36.17096,2.8686523,1542626121143
4.2800903,33.584595,6.588745,1542626121240
4.2037964,33.691406,7.020569,1542626121241
3.0639648,38.705444,3.9627075,1542626121241
1.8447876,39.9292,4.446411,1542626121293
4.6554565,35.8963,1.638794,1542626121323
3.8604736,37.35962,6.4727783,1542626121355
1.3748169,36.69281,2.6474,1542626121383
0.84991455,35.8963,2.2613525,1542626121412
2.0767212,36.473083,0.3250122,1542626121442
1.0665894,38.91449,4.0390015,1542626121509
2.6016235,36.424255,3.0426025,1542626121531
3.4164429,37.672424,9.693909,1542626121561
3.678894,36.6745,5.970764,1542626121592
2.140808,31.84967,6.0516357,1542626121624
4.2510986,32.348633,5.747986,1542626121649
2.7908325,36.408997,5.555725,1542626121680
5.395508,34.829712,4.0481567,1542626121779
5.912781,35.461426,5.5999756,1542626121779
4.2373657,32.592773,4.6829224,1542626121799
3.175354,37.44049,9.05304,1542626121829
3.5552979,37.18872,9.423828,1542626121858
6.7001343,28.393555,11.561584,1542626121941
6.491089,29.29535,14.73999,1542626121946
8.067322,23.101807,18.943787,1542626122051
2.4368286,22.789001,17.514038,1542626122051
2.5527954,22.624207,16.799927,1542626122051
5.7525635,25.457764,15.133667,1542626122078
5.932617,26.0849,15.634155,1542626122105
0.56915283,33.5968,28.553772,1542626122138
5.053711,28.33252,24.822998,1542626122186
5.8151245,24.28894,15.115356,1542626122229
6.9992065,21.572876,17.375183,1542626122248
4.8431396,23.225403,16.25061,1542626122273
4.0542603,22.218323,16.319275,1542626122307
4.400635,21.446228,16.558838,1542626122333
2.3910522,18.252563,17.0578,1542626122392
3.7322998,17.749023,20.454407,1542626122438
7.2998047,15.795898,25.741577,1542626122453
4.38385,17.938232,23.260498,1542626122485
4.196167,17.115784,18.637085,1542626122512
5.1712036,20.922852,23.562622,1542626122543
5.140686,20.553589,19.760132,1542626122603
2.607727,23.886108,20.999146,1542626122639
9.0286255,27.651978,15.895081,1542626122660
10.952759,27.697754,11.357117,1542626122690
16.13617,30.651855,11.291504,1542626122724
17.140198,30.982971,7.3654175,1542626122825
21.046448,24.925232,-2.734375,1542626122825
20.903015,25.872803,-11.975098,1542626122842
23.486328,24.295044,-14.808655,1542626122949
25.938416,19.265747,-10.890198,1542626122949
26.565552,16.578674,-13.064575,1542626122950
28.26538,15.316772,-18.203735,1542626122958
28.211975,15.710449,-23.110962,1542626123073
30.345154,10.10437,-17.390442,1542626123073
29.115295,17.823792,-20.02716,1542626123081
27.233887,14.733887,-25.827026,1542626123107
27.146912,8.699036,-22.537231,1542626123141
28.067017,7.6293945,-22.0047,1542626123166
27.200317,14.178467,-27.037048,1542626123198
26.65863,13.130188,-27.12555,1542626123260
24.14093,9.101868,-23.53363,1542626123286
24.067688,10.194397,-25.045776,1542626123314
26.358032,13.285828,-27.410889,1542626123345
24.784851,13.792419,-27.061462,1542626123381
22.384644,12.481689,-24.702454,1542626123416
23.239136,15.419006,-25.971985,1542626123436
25.569153,13.800049,-28.289795,1542626123496
26.237488,11.923218,-29.136658,1542626123524
24.946594,13.417053,-24.465942,1542626123554
24.28894,12.817383,-22.657776,1542626123584
24.058533,14.195251,-28.469849,1542626123612
23.561096,13.394165,-29.341125,1542626123642
24.58496,11.753845,-30.931091,1542626123703
24.32251,12.449646,-29.890442,1542626123733
23.698425,13.920593,-27.650452,1542626123763
24.151611,11.69281,-27.478027,1542626123793
23.783875,11.151123,-32.45697,1542626123874
23.780823,10.6918335,-33.08716,1542626123874
22.631836,10.40802,-26.307678,1542626123977
20.118713,5.731201,-32.087708,1542626123977
22.302246,5.633545,-32.94525,1542626123977
21.295166,10.191345,-34.54132,1542626124055
20.536804,9.518433,-26.013184,1542626124055
20.977783,6.8496704,-32.426453,1542626124061
22.24121,4.7195435,-31.742859,1542626124090
19.969177,3.7322998,-35.69641,1542626124150
19.688416,3.4759521,-40.62195,1542626124177
19.804382,3.439331,-39.65912,1542626124208
20.852661,3.8742065,-37.174988,1542626124240
19.595337,4.7058105,-37.92572,1542626124269
19.87915,7.2280884,-36.532593,1542626124298
18.621826,3.062439,-40.748596,1542626124357
17.82837,4.9560547,-40.75775,1542626124387
16.654968,7.824707,-39.753723,1542626124424
17.713928,6.52771,-41.363525,1542626124448
17.240906,5.0979614,-38.40027,1542626124475
17.100525,5.9173584,-39.98871,1542626124507
16.261292,8.694458,-40.930176,1542626124578
17.414856,10.174561,-39.723206,1542626124712
20.761108,10.531616,-35.810852,1542626124713
21.484375,10.244751,-36.541748,1542626124713
18.52417,12.80365,-38.352966,1542626124713
18.02063,11.660767,-39.489746,1542626124718
16.278076,8.076477,-38.124084,1542626124887
18.91632,4.963684,-33.081055,1542626124888
17.958069,10.444641,-38.658142,1542626124888
18.421936,9.576416,-40.029907,1542626124888
17.236328,9.606934,-38.09662,1542626124892
16.569519,9.576416,-37.605286,1542626125369
20.32013,8.203125,-37.469482,1542626125369
20.907593,8.857727,-40.05432,1542626125370
21.784973,5.9402466,-30.548096,1542626125370
18.95752,9.640503,-37.791443,1542626125370
19.212341,6.6329956,-39.437866,1542626125370
18.093872,7.344055,-38.363647,1542626125370
18.852234,6.083679,-37.817383,1542626125370
22.82257,1.4724731,-32.984924,1542626125370
21.150208,4.222107,-28.085327,1542626125370
22.323608,5.352783,-30.711365,1542626125370
21.990967,4.449463,-30.796814,1542626125370
20.378113,4.750061,-30.595398,1542626125370
21.170044,5.3009033,-35.5896,1542626125371
20.568848,-0.23956299,-30.30243,1542626125397
21.2677,-1.1581421,-32.33185,1542626125461
22.23053,-0.36315918,-26.603699,1542626125487
21.128845,-2.4642944,-32.029724,1542626125517
21.340942,0.41503906,-34.718323,1542626125548
22.497559,-3.7841797,-31.625366,1542626125577
21.68274,-0.77056885,-28.15857,1542626125607
20.970154,1.6693115,-33.517456,1542626125743
20.033264,-4.133606,-31.90155,1542626125743
24.267578,-3.8650513,-32.739258,1542626125743
24.11499,1.4648438,-29.025269,1542626125756
23.246765,2.8625488,-33.32672,1542626125784
24.61853,-5.8517456,-32.617188,1542626125817
24.160767,-2.8549194,-35.67047,1542626125847
27.053833,-7.6324463,-30.592346,1542626125910
21.073914,-7.080078,-33.711243,1542626125933
20.327759,-4.483032,-36.2381,1542626125973
21.598816,-0.9384155,-40.257263,1542626125993
21.16394,-0.64697266,-38.623047,1542626126119
21.365356,-1.2649536,-39.89868,1542626126119
21.37909,-2.5115967,-40.138245,1542626126119
21.528625,-2.2125244,-40.16571,1542626126187
19.059753,-2.659607,-39.587402,1542626126187
17.434692,-2.532959,-38.217163,1542626126204
19.41986,-7.2143555,-38.780212,1542626126231
19.871521,-7.3516846,-38.961792,1542626126270
18.276978,-9.925842,-38.05542,1542626126321
16.52069,-5.9906006,-36.808777,1542626126349
20.04242,-8.190918,-41.40625,1542626126378
19.459534,-10.836792,-37.78839,1542626126410
18.353271,-11.390686,-37.469482,1542626126450
16.812134,-7.3501587,-38.664246,1542626126469
17.347717,-9.065247,-39.518738,1542626126502
17.689514,-6.008911,-37.16278,1542626126558
