x,y,z,ts
-0.046402223,-0.058613338,0.106236674,1542290887241
-0.06349778,-0.06594,0.10745778,1542290887258
-0.051286668,-0.058613338,0.10745778,1542290887258
-0.051286668,-0.042738892,0.10867889,1542290887271
-0.05006556,-0.03052778,0.109900005,1542290887288
-0.06716111,-0.015874445,0.11600556,1542290887306
-0.057392225,-0.02075889,0.11234222,1542290887329
-0.028085556,-0.039075557,0.10501556,1542290887345
-0.026864445,-0.036633335,0.11356334,1542290887365
-0.045181114,-0.036633335,0.117226675,1542290887387
-0.046402223,-0.042738892,0.11844778,1542290887406
-0.023201112,-0.042738892,0.12821667,1542290887425
-0.023201112,-0.048844445,0.13188,1542290887445
-0.017095556,-0.05372889,0.12089001,1542290887467
-0.008547778,-0.054950003,0.10867889,1542290887483
0.0048844446,-0.045181114,0.09646778,1542290887504
0.0012211112,-0.028085556,0.09280445,1542290887523
-0.009768889,-0.015874445,0.085477784,1542290887544
-0.013432222,-0.014653334,0.089141116,1542290887563
-0.0024422223,-0.015874445,0.08303556,1542290887583
-0.0048844446,-0.012211111,0.08059334,1542290887602
-0.0061055557,0.0036633336,0.07937223,1542290887622
-0.015874445,0.013432222,0.08792,1542290887645
-0.019537779,0.015874445,0.09280445,1542290887669
-0.019537779,0.01099,0.085477784,1542290887686
-0.018316668,0.01099,0.07204556,1542290887706
-0.012211111,0.0061055557,0.07693,1542290887723
-0.028085556,-0.0036633336,0.070824444,1542290887743
-0.039075557,0.0036633336,0.085477784,1542290887762
-0.045181114,0.014653334,0.10745778,1542290887785
-0.04151778,0.024422223,0.11600556,1542290887801
-0.029306669,0.024422223,0.12943779,1542290887835
-0.024422223,0.023201112,0.12211112,1542290887845
-0.037854444,0.037854444,0.12089001,1542290887861
-0.064718895,0.046402223,0.11600556,1542290887882
-0.059834447,0.04396,0.11234222,1542290887902
-0.04151778,0.035412222,0.11234222,1542290887920
-0.034191113,0.024422223,0.10379445,1542290887943
-0.03052778,0.012211111,0.106236674,1542290887969
-0.007326667,-0.0012211112,0.11234222,1542290887981
0.02075889,-0.008547778,0.11600556,1542290887998
0.04029667,-0.013432222,0.10379445,1542290888020
0.045181114,0.0,0.102573335,1542290888038
0.042738892,0.023201112,0.09402556,1542290888058
0.028085556,0.042738892,0.08303556,1542290888078
0.007326667,0.059834447,0.06105556,1542290888098
-0.0024422223,0.06716111,0.042738892,1542290888123
-0.0061055557,0.07570889,0.02198,1542290888140
-0.014653334,0.07693,0.008547778,1542290888159
-0.02198,0.07693,0.0024422223,1542290888179
-0.05250778,0.064718895,-0.0012211112,1542290888197
-0.06716111,0.042738892,0.008547778,1542290888216
-0.04396,0.014653334,0.025643334,1542290888234
-0.014653334,-0.019537779,0.042738892,1542290888257
-0.0024422223,-0.058613338,0.05372889,1542290888307
-0.012211111,-0.07448778,0.05617111,1542290888312
-0.0036633336,-0.07937223,0.06349778,1542290888317
0.008547778,-0.07204556,0.054950003,1542290888335
0.01099,-0.054950003,0.047623336,1542290888354
0.012211111,-0.03297,0.042738892,1542290888374
-0.014653334,-0.0036633336,0.035412222,1542290888394
-0.019537779,0.023201112,0.023201112,1542290888414
-0.017095556,0.042738892,0.014653334,1542290888435
-0.03297,0.046402223,-0.0024422223,1542290888456
-0.01099,0.05372889,0.0,1542290888472
-0.028085556,0.057392225,-0.0012211112,1542290888493
-0.03297,0.026864445,0.0,1542290888538
0.0012211112,0.0024422223,-0.0024422223,1542290888538
0.008547778,0.0012211112,0.008547778,1542290888554
0.0048844446,-0.0036633336,0.018316668,1542290888574
0.007326667,-0.008547778,0.023201112,1542290888594
0.018316668,-0.0036633336,0.029306669,1542290888730
-0.012211111,-0.009768889,0.023201112,1542290888731
-0.0061055557,-0.018316668,0.024422223,1542290888731
0.02075889,-0.015874445,0.03052778,1542290888731
0.02075889,-0.015874445,0.028085556,1542290888731
0.0036633336,-0.012211111,0.024422223,1542290888731
0.0,-0.0012211112,0.017095556,1542290888742
-0.01099,0.0048844446,-0.0024422223,1542290888758
-0.008547778,0.014653334,-0.009768889,1542290888771
-0.009768889,0.025643334,-0.017095556,1542290888796
-0.023201112,0.025643334,-0.029306669,1542290888998
-0.023201112,0.028085556,-0.028085556,1542290889008
-0.014653334,0.017095556,-0.02198,1542290889008
0.0,0.0061055557,-0.02198,1542290889008
0.014653334,-0.0061055557,-0.009768889,1542290889009
0.06960334,-0.018316668,0.0024422223,1542290889009
0.17584,-0.03174889,0.012211111,1542290889009
0.31138334,-0.03052778,0.036633335,1542290889009
0.4493689,-0.012211111,0.06105556,1542290889009
0.54950005,0.01099,0.08303556,1542290889009
0.61544,0.034191113,0.11356334,1542290889010
0.6203245,0.09280445,0.15386,1542290889027
0.5092034,0.14409111,0.17950334,1542290889048
0.38220778,0.17217667,0.18438779,1542290889067
0.31993112,0.19293556,0.18194556,1542290889086
0.24055889,0.19904111,0.17339778,1542290889226
0.12943779,0.17828223,0.16118668,1542290889226
0.085477784,0.15386,0.13920668,1542290889226
0.07693,0.14164889,0.117226675,1542290889227
0.019537779,0.11966889,0.09280445,1542290889227
-0.018316668,0.07448778,0.07570889,1542290889227
-0.029306669,0.048844445,0.054950003,1542290889245
-0.02198,0.04151778,0.042738892,1542290889249
-0.024422223,0.03052778,0.03297,1542290889307
-0.034191113,0.03297,0.014653334,1542290889307
-0.048844445,0.029306669,0.0036633336,1542290889329
-0.048844445,0.019537779,-0.0061055557,1542290889339
-0.036633335,0.026864445,-0.0048844446,1542290889355
-0.042738892,0.024422223,0.012211111,1542290889367
-0.06105556,0.023201112,0.019537779,1542290889384
-0.07570889,0.029306669,0.036633335,1542290889586
-0.078151114,0.036633335,0.039075557,1542290889586
-0.051286668,0.034191113,0.037854444,1542290889586
-0.01099,0.036633335,0.029306669,1542290889586
-0.02198,0.03297,0.015874445,1542290889586
-0.07693,0.024422223,0.0036633336,1542290889586
-0.09036223,0.02198,0.0036633336,1542290889587
-0.081814446,0.015874445,0.0012211112,1542290889587
-0.06960334,0.0036633336,-0.0061055557,1542290889587
-0.07326667,-0.01099,-0.007326667,1542290889601
-0.07448778,-0.009768889,-0.009768889,1542290889605
-0.054950003,-0.0012211112,-0.0036633336,1542290889632
-0.024422223,0.0048844446,0.0036633336,1542290889640
-0.04151778,0.007326667,-0.0012211112,1542290889700
-0.068382226,0.0024422223,-0.01099,1542290889701
-0.06960334,0.0036633336,-0.018316668,1542290889713
-0.09524667,-0.0036633336,-0.028085556,1542290889720
-0.10013112,-0.03297,-0.04029667,1542290889749
-0.081814446,-0.042738892,-0.05250778,1542290889760
-0.078151114,-0.042738892,-0.057392225,1542290889779
-0.07204556,-0.045181114,-0.048844445,1542290889812
-0.08425667,-0.034191113,-0.036633335,1542290889821
-0.08059334,-0.025643334,-0.029306669,1542290889843
-0.102573335,-0.012211111,-0.026864445,1542290889859
-0.13310112,-0.007326667,-0.03052778,1542290889971
-0.15996556,-0.015874445,-0.03174889,1542290889971
-0.18194556,-0.008547778,-0.035412222,1542290889971
-0.17584,0.01099,-0.034191113,1542290889971
-0.18438779,0.025643334,-0.035412222,1542290889971
-0.2075889,0.026864445,-0.04151778,1542290890002
-0.2295689,0.025643334,-0.04396,1542290890012
-0.22712667,0.009768889,-0.051286668,1542290890021
-0.20881,-0.015874445,-0.05250778,1542290890038
-0.21491556,-0.051286668,-0.05617111,1542290890057
-0.21980001,-0.07204556,-0.05006556,1542290890076
-0.21369445,-0.08425667,-0.057392225,1542290890096
-0.21247335,-0.08303556,-0.05617111,1542290890118
-0.2283478,-0.081814446,-0.06716111,1542290890138
-0.25643334,-0.08669889,-0.06227667,1542290890156
-0.2869611,-0.09646778,-0.047623336,1542290890190
-0.31138334,-0.13310112,-0.04151778,1542290890198
-0.28574002,-0.17217667,-0.025643334,1542290890215
-0.24055889,-0.21003112,0.018316668,1542290890238
-0.25643334,-0.31382558,0.04029667,1542290890256
-0.2735289,-0.4591378,0.09768889,1542290890273
-0.26009667,-0.59590226,0.22468445,1542290890295
-0.18194556,-0.7619734,0.36389112,1542290890313
-0.0024422223,-0.9597934,0.49943447,1542290890354
0.14042778,-1.1441811,0.69603336,1542290890354
0.12821667,-1.3200212,0.8975167,1542290890372
0.10867889,-1.5068512,1.05504,1542290890394
0.19293556,-1.6326256,1.1624979,1542290890414
0.15874445,-1.6778067,1.2565234,1542290890431
0.05006556,-1.6875756,1.295599,1542290890450
-0.09036223,-1.7144401,1.3652023,1542290890470
-0.32725778,-1.6008767,1.3981723,1542290890509
-0.49821335,-1.4152678,1.4128256,1542290890515
-0.44448447,-1.2821667,1.3554333,1542290890533
-1.394509,-0.74609894,0.5580478,1542290890693
-1.6106457,-0.62154555,0.15996556,1542290890700
-1.4653333,-0.49699223,0.06960334,1542290890761
-0.8718734,-0.20148334,-0.036633335,1542290890769
0.035412222,0.05372889,0.10867889,1542290890772
0.15019667,0.39075556,0.18927222,1542290890777
-0.5372889,0.59590226,0.24910668,1542290890804
-0.8755367,0.58491224,0.2942878,1542290890823
-0.7265611,0.6569578,0.42250445,1542290890836
-0.49577114,0.6325356,0.6764956,1542290890850
-0.4481478,0.5458367,0.8071545,1542290890873
-0.5250778,0.39075556,0.8767578,1542290890887
-0.5910178,0.26498112,0.87920004,1542290890917
-0.69114894,0.16729222,0.7937223,1542290890926
-0.7351089,0.019537779,0.6764956,1542290890948
-0.7973856,-0.15630223,0.61299783,1542290890966
-0.8120389,-0.2295689,0.5421733,1542290890986
-0.8779789,-0.2515489,0.45425335,1542290891032
-0.89019006,-0.18927222,0.35900667,1542290891040
-0.72411895,-0.16851334,0.3284789,1542290891053
-0.6252089,-0.25887558,0.43227336,1542290891065
-0.58247,-0.19171445,0.46524334,1542290891088
-0.78395337,-0.089141116,0.48966557,1542290891110
-0.81570226,0.018316668,0.5018767,1542290891124
-0.7448778,0.045181114,0.46280113,1542290891144
-0.5788067,0.13920668,0.35778558,1542290891168
-0.7070234,0.26986557,0.30772,1542290891185
-1.394509,0.36389112,0.49821335,1542290891206
-2.119849,0.48356003,0.61788225,1542290891232
-2.5655546,0.64963114,0.60933447,1542290891244
-2.6742334,0.83890337,0.6752745,1542290891285
-2.5838711,0.9512456,0.5971234,1542290891285
-2.2529502,0.95857227,0.42983112,1542290891311
-1.8218979,0.88042116,0.26498112,1542290891322
-1.6521634,0.8364611,0.20392556,1542290891342
-1.5874445,0.81448114,0.23201112,1542290891368
-1.4287001,0.74121445,0.22346334,1542290891393
-1.0159645,0.6227667,0.18927222,1542290891409
-0.70946556,0.5043189,0.15874445,1542290891421
-0.40052447,0.41395667,0.109900005,1542290891443
-0.25765446,0.35534334,0.06227667,1542290891468
-0.29062447,0.31138334,0.028085556,1542290891482
-0.35534334,0.26742333,0.013432222,1542290891536
-0.2735289,0.21735778,-0.01099,1542290891536
-0.20270446,0.17706113,-0.015874445,1542290891555
-0.1746189,0.16118668,0.037854444,1542290891561
-0.14409111,0.14531223,0.059834447,1542290891603
-0.12089001,0.14775445,0.07204556,1542290891629
-0.23323223,0.18072446,0.09280445,1542290891638
-0.3712178,0.21735778,0.064718895,1542290891647
-0.43471557,0.21125223,-0.03052778,1542290891661
-0.47501224,0.18072446,-0.10745778,1542290891681
-0.3931978,0.13676445,-0.16485001,1542290891703
-0.23445335,0.07448778,-0.16607112,1542290891801
-0.13310112,0.03297,-0.18072446,1542290891802
-0.068382226,0.02075889,-0.16607112,1542290891802
-0.078151114,0.036633335,-0.14653334,1542290891802
-0.13920668,0.05250778,-0.123332225,1542290891820
-0.07937223,0.08792,-0.07937223,1542290891827
-0.009768889,0.11844778,-0.039075557,1542290891837
0.0,0.13676445,-0.0048844446,1542290891857
0.085477784,0.15630223,0.035412222,1542290891877
0.1746189,0.18927222,0.078151114,1542290891906
0.15996556,0.21003112,0.106236674,1542290891918
0.14164889,0.21613668,0.123332225,1542290891939
0.13676445,0.20514667,0.12211112,1542290891955
0.21003112,0.17706113,0.102573335,1542290891985
0.30649891,0.14775445,0.09036223,1542290891999
0.40785113,0.11234222,0.09036223,1542290892014
0.41273558,0.089141116,0.09768889,1542290892034
0.30649891,0.07570889,0.102573335,1542290892054
0.1306589,0.08792,0.10501556,1542290892080
0.037854444,0.09646778,0.070824444,1542290892098
-0.03297,0.08059334,-0.0061055557,1542290892112
-0.064718895,0.037854444,-0.08303556,1542290892133
-0.19904111,-0.0024422223,-0.09768889,1542290892153
-0.31382558,-0.03174889,-0.07937223,1542290892173
-0.18805112,-0.04029667,-0.06227667,1542290892200
-0.059834447,-0.009768889,-0.02075889,1542290892220
-0.15019667,0.034191113,0.018316668,1542290892233
-0.2625389,0.078151114,0.06716111,1542290892256
-0.3394689,0.10867889,0.09402556,1542290892276
-0.31138334,0.102573335,0.11844778,1542290892314
-0.15508112,0.07448778,0.11966889,1542290892315
0.0061055557,0.05372889,0.123332225,1542290892333
0.03174889,0.042738892,0.10745778,1542290892353
-0.08792,0.10867889,0.11478445,1542290892371
-0.30405667,0.18316667,0.109900005,1542290892416
-0.59834445,0.24178001,0.09524667,1542290892420
-0.81326,0.22590557,0.078151114,1542290892433
-0.60933447,0.1306589,0.10745778,1542290892450
-0.34801668,0.047623336,0.1306589,1542290892556
-0.1526389,-0.017095556,0.12455334,1542290892557
0.035412222,-0.06227667,0.11234222,1542290892557
0.15874445,-0.09036223,0.10379445,1542290892557
0.20026223,-0.11356334,0.10867889,1542290892579
0.17584,-0.14531223,0.11844778,1542290892579
0.12577444,-0.16362889,0.11600556,1542290892598
0.06105556,-0.16118668,0.10135223,1542290892621
0.0061055557,-0.14531223,0.085477784,1542290892630
-0.07937223,-0.123332225,0.070824444,1542290892650
-0.12821667,-0.10013112,0.068382226,1542290892669
-0.11600556,-0.08059334,0.07204556,1542290892699
-0.11478445,-0.059834447,0.07326667,1542290892708
-0.098910004,-0.046402223,0.07448778,1542290892726
-0.009768889,-0.047623336,0.07448778,1542290892749
0.054950003,-0.03052778,0.08303556,1542290892766
0.098910004,-0.02198,0.098910004,1542290892793
0.098910004,-0.047623336,0.09524667,1542290892807
0.06960334,-0.037854444,0.09280445,1542290892825
0.035412222,-0.037854444,0.07326667,1542290892853
0.007326667,-0.042738892,0.045181114,1542290892866
-0.012211111,-0.048844445,0.024422223,1542290892896
-0.0048844446,-0.057392225,0.015874445,1542290892905
0.0,-0.058613338,0.01099,1542290892932
0.01099,-0.05250778,0.008547778,1542290892945
0.014653334,-0.046402223,0.008547778,1542290892968
0.02198,-0.04029667,0.013432222,1542290892991
0.017095556,-0.03052778,0.02075889,1542290893006
0.028085556,-0.03174889,0.02075889,1542290893024
0.04029667,-0.034191113,0.023201112,1542290893043
0.03174889,-0.037854444,0.017095556,1542290893063
0.03174889,-0.04396,0.013432222,1542290893093
0.024422223,-0.039075557,0.014653334,1542290893110
0.01099,-0.039075557,0.017095556,1542290893122
0.007326667,-0.04029667,0.023201112,1542290893143
0.009768889,-0.04396,0.026864445,1542290893162
-0.0012211112,-0.047623336,0.03297,1542290893190
-0.009768889,-0.05617111,0.036633335,1542290893203
-0.018316668,-0.05617111,0.034191113,1542290893221
-0.012211111,-0.047623336,0.03052778,1542290893243
-0.015874445,-0.039075557,0.019537779,1542290893261
-0.0036633336,-0.035412222,0.015874445,1542290893304
0.0012211112,-0.03174889,0.008547778,1542290893306
-0.008547778,-0.028085556,-0.0048844446,1542290893320
-0.0012211112,-0.014653334,-0.012211111,1542290893341
-0.0012211112,-0.0024422223,-0.026864445,1542290893360
-0.01099,0.01099,-0.039075557,1542290893419
0.0024422223,0.025643334,-0.047623336,1542290893434
0.015874445,0.029306669,-0.048844445,1542290893440
0.02075889,0.029306669,-0.051286668,1542290893441
0.025643334,0.03174889,-0.046402223,1542290893460
0.026864445,0.036633335,-0.035412222,1542290893481
0.025643334,0.034191113,-0.03174889,1542290893498
0.025643334,0.03052778,-0.03297,1542290893546
0.026864445,0.018316668,-0.029306669,1542290893546
0.036633335,0.007326667,-0.028085556,1542290893568
0.024422223,0.0012211112,-0.026864445,1542290893580
0.03297,-0.007326667,-0.028085556,1542290893617
0.05006556,-0.014653334,-0.02198,1542290893673
0.035412222,-0.012211111,-0.023201112,1542290893674
0.034191113,-0.008547778,-0.012211111,1542290893674
0.035412222,-0.0061055557,-0.013432222,1542290893955
0.029306669,-0.01099,-0.014653334,1542290893955
0.02198,-0.007326667,-0.017095556,1542290893955
0.03174889,-0.009768889,-0.02198,1542290893956
0.04151778,-0.008547778,-0.025643334,1542290893956
0.03174889,-0.0036633336,-0.025643334,1542290893956
0.048844445,-0.0024422223,-0.029306669,1542290893956
0.057392225,0.007326667,-0.036633335,1542290893956
0.054950003,0.02198,-0.042738892,1542290893956
0.054950003,0.03297,-0.05006556,1542290893956
0.05617111,0.047623336,-0.054950003,1542290893956
0.042738892,0.057392225,-0.06227667,1542290893957
0.046402223,0.06227667,-0.06105556,1542290893957
0.051286668,0.058613338,-0.054950003,1542290893957
0.04151778,0.05372889,-0.057392225,1542290894019
0.037854444,0.057392225,-0.059834447,1542290894019
0.04151778,0.051286668,-0.05372889,1542290894019
0.037854444,0.045181114,-0.057392225,1542290894019
0.03052778,0.037854444,-0.057392225,1542290894041
0.034191113,0.029306669,-0.05250778,1542290894053
0.036633335,0.02075889,-0.048844445,1542290894075
0.03297,0.012211111,-0.045181114,1542290894098
0.023201112,0.0024422223,-0.037854444,1542290894113
0.037854444,-0.007326667,-0.03052778,1542290894135
0.034191113,-0.01099,-0.025643334,1542290894152
0.05006556,-0.018316668,-0.018316668,1542290894178
0.058613338,-0.018316668,-0.015874445,1542290894194
0.057392225,-0.02075889,-0.013432222,1542290894213
0.046402223,-0.017095556,-0.015874445,1542290894261
0.03174889,-0.008547778,-0.013432222,1542290894264
0.019537779,-0.0061055557,-0.008547778,1542290894280
0.017095556,-0.0036633336,-0.0061055557,1542290894290
0.024422223,-0.0048844446,-0.0061055557,1542290894311
0.036633335,-0.0048844446,-0.0061055557,1542290894388
0.037854444,-0.0048844446,0.0,1542290894388
0.037854444,0.0024422223,-0.0061055557,1542290894401
0.036633335,0.007326667,-0.0048844446,1542290894414
0.02198,0.012211111,-0.02075889,1542290894428
0.02198,0.015874445,-0.025643334,1542290894428
0.009768889,0.019537779,-0.026864445,1542290894455
0.012211111,0.02075889,-0.028085556,1542290894474
0.019537779,0.02075889,-0.026864445,1542290894554
0.0036633336,0.026864445,-0.037854444,1542290894554
-0.02075889,0.02198,-0.047623336,1542290894554
-0.05617111,0.03052778,-0.06105556,1542290894580
-0.10745778,0.04396,-0.07326667,1542290894595
-0.12699556,0.046402223,-0.068382226,1542290894607
-0.10867889,0.042738892,-0.058613338,1542290894616
-0.098910004,0.034191113,-0.057392225,1542290894625
-0.070824444,0.02198,-0.054950003,1542290894650
-0.05006556,0.0048844446,-0.05250778,1542290894666
-0.024422223,-0.0061055557,-0.046402223,1542290894687
0.019537779,-0.007326667,-0.03174889,1542290894725
0.051286668,0.0036633336,-0.01099,1542290894739
0.09524667,0.015874445,0.0061055557,1542290894744
0.17828223,0.009768889,0.039075557,1542290894781
0.23323223,0.007326667,0.05617111,1542290894801
0.21613668,0.013432222,0.054950003,1542290894805
0.16729222,0.015874445,0.04396,1542290894825
0.11356334,0.013432222,0.019537779,1542290894845
0.06349778,0.0048844446,0.01099,1542290894986
0.034191113,-0.009768889,0.0,1542290894986
0.03174889,-0.013432222,-0.0061055557,1542290894987
0.02198,-0.015874445,-0.007326667,1542290894987
0.008547778,-0.014653334,-0.008547778,1542290894987
0.009768889,-0.012211111,-0.0061055557,1542290894987
0.008547778,-0.008547778,-0.007326667,1542290895008
0.0061055557,-0.0061055557,-0.0048844446,1542290895009
0.008547778,-0.007326667,-0.0036633336,1542290895033
0.0,-0.0061055557,-0.008547778,1542290895057
0.0061055557,-0.008547778,-0.009768889,1542290895063
0.0012211112,-0.0061055557,-0.009768889,1542290895083
0.0036633336,-0.007326667,-0.01099,1542290895101
0.008547778,-0.007326667,-0.015874445,1542290895523
0.0,-0.008547778,-0.015874445,1542290895523
-0.0061055557,-0.007326667,-0.023201112,1542290895523
-0.0061055557,-0.009768889,-0.024422223,1542290895523
-0.0024422223,-0.014653334,-0.023201112,1542290895523
-0.0036633336,-0.01099,-0.019537779,1542290895523
0.007326667,-0.02075889,-0.014653334,1542290895524
0.008547778,-0.019537779,-0.013432222,1542290895524
0.009768889,-0.014653334,-0.01099,1542290895524
0.023201112,-0.02198,-0.019537779,1542290895524
0.03174889,-0.025643334,-0.02198,1542290895524
0.028085556,-0.024422223,-0.015874445,1542290895524
0.034191113,-0.018316668,-0.009768889,1542290895525
0.026864445,-0.017095556,-0.007326667,1542290895525
0.028085556,-0.017095556,-0.01099,1542290895525
0.037854444,-0.02075889,-0.0061055557,1542290895525
0.039075557,-0.02075889,0.0012211112,1542290895525
0.04396,-0.02075889,-0.0024422223,1542290895525
0.035412222,-0.02075889,-0.008547778,1542290895525
0.03174889,-0.014653334,-0.007326667,1542290895525
0.03052778,-0.0061055557,-0.0048844446,1542290895549
0.02075889,0.0,-0.0012211112,1542290895551
0.012211111,-0.0061055557,-0.0024422223,1542290895559
0.009768889,-0.0036633336,-0.0061055557,1542290895604
0.013432222,0.0,-0.012211111,1542290895611
-0.03297,0.013432222,-0.03174889,1542290895619
-0.13310112,0.028085556,-0.057392225,1542290895636
-0.15630223,0.028085556,-0.057392225,1542290895663
-0.12455334,0.019537779,-0.05006556,1542290895803
-0.098910004,0.012211111,-0.04396,1542290895803
-0.07326667,0.008547778,-0.039075557,1542290895804
-0.04029667,0.0012211112,-0.024422223,1542290895804
0.0036633336,-0.009768889,-0.0061055557,1542290895804
0.04029667,-0.015874445,0.008547778,1542290895872
0.06105556,-0.028085556,0.017095556,1542290895874
0.12943779,-0.05006556,0.036633335,1542290895884
0.2075889,-0.058613338,0.058613338,1542290895885
0.24055889,-0.054950003,0.07448778,1542290895904
0.24544334,-0.051286668,0.08303556,1542290895914
0.21491556,-0.045181114,0.08425667,1542290895920
0.16973445,-0.042738892,0.081814446,1542290895923
0.13554333,-0.05372889,0.09280445,1542290895933
0.106236674,-0.070824444,0.10867889,1542290895952
0.07570889,-0.08792,0.11112112,1542290896021
0.059834447,-0.10379445,0.10501556,1542290896022
0.035412222,-0.109900005,0.10013112,1542290896022
0.02075889,-0.11234222,0.089141116,1542290896032
0.0061055557,-0.11966889,0.07204556,1542290896081
0.0012211112,-0.12577444,0.058613338,1542290896095
0.0036633336,-0.123332225,0.051286668,1542290896103
0.02075889,-0.123332225,0.05006556,1542290896110
0.034191113,-0.117226675,0.04151778,1542290896145
0.046402223,-0.10135223,0.03297,1542290896159
0.042738892,-0.085477784,0.024422223,1542290896193
0.037854444,-0.06349778,0.007326667,1542290896197
0.014653334,-0.03297,0.0,1542290896212
-0.007326667,-0.007326667,-0.0061055557,1542290896228
0.007326667,0.009768889,-0.0061055557,1542290896298
0.025643334,0.017095556,-0.014653334,1542290896298
0.036633335,0.02075889,-0.034191113,1542290896298
0.064718895,0.025643334,-0.039075557,1542290896320
0.08425667,0.037854444,-0.04396,1542290896331
0.08303556,0.05372889,-0.047623336,1542290896429
0.008547778,0.057392225,-0.04396,1542290896429
0.03052778,0.054950003,-0.05617111,1542290896429
0.24178001,0.04151778,-0.10867889,1542290896429
0.71557117,0.0036633336,-0.16973445,1542290896429
1.471439,-0.054950003,-0.1965989,1542290896460
2.2358546,-0.13798556,-0.2735289,1542290896474
2.7511635,-0.20270446,-0.36633334,1542290896487
3.0674312,-0.29795113,-0.50554,1542290896606
3.0405667,-0.35168,-0.60933447,1542290896606
2.8757167,0.04151778,-0.7204556,1542290896606
2.7963445,0.48966557,-0.7717422,1542290896606
2.9306667,0.62643003,-0.7949434,1542290896628
2.8842645,0.59956557,-0.8230289,1542290896631
2.6998768,0.58491224,-0.81326,1542290896634
2.6082935,0.48111778,-0.7338878,1542290896653
2.5509012,0.6435256,-0.69114894,1542290896667
2.1125224,0.83768225,-0.7717422,1542290896699
1.7449678,1.0245123,-0.8584412,1542290896704
1.6094245,1.1014422,-0.92193896,1542290896928
1.7425256,1.0525978,-1.05504,1542290896930
2.1051955,0.97078335,-1.1051056,1542290896930
2.041698,0.8425667,-1.3664234,1542290896934
2.0722256,0.53973114,-1.5801178,1542290896934
2.0111701,0.29673,-1.6582689,1542290896935
1.6228567,0.6581789,-1.5825601,1542290896935
1.4983034,1.636289,-1.4287001,1542290896935
1.3224634,2.2553923,-0.9060645,1542290896935
0.6032289,2.669349,-0.8877478,1542290896948
-0.56293225,3.1968691,-0.8950745,1542290896948
-1.6204145,3.5632024,-0.69114894,1542290896948
-2.3689556,3.8062036,-0.35534334,1542290896978
-2.7963445,4.024782,0.15874445,1542290896985
-2.9404356,4.2128334,0.67283225,1542290897004
-2.7523847,4.249467,1.1478444,1542290897020
-2.405589,4.1151447,1.4983034,1542290897053
-2.3091211,3.9307568,1.6521634,1542290897767
-2.262719,3.6669967,1.7974756,1542290897767
-2.1674724,3.317759,1.9843056,1542290897768
-2.1283967,2.988059,2.1357234,1542290897768
-2.3408701,2.6754546,2.206548,1542290897768
-2.3054578,2.3433123,2.2492867,1542290897768
-1.9305768,1.9843056,2.229749,1542290897768
-1.4189311,1.5837811,2.0697834,1542290897768
-1.0403867,1.2577446,1.8683001,1542290897768
-0.96223557,1.0403867,1.6949023,1542290897768
-1.1185378,0.80227005,1.4201523,1542290897769
-0.98910004,0.56293225,1.1820356,1542290897769
-0.6288723,0.35900667,1.0293967,1542290897769
-0.33458444,0.26498112,0.76075226,1542290897769
