x,y,z,ts
15.4697895,-4.042637,9.38329,1542376532312
15.4697895,-4.042637,9.38329,1542376532338
17.311802,-2.4270372,8.846144,1542376532374
18.302155,-2.6440926,8.418155,1542376532408
18.302155,-2.6440926,8.418155,1542376532441
18.302155,-2.6440926,8.418155,1542376532477
9.904453,-7.022807,7.7315006,1542376532524
12.408743,6.1863933,3.0424414,1542376532546
12.38391,12.409629,6.627657,1542376532582
12.944704,11.599618,8.650761,1542376532619
13.50128,11.565114,7.410618,1542376532666
14.021168,9.186304,7.629155,1542376532699
15.432507,7.738761,6.397126,1542376532725
16.69755,6.176824,5.697707,1542376532767
15.422382,5.309064,5.568858,1542376532872
14.745221,5.7209454,5.4490056,1542376532872
14.028593,4.7106113,4.9725914,1542376532883
15.606348,3.8209257,3.8704534,1542376532901
24.0147,1.1396856,4.19215,1542376532978
28.939579,-0.44067478,4.8700433,1542376532979
23.654615,-1.3822765,4.2391663,1542376533046
22.859673,-0.65820026,2.4610245,1542376533065
22.075506,-1.6079569,2.855436,1542376533082
18.731699,-1.2849855,4.5764184,1542376533114
16.760122,-0.22311974,4.792884,1542376533151
14.787542,0.89568615,3.3765223,1542376533191
15.65834,3.4486904,2.9183538,1542376533222
16.168486,4.1513753,3.748063,1542376533261
16.532822,2.9393578,5.407043,1542376533292
16.111542,2.1922193,5.6592393,1542376533333
14.132211,0.6349535,6.782831,1542376533366
13.1228695,0.11572456,6.9967422,1542376533397
13.1228695,0.11572456,6.9967422,1542376533431
13.1228695,0.11572456,6.9967422,1542376533466
11.747416,2.6806445,8.269674,1542376533580
10.959601,2.671235,6.7486105,1542376533580
11.310411,1.7985268,5.889633,1542376533580
13.791584,0.5909338,5.6091385,1542376533713
14.99927,-0.40987492,5.5859036,1542376533726
18.541893,-1.8686619,4.6263604,1542376533755
24.92041,-5.3444576,7.0555687,1542376533764
16.774975,-7.25611,10.4522915,1542376533775
17.684977,-5.075779,8.844992,1542376533783
19.969236,-4.439105,8.549268,1542376533824
18.270761,0.03366375,9.0001745,1542376533875
12.36534,3.4785676,9.92451,1542376533917
8.737381,2.4784636,9.429049,1542376533926
7.1832967,-0.89868164,8.397194,1542376533974
7.4412327,-3.3638735,9.185703,1542376534005
7.8752685,-7.08648,9.933998,1542376534035
9.805508,-7.594966,8.43922,1542376534070
13.676275,-6.492585,8.509384,1542376534105
17.23388,-4.700654,8.229088,1542376534143
18.02762,-4.060034,7.4831944,1542376534180
22.351294,-3.8604507,6.3029594,1542376534215
24.872065,-4.614192,6.9658465,1542376534251
19.841515,-4.0680103,5.5474052,1542376534285
17.859936,-2.5699024,4.936925,1542376534326
17.486704,-1.3865471,4.6268864,1542376534359
17.486704,-1.3865471,4.6268864,1542376534396
17.486704,-1.3865471,4.6268864,1542376534429
17.486704,-1.3865471,4.6268864,1542376534463
13.448814,2.2047276,-1.2076195,1542376534499
13.539053,0.8929987,-1.8178544,1542376534588
14.366096,-1.5336227,-1.1644034,1542376534598
17.37685,-2.0226555,-0.9925167,1542376534604
20.053576,-1.6921396,-2.159064,1542376534641
19.74881,-0.82939816,-2.0109718,1542376534676
19.660046,-0.6664314,-1.6542395,1542376534718
20.365267,-0.703743,-1.3038869,1542376534754
18.658419,-0.800848,0.32015654,1542376534782
11.579288,-0.8938055,3.885951,1542376534828
9.561651,-0.98949814,5.1916924,1542376534852
10.52184,-0.24014854,5.5151,1542376534887
15.264889,1.5279474,4.4747877,1542376534941
18.445135,0.6656227,7.3927865,1542376534973
16.427406,-1.4819126,8.855627,1542376535031
14.760965,-2.162119,8.419203,1542376535042
12.241091,-2.3935213,7.1085715,1542376535079
11.377594,-2.066883,6.005041,1542376535102
11.545907,-4.0433493,4.5826836,1542376535135
13.144266,-5.109723,3.659933,1542376535168
13.596046,-6.047476,3.7989511,1542376535207
14.19364,-5.9805355,3.2287698,1542376535241
15.427619,-5.2180443,1.9676878,1542376535277
16.613302,-4.759945,1.4939048,1542376535312
16.661911,-4.5716763,1.397999,1542376535351
16.279255,-4.675829,1.330565,1542376535381
16.279255,-4.675829,1.330565,1542376535453
16.279255,-4.675829,1.330565,1542376535454
14.454929,-4.9950495,1.5466924,1542376535487
13.7702265,-6.8889494,0.33448792,1542376535520
12.04704,-8.707075,-0.26488745,1542376535554
10.715436,-10.294131,-0.32906675,1542376535589
10.029786,-10.905661,-0.79774153,1542376535640
9.825443,-12.590859,-1.6136959,1542376535661
11.895627,-17.941154,-5.064027,1542376535695
10.310355,-25.54777,-7.7372365,1542376535733
0.32302845,-20.215502,-12.689436,1542376535779
-5.3118505,-18.879435,-15.30308,1542376535803
-8.858111,-9.092984,-16.35648,1542376535854
-8.5824,-1.3718424,-17.235739,1542376535893
-7.2501335,1.0753279,-18.097986,1542376535910
-8.131859,-1.2610569,-17.82872,1542376535952
-9.1844225,0.4846859,-8.718619,1542376535985
-9.560206,-5.9446144,-7.6032166,1542376536044
-7.3479147,-12.899552,-4.01639,1542376536054
-0.96961737,-4.0558567,8.447146,1542376536091
-2.5136716,0.33304596,3.8998702,1542376536123
2.8953798,0.09738541,8.614265,1542376536161
4.827936,-7.063566,13.840469,1542376536197
1.4004587,-11.298891,21.441736,1542376536235
-4.0844526,-7.072878,19.600132,1542376536269
-12.198463,-1.1228099,30.720467,1542376536303
-15.741745,1.7152743,23.961565,1542376536340
-15.741745,1.7152743,23.961565,1542376536402
-15.741745,1.7152743,23.961565,1542376536412
-15.741745,1.7152743,23.961565,1542376536443
-15.14972,-17.814734,-3.1519885,1542376536497
-14.718986,-17.582893,-4.361981,1542376536512
-9.799697,-19.330967,2.850528,1542376536697
-6.8457475,-1.9173241,17.945005,1542376536697
-3.391212,31.396757,28.238972,1542376536697
10.371147,52.162537,30.321062,1542376536697
14.230256,27.091953,30.02209,1542376536697
1.9613504,-10.245301,16.697817,1542376536725
-24.0233,-10.002755,5.3181252,1542376536759
-7.3655386,-15.561631,6.8266535,1542376536795
-3.6060147,-28.659714,1.9780736,1542376536832
2.6172352,-24.773148,17.665264,1542376536863
0.0011652611,-19.797773,26.121994,1542376536939
-5.5224624,-5.4923606,20.239918,1542376536939
-5.5224624,-5.4923606,20.239918,1542376536976
-8.905181,-6.8299046,29.069687,1542376537011
-7.6302323,-7.0504036,23.995903,1542376537039
-6.5613723,-9.958896,13.060368,1542376537084
-4.37608,-1.9144163,18.018559,1542376537107
-2.7705667,-6.2387295,16.243233,1542376537146
1.7925509,-11.411533,14.506059,1542376537181
10.470046,1.1392784,24.713676,1542376537214
8.434363,-0.8862152,30.427752,1542376537279
5.554158,-7.426449,25.684631,1542376537290
4.864873,3.3759336,23.47312,1542376537319
0.6841026,0.6039305,22.858067,1542376537364
0.6841026,0.6039305,22.858067,1542376537390
0.6841026,0.6039305,22.858067,1542376537447
-6.944551,-3.0896635,25.0542,1542376537459
-7.42647,-9.127382,27.820208,1542376537495
-7.648443,-3.8988705,20.789598,1542376537530
-4.8165264,-2.3322725,16.596102,1542376537565
-1.9975268,-5.4292917,18.496698,1542376537619
2.4102685,-4.8861094,24.852274,1542376537647
7.3086824,-1.298028,24.803288,1542376537684
9.561065,-2.3367443,20.540926,1542376537709
12.568707,-3.2252617,19.3563,1542376537743
13.890123,1.602632,18.976141,1542376537791
19.346321,3.4174428,16.315842,1542376537816
19.59689,9.661761,12.644796,1542376537851
19.919588,16.091183,11.11321,1542376537886
19.476727,24.664793,3.1011324,1542376537920
18.032578,22.1431,0.13599586,1542376538034
14.329545,24.631098,-7.5878763,1542376538034
10.071571,26.88778,-9.122112,1542376538034
9.060097,22.906013,-8.25886,1542376538063
8.264963,19.246935,-8.860875,1542376538101
7.2826743,15.353155,-7.845283,1542376538136
2.9459715,10.04258,-9.743891,1542376538170
-0.4510254,8.244564,-7.618892,1542376538207
-3.1971695,4.265172,-6.631546,1542376538243
-4.810108,3.4398065,-6.971366,1542376538277
-6.462689,4.543023,-9.58011,1542376538313
-8.873954,3.9883547,-14.409348,1542376538347
-8.867367,6.5641227,-15.42799,1542376538381
-7.329929,7.1599884,-15.035881,1542376538417
-7.329929,7.1599884,-15.035881,1542376538479
-7.329929,7.1599884,-15.035881,1542376538490
-7.329929,7.1599884,-15.035881,1542376538522
-6.2835345,6.340158,-16.26825,1542376538559
-4.5130143,5.1262016,-21.337748,1542376538593
-5.67769,4.2323904,-21.547638,1542376538634
-6.529628,4.0950165,-21.503628,1542376538664
-7.0872498,4.543152,-20.368132,1542376538700
-7.6451902,4.6088834,-20.509811,1542376538735
-6.4426007,8.60504,-19.421082,1542376538809
-6.2072463,8.606721,-18.41161,1542376538816
-4.63886,6.331428,-17.192417,1542376538844
-3.5536933,5.4468493,-18.64488,1542376538876
-2.0676444,7.4255886,-18.358799,1542376538912
-2.057393,6.0420556,-17.2835,1542376538955
-3.1118045,3.1762056,-17.762218,1542376538985
-3.961301,2.290771,-17.503567,1542376539022
-4.7376723,5.7559166,-18.906893,1542376539061
-5.5065827,5.105876,-15.872174,1542376539104
-8.555702,1.5720167,-18.064499,1542376539127
-8.758682,2.261343,-17.070673,1542376539180
-7.4765024,-1.1191988,-16.861702,1542376539198
-11.001097,-19.118921,-20.286268,1542376539234
-14.230631,-23.183794,-25.118124,1542376539270
-14.31344,-31.290134,-24.650255,1542376539306
-19.32434,-40.619797,-13.569391,1542376539361
-19.32434,-40.619797,-13.569391,1542376539377
-19.32434,-40.619797,-13.569391,1542376539410
-19.32434,-40.619797,-13.569391,1542376539453
-26.652824,3.41254,-3.1037521,1542376539491
-26.662472,-12.41733,-3.1334987,1542376539530
-23.164362,-20.585339,-14.238857,1542376539549
-14.680936,-35.60691,-12.771889,1542376539613
-16.667328,-1.2003222,6.821603,1542376539629
-14.029267,-6.906179,21.026697,1542376539716
-9.606229,-11.868081,29.54578,1542376539751
-14.1255865,2.8845634,18.48018,1542376539783
-18.49658,0.09110308,8.467877,1542376539845
-16.528566,10.020668,8.38043,1542376539857
-13.934776,11.910753,9.39716,1542376539874
-9.213805,10.052207,11.802862,1542376539917
-3.040836,3.0821648,19.165718,1542376539963
0.6254109,1.294054,25.567474,1542376539984
7.332866,-8.74749,30.441427,1542376540025
2.886705,-12.040454,25.418053,1542376540062
7.634472,-25.811445,14.8846,1542376540093
6.460284,-17.491585,27.724758,1542376540138
34.076668,-30.946808,41.409996,1542376540168
13.794063,-29.4174,37.251095,1542376540216
12.54734,-18.323696,34.894897,1542376540256
17.85787,-11.891476,38.231808,1542376540264
9.12837,-10.563213,33.897438,1542376540281
31.893978,-8.325111,27.374725,1542376540333
26.302572,-9.982027,20.844383,1542376540370
18.48721,-5.469252,17.667154,1542376540401
26.885542,-12.955957,12.810999,1542376540421
20.707977,-13.011114,8.76143,1542376540467
20.707977,-13.011114,8.76143,1542376540505
20.707977,-13.011114,8.76143,1542376540512
20.707977,-13.011114,8.76143,1542376540587
18.166704,-31.55332,14.182102,1542376540602
9.28112,-30.103182,8.760714,1542376540647
7.848651,-35.33755,11.79506,1542376540655
11.949294,-34.414604,11.578285,1542376540688
21.315361,-19.85677,13.536064,1542376540725
25.851402,-4.828371,16.597256,1542376540762
29.721296,-2.618803,14.208693,1542376540792
28.58105,3.5961628,14.693895,1542376540860
25.878231,3.335216,15.72892,1542376540906
19.681957,0.29017448,19.739655,1542376540939
15.074509,1.7643051,20.241673,1542376540958
10.929032,-8.13517,23.27394,1542376541012
15.964949,-32.85454,20.904419,1542376541012
18.335266,-46.90558,24.01592,1542376541059
14.089177,-44.373047,27.785902,1542376541081
9.2192955,-44.150364,13.739992,1542376541140
-0.61750937,-36.987396,9.645486,1542376541153
1.0562614,-16.979252,7.3740263,1542376541203
0.14769796,-16.41726,1.5235128,1542376541265
0.3689926,-18.843143,-2.3407161,1542376541318
7.70193,-19.486275,-4.4380245,1542376541349
14.582954,-21.520395,-11.837957,1542376541357
16.861979,-18.303795,-15.304718,1542376541370
15.771856,-30.67591,-14.287381,1542376541400
9.023545,-25.70038,-17.637352,1542376541433
9.023545,-25.70038,-17.637352,1542376541482
9.023545,-25.70038,-17.637352,1542376541541
9.023545,-25.70038,-17.637352,1542376541542
9.023545,-25.70038,-17.637352,1542376541596
14.035349,-5.233568,-33.580723,1542376541622
12.049194,-18.426952,-25.72672,1542376541701
10.931426,-18.505201,-22.490723,1542376541701
12.810628,-21.099342,-19.450483,1542376541716
15.498955,-26.924215,-4.6642795,1542376541750
16.899736,-20.55017,-8.322781,1542376541785
13.09772,-21.98516,-7.967109,1542376541832
10.237072,-23.52435,-11.457013,1542376541857
6.014181,-21.393238,-18.050673,1542376541887
4.0142975,-22.301447,-17.150269,1542376541929
4.6784964,-17.054607,-20.938429,1542376541965
4.7654014,-17.4553,-18.908682,1542376542006
4.7639437,-17.11527,-17.162867,1542376542031
4.816983,-18.347534,-18.459278,1542376542086
4.207526,-21.823338,-18.659676,1542376542099
5.5698886,-19.421793,-18.245602,1542376542187
6.632207,-18.995068,-16.83339,1542376542187
7.2676587,-19.318956,-15.971741,1542376542222
6.721246,-19.787573,-15.536978,1542376542249
5.5860643,-22.881756,-18.470982,1542376542304
4.7748446,-22.395372,-20.024658,1542376542311
4.500196,-21.50639,-19.772205,1542376542351
5.1417117,-19.880032,-19.679451,1542376542384
6.660218,-18.937805,-16.708319,1542376542419
6.971643,-18.663124,-16.40997,1542376542454
6.971643,-18.663124,-16.40997,1542376542496
6.971643,-18.663124,-16.40997,1542376542524
6.971643,-18.663124,-16.40997,1542376542561
5.3821425,-18.747272,-17.954603,1542376542622
5.6453238,-18.527864,-17.968538,1542376542627
6.5053935,-19.098972,-16.823809,1542376542666
6.1548104,-19.17441,-17.661045,1542376542699
6.4887414,-19.637241,-19.060215,1542376542731
6.3645177,-17.498922,-17.471357,1542376542777
6.4417176,-17.629293,-16.35443,1542376542804
6.109503,-17.029688,-18.336876,1542376542842
5.276871,-15.682043,-19.198715,1542376542871
4.5948977,-16.169514,-18.625862,1542376542916
4.755448,-18.085878,-15.47163,1542376542943
7.1627655,-17.216429,-14.012462,1542376542976
5.3282766,-15.622446,-17.986841,1542376543015
6.1026125,-15.846544,-18.920717,1542376543045
7.2724853,-14.711231,-19.25065,1542376543084
9.886145,-11.11758,-14.207705,1542376543116
11.985474,-13.823728,-17.595972,1542376543156
12.003765,-19.150465,-23.079075,1542376543195
11.579527,-16.0012,-23.36847,1542376543223
11.141676,-17.737263,-23.113972,1542376543259
9.379818,-18.132229,-22.132746,1542376543293
9.06075,-15.025194,-20.573181,1542376543330
9.551643,-16.627558,-19.751478,1542376543362
9.075502,-14.059012,-19.008034,1542376543398
9.396226,-13.688751,-18.05782,1542376543510
10.453148,-13.9774475,-17.364061,1542376543510
10.453148,-13.9774475,-17.364061,1542376543510
10.453148,-13.9774475,-17.364061,1542376543566
12.4200945,-20.298851,-9.395622,1542376543575
11.582916,-18.397255,-6.4676857,1542376543614
9.189235,-19.53408,-4.921397,1542376543667
9.119762,-25.74889,-6.9285965,1542376543712
6.327029,-22.104605,-6.237188,1542376543720
3.6643076,-18.64697,-6.40848,1542376543755
3.358858,-17.365963,-8.2744,1542376543791
3.9536822,-16.777262,-10.194846,1542376543825
5.4307632,-17.304058,-9.87398,1542376543874
6.259506,-16.712708,-11.490322,1542376543904
5.802461,-17.246735,-12.59241,1542376543932
5.4073987,-19.800112,-13.222093,1542376544068
6.1445265,-22.611189,-13.302768,1542376544068
6.9368057,-22.548372,-12.960955,1542376544068
7.1772995,-19.748322,-12.5005665,1542376544073
7.02051,-19.503239,-12.470048,1542376544109
7.403503,-20.313963,-12.37517,1542376544153
7.7258554,-20.345348,-12.075154,1542376544181
6.693876,-17.800419,-11.038858,1542376544231
6.152083,-16.014011,-10.463112,1542376544252
5.6300554,-14.497391,-10.151403,1542376544286
5.679287,-14.186673,-10.894736,1542376544321
4.4844513,-16.299232,-11.129269,1542376544355
3.1688414,-19.231077,-11.669201,1542376544404
3.2088096,-20.228981,-11.197639,1542376544425
3.786554,-21.079723,-10.685793,1542376544469
3.786554,-21.079723,-10.685793,1542376544495
3.786554,-21.079723,-10.685793,1542376544614
3.786554,-21.079723,-10.685793,1542376544614
13.037843,-22.424002,-9.51873,1542376544621
16.475645,-21.736221,-10.507876,1542376544636
12.860996,-21.672844,-9.616303,1542376544677
11.351053,-20.787426,-9.061015,1542376544707
13.023744,-19.872131,-9.04264,1542376544743
14.225987,-18.697735,-8.806109,1542376544778
11.294212,-14.518328,-7.879405,1542376544815
7.823888,-13.256574,-8.046463,1542376544850
6.304246,-13.881572,-7.4013815,1542376544885
6.815916,-14.521196,-7.0125437,1542376544920
7.8875847,-15.912826,-4.859515,1542376544969
9.337456,-16.42599,-3.262031,1542376544990
10.894418,-17.003813,-2.6977978,1542376545026
10.286795,-17.146482,-1.3294029,1542376545061
9.60106,-16.978445,-0.40709496,1542376545097
8.924154,-16.549639,0.8717699,1542376545131
9.560368,-17.101751,1.1718988,1542376545172
10.965511,-17.46643,-0.63243246,1542376545213
11.4317045,-16.827972,-1.5779843,1542376545244
14.909806,-16.851803,-2.5686164,1542376545278
22.504396,-17.361385,-3.5170913,1542376545309
25.958876,-17.245125,-4.108754,1542376545346
24.26347,-17.493496,-3.4027739,1542376545379
21.300959,-16.834354,-4.046651,1542376545428
20.475843,-15.843389,-4.4411106,1542376545449
20.475843,-15.843389,-4.4411106,1542376545488
20.475843,-15.843389,-4.4411106,1542376545520
20.475843,-15.843389,-4.4411106,1542376545557
15.658107,-14.154165,-2.2081246,1542376545592
16.041645,-13.689558,-1.6573305,1542376545626
15.012918,-14.21871,-3.896119,1542376545662
12.935222,-18.787954,-3.324315,1542376545807
11.968034,-20.285055,-2.6475596,1542376545807
10.755723,-20.847542,-1.2753649,1542376545807
8.767308,-19.090498,-0.3601017,1542376545807
6.4081025,-20.03482,-2.7714758,1542376545840
4.3987985,-18.288923,-4.591484,1542376545873
3.8702292,-18.18166,-5.7112894,1542376545913
3.322618,-18.640059,-9.02836,1542376545942
4.2162466,-21.660229,-10.104168,1542376545984
7.04151,-29.376497,-10.154961,1542376546025
7.8267617,-32.341957,-9.411886,1542376546050
6.955598,-33.123837,-8.295455,1542376546085
6.317396,-28.357,-5.4303913,1542376546118
8.734538,-26.56507,-2.7776656,1542376546152
7.044998,-19.728882,0.5623708,1542376546194
4.9871454,-15.641983,2.0316176,1542376546232
1.9866008,-16.24929,2.6263638,1542376546260
1.3622203,-13.927887,6.1653376,1542376546301
2.036749,-10.798155,7.6445427,1542376546330
3.1721456,-10.938484,9.430875,1542376546367
3.2899957,-12.034136,9.924462,1542376546405
3.3785372,-9.259866,10.612879,1542376546437
4.10385,-9.405317,12.320934,1542376546475
4.10385,-9.405317,12.320934,1542376546512
4.10385,-9.405317,12.320934,1542376546542
-1.7781844,-28.352531,8.566274,1542376546593
-2.7965767,-27.167797,11.167849,1542376546611
-1.6795342,-26.054419,9.280289,1542376546647
-1.4532105,-19.13638,7.188807,1542376546689
1.0815616,-20.455576,5.442419,1542376546719
-0.45455754,-21.538633,3.6550608,1542376546767
0.11253511,-12.512251,4.702814,1542376546867
1.5871575,-9.32362,5.692337,1542376546867
0.91263664,-9.63312,5.129981,1542376546867
-1.0211208,-10.987793,2.7600803,1542376546897
-0.13333885,-9.555086,2.411621,1542376546933
0.7448899,-8.797321,2.568081,1542376546965
1.654584,-10.385805,2.6293573,1542376546999
3.2615318,-15.004491,4.42869,1542376547035
4.339263,-18.719383,3.5963593,1542376547070
5.9156694,-21.86717,0.95592976,1542376547106
8.345131,-27.227774,-1.8790069,1542376547143
7.9237447,-27.852661,-2.26268,1542376547175
6.3231144,-22.492838,-3.4116888,1542376547211
11.290157,-17.918602,-4.429159,1542376547245
17.3239,-16.705996,-4.7156177,1542376547285
15.343308,-16.625338,-6.494154,1542376547321
13.145732,-14.797868,-7.5484743,1542376547521
9.68084,-10.795141,-9.802583,1542376547522
9.242756,-10.353749,-11.185798,1542376547522
9.421893,-10.927053,-11.283964,1542376547522
9.421893,-10.927053,-11.283964,1542376547522
9.421893,-10.927053,-11.283964,1542376547527
9.421893,-10.927053,-11.283964,1542376547561
11.718149,-16.894424,-5.990954,1542376547595
13.433303,-17.456057,-5.118853,1542376547652
15.157032,-16.948463,-5.1441307,1542376547671
17.204628,-16.656708,-5.687014,1542376547704
16.958368,-15.485088,-6.924195,1542376547741
15.865916,-11.635204,-7.5026646,1542376547773
17.001347,-10.896814,-7.7599783,1542376547811
19.010363,-11.328531,-8.139636,1542376547842
16.035322,-9.398287,-8.826089,1542376547877
14.452544,-7.948041,-8.94366,1542376547914
12.228087,-5.5815177,-8.856167,1542376547947
12.087548,-3.959157,-8.662865,1542376547985
12.656112,-2.8245478,-9.317999,1542376548018
12.512518,-3.21254,-9.845917,1542376548056
13.047066,-4.555752,-9.591117,1542376548108
12.93945,-4.6242113,-9.619094,1542376548127
13.74276,-4.312503,-9.852711,1542376548200
15.0374565,-4.545277,-9.240354,1542376548201
16.308859,-6.740616,-5.013683,1542376548240
19.980478,-9.663005,-4.4500885,1542376548380
18.582998,-11.995562,-2.6017928,1542376548381
15.099636,-14.971754,0.7826643,1542376548381
19.652628,-12.696449,-1.0305018,1542376548384
21.354448,-8.408644,-1.6008949,1542376548407
17.26493,-7.2324286,-2.1592102,1542376548442
13.421403,-6.628401,-2.9282427,1542376548476
13.421403,-6.628401,-2.9282427,1542376548511
13.421403,-6.628401,-2.9282427,1542376548568
8.764822,-4.2804284,-3.231268,1542376548581
7.95859,-7.155673,-6.06745,1542376548617
8.863096,-9.26545,-6.2879677,1542376548653
10.844668,-11.876093,-6.1185265,1542376548692
13.607267,-12.447315,-6.7122955,1542376548837
15.066703,-12.219401,-7.179687,1542376548837
18.67058,-10.2554035,-8.955308,1542376548837
21.858885,-12.099951,-9.702801,1542376548837
16.850016,-11.523573,-9.940025,1542376548894
15.189932,-8.984441,-10.327805,1542376548901
15.68835,-8.169123,-10.525591,1542376548939
16.658894,-8.710385,-10.955297,1542376548970
15.508595,-7.6365943,-11.525496,1542376549005
13.982855,-5.9706383,-11.748627,1542376549040
13.666547,-5.389017,-11.790178,1542376549082
13.273578,-5.183296,-12.385836,1542376549110
14.671343,-6.5413275,-12.865652,1542376549145
16.718363,-10.309707,-14.366395,1542376549183
17.339897,-13.192558,-14.639187,1542376549215
17.429743,-14.498562,-14.9810295,1542376549259
16.844652,-9.753393,-14.545749,1542376549287
14.990029,-9.937465,-12.0362425,1542376549325
14.549577,-10.9741335,-8.829571,1542376549357
15.354256,-11.432772,-7.726989,1542376549396
15.471117,-11.15123,-5.952258,1542376549428
11.075621,-9.279364,-3.8121495,1542376549463
11.075621,-9.279364,-3.8121495,1542376549496
11.075621,-9.279364,-3.8121495,1542376549533
11.075621,-9.279364,-3.8121495,1542376549566
20.828852,-4.141069,-3.860486,1542376549601
22.360245,-5.272639,-3.0647087,1542376549636
21.408184,-5.3416376,-3.487761,1542376549685
21.535044,-5.5066223,-4.4184504,1542376549709
20.915087,-5.5625033,-5.9576254,1542376549748
19.912786,-5.7787366,-6.3749433,1542376549782
19.431557,-5.98044,-6.740177,1542376549817
18.577402,-6.59647,-6.650839,1542376549851
18.361525,-6.6820717,-6.2855587,1542376549893
18.30279,-6.2757483,-5.5389853,1542376549923
18.21331,-5.194487,-5.557644,1542376549971
18.201256,-3.8709178,-5.56791,1542376550003
18.387342,-3.468595,-5.5852404,1542376550025
19.10489,-2.8096511,-5.5782366,1542376550114
19.900969,-2.8028896,-5.591978,1542376550114
20.519194,-2.9721236,-5.745967,1542376550131
20.479736,-3.0522938,-5.753028,1542376550165
20.037546,-3.2535136,-5.590186,1542376550212
19.59549,-4.0881033,-5.4674945,1542376550237
19.272127,-5.0774555,-5.3378873,1542376550283
18.546776,-6.279828,-5.029788,1542376550310
17.998121,-7.132585,-4.789454,1542376550342
17.41339,-9.497034,-4.212976,1542376550435
17.161095,-10.904037,-4.0231943,1542376550435
16.300465,-12.373782,-4.288285,1542376550450
16.300465,-12.373782,-4.288285,1542376550485
16.300465,-12.373782,-4.288285,1542376550519
16.300465,-12.373782,-4.288285,1542376550561
15.861963,-14.759242,-3.7629552,1542376550624
12.031315,-19.17114,-2.9953513,1542376550629
11.326921,-19.749163,-2.603281,1542376550660
10.477368,-21.849499,-2.0936499,1542376550699
9.1238,-20.895565,-1.6056361,1542376550731
6.774938,-20.611683,-0.6140957,1542376550784
5.2666063,-19.583687,-0.48499393,1542376550800
4.452749,-17.936531,-0.7621193,1542376550835
3.3763304,-16.245754,-0.46191597,1542376550873
2.3418095,-16.25999,-0.08273983,1542376550907
1.9421785,-17.590347,1.5770159,1542376550942
