value,ts
992.98,1543848401960
992.9785,1543848402064
992.9734,1543848402163
992.9702,1543848402267
992.96875,1543848402362
992.96924,1543848402467
992.9712,1543848402560
992.97046,1543848402662
992.96924,1543848402761
992.9673,1543848402860
992.9656,1543848402961
992.9695,1543848403061
992.96606,1543848403161
992.96484,1543848403269
992.959,1543848403364
992.9668,1543848403463
992.9541,1543848403563
992.9468,1543848403664
992.93506,1543848403766
992.93604,1543848403864
992.93506,1543848403967
992.93335,1543848404070
992.9363,1543848404164
992.9448,1543848404264
992.93604,1543848404363
992.9387,1543848404464
992.94116,1543848404566
992.94727,1543848404664
992.9463,1543848404764
992.9502,1543848404865
992.95703,1543848404963
992.9575,1543848405065
992.9546,1543848405164
992.9546,1543848405263
992.959,1543848405365
992.9563,1543848405464
992.9436,1543848405565
992.9453,1543848405664
992.94165,1543848405766
992.9463,1543848405864
992.9363,1543848405967
992.928,1543848406066
992.9331,1543848406164
992.9392,1543848406265
992.9446,1543848406365
992.9475,1543848406468
992.94507,1543848406567
992.93896,1543848406666
992.94336,1543848406764
992.9514,1543848406866
992.9531,1543848406966
992.95605,1543848407065
992.9595,1543848407171
992.96265,1543848407272
992.9739,1543848407364
992.9761,1543848407470
992.9741,1543848407565
992.98926,1543848407666
992.9917,1543848407767
992.9888,1543848407870
992.9844,1543848407967
992.9824,1543848408069
992.97876,1543848408169
992.978,1543848408266
992.9761,1543848408367
992.97144,1543848408466
992.97,1543848408566
992.96484,1543848408667
992.9614,1543848408769
992.9629,1543848408868
992.95386,1543848408966
992.949,1543848409068
992.95483,1543848409166
992.94775,1543848409266
992.9468,1543848409407
992.94946,1543848409466
992.9512,1543848409568
992.95557,1543848409667
992.9614,1543848409765
992.9575,1543848409868
992.9641,1543848409966
992.9597,1543848410067
992.9597,1543848410167
992.96436,1543848410266
992.97,1543848410365
992.9746,1543848410466
992.9763,1543848410569
992.9939,1543848410666
992.99,1543848410769
992.98804,1543848410869
992.98975,1543848410966
992.9861,1543848411067
992.99316,1543848411169
992.98926,1543848411267
992.9922,1543848411367
992.9944,1543848411473
993.0029,1543848411565
993.01465,1543848411667
993.0154,1543848411768
993.01953,1543848411866
993.0166,1543848411969
993.0242,1543848412067
993.0261,1543848412166
993.02637,1543848412267
993.031,1543848412366
993.0325,1543848412467
993.041,1543848412567
993.04565,1543848412666
993.0464,1543848412766
993.042,1543848412867
993.031,1543848412968
993.0344,1543848413067
993.0342,1543848413168
993.03564,1543848413269
993.02856,1543848413367
993.0239,1543848413467
993.0242,1543848413568
993.0244,1543848413666
993.0205,1543848413767
993.022,1543848413868
993.01855,1543848413967
993.01245,1543848414068
993.0017,1543848414167
993.0176,1543848414267
993.0156,1543848414367
993.01587,1543848414467
993.0198,1543848414566
993.02,1543848414669
993.04004,1543848414769
993.02637,1543848414871
993.0144,1543848414972
993.01685,1543848415067
993.02075,1543848415167
993.02686,1543848415268
993.0305,1543848415367
993.02856,1543848415467
993.0244,1543848415568
993.0271,1543848415669
993.02954,1543848415768
993.03516,1543848415868
993.03955,1543848415969
993.0432,1543848416067
993.06934,1543848416169
993.08325,1543848416267
993.0803,1543848416367
993.08057,1543848416470
993.0808,1543848416569
993.0928,1543848416669
993.1111,1543848416769
993.1096,1543848416868
993.1035,1543848416970
993.10156,1543848417069
993.10034,1543848417168
993.08765,1543848417267
993.0891,1543848417371
993.0835,1543848417468
993.0613,1543848417571
993.06494,1543848417674
993.06885,1543848417775
993.0657,1543848417873
993.053,1543848417971
993.0574,1543848418072
993.05054,1543848418174
993.052,1543848418273
993.0491,1543848418373
993.0398,1543848418473
993.03174,1543848418573
993.0237,1543848418673
993.02783,1543848418785
993.0364,1543848418874
993.03345,1543848418976
993.0325,1543848419073
993.031,1543848419179
993.02954,1543848419274
993.0237,1543848419373
993.02295,1543848419475
993.02466,1543848419576
993.02856,1543848419675
993.02783,1543848419774
993.0283,1543848419874
993.03076,1543848419976
993.02515,1543848420076
993.0276,1543848420175
993.02783,1543848420288
993.02,1543848420374
993.0259,1543848420474
993.031,1543848420573
993.03516,1543848420674
993.032,1543848420774
993.0244,1543848420873
993.02246,1543848420974
993.0337,1543848421074
993.03345,1543848421174
993.0393,1543848421275
993.04395,1543848421376
993.03687,1543848421473
993.0415,1543848421575
993.0403,1543848421673
993.0354,1543848421774
993.0281,1543848421877
993.0227,1543848421974
993.0325,1543848422076
993.0366,1543848422177
993.0354,1543848422276
993.0405,1543848422376
993.0342,1543848422482
993.0325,1543848422576
993.02734,1543848422680
993.0193,1543848422777
993.0127,1543848422877
993.0027,1543848422976
993.00073,1543848423079
993.00366,1543848423179
993.0215,1543848423278
993.00635,1543848423379
993.00757,1543848423480
993.0093,1543848423577
993.0088,1543848423679
993.0112,1543848423779
993.00586,1543848423877
993.0112,1543848423979
993.01587,1543848424080
993.02515,1543848424178
993.03076,1543848424278
993.04565,1543848424379
993.0559,1543848424477
993.05786,1543848424580
993.062,1543848424689
993.0691,1543848424778
993.062,1543848424879
993.0613,1543848424977
993.0591,1543848425078
993.0608,1543848425179
993.0596,1543848425281
993.0581,1543848425379
993.0574,1543848425479
993.0564,1543848425579
993.0449,1543848425679
993.03125,1543848425778
993.03467,1543848425880
993.0254,1543848425979
993.02466,1543848426085
993.02905,1543848426178
993.0393,1543848426280
993.03955,1543848426379
993.04834,1543848426480
993.05054,1543848426578
993.052,1543848426679
993.05396,1543848426779
993.05396,1543848426878
993.0464,1543848426980
993.0403,1543848427081
993.0442,1543848427179
993.0403,1543848427280
993.03613,1543848427380
993.032,1543848427480
993.02075,1543848427581
993.02295,1543848427686
993.0205,1543848427781
993.01807,1543848427881
993.01636,1543848427981
993.0088,1543848428082
993.0029,1543848428184
993.00366,1543848428282
993.00977,1543848428380
992.9971,1543848428488
992.9961,1543848428582
993.0027,1543848428685
993.00757,1543848428784
993.00195,1543848428880
993.0049,1543848428980
993.00684,1543848429090
993.0105,1543848429181
993.0105,1543848429281
993.01685,1543848429381
993.01855,1543848429483
993.0132,1543848429583
993.00195,1543848429682
992.99536,1543848429782
992.9946,1543848429880
992.9878,1543848429981
992.98755,1543848430082
992.99023,1543848430181
992.97974,1543848430281
992.98047,1543848430382
992.9741,1543848430480
992.9778,1543848430584
992.9717,1543848430683
992.98486,1543848430780
992.99243,1543848430882
993.00146,1543848430982
993.0232,1543848431083
993.0217,1543848431182
993.02075,1543848431281
993.02686,1543848431381
993.02,1543848431481
993.0254,1543848431580
993.0222,1543848431681
993.022,1543848431782
993.02344,1543848431880
993.0276,1543848431980
993.0193,1543848432080
993.00977,1543848432183
992.9968,1543848432280
992.99976,1543848432382
992.99756,1543848432493
992.9885,1543848432580
992.9802,1543848432681
992.98047,1543848432782
992.98535,1543848432879
992.989,1543848432981
992.9885,1543848433079
992.9873,1543848433180
992.9641,1543848433283
992.96094,1543848433381
992.9514,1543848433479
992.949,1543848433580
992.9431,1543848433685
992.9319,1543848433779
992.94214,1543848433881
992.9407,1543848433981
992.9475,1543848434079
992.93726,1543848434184
992.9363,1543848434286
992.94165,1543848434379
992.9429,1543848434480
992.95166,1543848434582
992.9624,1543848434679
992.9629,1543848434780
992.96606,1543848434880
992.9695,1543848434982
992.9856,1543848435080
992.9878,1543848435194
992.9741,1543848435280
992.96655,1543848435383
992.9641,1543848435481
992.9592,1543848435581
992.9485,1543848435682
992.9546,1543848435782
992.96313,1543848435883
992.9619,1543848435982
992.96313,1543848436081
992.9673,1543848436182
992.9563,1543848436284
992.949,1543848436384
992.9448,1543848436483
992.95215,1543848436585
992.9536,1543848436684
992.9607,1543848436784
992.96045,1543848436885
992.96436,1543848436990
992.96436,1543848437086
992.9541,1543848437186
992.95825,1543848437288
992.959,1543848437386
992.95703,1543848437487
992.9607,1543848437586
992.97266,1543848437686
992.9758,1543848437786
992.97485,1543848437885
992.97314,1543848437987
992.98706,1543848438087
993.0056,1543848438186
993.01074,1543848438285
993.0054,1543848438386
993.01,1543848438489
992.99365,1543848438585
992.9951,1543848438698
992.999,1543848438790
992.9912,1543848438886
992.98193,1543848438991
992.9778,1543848439088
992.9795,1543848439186
992.9717,1543848439289
992.9553,1543848439388
992.9243,1543848439486
992.9214,1543848439587
992.91626,1543848439686
992.92017,1543848439786
992.92505,1543848439886
992.92114,1543848439986
992.9221,1543848440086
992.9292,1543848440186
992.9282,1543848440289
992.93774,1543848440386
992.9414,1543848440489
992.9392,1543848440590
992.9463,1543848440689
992.9507,1543848440788
992.9509,1543848440891
992.96216,1543848440987
992.96606,1543848441096
992.96606,1543848441188
992.9675,1543848441290
992.9668,1543848441390
992.9668,1543848441490
992.968,1543848441589
992.9656,1543848441689
992.96094,1543848441788
992.9656,1543848441909
992.96265,1543848441989
992.96436,1543848442094
992.9595,1543848442189
992.95605,1543848442299
992.94604,1543848442389
992.9429,1543848442488
992.9475,1543848442590
992.94653,1543848442690
992.9331,1543848442788
992.9275,1543848442890
992.9341,1543848442990
992.9341,1543848443088
992.9319,1543848443192
992.93823,1543848443290
992.9309,1543848443389
992.9365,1543848443501
992.9348,1543848443588
992.9424,1543848443690
992.94824,1543848443790
992.94946,1543848443890
992.95264,1543848443988
992.9612,1543848444088
992.95996,1543848444188
992.95605,1543848444290
992.9658,1543848444408
992.9656,1543848444489
992.9746,1543848444588
992.9739,1543848444691
992.9724,1543848444787
992.97363,1543848444891
992.9751,1543848444988
992.97485,1543848445090
992.96606,1543848445190
992.9607,1543848445290
992.95703,1543848445388
992.9719,1543848445489
992.96484,1543848445589
992.9629,1543848445693
992.9739,1543848445790
992.96094,1543848445892
992.9573,1543848445991
992.9724,1543848446090
992.9695,1543848446190
992.9697,1543848446294
992.9724,1543848446390
992.97705,1543848446491
992.9812,1543848446589
992.98926,1543848446695
992.98364,1543848446792
992.9812,1543848446894
992.9697,1543848446990
992.96313,1543848447091
992.96387,1543848447192
992.9758,1543848447290
992.95337,1543848447391
992.9492,1543848447491
992.94165,1543848447590
992.93896,1543848447691
992.938,1543848447791
992.94775,1543848447898
992.9519,1543848447994
992.95264,1543848448091
992.9614,1543848448190
992.9802,1543848448291
992.9873,1543848448402
992.99414,1543848448491
992.99414,1543848448594
993.001,1543848448694
993.0183,1543848448790
993.0266,1543848448891
993.0242,1543848448992
993.0354,1543848449091
993.02124,1543848449190
993.02026,1543848449292
993.0283,1543848449403
993.03125,1543848449490
993.02026,1543848449591
993.0105,1543848449690
993.01416,1543848449791
993.0122,1543848449891
993.0137,1543848449991
993.0239,1543848450091
993.01855,1543848450192
993.0239,1543848450291
993.02246,1543848450391
993.0149,1543848450493
993.0112,1543848450592
992.9934,1543848450692
992.9961,1543848450792
992.99585,1543848450894
992.99756,1543848450996
992.9944,1543848451097
993.0071,1543848451215
992.9946,1543848451292
992.98755,1543848451393
992.9961,1543848451494
993.00146,1543848451594
993.00024,1543848451695
992.99927,1543848451793
993.0032,1543848451894
993.0078,1543848451995
993.01465,1543848452093
993.0261,1543848452193
993.0249,1543848452294
993.03296,1543848452394
993.02783,1543848452501
993.0354,1543848452595
993.0403,1543848452693
993.0303,1543848452795
993.031,1543848452895
993.0366,1543848452994
993.03,1543848453098
993.04224,1543848453198
993.04297,1543848453296
993.04517,1543848453396
993.0437,1543848453497
993.0359,1543848453598
993.02734,1543848453698
993.0261,1543848453796
993.0105,1543848453896
993.0154,1543848454019
993.0149,1543848454103
993.01636,1543848454207
993.0193,1543848454297
993.02,1543848454398
993.0193,1543848454496
993.01196,1543848454600
993.00366,1543848454698
993.0032,1543848454796
993.00903,1543848454899
993.0122,1543848454999
993.0137,1543848455096
993.01807,1543848455200
993.02026,1543848455298
993.011,1543848455396
993.0088,1543848455498
993.00024,1543848455601
992.9988,1543848455696
993.0054,1543848455798
993.00806,1543848455898
993.0105,1543848455997
993.0115,1543848456103
993.0093,1543848456199
993.0012,1543848456297
993.00684,1543848456398
993.01294,1543848456499
993.01294,1543848456596
993.02075,1543848456697
993.0242,1543848456803
993.0266,1543848456897
993.0112,1543848456998
993.00366,1543848457098
993.0061,1543848457197
993.00977,1543848457298
993.00464,1543848457399
993.0039,1543848457497
992.999,1543848457598
992.9946,1543848457698
992.98413,1543848457796
992.98364,1543848457899
992.9822,1543848457998
992.9768,1543848458098
992.9795,1543848458200
992.99976,1543848458298
993.0005,1543848458398
993.00146,1543848458499
993.0017,1543848458599
992.99414,1543848458701
992.9966,1543848458797
993.00244,1543848458898
993.00244,1543848458997
993.0051,1543848459098
993.0034,1543848459200
992.9949,1543848459298
992.999,1543848459401
992.9944,1543848459500
992.9861,1543848459600
992.979,1543848459701
992.98145,1543848459802
992.9844,1543848459901
992.99,1543848460004
992.9895,1543848460104
992.99023,1543848460201
992.99536,1543848460305
992.99536,1543848460403
993.00024,1543848460503
992.9968,1543848460606
993.0029,1543848460703
993.0054,1543848460803
993.0032,1543848460904
993.0095,1543848461004
992.9995,1543848461103
992.99536,1543848461204
992.9951,1543848461304
992.9905,1543848461404
992.99146,1543848461506
992.9949,1543848461605
992.99097,1543848461704
992.9873,1543848461804
992.9939,1543848461906
992.9888,1543848462010
992.9873,1543848462108
992.99,1543848462206
992.98804,1543848462305
992.9995,1543848462406
992.99927,1543848462509
993.0032,1543848462607
993.00464,1543848462706
993.0012,1543848462807
993.0054,1543848462906
993.0,1543848463007
992.999,1543848463106
992.9956,1543848463205
992.99194,1543848463307
992.99414,1543848463410
992.98535,1543848463508
992.978,1543848463607
992.97754,1543848463710
992.98,1543848463813
992.97363,1543848463908
992.9785,1543848464009
992.97974,1543848464106
992.99023,1543848464210
992.9878,1543848464310
992.9944,1543848464408
992.99585,1543848464509
992.9946,1543848464608
993.0032,1543848464709
993.0066,1543848464808
993.01245,1543848464911
993.01245,1543848465008
993.0027,1543848465129
993.0051,1543848465209
993.00977,1543848465308
993.0022,1543848465409
993.00684,1543848465509
993.0105,1543848465607
993.0198,1543848465711
993.01587,1543848465810
993.01245,1543848465908
993.01855,1543848466010
993.02246,1543848466110
993.0183,1543848466210
993.01636,1543848466310
993.0166,1543848466412
993.0215,1543848466510
993.01514,1543848466636
993.01514,1543848466710
993.0029,1543848466811
992.9846,1543848466911
992.98706,1543848467013
992.99194,1543848467113
992.99243,1543848467213
992.99243,1543848467313
992.9883,1543848467411
992.98364,1543848467512
992.9878,1543848467612
992.9885,1543848467710
992.97925,1543848467813
992.97437,1543848467913
992.9741,1543848468011
992.98584,1543848468111
992.9866,1543848468213
992.9927,1543848468311
992.9888,1543848468411
992.9878,1543848468511
992.98706,1543848468610
992.9971,1543848468713
993.00464,1543848468815
993.01074,1543848468913
993.0137,1543848469012
993.01636,1543848469112
993.02295,1543848469212
993.02734,1543848469319
993.0276,1543848469416
993.02295,1543848469512
993.01587,1543848469612
993.0132,1543848469712
993.0239,1543848469811
993.0354,1543848469912
993.0325,1543848470013
993.02905,1543848470112
993.03613,1543848470213
993.03394,1543848470313
993.03613,1543848470413
993.03906,1543848470515
993.04224,1543848470615
993.05054,1543848470712
993.05054,1543848470817
993.04614,1543848470916
993.04224,1543848471014
993.03735,1543848471119
993.0222,1543848471214
993.02026,1543848471314
993.0083,1543848471414
992.99927,1543848471515
992.9983,1543848471613
993.0012,1543848471716
992.9946,1543848471814
992.9983,1543848471914
992.9885,1543848472014
992.9861,1543848472118
992.98804,1543848472214
992.9844,1543848472313
992.9873,1543848472413
992.9951,1543848472514
992.999,1543848472613
993.01,1543848472713
993.0054,1543848472813
993.00244,1543848472914
993.00366,1543848473014
993.0049,1543848473114
993.0,1543848473216
992.99805,1543848473339
993.00977,1543848473414
993.0149,1543848473516
993.0259,1543848473615
993.0259,1543848473715
993.01636,1543848473817
993.0088,1543848473918
992.99414,1543848474016
993.00195,1543848474117
993.01465,1543848474219
993.0232,1543848474316
993.0149,1543848474421
993.011,1543848474518
993.0012,1543848474616
993.001,1543848474718
993.0,1543848474819
992.9817,1543848474919
992.96484,1543848475018
992.9734,1543848475121
992.9844,1543848475216
992.9968,1543848475318
992.9939,1543848475416
992.9856,1543848475537
992.97705,1543848475617
992.97925,1543848475717
992.98,1543848475815
992.98804,1543848475919
992.9895,1543848476018
992.9934,1543848476117
993.00635,1543848476224
993.0156,1543848476316
993.0188,1543848476416
993.0237,1543848476519
993.01685,1543848476616
993.01636,1543848476717
993.0073,1543848476820
993.0093,1543848476918
993.0056,1543848477044
993.00635,1543848477118
993.0061,1543848477219
993.0032,1543848477321
993.0005,1543848477418
993.00366,1543848477518
993.00586,1543848477617
993.0066,1543848477721
993.0083,1543848477818
993.01074,1543848477916
993.0222,1543848478020
993.02,1543848478124
993.0271,1543848478219
993.02905,1543848478333
993.02783,1543848478419
993.0244,1543848478519
993.02026,1543848478621
993.01807,1543848478721
993.0139,1543848478822
993.00244,1543848478922
992.99927,1543848479023
992.9946,1543848479120
992.99536,1543848479225
992.99,1543848479324
992.9929,1543848479420
992.98193,1543848479527
992.9851,1543848479633
992.9922,1543848479724
992.9934,1543848479826
993.0044,1543848479922
993.00146,1543848480020
993.0083,1543848480121
993.0117,1543848480221
993.0071,1543848480320
993.0027,1543848480422
993.001,1543848480523
993.00464,1543848480620
993.0005,1543848480729
993.01416,1543848480824
993.02,1543848480920
993.0122,1543848481021
993.0144,1543848481123
993.011,1543848481220
993.0078,1543848481321
993.00073,1543848481422
993.0054,1543848481521
993.0061,1543848481643
993.00586,1543848481725
993.0105,1543848481822
993.00366,1543848481922
993.00244,1543848482023
992.9951,1543848482122
992.9868,1543848482221
992.99023,1543848482322
992.9883,1543848482422
992.98486,1543848482523
992.9883,1543848482628
992.9883,1543848482724
992.9988,1543848482825
992.9961,1543848482925
992.99976,1543848483023
992.99976,1543848483126
993.001,1543848483227
993.00635,1543848483323
993.00366,1543848483424
993.0032,1543848483524
993.00415,1543848483627
993.00366,1543848483726
993.0005,1543848483826
993.0012,1543848483926
993.0027,1543848484025
992.9988,1543848484132
992.999,1543848484224
992.9983,1543848484326
992.99365,1543848484426
992.9951,1543848484525
992.99536,1543848484627
992.9949,1543848484727
992.999,1543848484826
993.0029,1543848484928
993.0105,1543848485026
993.0254,1543848485127
993.0298,1543848485228
993.03174,1543848485328
993.03467,1543848485426
993.0327,1543848485527
993.02637,1543848485628
993.0222,1543848485729
993.0095,1543848485829
993.00244,1543848485930
992.98926,1543848486027
992.97974,1543848486127
992.9773,1543848486228
992.9651,1543848486327
992.95386,1543848486427
992.958,1543848486528
992.94507,1543848486629
992.96216,1543848486728
992.9646,1543848486827
992.9663,1543848486928
992.9751,1543848487028
992.99194,1543848487129
993.00195,1543848487228
993.01587,1543848487339
993.02686,1543848487427
993.03174,1543848487529
993.0364,1543848487628
993.04175,1543848487729
993.0371,1543848487828
993.0325,1543848487928
993.03564,1543848488031
993.0237,1543848488127
993.0303,1543848488229
993.0293,1543848488330
993.02344,1543848488429
993.0205,1543848488531
993.02686,1543848488632
993.02344,1543848488731
993.0198,1543848488830
993.0193,1543848488931
993.01514,1543848489028
993.02124,1543848489129
993.0237,1543848489229
993.0232,1543848489331
993.0293,1543848489429
993.0261,1543848489528
993.0176,1543848489629
993.0156,1543848489729
993.0132,1543848489829
993.0071,1543848489929
993.0051,1543848490029
993.0105,1543848490132
993.0093,1543848490232
993.0198,1543848490331
993.02026,1543848490445
993.0205,1543848490528
993.02,1543848490631
993.022,1543848490733
993.0242,1543848490828
993.0354,1543848490931
993.04126,1543848491029
993.0471,1543848491127
993.0635,1543848491229
993.0586,1543848491327
993.06494,1543848491427
993.07275,1543848491531
993.0635,1543848491637
993.05493,1543848491731
993.0525,1543848491830
993.0464,1543848491943
993.04004,1543848492036
993.04004,1543848492130
993.0376,1543848492232
993.03906,1543848492328
993.02637,1543848492431
993.0227,1543848492529
993.01855,1543848492628
993.0132,1543848492729
993.00903,1543848492829
993.0156,1543848492929
993.01636,1543848493029
993.0154,1543848493164
993.02783,1543848493229
993.03174,1543848493329
993.032,1543848493429
993.02905,1543848493528
993.0325,1543848493630
993.0359,1543848493731
993.03687,1543848493828
993.04395,1543848493929
993.04126,1543848494031
993.041,1543848494127
993.03564,1543848494229
993.0359,1543848494331
993.0242,1543848494436
993.01514,1543848494529
993.0166,1543848494629
993.0237,1543848494729
993.0261,1543848494828
993.03174,1543848494938
993.03076,1543848495028
993.02124,1543848495129
993.01904,1543848495229
993.0288,1543848495328
993.0337,1543848495429
993.0364,1543848495528
993.0337,1543848495632
993.03735,1543848495737
993.0349,1543848495829
993.0259,1543848495929
993.0156,1543848496029
993.0073,1543848496129
993.0044,1543848496228
993.00586,1543848496329
993.0112,1543848496429
993.0217,1543848496531
993.01636,1543848496629
993.01245,1543848496728
993.0176,1543848496830
993.021,1543848496936
993.0227,1543848497036
993.02954,1543848497128
993.01953,1543848497230
993.0171,1543848497329
993.0156,1543848497431
993.02466,1543848497529
993.03125,1543848497629
993.0242,1543848497728
993.0183,1543848497830
993.02026,1543848497931
993.0215,1543848498032
993.01855,1543848498130
993.02637,1543848498232
993.02637,1543848498330
993.0364,1543848498432
993.0388,1543848498534
993.0493,1543848498633
993.0442,1543848498732
993.03613,1543848498831
993.032,1543848498932
993.0232,1543848499032
993.0161,1543848499132
993.0039,1543848499231
992.99927,1543848499331
992.99805,1543848499431
992.9973,1543848499531
992.98755,1543848499632
992.9802,1543848499744
992.9802,1543848499832
992.9678,1543848499932
992.96484,1543848500034
992.9668,1543848500133
992.958,1543848500235
992.95874,1543848500332
992.9614,1543848500433
992.9617,1543848500534
992.9641,1543848500635
992.9553,1543848500732
992.94556,1543848500834
992.9448,1543848500934
992.948,1543848501035
992.9475,1543848501150
992.9553,1543848501236
992.9575,1543848501337
992.95825,1543848501436
992.9585,1543848501539
992.96533,1543848501638
992.97095,1543848501737
992.9719,1543848501837
992.9834,1543848501935
992.97437,1543848502036
992.9724,1543848502136
992.9751,1543848502236
992.9888,1543848502339
992.9883,1543848502444
992.99,1543848502535
992.9973,1543848502636
992.9961,1543848502737
992.9966,1543848502835
992.9907,1543848502936
992.9922,1543848503035
992.99097,1543848503135
992.9846,1543848503236
992.9968,1543848503340
992.9917,1543848503438
992.9922,1543848503536
992.98706,1543848503636
992.98584,1543848503736
992.9839,1543848503835
992.9863,1543848503938
992.9861,1543848504037
992.9783,1543848504136
992.98193,1543848504237
992.97095,1543848504337
992.9741,1543848504438
992.97217,1543848504538
992.9773,1543848504637
992.9739,1543848504738
992.97314,1543848504841
992.9761,1543848504937
992.9783,1543848505039
992.9785,1543848505143
992.9719,1543848505240
992.9729,1543848505340
992.9783,1543848505442
993.0115,1543848505540
993.031,1543848505641
993.0325,1543848505741
993.0425,1543848505840
993.0381,1543848505941
993.04004,1543848506041
993.03345,1543848506139
993.0337,1543848506244
993.0332,1543848506341
993.0276,1543848506441
993.0408,1543848506544
993.03613,1543848506643
993.0198,1543848506740
992.98364,1543848506842
992.9724,1543848506952
992.97534,1543848507046
992.96265,1543848507143
992.96533,1543848507241
992.96606,1543848507343
992.9739,1543848507442
992.9702,1543848507543
992.9751,1543848507642
992.9824,1543848507742
992.98047,1543848507844
992.9839,1543848507946
992.9927,1543848508043
992.9883,1543848508143
992.98535,1543848508244
992.9746,1543848508342
992.9783,1543848508445
992.9851,1543848508542
992.9922,1543848508644
992.9829,1543848508744
992.98096,1543848508843
992.97363,1543848508945
992.9675,1543848509049
992.9592,1543848509141
992.9487,1543848509243
992.9512,1543848509342
992.94507,1543848509443
992.9468,1543848509543
992.94775,1543848509643
992.94995,1543848509742
992.9492,1543848509844
992.9497,1543848509945
992.9475,1543848510042
992.9568,1543848510142
992.95483,1543848510246
992.95386,1543848510342
992.9607,1543848510443
992.9646,1543848510543
992.97266,1543848510644
992.9824,1543848510742
992.9829,1543848510844
992.98364,1543848510942
992.9868,1543848511045
992.9824,1543848511143
992.9834,1543848511243
992.978,1543848511343
992.9844,1543848511441
992.99,1543848511541
992.989,1543848511652
992.9922,1543848511744
992.98535,1543848511842
992.9878,1543848511944
992.99,1543848512043
992.9861,1543848512142
992.9949,1543848512243
992.99243,1543848512343
992.9905,1543848512445
992.9922,1543848512545
