x,y,z,ts
-8.834839,6.3171387,-21.742249,1542627850405
-10.9939575,0.8590698,-23.35205,1542627850434
-9.512329,4.814148,-25.743103,1542627850463
-5.731201,5.5664062,-21.92688,1542627850509
-8.894348,6.025696,-28.489685,1542627850525
-8.895874,8.1588745,-25.81482,1542627850590
-8.128357,7.131958,-27.952576,1542627850615
-7.9437256,8.287048,-27.632141,1542627850641
-7.635498,10.697937,-26.408386,1542627850671
-3.5202026,7.73468,-26.826477,1542627850709
-1.6647339,7.0510864,-24.017334,1542627850732
-1.6967773,12.519836,-22.424316,1542627850759
-2.2018433,12.576294,-24.154663,1542627850822
-2.432251,11.235046,-28.175354,1542627850849
-3.0258179,11.463928,-27.6474,1542627850887
-2.961731,12.771606,-28.125,1542627850909
-2.1011353,12.495422,-21.685791,1542627850943
-0.6240845,10.888672,-17.514038,1542627850969
2.6672363,14.025879,-18.536377,1542627851027
-0.48828125,12.454224,-24.028015,1542627851056
0.23498535,11.448669,-28.20282,1542627851098
-0.49591064,10.621643,-25.575256,1542627851117
0.7156372,11.141968,-27.235413,1542627851148
0.23956299,13.13324,-23.040771,1542627851177
0.77819824,11.611938,-25.6073,1542627851236
0.43945312,11.410522,-27.24762,1542627851269
1.7623901,9.048462,-26.55487,1542627851295
4.3441772,5.732727,-19.03534,1542627851324
0.4837036,11.239624,-23.669434,1542627851357
0.5706787,11.376953,-20.04242,1542627851383
0.24719238,11.193848,-27.079773,1542627851443
1.0635376,9.611511,-26.971436,1542627851474
1.2924194,9.370422,-19.08722,1542627851504
0.86517334,9.5047,-26.869202,1542627851531
-0.50964355,9.344482,-25.42572,1542627851562
5.5770874,6.503296,-25.631714,1542627851596
3.703308,6.008911,-24.37439,1542627851625
4.109192,9.158325,-17.300415,1542627851681
5.5145264,9.231567,-19.018555,1542627851715
3.250122,15.52124,-23.68164,1542627851739
7.0632935,10.629272,-27.597046,1542627851773
6.364441,10.560608,-26.771545,1542627851807
5.128479,13.702393,-25.822449,1542627851829
4.450989,11.143494,-25.315857,1542627851889
8.135986,9.47876,-25.556946,1542627851919
9.5047,10.180664,-26.237488,1542627851948
9.632874,12.208557,-25.874329,1542627851985
10.003662,11.148071,-25.58899,1542627852013
10.679626,11.021423,-25.753784,1542627852042
12.750244,10.012817,-25.968933,1542627852096
12.872314,10.229492,-25.701904,1542627852127
13.883972,10.569763,-24.983215,1542627852167
14.178467,11.328125,-23.765564,1542627852184
15.002441,11.7752075,-23.661804,1542627852215
15.452576,10.462952,-24.920654,1542627852247
15.913391,10.307312,-25.367737,1542627852277
16.41388,10.708618,-24.031067,1542627852334
16.896057,10.27832,-23.52295,1542627852379
17.256165,11.076355,-23.695374,1542627852405
18.356323,10.873413,-22.117615,1542627852428
19.104004,9.675598,-22.181702,1542627852453
19.766235,10.354614,-21.51947,1542627852482
19.64264,9.27887,-14.796448,1542627852546
21.79718,4.2160034,-12.399292,1542627852572
22.357178,7.684326,-17.982483,1542627852601
21.318054,9.925842,-17.616272,1542627852630
22.505188,8.926392,-12.67395,1542627852662
22.987366,8.892822,-10.88562,1542627852690
21.429443,12.960815,-13.374329,1542627852750
21.343994,12.998962,-14.59198,1542627852781
21.417236,12.808228,-17.564392,1542627852808
19.372559,9.332275,-11.026001,1542627852838
17.49878,9.30481,-12.046814,1542627852868
16.052246,14.1571045,-14.99176,1542627852907
16.317749,16.159058,-17.533875,1542627852958
14.302063,16.555786,-18.400574,1542627852987
13.571167,14.971924,-13.340759,1542627853016
13.68103,15.036011,-11.03363,1542627853045
9.010315,18.231201,-17.597961,1542627853077
8.97522,18.196106,-14.344788,1542627853108
6.323242,15.519714,-17.744446,1542627853135
4.8553467,17.414856,-18.936157,1542627853196
5.1223755,22.157288,-15.093994,1542627853226
3.6575317,21.813965,-14.982605,1542627853254
0.8682251,18.710327,-18.832397,1542627853285
0.1586914,19.232178,-19.496155,1542627853319
-0.58898926,18.992615,-20.022583,1542627853344
-0.9674072,17.507935,-20.323181,1542627853407
-0.6225586,16.355896,-14.231873,1542627853436
-5.0857544,19.613647,-16.558838,1542627853464
-2.8686523,16.773987,-21.40503,1542627853490
-2.0309448,17.308044,-21.606445,1542627853520
-3.6254883,21.078491,-18.489075,1542627853552
-2.3895264,20.518494,-18.566895,1542627853610
-1.6433716,18.370056,-20.066833,1542627853639
0.26550293,19.470215,-18.94989,1542627853670
0.04119873,20.544434,-16.950989,1542627853702
-0.82702637,23.908997,-10.420227,1542627853738
0.5630493,25.367737,-6.866455,1542627853761
1.0238647,25.260925,-10.446167,1542627853820
1.8600464,26.963806,-8.039856,1542627853847
3.338623,28.573608,-4.7943115,1542627853877
1.4953613,28.033447,7.194519,1542627853896
2.0141602,27.807617,7.4432373,1542627853939
4.206848,28.463745,1.6265869,1542627853966
5.000305,28.475952,2.7114868,1542627853999
7.395935,29.093933,4.084778,1542627854058
4.800415,29.66919,4.6813965,1542627854084
4.724121,28.128052,4.562378,1542627854128
6.0317993,27.101135,4.3685913,1542627854144
5.7754517,26.747131,6.159973,1542627854177
5.911255,25.36621,7.3135376,1542627854204
6.536865,25.076294,8.126831,1542627854263
6.790161,27.055359,5.4351807,1542627854292
7.1914673,28.440857,5.3359985,1542627854324
11.245728,31.193542,8.084106,1542627854351
5.5160522,28.923035,4.092407,1542627854383
5.545044,28.897095,4.9057007,1542627854411
5.9921265,29.87976,3.831482,1542627854494
4.371643,30.58319,6.9000244,1542627854504
4.8217773,27.287292,5.4870605,1542627854531
4.032898,28.250122,3.3035278,1542627854561
5.821228,30.86853,5.0354004,1542627854593
3.9276123,29.800415,4.5654297,1542627854618
3.0273438,29.754639,3.9550781,1542627854683
1.4923096,29.341125,3.553772,1542627854712
1.7333984,30.378723,2.645874,1542627854738
0.64697266,30.543518,2.3925781,1542627854767
0.36773682,30.888367,4.3167114,1542627854799
0.60272217,30.581665,5.522156,1542627854831
-1.9699097,31.762695,8.213806,1542627854856
-1.9760132,34.27124,5.9188843,1542627854918
-0.07019043,31.848145,2.9205322,1542627854946
-0.881958,30.249023,1.8615723,1542627854976
-3.3737183,27.529907,2.5772095,1542627855013
0.6881714,33.216858,-0.24414062,1542627855035
-1.7852783,29.626465,-1.1398315,1542627855064
-2.4856567,27.905273,-7.218933,1542627855123
-1.9393921,28.453064,-9.498596,1542627855153
-2.331543,28.598022,-11.750793,1542627855184
-0.46691895,26.036072,-9.074402,1542627855215
-0.43029785,25.58136,-16.482544,1542627855245
1.802063,23.461914,-17.59491,1542627855276
-0.27313232,23.072815,-19.554138,1542627855333
1.298523,24.058533,-16.18805,1542627855361
0.3768921,19.361877,-20.53833,1542627855393
0.7003784,17.147827,-27.339172,1542627855420
1.0665894,16.447449,-28.96576,1542627855452
2.645874,13.238525,-30.1651,1542627855479
3.390503,10.913086,-30.551147,1542627855540
7.901001,6.0791016,-32.00531,1542627855579
12.174988,0.19683838,-32.624817,1542627855601
16.65039,-2.6138306,-31.486511,1542627855627
19.441223,-2.9464722,-29.45404,1542627855659
22.877502,-1.2741089,-25.386047,1542627855688
21.925354,2.784729,-17.666626,1542627855718
25.660706,7.269287,-14.724731,1542627855778
26.445007,12.559509,-13.40332,1542627855812
26.75476,19.522095,-8.547974,1542627855835
17.910767,22.653198,-8.31604,1542627855868
12.75177,26.911926,-6.349182,1542627855895
5.331421,29.069519,-6.9763184,1542627855930
1.8173218,28.735352,-7.8826904,1542627855986
0.48065186,25.74768,-4.801941,1542627856014
-6.715393,25.636292,-3.3737183,1542627856049
-13.12561,22.250366,-4.437256,1542627856075
-15.840149,24.328613,-12.728882,1542627856112
-17.26532,23.294067,-11.982727,1542627856133
-15.917969,26.637268,-4.676819,1542627856194
-15.907288,22.88208,-1.4373779,1542627856222
-16.90216,18.933105,-0.21209717,1542627856254
-17.260742,23.832703,-1.9546509,1542627856287
-16.9281,24.890137,-2.368164,1542627856311
-16.955566,25.03357,-2.140808,1542627856341
-16.390991,25.167847,-2.7435303,1542627856405
-15.757751,24.02649,5.49469,1542627856429
-16.975403,24.279785,1.0681152,1542627856472
-18.78357,24.732971,0.90179443,1542627856488
-17.434692,23.05603,2.5283813,1542627856523
-17.337036,21.498108,4.740906,1542627856548
-21.194458,21.647644,2.9922485,1542627856579
-20.495605,22.47467,2.0889282,1542627856637
-20.178223,23.057556,1.1138916,1542627856675
-18.946838,24.043274,2.2338867,1542627856697
-19.145203,23.764038,3.5125732,1542627856727
-19.502258,26.171875,6.7504883,1542627856757
-18.814087,27.171326,6.869507,1542627856786
-16.226196,24.916077,3.5461426,1542627856845
-19.145203,27.476501,4.3151855,1542627856886
-18.31665,26.269531,1.0482788,1542627856905
-17.36908,25.816345,2.3651123,1542627856934
-18.051147,27.755737,5.5023193,1542627856965
-20.881653,24.572754,-2.8076172,1542627856995
-20.845032,21.723938,-7.1121216,1542627857056
-21.672058,19.561768,-8.31604,1542627857083
-22.409058,18.934631,-9.655762,1542627857112
-23.616028,16.322327,-11.608887,1542627857141
-24.601746,14.99176,-3.9230347,1542627857176
-24.91455,15.94696,-4.5928955,1542627857202
-26.908875,11.546326,-10.394287,1542627857261
-26.792908,10.496521,-13.68866,1542627857295
-26.373291,9.547424,-14.331055,1542627857321
-25.733948,7.978821,-9.281921,1542627857349
-26.637268,12.454224,-13.409424,1542627857380
-25.019836,13.514709,-10.03418,1542627857412
-19.815063,14.041138,-11.079407,1542627857439
-21.17157,15.274048,-14.179993,1542627857499
-22.209167,16.612244,-15.136719,1542627857529
-23.846436,15.110779,-12.12616,1542627857557
-21.31958,20.207214,-11.828613,1542627857589
-19.906616,17.89093,-12.171936,1542627857616
-19.515991,17.825317,-12.562561,1542627857645
-19.480896,21.165466,-11.711121,1542627857706
-22.036743,28.068542,-9.797668,1542627857740
-19.398499,24.987793,-12.094116,1542627857767
-17.4469,23.74115,-14.051819,1542627857794
-14.958191,24.232483,-13.348389,1542627857825
-14.526367,25.566101,-12.2543335,1542627857854
-13.580322,25.750732,-11.087036,1542627857925
-11.590576,27.011108,-9.234619,1542627857942
-14.5401,24.876404,-8.717346,1542627857976
-11.37085,27.746582,-10.249329,1542627858004
-10.624695,26.527405,-8.511353,1542627858033
-9.832764,25.086975,-1.7532349,1542627858061
-10.775757,28.570557,-4.447937,1542627858092
-10.578918,28.596497,-5.592346,1542627858161
-14.585876,21.131897,1.0269165,1542627858181
-7.925415,19.244385,1.5472412,1542627858212
-9.7229,29.789734,-5.244446,1542627858243
-9.535217,29.47998,-2.9067993,1542627858270
-9.037781,30.130005,-1.7379761,1542627858299
-8.724976,32.11212,2.0614624,1542627858358
-8.731079,33.963013,5.227661,1542627858393
-8.955383,26.898193,4.6936035,1542627858419
-8.96759,28.874207,0.5996704,1542627858449
-9.20105,28.9505,2.3330688,1542627858487
-9.663391,28.489685,2.1987915,1542627858509
-10.423279,28.23639,11.717224,1542627858572
-10.461426,28.42865,9.593201,1542627858599
-8.2473755,25.514221,12.789917,1542627858627
-11.201477,28.843689,7.762146,1542627858667
-11.14502,28.500366,8.821106,1542627858685
-11.756897,24.119568,14.112854,1542627858717
-13.864136,23.091125,13.696289,1542627858775
-15.02533,31.692505,17.414856,1542627858805
-14.195251,25.14801,17.12799,1542627858833
-13.609314,26.41449,14.570618,1542627858869
-14.274597,25.512695,16.296387,1542627858894
-12.162781,25.163269,14.863586,1542627858924
-14.297485,22.996521,11.08551,1542627858955
-12.892151,24.913025,14.222717,1542627859011
-12.199402,27.172852,5.810547,1542627859041
-12.940979,29.335022,7.684326,1542627859077
-12.561035,27.903748,10.856628,1542627859104
-14.930725,23.191833,14.13269,1542627859132
-15.762329,24.407959,14.292908,1542627859161
-17.103577,18.139648,19.38324,1542627859222
-18.974304,17.451477,18.243408,1542627859254
-19.412231,11.729431,20.33081,1542627859279
-25.920105,11.347961,22.761536,1542627859308
-25.72937,11.018372,20.820618,1542627859339
-23.251343,6.3476562,21.586609,1542627859371
-23.851013,5.3604126,22.964478,1542627859429
-25.933838,4.611206,28.125,1542627859460
-25.349426,1.890564,26.515198,1542627859489
-23.672485,1.6082764,25.210571,1542627859515
-22.285461,0.1449585,25.167847,1542627859547
-20.458984,1.5106201,28.529358,1542627859576
-21.232605,0.45318604,34.79004,1542627859635
-20.101929,2.055359,36.769104,1542627859670
-16.540527,4.6798706,29.570007,1542627859696
-17.1875,7.232666,29.400635,1542627859727
-14.381409,13.757324,28.138733,1542627859755
-12.368774,16.073608,30.174255,1542627859785
-9.527588,18.927002,29.69513,1542627859814
-8.262634,21.504211,25.804138,1542627859876
-6.0699463,22.244263,23.410034,1542627859904
-4.911804,27.685547,25.663757,1542627859932
-2.7435303,24.295044,20.788574,1542627859962
-1.8188477,24.845886,20.947266,1542627859992
-5.4595947,26.05133,21.821594,1542627860029
-3.0807495,26.701355,23.742676,1542627860083
-4.2297363,26.869202,26.281738,1542627860110
-8.49762,26.153564,17.91687,1542627860142
-9.873962,26.142883,15.26947,1542627860168
-14.868164,27.134705,16.06903,1542627860206
-18.403625,22.773743,11.9644165,1542627860232
-20.0943,21.24176,10.13031,1542627860288
-21.266174,21.040344,7.409668,1542627860318
-23.109436,21.029663,4.006958,1542627860347
-21.728516,18.713379,2.9647827,1542627860375
-22.691345,18.927002,-0.18920898,1542627860407
-21.694946,22.805786,-4.9301147,1542627860437
-20.240784,21.357727,-8.995056,1542627860470
-20.66803,20.439148,-11.245728,1542627860526
-19.285583,21.479797,-13.398743,1542627860556
-18.862915,20.741272,-13.192749,1542627860584
-18.339539,22.60437,-11.878967,1542627860614
-19.200134,22.053528,-5.722046,1542627860644
-15.509033,20.082092,1.4480591,1542627860679
-13.226318,23.0896,-4.1870117,1542627860735
-11.04126,28.334045,-6.074524,1542627860764
-8.189392,28.651428,-6.124878,1542627860792
-6.8328857,29.570007,-6.6696167,1542627860823
-5.493164,29.597473,-8.421326,1542627860851
-4.281616,27.651978,-4.8950195,1542627860883
-4.3014526,26.028442,-4.8553467,1542627860941
4.185486,23.623657,-0.94299316,1542627860973
3.5171509,27.24762,-6.55365,1542627861001
3.4103394,28.83606,-11.450195,1542627861028
3.7902832,27.830505,-15.603638,1542627861060
3.678894,26.390076,-16.903687,1542627861102
5.596924,24.230957,-18.608093,1542627861150
8.581543,18.545532,-23.738098,1542627861178
10.688782,17.062378,-23.002625,1542627861210
13.214111,16.081238,-14.430237,1542627861245
13.659668,15.725708,-19.448853,1542627861279
15.846252,13.676453,-23.57788,1542627861297
15.270996,8.895874,-28.91388,1542627861329
15.478516,7.991028,-28.523254,1542627861389
15.52887,6.5231323,-24.902344,1542627861416
14.346313,6.0791016,-28.289795,1542627861446
14.614868,4.7683716,-24.102783,1542627861475
14.845276,0.0030517578,-31.080627,1542627861506
15.730286,-0.5554199,-28.085327,1542627861536
12.75177,-2.5756836,-24.375916,1542627861595
12.593079,-3.8085938,-26.164246,1542627861624
11.912537,-6.3079834,-26.402283,1542627861653
9.553528,-12.312317,-31.159973,1542627861683
4.647827,-15.478516,-29.208374,1542627861714
5.5130005,-14.024353,-32.33795,1542627861744
4.58374,-13.293457,-33.499146,1542627861802
1.1413574,-4.4952393,-29.949951,1542627861847
1.0131836,-1.7745972,-31.414795,1542627861863
2.7023315,0.4486084,-31.942749,1542627861893
1.3961792,5.723572,-32.962036,1542627861920
0.87280273,7.7789307,-31.227112,1542627861950
7.836914,8.131409,-24.005127,1542627862009
6.819153,9.870911,-23.677063,1542627862051
7.2052,15.486145,-24.27826,1542627862070
1.5594482,17.614746,-25.489807,1542627862097
1.6021729,17.758179,-23.739624,1542627862129
1.5731812,18.659973,-22.003174,1542627862160
2.6992798,19.73877,-22.972107,1542627862188
4.6691895,11.695862,-16.168213,1542627862248
3.666687,16.111755,-22.390747,1542627862279
2.1697998,18.769836,-25.813293,1542627862315
1.5899658,16.352844,-26.591492,1542627862340
1.6967773,14.956665,-27.330017,1542627862366
1.9317627,11.224365,-30.05066,1542627862399
2.7832031,7.7545166,-27.394104,1542627862454
2.4765015,1.7288208,-31.524658,1542627862498
-0.9262085,-0.5065918,-27.545166,1542627862515
2.0111084,-2.140808,-32.714844,1542627862545
1.6586304,-0.8331299,-32.533264,1542627862573
0.9994507,-0.9338379,-29.78363,1542627862604
1.0818481,-8.31604,-26.112366,1542627862665
0.40740967,-6.578064,-27.861023,1542627862694
-0.58288574,-8.584595,-31.184387,1542627862723
0.9399414,-10.108948,-29.592896,1542627862753
0.5950928,-10.568237,-23.493958,1542627862781
3.4683228,-13.972473,-27.748108,1542627862815
3.7368774,-13.380432,-28.40271,1542627862879
4.3258667,-10.585022,-24.74823,1542627862900
3.5461426,-9.913635,-30.91278,1542627862931
3.300476,-8.2595825,-33.29315,1542627862961
3.9001465,-6.0058594,-33.628845,1542627862989
4.5578003,-3.6575317,-33.744812,1542627863018
5.734253,-0.5844116,-33.485413,1542627863082
4.6676636,2.6000977,-32.810974,1542627863107
1.3320923,6.3598633,-30.648804,1542627863138
3.1982422,9.111023,-31.17981,1542627863170
2.381897,14.196777,-29.260254,1542627863197
-1.9470215,16.17279,-28.923035,1542627863230
-4.5318604,16.494751,-27.210999,1542627863256
-8.531189,19.126892,-22.64862,1542627863321
-10.03418,22.409058,-20.393372,1542627863358
-10.664368,24.02649,-17.320251,1542627863374
-16.557312,23.680115,-10.261536,1542627863405
-17.01355,22.43042,-7.371521,1542627863437
-15.325928,24.736023,-6.8969727,1542627863462
-15.647888,26.098633,-5.36499,1542627863523
-11.051941,25.215149,0.32958984,1542627863557
-11.962891,26.481628,-0.015258789,1542627863583
-11.618042,27.427673,1.7578125,1542627863612
-9.875488,27.859497,13.853455,1542627863642
-8.547974,28.192139,16.307068,1542627863673
-6.7337036,28.070068,16.947937,1542627863731
-4.3548584,26.112366,14.836121,1542627863760
-2.407837,27.528381,7.987976,1542627863793
-1.6326904,31.008911,6.817627,1542627863819
0.28076172,31.338501,7.475281,1542627863852
2.6000977,30.075073,8.947754,1542627863880
3.642273,28.33252,4.8431396,1542627863939
5.091858,29.994202,2.4719238,1542627863973
3.0578613,28.707886,2.4475098,1542627863998
6.767273,30.065918,-1.3183594,1542627864028
6.1523438,28.15857,2.3086548,1542627864058
5.8013916,28.753662,-1.9714355,1542627864087
6.011963,27.833557,-0.4272461,1542627864117
5.218506,29.219055,1.8798828,1542627864176
4.071045,29.33197,-7.420349,1542627864207
2.5497437,29.248047,-8.799744,1542627864234
1.8035889,28.094482,-8.96759,1542627864278
-2.4642944,24.612427,-7.3745728,1542627864295
-4.071045,23.77472,-8.474731,1542627864326
-0.8758545,26.18866,-15.884399,1542627864384
-1.3656616,24.83368,-16.880798,1542627864417
-2.1148682,24.394226,-20.03479,1542627864448
2.3269653,22.476196,-16.908264,1542627864472
-0.5477905,19.299316,-23.014832,1542627864503
-0.07171631,18.626404,-23.37799,1542627864533
0.8041382,18.937683,-23.899841,1542627864592
-0.1586914,15.55481,-22.331238,1542627864628
3.3920288,15.852356,-16.94336,1542627864650
2.633667,15.905762,-23.179626,1542627864680
1.4205933,14.4470215,-25.402832,1542627864714
4.4525146,14.234924,-21.844482,1542627864742
4.4433594,12.646484,-20.95642,1542627864799
2.4169922,9.655762,-19.581604,1542627864828
2.0202637,13.076782,-15.913391,1542627864861
-1.6494751,8.422852,-19.104004,1542627864894
0.42419434,9.367371,-22.607422,1542627864920
-0.6851196,7.661438,-22.628784,1542627864948
-0.9765625,5.3100586,-19.735718,1542627865012
-2.9083252,7.4035645,-18.769836,1542627865037
-4.66156,10.58197,-12.028503,1542627865070
-5.5480957,9.625244,-16.079712,1542627865097
-0.41351318,8.49762,-11.230469,1542627865127
-9.373474,6.5063477,-13.327026,1542627865155
-9.6206665,5.673218,-12.306213,1542627865185
-9.182739,5.0354004,-9.645081,1542627865245
-7.673645,7.3043823,-8.456421,1542627865279
-9.553528,5.345154,-13.417053,1542627865306
-12.295532,3.779602,-12.826538,1542627865332
-9.757996,3.8864136,-15.690613,1542627865365
-8.685303,8.966064,-18.969727,1542627865394
-7.409668,11.526489,-20.074463,1542627865453
-5.6655884,13.529968,-19.610596,1542627865484
-3.5949707,15.010071,-14.334106,1542627865512
0.11291504,17.997742,-17.456055,1542627865541
3.0303955,16.523743,-14.558411,1542627865571
5.0720215,16.171265,-19.798279,1542627865605
5.340576,16.596985,-20.896912,1542627865660
2.0736694,18.688965,-19.599915,1542627865690
4.1137695,18.621826,-23.078918,1542627865720
6.1279297,19.755554,-25.17395,1542627865749
5.7647705,20.465088,-23.342896,1542627865778
5.467224,21.533203,-22.206116,1542627865808
7.310486,21.536255,-23.54889,1542627865838
8.760071,21.810913,-21.002197,1542627865899
7.310486,22.271729,-21.806335,1542627865931
6.4178467,23.32306,-21.73767,1542627865962
7.1029663,23.283386,-20.88623,1542627865987
6.5841675,26.387024,-18.640137,1542627866030
5.19104,27.862549,-18.138123,1542627866045
6.880188,24.311829,-13.661194,1542627866105
6.312561,25.842285,-16.662598,1542627866139
2.9678345,25.888062,-17.03186,1542627866163
2.4475098,23.469543,-15.493774,1542627866193
3.5842896,24.360657,-18.867493,1542627866226
1.6067505,27.311707,-17.849731,1542627866256
1.7562866,27.304077,-18.243408,1542627866318
3.668213,26.078796,-19.572449,1542627866344
3.1723022,26.725769,-17.242432,1542627866379
0.14648438,28.147888,-7.3745728,1542627866400
1.826477,25.648499,-17.512512,1542627866430
3.6361694,26.560974,-17.881775,1542627866461
1.953125,28.70636,-16.038513,1542627866521
2.104187,30.899048,-15.59906,1542627866550
-0.2822876,26.667786,-16.897583,1542627866579
1.1016846,29.145813,-15.592957,1542627866608
1.4465332,30.27649,-13.768005,1542627866641
1.0513306,29.66919,-14.460754,1542627866669
1.045227,29.985046,-14.770508,1542627866701
-1.461792,31.980896,-12.680054,1542627866761
-0.61187744,30.7724,-11.909485,1542627866787
-1.663208,28.622437,-10.913086,1542627866816
0.45166016,31.547546,-13.690186,1542627866845
0.7614136,31.401062,-13.233948,1542627866880
0.6164551,33.668518,-8.805847,1542627866906
0.59661865,33.132935,-9.757996,1542627866992
-0.42877197,31.349182,-11.843872,1542627866996
-1.4404297,31.343079,-12.646484,1542627867023
-2.2369385,31.76117,-13.980103,1542627867055
-6.047058,32.15027,-13.755798,1542627867085
-8.114624,31.391907,-14.5980835,1542627867114
-8.901978,30.108643,-15.879822,1542627867181
