value,ts
1000.07556,1542817419715
999.4625,1542817419751
999.74713,1542817419785
1000.0001,1542817419819
1000.05524,1542817419901
1000.19165,1542817419902
1000.3042,1542817419927
1000.3506,1542817419958
1000.39355,1542817419993
999.47253,1542817420026
999.9236,1542817420164
999.71027,1542817420164
999.94226,1542817420164
1000.3013,1542817420166
999.85535,1542817420198
1000.06195,1542817420232
999.69946,1542817420267
999.77576,1542817420308
999.90375,1542817420342
999.47424,1542817420374
999.2538,1542817420403
999.3162,1542817420439
999.8046,1542817420473
999.46796,1542817420512
998.95184,1542817420544
999.5947,1542817420580
1000.04443,1542817420613
999.13666,1542817420771
999.7222,1542817420771
999.9985,1542817420771
1000.28046,1542817420771
1000.2773,1542817420785
999.9187,1542817420889
999.74493,1542817420889
999.644,1542817420889
996.74475,1542817421120
998.47174,1542817421120
999.8705,1542817421120
999.8247,1542817421120
999.79504,1542817421120
999.79504,1542817421120
999.79504,1542817421128
999.8402,1542817421162
999.86066,1542817421197
999.4666,1542817421232
999.7425,1542817421266
1000.06177,1542817421302
1000.1278,1542817421335
1000.2076,1542817421371
1000.376,1542817421404
1000.0189,1542817421440
1000.225,1542817421473
999.7715,1542817421512
999.8457,1542817421542
999.92755,1542817421578
1000.0224,1542817421611
999.4451,1542817421649
999.5392,1542817421682
999.96106,1542817421716
999.9258,1542817421839
999.3721,1542817421839
999.6902,1542817421839
999.96564,1542817421856
1000.0415,1542817421887
1000.0838,1542817421921
1000.0401,1542817421956
998.8271,1542817421994
999.54407,1542817422024
1000.197,1542817422058
998.8567,1542817422093
999.73425,1542817422255
1000.3307,1542817422255
1000.1854,1542817422255
999.90125,1542817422255
999.6053,1542817422267
999.6188,1542817422299
999.69995,1542817422335
999.75464,1542817422366
999.7873,1542817422512
999.79504,1542817422512
999.7769,1542817422512
999.751,1542817422512
999.7784,1542817422543
999.34406,1542817422575
999.8032,1542817422611
1000.3205,1542817422645
1000.4298,1542817422678
1000.12354,1542817422714
1000.3212,1542817422747
1000.47253,1542817422782
999.43475,1542817422816
999.70825,1542817422853
998.39526,1542817422885
998.5371,1542817422932
999.3071,1542817423029
999.57605,1542817423030
999.7251,1542817423030
999.1646,1542817423116
999.4629,1542817423116
999.86694,1542817423176
1000.06885,1542817423176
1000.2445,1542817423197
1000.41113,1542817423230
1000.36694,1542817423271
1000.32385,1542817423299
1000.13495,1542817423333
1000.10754,1542817423374
999.88367,1542817423402
999.6424,1542817423437
999.6019,1542817423477
999.69806,1542817423509
999.84155,1542817423540
999.94025,1542817423575
1000.0015,1542817423612
1000.0452,1542817423643
1000.2457,1542817423683
1000.5906,1542817423712
1000.6956,1542817423747
1000.6176,1542817423782
1000.5558,1542817423815
999.9736,1542817423865
1000.1779,1542817423884
1000.31067,1542817423983
997.35913,1542817423983
998.26697,1542817423989
999.3958,1542817424022
998.93823,1542817424057
998.74524,1542817424092
999.2927,1542817424130
999.6626,1542817424160
999.93945,1542817424198
999.3108,1542817424229
1000.14075,1542817424264
1000.63336,1542817424355
1000.5134,1542817424355
999.92523,1542817424367
999.94293,1542817424482
999.639,1542817424482
999.5132,1542817424482
999.567,1542817424509
999.59424,1542817424543
999.451,1542817424576
999.6225,1542817424612
999.95764,1542817424642
1000.16187,1542817424677
1000.35046,1542817424711
1000.5229,1542817424751
999.7833,1542817424782
999.9392,1542817424815
1000.3961,1542817424849
1000.6256,1542817424886
1000.57025,1542817424920
1000.3223,1542817424960
1000.105,1542817424988
999.9911,1542817425022
999.9296,1542817425056
999.9492,1542817425092
999.96564,1542817425127
1000.0198,1542817425207
1000.00836,1542817425207
1000.07056,1542817425229
999.90753,1542817425263
1000.1046,1542817425297
999.7722,1542817425331
999.7482,1542817425366
999.9239,1542817425403
999.7771,1542817425439
998.6809,1542817425556
999.5711,1542817425557
999.6545,1542817425557
999.3702,1542817425573
999.8685,1542817425720
998.61273,1542817425720
999.3396,1542817425720
1000.2069,1542817425720
1000.27747,1542817425849
1000.20325,1542817425849
1000.2335,1542817425850
1000.19586,1542817425861
1000.22766,1542817425974
1000.2846,1542817425974
1000.3028,1542817425974
1000.2436,1542817425986
1000.1097,1542817426025
1000.0309,1542817426055
999.90137,1542817426093
999.7394,1542817426131
999.672,1542817426158
998.2593,1542817426193
998.9754,1542817426234
999.7078,1542817426262
999.59344,1542817426297
999.5546,1542817426331
999.2878,1542817426415
999.0293,1542817426415
998.8598,1542817426434
998.88306,1542817426518
998.95197,1542817426518
999.02997,1542817426545
999.1316,1542817426573
999.2194,1542817426608
999.26196,1542817426643
999.3691,1542817426677
998.612,1542817426710
999.22186,1542817426747
999.7258,1542817426779
998.3013,1542817426813
998.3809,1542817426848
999.07135,1542817426883
999.79517,1542817426916
1000.1102,1542817426952
1000.17194,1542817426985
999.63855,1542817427020
1000.02136,1542817427054
1000.35565,1542817427092
1000.43665,1542817427129
1000.46436,1542817427236
1000.5158,1542817427236
1000.70337,1542817427236
1000.81537,1542817427262
1000.7005,1542817427343
1000.3511,1542817427343
1000.23157,1542817427422
1000.1206,1542817427422
999.95844,1542817427434
999.84106,1542817427468
999.7308,1542817427507
999.6021,1542817427537
999.55884,1542817427571
999.5032,1542817427611
999.4167,1542817427641
999.38824,1542817427674
999.35205,1542817427709
999.3538,1542817427744
998.52136,1542817427782
999.036,1542817427814
999.05194,1542817427848
999.1228,1542817427881
999.1715,1542817427916
998.383,1542817427954
998.6315,1542817427986
999.1568,1542817428019
998.4007,1542817428053
999.0066,1542817428088
998.97003,1542817428123
999.13403,1542817428167
999.3456,1542817428191
998.8752,1542817428226
999.14087,1542817428322
998.6892,1542817428322
999.08746,1542817428329
999.3782,1542817428407
999.38007,1542817428407
998.8237,1542817428472
999.0844,1542817428472
998.6925,1542817428503
999.3003,1542817428536
999.74255,1542817428579
999.57355,1542817428605
997.0503,1542817428643
998.02234,1542817428674
999.34393,1542817428713
999.3086,1542817428742
999.6355,1542817428781
999.9766,1542817428811
1000.1559,1542817428850
1000.1126,1542817428880
999.9783,1542817428917
999.5022,1542817428949
999.5176,1542817428987
999.6902,1542817429018
999.7704,1542817429053
999.8939,1542817429089
999.804,1542817429121
999.0873,1542817429157
999.4335,1542817429190
999.6703,1542817429225
998.7,1542817429261
999.3024,1542817429294
999.38934,1542817429403
999.695,1542817429403
1000.1024,1542817429403
1000.45886,1542817429433
1000.7084,1542817429517
1000.73047,1542817429517
1000.1118,1542817429538
1000.24036,1542817429571
1000.21497,1542817429604
999.1681,1542817429721
998.78174,1542817429721
999.3436,1542817429721
999.5354,1542817429742
999.5842,1542817429782
999.7699,1542817429812
999.906,1542817429848
999.9574,1542817429879
999.9315,1542817429916
999.8342,1542817429948
999.74097,1542817429985
999.6983,1542817430018
999.18176,1542817430054
999.1124,1542817430086
999.3943,1542817430124
999.5195,1542817430162
999.46533,1542817430191
999.3435,1542817430226
999.35626,1542817430264
999.4059,1542817430293
999.3982,1542817430331
999.42236,1542817430422
999.4768,1542817430422
999.1953,1542817430431
999.4743,1542817430469
999.42395,1542817430501
999.6393,1542817430534
999.9284,1542817430571
1000.124,1542817430603
1000.1166,1542817430638
999.47125,1542817430672
999.8397,1542817430730
1000.2534,1542817430741
1000.3069,1542817430872
1000.7577,1542817430872
1001.0623,1542817430872
1001.03625,1542817430896
1001.0738,1542817430917
1001.02625,1542817430947
1000.7689,1542817430983
1000.03625,1542817431016
999.6162,1542817431051
999.4054,1542817431094
999.7827,1542817431124
1000.0101,1542817431157
999.9042,1542817431190
999.70935,1542817431223
999.75464,1542817431258
999.95233,1542817431294
996.7085,1542817431332
996.2427,1542817431361
998.77686,1542817431398
997.63306,1542817431430
998.84534,1542817431465
999.91315,1542817431499
999.6735,1542817431539
999.76416,1542817431736
998.72546,1542817431736
999.17334,1542817431736
999.9575,1542817431736
999.9738,1542817431736
999.96564,1542817431751
999.9999,1542817431776
1000.0449,1542817431809
999.9763,1542817431844
999.9574,1542817431878
1000.02875,1542817431912
1000.0491,1542817431985
1000.05316,1542817431985
1000.2645,1542817432016
999.9534,1542817432146
1000.5164,1542817432146
1000.91205,1542817432146
1000.6122,1542817432154
1000.44666,1542817432191
1000.3846,1542817432222
1000.1881,1542817432257
1000.71545,1542817432291
1001.46765,1542817432326
1001.83795,1542817432360
1001.70154,1542817432487
1001.3241,1542817432488
1001.2463,1542817432488
1001.27795,1542817432498
1001.36816,1542817432533
1000.7423,1542817432567
1000.8197,1542817432604
1000.35834,1542817432637
999.89374,1542817432672
999.8787,1542817432706
999.93115,1542817432739
1000.11096,1542817432774
1000.26904,1542817432951
1000.3246,1542817432951
1000.4248,1542817432951
999.5574,1542817432951
1000.10785,1542817432952
1000.5725,1542817433040
1000.57385,1542817433040
1000.6718,1542817433049
1000.7137,1542817433101
999.1637,1542817433118
1000.0263,1542817433153
1000.2025,1542817433193
1000.1928,1542817433229
999.8873,1542817433256
999.93445,1542817433291
999.94,1542817433325
999.2723,1542817433363
999.4913,1542817433394
999.7344,1542817433428
999.55286,1542817433464
999.5202,1542817433498
999.51086,1542817433537
998.72644,1542817433567
998.93463,1542817433601
999.2726,1542817433636
999.4715,1542817433671
998.99646,1542817433704
998.8426,1542817433784
999.3009,1542817433784
999.7821,1542817433815
999.9853,1542817433847
1000.09735,1542817433979
999.6998,1542817433979
999.09875,1542817433979
999.7966,1542817433981
999.8983,1542817434105
999.51746,1542817434106
999.53,1542817434106
999.5224,1542817434120
999.573,1542817434152
999.5755,1542817434187
999.2521,1542817434221
999.2664,1542817434258
999.20355,1542817434295
999.1922,1542817434325
999.0436,1542817434362
999.85767,1542817434402
1000.78894,1542817434428
1001.01636,1542817434462
1001.2999,1542817434500
1002.15405,1542817434533
1003.4879,1542817434565
1004.34705,1542817434600
1005.04675,1542817434634
1004.5495,1542817434669
1004.5937,1542817434709
1004.42694,1542817434745
1003.08057,1542817434774
1001.91296,1542817434912
1001.27515,1542817434912
1001.2327,1542817434912
1000.3016,1542817434912
999.93274,1542817434945
998.95715,1542817434979
999.08887,1542817435014
999.1491,1542817435049
998.3932,1542817435082
998.50476,1542817435118
998.6571,1542817435153
998.60443,1542817435185
998.473,1542817435264
998.3457,1542817435264
998.28516,1542817435324
998.18256,1542817435324
998.21277,1542817435367
998.26447,1542817435392
998.29846,1542817435429
998.3816,1542817435467
998.4709,1542817435495
998.54095,1542817435531
998.5343,1542817435567
998.54926,1542817435599
998.11584,1542817435640
998.30774,1542817435668
998.61487,1542817435703
998.6045,1542817435737
998.67535,1542817435774
998.719,1542817435806
998.73505,1542817435845
998.779,1542817435875
998.8248,1542817435910
998.8371,1542817435943
998.9237,1542817435985
999.0303,1542817436013
999.32184,1542817436047
1000.1262,1542817436081
1000.57196,1542817436184
1001.24524,1542817436184
1001.9453,1542817436190
1002.166,1542817436314
1001.30817,1542817436314
1000.93427,1542817436314
1000.36957,1542817436412
1000.3242,1542817436412
1000.0617,1542817436412
999.923,1542817436429
999.97534,1542817436460
1000.00964,1542817436495
999.45386,1542817436529
998.8671,1542817436565
998.8721,1542817436599
999.1912,1542817436644
999.4707,1542817436667
999.20966,1542817436708
999.3154,1542817436737
999.4229,1542817436771
998.9752,1542817436805
999.0702,1542817436843
999.10175,1542817436874
999.014,1542817436912
998.99457,1542817436943
998.6334,1542817436977
998.86145,1542817437012
999.056,1542817437050
998.7083,1542817437080
998.58887,1542817437119
998.9203,1542817437172
998.9148,1542817437184
999.06226,1542817437287
999.13025,1542817437287
999.13043,1542817437288
999.18787,1542817437388
999.18353,1542817437388
999.23737,1542817437391
999.25226,1542817437495
998.5009,1542817437495
998.91876,1542817437496
999.3095,1542817437528
999.35913,1542817437569
999.328,1542817437597
999.3054,1542817437632
999.359,1542817437674
998.73663,1542817437703
999.165,1542817437735
999.5195,1542817437770
999.5195,1542817437804
999.5014,1542817437839
999.36694,1542817437874
999.4358,1542817437910
999.5383,1542817437942
999.53217,1542817437977
999.56433,1542817438015
999.567,1542817438049
999.5768,1542817438080
999.13025,1542817438115
999.40967,1542817438148
999.6551,1542817438186
999.6801,1542817438223
999.6728,1542817438334
999.2661,1542817438334
999.45044,1542817438335
999.681,1542817438357
999.7414,1542817438392
999.4966,1542817438424
999.6234,1542817438459
999.4449,1542817438493
999.6218,1542817438532
999.79565,1542817438594
999.78314,1542817438599
999.7688,1542817438719
999.7959,1542817438719
999.84424,1542817438719
999.82605,1542817438739
999.5962,1542817438770
999.77,1542817438807
999.9394,1542817438839
999.88995,1542817438875
999.92993,1542817438907
999.9315,1542817439246
999.84503,1542817439246
999.84375,1542817439246
999.7614,1542817439246
999.9059,1542817439246
999.9919,1542817439246
1000.00995,1542817439247
1000.0001,1542817439247
1000.03687,1542817439247
1000.05756,1542817439251
1000.0756,1542817439287
1000.2284,1542817439322
1000.1223,1542817439355
1000.107,1542817439391
1000.2887,1542817439423
999.9108,1542817439460
1000.1102,1542817439493
1000.24866,1542817439530
1000.146,1542817439562
1000.0743,1542817439597
999.62244,1542817439631
999.70795,1542817439703
1000.0641,1542817439703
999.95514,1542817439794
1000.104,1542817439795
1000.19714,1542817439806
999.6413,1542817439842
999.70245,1542817439874
999.7577,1542817439906
999.69006,1542817439941
999.69006,1542817439975
999.7874,1542817440016
999.8344,1542817440044
997.50397,1542817440086
998.44556,1542817440112
1000.0552,1542817440148
999.90076,1542817440184
999.93317,1542817440241
1000.0182,1542817440250
999.59015,1542817440285
999.765,1542817440320
999.9394,1542817440354
999.95746,1542817440391
999.9487,1542817440428
999.97424,1542817440459
1000.0548,1542817440507
999.80383,1542817440669
999.64606,1542817440669
999.98206,1542817440669
1000.11816,1542817440669
1000.2451,1542817440680
1000.20844,1542817440704
1000.0643,1542817440772
1000.5753,1542817440773
1000.0995,1542817440886
1000.3715,1542817440886
1000.9087,1542817440887
1000.99817,1542817440905
1001.28796,1542817440941
1001.24994,1542817440974
1001.31323,1542817441008
1001.5182,1542817441043
1001.3918,1542817441078
1001.24133,1542817441115
1001.53845,1542817441149
1001.54376,1542817441181
1001.5067,1542817441215
1001.42755,1542817441249
1001.28503,1542817441300
1001.2475,1542817441318
1001.2696,1542817441355
1000.9092,1542817441388
1000.97424,1542817441422
1001.0992,1542817441456
1000.9045,1542817441705
1000.92993,1542817441705
1000.9104,1542817441705
1000.85803,1542817441705
1000.8221,1542817441705
1000.8236,1542817441705
1000.86584,1542817441705
1000.95435,1542817441732
1000.8811,1542817441766
1000.71466,1542817441801
1000.58905,1542817442110
1000.6103,1542817442110
1000.63495,1542817442110
1000.6891,1542817442110
1000.6957,1542817442110
1000.7358,1542817442110
1000.2163,1542817442110
1000.4817,1542817442110
1000.70374,1542817442112
1000.42126,1542817442148
1000.4312,1542817442285
1000.54364,1542817442285
1000.6276,1542817442285
1000.3731,1542817442285
1000.44916,1542817442318
1000.41785,1542817442355
1000.5122,1542817442387
1000.3961,1542817442423
1000.4501,1542817442455
1000.30884,1542817442506
1000.3506,1542817442524
1000.4479,1542817442560
1000.42834,1542817442594
1000.3948,1542817442629
1000.1725,1542817442663
999.9774,1542817442696
1000.21,1542817442731
999.91437,1542817442770
1000.0876,1542817442803
1000.3069,1542817442927
1000.29846,1542817442927
1000.2758,1542817442927
1000.2855,1542817442938
999.7373,1542817442976
999.9683,1542817443007
1000.215,1542817443312
1000.1979,1542817443312
1000.24286,1542817443312
1000.2134,1542817443313
1000.22284,1542817443313
1000.2413,1542817443313
1000.25934,1542817443313
1000.2675,1542817443313
1000.11444,1542817443317
1000.14355,1542817443351
1000.1888,1542817443390
1000.1539,1542817443504
1000.1862,1542817443504
1000.19775,1542817443504
1000.1888,1542817443530
1000.22473,1542817443559
1000.22327,1542817443592
1000.23303,1542817443627
1000.27734,1542817443662
1000.1686,1542817443703
1000.07416,1542817443732
999.95844,1542817443765
1000.1202,1542817443799
1000.19727,1542817443836
1000.1888,1542817443867
999.90857,1542817443906
999.8132,1542817443937
999.8163,1542817443971
1000.0342,1542817444005
1000.1363,1542817444044
999.91113,1542817444074
1000.0337,1542817444183
999.946,1542817444183
999.9608,1542817444183
1000.1532,1542817444214
1000.14404,1542817444250
1000.1279,1542817444281
1000.1038,1542817444320
1000.1008,1542817444352
1000.092,1542817444386
1000.1018,1542817444420
1000.0924,1542817444458
1000.0838,1542817444488
1000.0838,1542817444657
999.8366,1542817444657
1000.00134,1542817444657
1000.17236,1542817444657
1000.17163,1542817444668
1000.145,1542817444697
1000.1363,1542817444729
1000.1363,1542817444767
1000.1709,1542817444798
1000.1888,1542817444833
1000.2068,1542817444867
1000.179,1542817444902
1000.0814,1542817444936
1000.0087,1542817444971
1000.12634,1542817445128
1000.13464,1542817445128
1000.14606,1542817445128
1000.16254,1542817445128
1000.1985,1542817445144
1000.23267,1542817445185
1000.2234,1542817445214
999.97144,1542817445247
999.93286,1542817445283
1000.04614,1542817445316
999.9671,1542817445363
1000.06067,1542817445386
1000.1363,1542817445421
999.9889,1542817445453
999.9492,1542817445488
1000.09204,1542817445526
1000.2146,1542817445558
1000.19037,1542817445593
1000.21497,1542817445625
1000.2052,1542817445660
1000.2249,1542817445784
1000.2853,1542817445785
1000.3247,1542817445785
1000.34973,1542817445801
1000.2455,1542817445865
1000.28845,1542817445866
1000.2881,1542817445905
1000.1977,1542817445939
1000.16254,1542817446045
1000.16254,1542817446045
999.92645,1542817446045
999.9612,1542817446076
1000.0489,1542817446109
999.5751,1542817446147
999.7068,1542817446178
999.9923,1542817446211
999.98206,1542817446246
999.89355,1542817446280
999.91473,1542817446314
999.9213,1542817446350
999.91315,1542817446385
999.91315,1542817446419
999.91315,1542817446453
999.91315,1542817446486
999.9676,1542817446522
1000.00995,1542817446560
1000.0993,1542817446592
1000.2714,1542817446632
1000.2375,1542817446660
1000.03784,1542817446693
999.96564,1542817446731
1000.0438,1542817446762
999.7807,1542817446810
999.9414,1542817446831
1000.27814,1542817446868
1000.2721,1542817446900
999.85486,1542817446934
999.654,1542817446969
999.8947,1542817447143
999.9646,1542817447143
999.9563,1542817447143
999.9482,1542817447143
999.7107,1542817447143
999.83826,1542817447176
999.9745,1542817447214
999.8406,1542817447244
999.9016,1542817447284
1000.0084,1542817447314
999.603,1542817447348
999.8254,1542817447386
1000.0742,1542817447421
1000.19025,1542817447498
1000.1692,1542817447498
999.9129,1542817447625
1000.05054,1542817447625
1000.16254,1542817447625
1000.16254,1542817447628
1000.11053,1542817447660
999.83167,1542817447693
1000.07745,1542817447727
1000.25934,1542817447763
1000.1941,1542817447800
1000.10803,1542817447832
1000.06573,1542817447866
999.7862,1542817447899
999.985,1542817447940
1000.1004,1542817447968
1000.10187,1542817448002
1000.0788,1542817448046
999.7935,1542817448073
999.57446,1542817448106
999.79297,1542817448141
999.94885,1542817448175
999.98364,1542817448209
999.9919,1542817448244
1000.07196,1542817448280
1000.04736,1542817448314
1000.0011,1542817448350
999.7203,1542817448499
999.7384,1542817448499
1000.0371,1542817448499
1000.05426,1542817448499
999.98206,1542817448519
999.96564,1542817448601
999.0071,1542817448601
999.58844,1542817448683
1000.11005,1542817448683
1000.01404,1542817448695
999.9302,1542817448738
999.91315,1542817448775
999.9303,1542817448796
1000.03864,1542817448830
1000.1199,1542817448864
999.79266,1542817448902
999.90155,1542817448934
1000.0083,1542817448968
1000.02795,1542817449002
1000.0083,1542817449036
1000.05505,1542817449073
1000.13873,1542817449106
1000.10815,1542817449146
999.94867,1542817449175
999.99304,1542817449215
1000.0746,1542817449243
999.79553,1542817449279
999.9887,1542817449312
1000.10284,1542817449349
999.77246,1542817449381
999.9159,1542817449432
999.80566,1542817449450
998.93243,1542817449484
999.00305,1542817449519
999.8214,1542817449555
999.89453,1542817449588
999.97266,1542817449627
1000.05756,1542817449656
1000.0305,1542817449691
1000.0453,1542817449725
999.92206,1542817449816
999.9868,1542817449816
999.8364,1542817449832
999.93005,1542817449898
1000.04443,1542817449898
999.882,1542817450017
999.87976,1542817450017
999.91315,1542817450017
1000.0315,1542817450053
1000.11005,1542817450070
1000.1461,1542817450105
1000.16254,1542817450139
999.9457,1542817450177
1000.1259,1542817450209
1000.3081,1542817450246
1000.27356,1542817450277
999.7731,1542817450311
999.97345,1542817450349
1000.16254,1542817450386
1000.10895,1542817450418
1000.0384,1542817450450
1000.0449,1542817450486
1000.05756,1542817450519
1000.05756,1542817450552
1000.07556,1542817450590
1000.05676,1542817450627
999.9941,1542817450658
999.6182,1542817450690
999.8196,1542817450724
1000.00995,1542817450759
1000.0001,1542817450793
1000.02765,1542817450831
999.8831,1542817450862
999.931,1542817450990
1000.0542,1542817450990
1000.1018,1542817450990
999.80383,1542817451005
999.9873,1542817451090
1000.118,1542817451090
1000.07544,1542817451105
1000.0928,1542817451138
999.8931,1542817451172
999.9756,1542817451206
1000.0485,1542817451243
1000.07153,1542817451276
1000.0586,1542817451313
1000.07056,1542817451347
1000.0025,1542817451457
1000.0198,1542817451457
997.94183,1542817451457
999.0729,1542817451484
1000.05756,1542817451522
1000.05756,1542817451552
1000.03064,1542817451586
998.73065,1542817451621
999.43494,1542817451731
999.7573,1542817451731
999.9901,1542817451731
1000.1443,1542817451758
1000.1182,1542817451793
1000.11005,1542817451827
1000.0756,1542817451865
1000.05756,1542817451900
1000.05756,1542817451935
999.5939,1542817451967
999.7709,1542817452001
999.9738,1542817452034
1000.0017,1542817452070
999.9821,1542817452177
999.85754,1542817452177
999.9501,1542817452177
1000.04504,1542817452206
1000.05756,1542817452241
1000.05756,1542817452275
1000.05756,1542817452311
1000.05756,1542817452350
1000.07495,1542817452380
999.9331,1542817452413
999.996,1542817452448
1000.09375,1542817452482
1000.11005,1542817452519
999.707,1542817452595
999.906,1542817452596
999.3466,1542817452665
999.7175,1542817452665
1000.15436,1542817452689
999.2356,1542817452728
999.65753,1542817452757
999.88403,1542817452794
1000.0039,1542817452826
1000.1363,1542817452861
999.1229,1542817452896
999.657,1542817452933
1000.172,1542817452964
1000.1888,1542817453001
1000.1534,1542817453032
1000.1363,1542817453068
1000.17236,1542817453103
1000.2057,1542817453140
1000.1627,1542817453172
1000.1723,1542817453212
1000.1527,1542817453240
1000.1532,1542817453276
1000.1451,1542817453310
1000.1532,1542817453347
1000.1461,1542817453386
1000.17126,1542817453416
999.9456,1542817453446
1000.07745,1542817453481
999.82825,1542817453515
1000.0069,1542817453554
1000.18054,1542817453585
999.9638,1542817453618
1000.04553,1542817453654
1000.15454,1542817453759
1000.0805,1542817453759
999.6295,1542817453759
999.93335,1542817453792
999.93854,1542817453891
999.997,1542817453891
1000.10144,1542817453894
1000.05054,1542817453931
1000.04443,1542817454052
1000.0485,1542817454052
999.6118,1542817454053
999.88477,1542817454069
999.8904,1542817454101
999.9851,1542817454135
1000.1018,1542817454170
1000.11005,1542817454205
1000.11005,1542817454240
1000.11005,1542817454277
1000.11005,1542817454308
1000.0731,1542817454341
1000.094,1542817454379
1000.0925,1542817454413
1000.0838,1542817454446
1000.0996,1542817454485
1000.1267,1542817454528
1000.1182,1542817454553
1000.0931,1542817454587
1000.0676,1542817454623
1000.1094,1542817454656
1000.12036,1542817454696
1000.12683,1542817454726
1000.1363,1542817454756
1000.1183,1542817454793
1000.12805,1542817454829
1000.1543,1542817454860
1000.1085,1542817454897
999.7959,1542817454928
999.6998,1542817455025
999.87354,1542817455025
999.8392,1542817455031
1000.08307,1542817455067
999.8361,1542817455102
999.73474,1542817455135
1000.0014,1542817455169
1000.11005,1542817455204
1000.11005,1542817455244
999.7349,1542817455273
999.9247,1542817455307
1000.11005,1542817455343
999.7726,1542817455380
999.972,1542817455476
999.7761,1542817455476
999.6113,1542817455481
999.9724,1542817455548
1000.1194,1542817455550
1000.0752,1542817455583
1000.05756,1542817455638
997.3568,1542817455651
997.99615,1542817455689
999.30237,1542817455745
1000.0368,1542817455755
999.7668,1542817455794
999.77435,1542817455830
999.8732,1542817455858
999.9749,1542817455895
999.6209,1542817455930
999.54584,1542817455996
999.8905,1542817455997
1000.0993,1542817456030
1000.019,1542817456066
999.8576,1542817456103
999.9973,1542817456134
1000.05676,1542817456168
1000.07135,1542817456203
1000.0658,1542817456237
999.6875,1542817456272
999.9548,1542817456306
999.9447,1542817456341
999.9868,1542817456451
1000.04443,1542817456451
1000.0532,1542817456451
1000.0754,1542817456479
999.9303,1542817456548
999.86066,1542817456557
999.87726,1542817456644
999.5087,1542817456644
999.37054,1542817456652
999.83954,1542817456688
1000.05756,1542817456719
1000.07556,1542817456754
1000.0838,1542817456789
1000.11993,1542817456823
999.6601,1542817456861
999.4229,1542817456892
999.8827,1542817456926
1000.1579,1542817456960
1000.28815,1542817456996
1000.25244,1542817457034
1000.11505,1542817457068
1000.0143,1542817457099
1000.05505,1542817457133
1000.15607,1542817457168
1000.173,1542817457210
