value,ts
997.85645,1544696856576
997.8613,1544696856676
997.84375,1544696856778
997.843,1544696856878
997.83105,1544696856977
997.83057,1544696857079
997.8286,1544696857184
997.8323,1544696857277
997.8345,1544696857389
997.833,1544696857476
997.8225,1544696857575
997.8235,1544696857676
997.823,1544696857776
997.8213,1544696857877
997.8257,1544696857977
997.83276,1544696858078
997.84424,1544696858178
997.84106,1544696858279
997.8452,1544696858387
997.85034,1544696858484
997.8523,1544696858579
997.85425,1544696858677
997.8425,1544696858779
997.8423,1544696858881
997.844,1544696858979
997.8562,1544696859078
997.8574,1544696859179
997.865,1544696859278
997.87305,1544696859378
997.8762,1544696859478
997.8789,1544696859578
997.8701,1544696859678
997.864,1544696859778
997.85815,1544696859878
997.85156,1544696859977
997.8613,1544696860079
997.8662,1544696860179
997.8574,1544696860281
997.8584,1544696860378
997.8572,1544696860477
997.84717,1544696860577
997.84155,1544696860680
997.8362,1544696860786
997.833,1544696860877
997.8325,1544696860979
997.83887,1544696861078
997.8342,1544696861178
997.83154,1544696861302
997.8323,1544696861378
997.83594,1544696861478
997.845,1544696861579
997.8435,1544696861679
997.8467,1544696861780
997.8506,1544696861880
997.84937,1544696861978
997.8489,1544696862078
997.85767,1544696862179
997.85913,1544696862277
997.8589,1544696862377
997.85815,1544696862497
997.86255,1544696862581
997.85913,1544696862679
997.855,1544696862778
997.85205,1544696862878
997.8435,1544696862979
997.8291,1544696863081
997.82764,1544696863180
997.8198,1544696863279
997.81104,1544696863379
997.8047,1544696863480
997.7949,1544696863578
997.79785,1544696863680
997.79565,1544696863778
997.7991,1544696863878
997.79395,1544696863978
997.79395,1544696864078
997.801,1544696864181
997.81323,1544696864279
997.8164,1544696864379
997.83276,1544696864479
997.83276,1544696864580
997.84595,1544696864685
997.8672,1544696864778
997.8723,1544696864879
997.87427,1544696864979
997.8733,1544696865078
997.875,1544696865181
997.87476,1544696865279
997.87964,1544696865381
997.87695,1544696865481
997.8767,1544696865580
997.88354,1544696865680
997.8782,1544696865780
997.88354,1544696865881
997.8706,1544696865979
997.8694,1544696866079
997.8672,1544696866180
997.8679,1544696866280
997.8716,1544696866381
997.8772,1544696866480
997.87915,1544696866581
997.8777,1544696866683
997.8799,1544696866781
997.8789,1544696866882
997.87256,1544696866984
997.8696,1544696867084
997.86255,1544696867184
997.8696,1544696867288
997.8633,1544696867384
997.8723,1544696867485
997.86816,1544696867586
997.86816,1544696867685
997.8762,1544696867784
997.8823,1544696867884
997.87744,1544696867984
997.87134,1544696868096
997.87573,1544696868192
997.8816,1544696868287
997.8911,1544696868386
997.8965,1544696868486
997.89233,1544696868584
997.8999,1544696868685
997.90137,1544696868785
997.9094,1544696868884
997.91455,1544696868985
997.9004,1544696869086
997.89746,1544696869187
997.90283,1544696869289
997.9065,1544696869387
997.90356,1544696869485
997.9043,1544696869586
997.9021,1544696869686
997.89526,1544696869786
997.897,1544696869886
997.8906,1544696869986
997.8862,1544696870086
997.8884,1544696870188
997.88184,1544696870287
997.88965,1544696870388
997.88135,1544696870486
997.8801,1544696870587
997.8838,1544696870690
997.874,1544696870788
997.86475,1544696870889
997.8662,1544696870988
997.8696,1544696871089
997.8628,1544696871191
997.8635,1544696871289
997.8728,1544696871389
997.87573,1544696871489
997.87476,1544696871589
997.8811,1544696871689
997.8882,1544696871790
997.8894,1544696871888
997.8865,1544696871989
997.8987,1544696872089
997.8967,1544696872189
997.90576,1544696872289
997.9072,1544696872391
997.90796,1544696872490
997.9048,1544696872588
997.89307,1544696872690
997.8933,1544696872788
997.8906,1544696872890
997.8855,1544696872991
997.885,1544696873089
997.88525,1544696873188
997.8828,1544696873292
997.88306,1544696873389
997.8777,1544696873495
997.86743,1544696873589
997.8711,1544696873689
997.86865,1544696873789
997.875,1544696873891
997.8806,1544696873990
997.8894,1544696874090
997.88794,1544696874192
997.8865,1544696874290
997.89014,1544696874391
997.8904,1544696874496
997.88965,1544696874591
997.89233,1544696874692
997.89355,1544696874792
997.8882,1544696874893
997.8887,1544696874992
997.89014,1544696875092
997.8855,1544696875191
997.88794,1544696875291
997.88306,1544696875405
997.8862,1544696875491
997.8816,1544696875594
997.8816,1544696875702
997.88135,1544696875797
997.8862,1544696875891
997.8838,1544696875994
997.8865,1544696876091
997.89746,1544696876193
997.8987,1544696876293
997.9011,1544696876392
997.9104,1544696876493
997.9138,1544696876595
997.91626,1544696876693
997.90967,1544696876792
997.90454,1544696876893
997.9009,1544696876992
997.88794,1544696877093
997.8865,1544696877194
997.8894,1544696877295
997.8845,1544696877393
997.87744,1544696877494
997.8755,1544696877595
997.86743,1544696877694
997.8623,1544696877794
997.86084,1544696877893
997.86523,1544696877995
997.8782,1544696878096
997.8801,1544696878193
997.8906,1544696878293
997.89575,1544696878393
997.9016,1544696878492
997.896,1544696878595
997.90625,1544696878694
997.91016,1544696878794
997.91406,1544696878892
997.90625,1544696878993
997.91504,1544696879092
997.9033,1544696879194
997.89575,1544696879294
997.89453,1544696879400
997.8965,1544696879492
997.8845,1544696879595
997.88184,1544696879695
997.8865,1544696879795
997.8904,1544696879893
997.89087,1544696879992
997.874,1544696880092
997.8738,1544696880192
997.87134,1544696880292
997.86694,1544696880391
997.8657,1544696880493
997.86694,1544696880591
997.86743,1544696880692
997.8706,1544696880792
997.8716,1544696880892
997.87695,1544696880992
997.87573,1544696881093
997.8865,1544696881193
997.9065,1544696881292
997.9238,1544696881392
997.9275,1544696881491
997.9258,1544696881592
997.9241,1544696881693
997.9221,1544696881792
997.92334,1544696881892
997.9197,1544696881993
997.91846,1544696882092
997.9197,1544696882193
997.92554,1544696882294
997.91943,1544696882392
997.8955,1544696882494
997.88354,1544696882593
997.8816,1544696882693
997.88354,1544696882794
997.89355,1544696882894
997.8982,1544696882992
997.9092,1544696883093
997.90454,1544696883195
997.9087,1544696883293
997.9175,1544696883394
997.9136,1544696883494
997.9187,1544696883594
997.927,1544696883693
997.9275,1544696883796
997.9236,1544696883894
997.92114,1544696883994
997.9231,1544696884095
997.92456,1544696884195
997.9197,1544696884294
997.8999,1544696884395
997.90283,1544696884494
997.89844,1544696884595
997.89233,1544696884696
997.8845,1544696884796
997.87744,1544696884896
997.8794,1544696884998
997.88696,1544696885096
997.88696,1544696885197
997.8821,1544696885296
997.88086,1544696885395
997.8865,1544696885498
997.8889,1544696885597
997.8916,1544696885706
997.90234,1544696885796
997.90015,1544696885898
997.8967,1544696885997
997.90796,1544696886098
997.9077,1544696886198
997.90137,1544696886297
997.8933,1544696886398
997.89136,1544696886498
997.89355,1544696886598
997.8904,1544696886700
997.8916,1544696886799
997.8921,1544696886897
997.88916,1544696886999
997.88086,1544696887100
997.8799,1544696887200
997.88354,1544696887301
997.895,1544696887403
997.89575,1544696887502
997.9011,1544696887602
997.9082,1544696887704
997.9048,1544696887804
997.91064,1544696887904
997.905,1544696888004
997.9038,1544696888102
997.8994,1544696888202
997.8894,1544696888309
997.8938,1544696888404
997.89795,1544696888502
997.89526,1544696888604
997.8933,1544696888703
997.88965,1544696888802
997.8884,1544696888904
997.88696,1544696889004
997.8867,1544696889104
997.8789,1544696889205
997.87354,1544696889303
997.8821,1544696889404
997.8889,1544696889505
997.88916,1544696889603
997.8889,1544696889704
997.87964,1544696889803
997.88354,1544696889903
997.8862,1544696890004
997.88086,1544696890105
997.8745,1544696890203
997.87036,1544696890303
997.8633,1544696890407
997.86646,1544696890505
997.85864,1544696890603
997.8552,1544696890704
997.85376,1544696890803
997.8589,1544696890904
997.85474,1544696891006
997.85254,1544696891103
997.8511,1544696891206
997.84937,1544696891306
997.8506,1544696891407
997.85547,1544696891507
997.8584,1544696891607
997.8533,1544696891706
997.8572,1544696891805
997.85815,1544696891908
997.86816,1544696892006
997.8804,1544696892105
997.8843,1544696892207
997.8855,1544696892306
997.8872,1544696892406
997.8843,1544696892508
997.8821,1544696892605
997.88306,1544696892706
997.8843,1544696892808
997.8823,1544696892904
997.8882,1544696893007
997.8833,1544696893108
997.8904,1544696893206
997.88477,1544696893305
997.86475,1544696893408
997.86084,1544696893507
997.8567,1544696893606
997.8557,1544696893708
997.85815,1544696893807
997.8613,1544696893909
997.865,1544696894007
997.865,1544696894107
997.86743,1544696894207
997.87476,1544696894308
997.8733,1544696894407
997.87427,1544696894508
997.8804,1544696894611
997.8845,1544696894709
997.8823,1544696894807
997.88696,1544696894908
997.89136,1544696895010
997.89355,1544696895108
997.88696,1544696895208
997.8843,1544696895310
997.88574,1544696895407
997.88403,1544696895510
997.8843,1544696895608
997.8916,1544696895710
997.8884,1544696895808
997.8821,1544696895907
997.8762,1544696896008
997.88086,1544696896111
997.8755,1544696896208
997.8689,1544696896308
997.86816,1544696896408
997.8699,1544696896507
997.8679,1544696896607
997.8723,1544696896707
997.875,1544696896807
997.8689,1544696896907
997.86597,1544696897009
997.8716,1544696897108
997.8755,1544696897208
997.88086,1544696897309
997.88086,1544696897409
997.8855,1544696897509
997.8855,1544696897610
997.88135,1544696897711
997.8872,1544696897819
997.8799,1544696897909
997.88574,1544696898015
997.8777,1544696898109
997.88135,1544696898210
997.8906,1544696898309
997.874,1544696898409
997.8721,1544696898510
997.8696,1544696898609
997.8745,1544696898720
997.8806,1544696898810
997.8872,1544696898910
997.8904,1544696899010
997.8894,1544696899111
997.89355,1544696899209
997.90015,1544696899309
997.89404,1544696899412
997.8916,1544696899509
997.88477,1544696899610
997.88184,1544696899712
997.88135,1544696899812
997.88257,1544696899910
997.8779,1544696900011
997.88135,1544696900109
997.8755,1544696900209
997.87695,1544696900310
997.8745,1544696900409
997.8828,1544696900510
997.87915,1544696900609
997.8877,1544696900713
997.88477,1544696900810
997.8926,1544696900910
997.89575,1544696901009
997.8999,1544696901109
997.89795,1544696901212
997.8999,1544696901312
997.89795,1544696901411
997.9082,1544696901535
997.9053,1544696901609
997.9021,1544696901712
997.8977,1544696901811
997.89746,1544696901911
997.90015,1544696902011
997.90576,1544696902110
997.9043,1544696902211
997.9126,1544696902310
997.9126,1544696902412
997.9138,1544696902511
997.91187,1544696902611
997.9126,1544696902715
997.9138,1544696902812
997.91455,1544696902913
997.9197,1544696903014
997.92065,1544696903111
997.91943,1544696903212
997.9077,1544696903330
997.9133,1544696903412
997.9197,1544696903511
997.9114,1544696903615
997.90894,1544696903712
997.91504,1544696903812
997.90967,1544696903913
997.90625,1544696904011
997.89575,1544696904112
997.906,1544696904213
997.90356,1544696904313
997.91113,1544696904413
997.9043,1544696904516
997.91406,1544696904613
997.91016,1544696904716
997.9131,1544696904816
997.9043,1544696904916
997.90137,1544696905014
997.8989,1544696905115
997.90283,1544696905214
997.90356,1544696905316
997.906,1544696905417
997.905,1544696905514
997.9043,1544696905615
997.8967,1544696905716
997.90015,1544696905816
997.90845,1544696905915
997.90186,1544696906016
997.90454,1544696906115
997.9082,1544696906216
997.9038,1544696906316
997.9009,1544696906416
997.9065,1544696906515
997.906,1544696906616
997.90625,1544696906715
997.9133,1544696906816
997.91235,1544696906918
997.91406,1544696907017
997.916,1544696907116
997.9148,1544696907216
997.9209,1544696907317
997.91724,1544696907417
997.9302,1544696907517
997.938,1544696907616
997.94336,1544696907722
997.93384,1544696907817
997.9397,1544696907916
997.9343,1544696908019
997.92944,1544696908120
997.92773,1544696908219
997.92896,1544696908318
997.9199,1544696908421
997.9199,1544696908519
997.92163,1544696908621
997.9192,1544696908720
997.9236,1544696908821
997.9087,1544696908922
997.9148,1544696909023
997.9275,1544696909125
997.9248,1544696909222
997.9331,1544696909322
997.9297,1544696909422
997.92993,1544696909521
997.93286,1544696909623
997.93604,1544696909723
997.9426,1544696909823
997.9458,1544696909924
997.9463,1544696910032
997.94946,1544696910123
997.95557,1544696910224
997.9512,1544696910323
997.9463,1544696910424
997.947,1544696910525
997.93774,1544696910624
997.94336,1544696910724
997.93945,1544696910827
997.9375,1544696910925
997.92676,1544696911024
997.9199,1544696911126
997.9192,1544696911226
997.9153,1544696911326
997.91284,1544696911426
997.9026,1544696911526
997.9053,1544696911626
997.9043,1544696911726
997.9048,1544696911826
997.9094,1544696911925
997.91284,1544696912026
997.91626,1544696912126
997.92065,1544696912225
997.9241,1544696912325
997.9226,1544696912424
997.9192,1544696912525
997.9153,1544696912627
997.91016,1544696912731
997.916,1544696912825
997.9153,1544696912929
997.9209,1544696913027
997.9231,1544696913128
997.92456,1544696913231
997.9248,1544696913328
997.9263,1544696913429
997.92163,1544696913528
997.9219,1544696913628
997.92114,1544696913728
997.926,1544696913827
997.9258,1544696913927
997.92773,1544696914027
997.9358,1544696914137
997.9402,1544696914227
997.9353,1544696914328
997.9275,1544696914434
997.9231,1544696914528
997.90845,1544696914628
997.9033,1544696914730
997.9053,1544696914828
997.90625,1544696914928
997.90356,1544696915028
997.9011,1544696915127
997.90015,1544696915227
997.8989,1544696915328
997.896,1544696915428
997.88574,1544696915527
997.8889,1544696915629
997.89185,1544696915729
997.9031,1544696915829
997.9121,1544696915929
997.9072,1544696916031
997.9043,1544696916131
997.90576,1544696916233
997.9072,1544696916331
997.89966,1544696916434
997.9075,1544696916531
997.90356,1544696916631
997.9053,1544696916732
997.89966,1544696916832
997.897,1544696916932
997.8916,1544696917033
997.8838,1544696917134
997.87964,1544696917233
997.8867,1544696917333
997.8911,1544696917436
997.8928,1544696917533
997.88574,1544696917633
997.9043,1544696917733
997.8994,1544696917834
997.8994,1544696917935
997.897,1544696918035
997.89404,1544696918134
997.8794,1544696918238
997.89624,1544696918334
997.8906,1544696918434
997.89307,1544696918534
997.8845,1544696918634
997.88403,1544696918734
997.88965,1544696918833
997.89307,1544696918935
997.8855,1544696919035
997.88745,1544696919140
997.8899,1544696919236
997.8926,1544696919334
997.89966,1544696919435
997.90796,1544696919535
997.907,1544696919634
997.90674,1544696919736
997.9021,1544696919836
997.89966,1544696919935
997.8899,1544696920035
997.88184,1544696920137
997.8843,1544696920239
997.8718,1544696920335
997.8679,1544696920436
997.85767,1544696920535
997.84766,1544696920638
997.853,1544696920736
997.8467,1544696920835
997.8413,1544696920935
997.8462,1544696921037
997.8418,1544696921136
997.8508,1544696921236
997.85547,1544696921337
997.8616,1544696921436
997.85913,1544696921535
997.8711,1544696921637
997.8677,1544696921737
997.8887,1544696921841
997.8982,1544696921936
997.89453,1544696922036
997.89404,1544696922136
997.8965,1544696922238
997.89795,1544696922336
997.9016,1544696922438
997.89307,1544696922536
997.8899,1544696922638
997.8882,1544696922737
997.8948,1544696922837
997.89575,1544696922936
997.8967,1544696923036
997.8921,1544696923141
997.8865,1544696923236
997.8948,1544696923338
997.896,1544696923437
997.8992,1544696923537
997.9021,1544696923637
997.9004,1544696923739
997.906,1544696923838
997.9292,1544696923939
997.92236,1544696924042
997.9214,1544696924155
997.9221,1544696924240
997.9275,1544696924340
997.92554,1544696924440
997.9385,1544696924539
997.93823,1544696924640
997.93774,1544696924740
997.93286,1544696924840
997.92725,1544696924941
997.92944,1544696925043
997.9226,1544696925144
997.906,1544696925243
997.9055,1544696925342
997.907,1544696925443
997.90967,1544696925546
997.9077,1544696925642
997.9048,1544696925743
997.8906,1544696925843
997.88696,1544696925943
997.8884,1544696926044
997.88306,1544696926144
997.87354,1544696926245
997.8789,1544696926346
997.876,1544696926447
997.885,1544696926548
997.88965,1544696926650
997.8955,1544696926755
997.8904,1544696926849
997.88745,1544696926949
997.8872,1544696927053
997.89307,1544696927151
997.89795,1544696927252
997.90356,1544696927351
997.9087,1544696927451
997.92017,1544696927552
997.9136,1544696927656
997.9138,1544696927752
997.9099,1544696927851
997.9077,1544696927953
997.90894,1544696928057
997.9177,1544696928151
997.91675,1544696928253
997.92017,1544696928353
997.9231,1544696928454
997.9175,1544696928554
997.91016,1544696928652
997.90967,1544696928753
997.92017,1544696928853
997.92334,1544696928952
997.92725,1544696929053
997.9304,1544696929156
997.9243,1544696929254
997.9131,1544696929355
997.9143,1544696929456
997.9136,1544696929562
997.9153,1544696929654
997.8999,1544696929755
997.9114,1544696929854
997.9072,1544696929955
997.907,1544696930059
997.89795,1544696930154
997.8933,1544696930254
997.8955,1544696930355
997.8921,1544696930454
997.88794,1544696930556
997.88574,1544696930656
997.8833,1544696930757
997.8838,1544696930856
997.88574,1544696930956
997.8867,1544696931056
997.8789,1544696931156
997.8867,1544696931258
997.88306,1544696931356
997.8843,1544696931458
997.89185,1544696931558
997.8933,1544696931657
997.88257,1544696931758
997.88745,1544696931859
997.89307,1544696931961
997.8916,1544696932071
997.8855,1544696932159
997.885,1544696932264
997.8833,1544696932364
997.88525,1544696932459
997.885,1544696932565
997.8816,1544696932663
997.8794,1544696932762
997.87915,1544696932859
997.88696,1544696932959
997.89185,1544696933064
997.8889,1544696933159
997.88403,1544696933258
997.8767,1544696933360
997.8745,1544696933460
997.8689,1544696933559
997.8684,1544696933662
997.86523,1544696933764
997.8513,1544696933861
997.85913,1544696933962
997.8638,1544696934060
997.8638,1544696934161
997.85815,1544696934260
997.8596,1544696934359
997.85693,1544696934459
997.8696,1544696934561
997.87476,1544696934662
997.8838,1544696934762
997.8906,1544696934862
997.8855,1544696934961
997.89355,1544696935060
997.8916,1544696935162
997.8948,1544696935261
997.89233,1544696935361
997.8845,1544696935461
997.88477,1544696935561
997.89014,1544696935666
997.90137,1544696935771
997.9026,1544696935861
997.9048,1544696935961
997.9094,1544696936061
997.9126,1544696936162
997.9192,1544696936262
997.9238,1544696936365
997.92017,1544696936463
997.9253,1544696936563
997.9343,1544696936665
997.9363,1544696936776
997.9365,1544696936863
997.9253,1544696936964
997.927,1544696937063
997.93164,1544696937164
997.92847,1544696937267
997.927,1544696937363
997.92847,1544696937464
997.9326,1544696937571
997.93726,1544696937664
997.9385,1544696937765
997.93677,1544696937865
997.9326,1544696937964
997.9431,1544696938073
997.9514,1544696938164
997.94995,1544696938264
997.9602,1544696938366
997.959,1544696938466
997.9658,1544696938564
997.9751,1544696938663
997.9719,1544696938764
997.969,1544696938866
997.97534,1544696938964
997.9817,1544696939071
997.9883,1544696939165
997.9968,1544696939266
997.98975,1544696939364
997.9761,1544696939464
997.9741,1544696939564
997.96436,1544696939665
997.9585,1544696939763
997.948,1544696939865
997.93286,1544696939963
997.9292,1544696940064
997.92334,1544696940176
997.91187,1544696940266
997.9136,1544696940364
997.897,1544696940466
997.89014,1544696940566
997.89014,1544696940665
997.8877,1544696940766
997.8843,1544696940869
997.8828,1544696940966
997.88525,1544696941066
997.8872,1544696941167
997.88574,1544696941266
997.88354,1544696941366
997.8906,1544696941466
997.89795,1544696941567
997.88916,1544696941666
997.9004,1544696941767
997.89746,1544696941866
997.89746,1544696941968
997.90234,1544696942067
997.9016,1544696942169
997.9121,1544696942268
997.91187,1544696942369
997.9133,1544696942471
997.92676,1544696942569
997.93286,1544696942668
997.9321,1544696942771
997.9287,1544696942867
997.93774,1544696942968
997.9319,1544696943070
997.938,1544696943168
997.9375,1544696943272
997.93945,1544696943369
997.9446,1544696943468
997.9514,1544696943569
997.95386,1544696943668
997.9536,1544696943769
997.9568,1544696943870
997.9602,1544696943968
997.9536,1544696944070
997.95483,1544696944169
997.9509,1544696944269
997.93994,1544696944369
997.94434,1544696944475
997.9553,1544696944568
997.9607,1544696944669
997.95874,1544696944770
997.95557,1544696944870
997.948,1544696944971
997.94946,1544696945071
997.9485,1544696945168
997.948,1544696945268
997.95386,1544696945372
997.9573,1544696945468
997.9568,1544696945568
997.97266,1544696945669
997.96045,1544696945768
997.9536,1544696945868
997.9612,1544696945973
997.9619,1544696946068
997.9695,1544696946168
997.9685,1544696946269
997.9658,1544696946384
997.97534,1544696946467
997.9763,1544696946568
997.9773,1544696946668
997.98,1544696946768
997.9863,1544696946869
997.9885,1544696946969
997.9905,1544696947069
997.99146,1544696947170
997.9851,1544696947268
997.9807,1544696947368
997.9778,1544696947469
997.97534,1544696947569
997.9656,1544696947668
997.9573,1544696947770
997.9585,1544696947871
997.95337,1544696947969
997.94214,1544696948076
997.9397,1544696948168
997.9387,1544696948268
997.93726,1544696948371
997.93726,1544696948468
997.9463,1544696948567
997.9568,1544696948668
997.95044,1544696948768
997.9597,1544696948868
997.9663,1544696948968
997.96924,1544696949068
997.97,1544696949168
997.97046,1544696949269
997.9697,1544696949369
997.9685,1544696949469
997.9585,1544696949572
997.9602,1544696949669
997.9585,1544696949769
997.95703,1544696949871
997.9524,1544696949970
997.9546,1544696950071
997.9487,1544696950170
997.9541,1544696950269
997.95483,1544696950382
997.9646,1544696950470
997.9641,1544696950570
997.9702,1544696950671
997.9758,1544696950770
997.9812,1544696950873
997.98,1544696950972
997.9861,1544696951072
997.9922,1544696951170
997.9829,1544696951270
997.978,1544696951371
997.97534,1544696951471
997.97095,1544696951571
997.9607,1544696951673
997.95703,1544696951771
997.95654,1544696951870
997.9568,1544696951972
997.95605,1544696952072
997.94556,1544696952170
997.9375,1544696952273
997.93555,1544696952374
997.9248,1544696952472
997.9358,1544696952576
997.93823,1544696952672
997.9397,1544696952772
997.9385,1544696952874
997.93823,1544696952973
997.928,1544696953073
997.92017,1544696953173
997.9153,1544696953272
997.9165,1544696953373
997.93066,1544696953473
997.9314,1544696953572
997.92773,1544696953673
997.9392,1544696953776
997.93823,1544696953876
997.9282,1544696953973
997.9241,1544696954074
997.9258,1544696954174
997.93286,1544696954277
997.9358,1544696954374
997.9436,1544696954474
997.9463,1544696954574
997.9458,1544696954673
