x,y,z,ts
0.10774197,-0.76066345,-0.5871063,1544017730676
-0.30825725,-0.7124051,-0.48264828,1544017730710
0.059483618,-0.91948843,-0.5125807,1544017730735
0.5127456,-1.0355529,-0.80701774,1544017730768
-0.08529145,-0.9286514,-1.0476986,1544017730794
-0.5916987,-0.9488099,-1.2761623,1544017730828
-0.93805933,-1.0722047,-1.3641268,1544017730856
-1.3907105,-0.9042168,-1.5229518,1544017730885
-1.2404376,-1.3043334,-1.8131127,1544017730916
-1.7969359,-1.2597404,-2.1356497,1544017730945
-2.009517,-1.2072059,-2.433752,1544017730974
-1.6509391,-1.2689034,-2.642057,1544017731005
-1.1866815,-1.5138603,-2.6664915,1544017731035
-0.9368376,-1.5211906,-2.7080302,1544017731066
-1.4175885,-1.4124566,-2.8222623,1544017731096
-1.6411653,-1.1772735,-2.8949552,1544017731125
-1.3711629,-1.3525919,-2.971924,1544017731157
-1.2532657,-1.4393348,-3.18084,1544017731185
-1.0241913,-1.5792229,-3.2199357,1544017731214
-0.7505237,-1.7050612,-2.9639828,1544017731245
-0.7071523,-1.8614427,-2.7495694,1544017731276
-0.7438042,-1.836397,-2.5883007,1544017731306
-1.0101414,-1.6781831,-2.2077317,1544017731335
-1.0193044,-1.524245,-2.1582518,1544017731366
-1.2929721,-1.4271175,-2.3011942,1544017731395
-1.6607128,-1.1607802,-2.4300866,1544017731426
-1.8036554,-0.9634707,-2.4490235,1544017731457
-1.9374348,-0.971412,-2.3042486,1544017731487
-2.1213055,-0.9781315,-2.237664,1544017731517
-2.272189,-1.0337203,-2.2004013,1544017731547
-2.458503,-1.0019552,-2.0226395,1544017731577
-2.4768288,-0.92620796,-1.830217,1544017731610
-2.4780505,-0.86756486,-1.7202612,1544017731638
-2.6325996,-0.69591177,-1.6671159,1544017731691
-2.7382793,-0.54258454,-1.6066403,1544017731695
-3.0070598,-0.34894028,-1.4490371,1544017731727
-3.0479877,-0.122309275,-1.1210024,1544017731757
-2.3497689,-0.08077043,-0.80518514,1544017731789
-0.82566017,-0.4026964,-0.5125807,1544017731817
0.17310455,-0.5712952,-0.63231033,1544017731846
-0.2813792,-0.04289679,-0.8619956,1544017731879
-0.753578,-0.22310203,-0.7673115,1544017731908
-0.23495343,-0.2310433,-0.89437145,1544017731944
0.551841,-0.04778371,-1.1265002,1544017731969
0.42966795,-0.09848553,-1.1826998,1544017731997
-0.699211,-0.3116775,-1.2059127,1544017732031
-1.1836272,-0.40086383,-1.2407321,1544017732058
-0.9038509,-0.35810328,-1.146048,1544017732090
-0.4872408,-0.35443807,-1.0525856,1544017732117
-0.2795466,-0.50898695,-0.9029236,1544017732148
-0.42798686,-0.81380874,-0.8497783,1544017732179
-0.67783076,-1.2603512,-0.805796,1544017732208
-0.47258002,-1.5401275,-0.65124714,1544017732241
-0.10606087,-1.3684744,-0.64574933,1544017732271
-0.38705885,-1.1681106,-0.6341429,1544017732296
-1.3302349,-1.152839,-0.37269256,1544017732332
-1.478675,-0.8077001,-0.19370903,1544017732360
-1.4817294,-0.5627431,-0.114296556,1544017732395
-1.4841728,-0.6684228,0.072628215,1544017732418
-1.1176537,-0.60611457,0.29009625,1544017732448
-0.7920626,-0.58045816,0.3243047,1544017732479
-0.38278285,-0.59817326,0.141656,1544017732507
0.34720114,-0.37948355,-0.10574444,1544017732537
0.5628365,-0.15896118,-0.038549263,1544017732569
0.3618619,0.24176642,0.90035063,1544017732604
-0.42065647,0.30407467,0.71648014,1544017732629
-0.052304726,0.48244733,-0.9835578,1544017732659
1.4522563,1.0609368,-0.30427563,1544017732689
1.7607433,0.8520208,1.1013253,1544017732721
1.4492021,0.66631776,0.7213671,1544017732748
1.4443152,0.6498244,0.28154412,1544017732793
1.7143176,0.76222366,0.70059764,1544017732811
1.689883,0.82086664,0.67066526,1544017732837
1.4944061,0.75978017,0.5344423,1544017732874
1.3917807,0.6681503,0.5155055,1544017732898
1.2341775,0.57346624,0.35301536,1544017732930
1.1376607,0.5313165,0.2540552,1544017732958
1.0539722,0.5007733,0.19541213,1544017732990
0.8682692,0.4054783,0.13493647,1544017733019
0.5829951,0.30224207,0.08362379,1544017733048
0.26962125,0.19350806,0.022537261,1544017733080
0.018555643,0.070724145,-0.005562539,1544017733111
-0.016874542,-0.01724045,-0.012892921,1544017733142
0.039935924,0.005972429,-0.045879647,1544017733168
-0.31558764,0.04323521,-0.12651385,1544017733200
-1.1023821,-0.049616307,-0.17293963,1544017733228
-1.6069568,-0.07832697,-0.11674001,1544017733263
-1.5984046,0.07377847,0.023148129,1544017733288
-1.261207,0.049954727,0.05491312,1544017733318
-0.6436223,-0.025792563,0.023758993,1544017733349
-0.332081,-0.19255878,0.050637063,1544017733380
-0.38278285,-0.26830605,0.02925678,1544017733409
-0.4255434,-0.2237129,-0.07642291,1544017733440
-0.4230999,-0.22432376,-0.22913922,1544017733468
-0.2740488,-0.24875838,-0.28961486,1544017733497
-0.15065403,-0.30862316,-0.33787322,1544017733529
-0.1756995,-0.37032056,-0.35864264,1544017733558
-0.11888904,-0.41674632,-0.34459275,1544017733590
0.12912226,-0.4417918,-0.30488652,1544017733619
0.33315125,-0.43690488,-0.24074565,1544017733651
0.3496446,-0.4344614,-0.21631105,1544017733679
0.24640839,-0.38009438,-0.23219354,1544017733709
0.15905464,-0.30129278,-0.19859596,1544017733740
-0.0022137756,-0.21943684,-0.08619676,1544017733770
-0.35101783,-0.13147224,0.12638435,1544017733799
-0.45669752,-0.19072618,0.18869261,1544017733831
-0.062078573,-0.22798896,0.22106847,1544017733857
0.66424024,-0.025181698,0.2167924,1544017733889
0.92507964,0.12875634,0.37378478,1544017733920
0.94829255,0.30468553,0.58697677,1544017733954
0.84261286,0.41464126,0.68960214,1544017733978
0.90736455,0.41341954,0.64989585,1544017734009
1.0784068,0.37798935,0.5802572,1544017734038
1.2250146,0.3718807,0.5753703,1544017734068
1.1346065,0.41341954,0.65722626,1544017734099
0.8120696,0.5832401,0.7390822,1544017734129
0.280006,0.71885216,0.8636987,1544017734160
-0.027870115,0.69441754,0.916844,1544017734189
-0.056580786,0.53803605,0.7842862,1544017734222
0.17615888,0.31201592,0.5051208,1544017734249
0.41195285,0.07011328,0.20701857,1544017734278
0.47365025,-0.17911974,-0.1222378,1544017734311
0.31543615,-0.3782618,-0.33420804,1544017734339
0.08391822,-0.43934834,-0.52052194,1544017734371
-0.540386,-0.33855557,-0.6909534,1544017734400
-1.098106,-0.23837367,-0.73310304,1544017734431
-1.2984699,-0.09665293,-0.5687803,1544017734459
-1.3613889,-0.0019688187,-0.50708294,1544017734491
-1.3619998,0.118371636,-0.77342016,1544017734521
-1.6558261,0.06828068,-1.0336488,1544017734550
-2.318004,-0.18828271,-1.0043272,1544017734584
-2.7584376,-0.3660445,-0.94568413,1544017734611
-2.3644297,-0.4081942,-0.846724,1544017734640
-1.4499644,-0.43140706,-0.6940077,1544017734670
-0.35773733,-0.468059,-0.59077144,1544017734701
0.15050253,-0.36360103,-0.49669817,1544017734732
-0.5727619,-0.29457328,-0.3702491,1544017734760
-1.4646251,-0.31412098,-0.21753277,1544017734793
-1.4982228,-0.15896118,-0.06970339,1544017734822
-0.97654384,-0.04289679,-0.021445036,1544017734851
-0.30703554,-0.023959966,-0.0361058,1544017734881
-0.034589633,0.026130984,0.00054611353,1544017734911
-0.14332366,-0.012353528,0.05369139,1544017734940
-0.12866288,-0.020905642,0.14776464,1544017734974
-0.030924443,0.10432173,0.26199642,1544017735001
-0.008322428,0.23260345,0.34079808,1544017735031
0.0100035295,0.32362235,0.4141019,1544017735062
-0.0009920452,0.34255916,0.45258638,1544017735095
-0.05902424,0.29246822,0.48679486,1544017735139
0.052764095,0.18556681,0.52955544,1544017735152
0.36308366,0.046900403,0.4562516,1544017735182
0.91469496,0.15319096,0.33224595,1544017735210
1.1425477,0.5404795,0.4208214,1544017735241
0.62881,0.65898734,0.6511176,1544017735272
0.41195285,0.7078566,0.78184277,1544017735303
0.583606,0.73534554,0.7879514,1544017735332
0.80046314,0.6901415,0.54299444,1544017735362
0.97944665,0.6033986,0.3084222,1544017735392
1.0118225,0.5392578,0.07934773,1544017735427
0.69295084,0.5319274,-0.0361058,1544017735452
0.19204137,0.52093184,-0.14300722,1544017735481
-0.3174202,0.46961915,-0.2767867,1544017735512
-0.5715402,0.39020666,-0.4136205,1544017735541
-0.7370846,0.18006903,-0.5614499,1544017735576
-0.7395281,-0.11925495,-0.6750709,1544017735601
-0.6283507,-0.31900787,-0.76792234,1544017735633
-0.5202275,-0.46378297,-0.8180133,1544017735663
-0.5287796,-0.39414433,-0.9548471,1544017735693
-1.0504586,-0.27502558,-1.0599159,1544017735722
-1.5941286,-0.1919479,-1.0794636,1544017735752
-1.7450123,0.020633196,-1.050142,1544017735782
-1.8751266,-0.0013579534,-1.1356632,1544017735813
-1.7975467,-0.24692579,-1.1674283,1544017735842
-1.3784932,-0.32756,-0.9908882,1544017735872
-0.9563853,-0.20172176,-0.80335253,1544017735902
-0.60697037,-0.011742663,-0.7202749,1544017735931
-0.53611,-0.17606542,-0.80151993,1544017735961
-0.63934624,-0.39108998,-0.8302306,1544017735992
-0.92400944,-0.5022675,-0.7654789,1544017736020
-0.7981712,-0.34588596,-0.62620157,1544017736052
-0.42859772,-0.07893784,-0.45882455,1544017736081
-0.36995465,0.064615496,-0.3103843,1544017736113
-0.57398367,0.11409558,-0.12773558,1544017736141
-0.7664062,0.08477405,-0.07031426,1544017736175
-0.7505237,0.031017905,-0.03977099,1544017736201
-0.5440513,-0.04289679,-0.021445036,1544017736232
-0.34063312,-0.14307868,0.023758993,1544017736263
-0.21784921,-0.25669962,0.08301292,1544017736294
-0.12377597,-0.24081713,0.085456386,1544017736321
-0.1970798,-0.18828271,0.05124793,1544017736352
-0.4554758,-0.21088473,-0.0147255175,1544017736382
-0.37911764,-0.34771854,-0.09474886,1544017736411
-0.20990796,-0.24753664,-0.11246396,1544017736441
-0.18791682,-0.12475273,-0.045879647,1544017736474
-0.03642223,0.15868874,0.10500407,1544017736500
-0.25083593,0.34255916,0.22962058,1544017736532
-0.704098,0.35294387,0.34751758,1544017736561
-0.30337033,0.35538736,0.33896545,1544017736592
0.4235593,0.31140506,0.11294532,1544017736622
0.5964341,-0.012964393,-0.20409375,1544017736654
0.19692829,-0.2799125,-0.3458145,1544017736683
-0.20013411,-0.4100268,-0.3824664,1544017736740
-0.05841338,-0.34894028,-0.33115372,1544017736749
0.026496891,-0.20905215,-0.2633477,1544017736772
-0.20135584,-0.13819177,-0.1979851,1544017736802
-0.21051882,-0.07282919,-0.13506596,1544017736831
-0.09445443,-0.02884689,-0.09474886,1544017736862
0.15722205,0.0029181032,-0.15583539,1544017736901
0.36797056,0.042013478,-0.2749541,1544017736926
0.25740397,0.0010855076,-0.34947968,1544017736953
0.13095485,0.0609503,-0.38124466,1544017736982
0.06253794,0.06400463,-0.4368334,1544017737015
0.059483618,0.00719416,-0.5620608,1544017737041
-0.05902424,-0.22493464,-0.72332925,1544017737073
0.19143051,-0.24509318,-0.6597992,1544017737102
0.334373,-0.116811484,-0.49425474,1544017737133
0.49869573,-0.046561982,-0.45454848,1544017737161
0.6666837,-0.13086139,-0.3806338,1544017737192
0.60376453,-0.1815632,-0.15766798,1544017737222
0.53962374,-0.09237688,0.0060439007,1544017737255
0.6727923,0.025520116,0.11416704,1544017737283
0.6752358,0.05850684,0.22167933,1544017737314
0.60559714,0.045067806,0.35423708,1544017737342
0.6239231,0.042013478,0.5038991,1544017737372
0.73021364,0.07377847,0.6792174,1544017737406
0.8664366,0.08721751,0.91989833,1544017737434
1.0332028,0.063393764,1.1031579,1544017737463
1.2573904,-0.0056340103,1.1990638,1544017737494
1.3960568,-0.1412461,1.2900827,1544017737520
1.417437,-0.24203886,1.3536127,1544017737552
1.4559215,-0.29640585,1.3890429,1544017737606
1.4394282,-0.4662264,1.4220295,1544017737615
1.5011256,-0.6445991,1.3823233,1544017737643
1.589701,-0.6898031,1.3224585,1544017737673
1.5561035,-0.6140558,1.2180005,1544017737701
1.6752222,-0.5022675,1.029854,1544017737733
1.6232985,-0.47233504,0.75862986,1544017737761
1.2097429,-0.58290166,0.39760852,1544017737798
0.80351746,-0.58839947,0.2381727,1544017737823
0.4321114,-0.39353344,0.21495982,1544017737854
0.29649934,-0.15651773,0.18869261,1544017737884
0.25373876,-0.14368956,0.19480126,1544017737913
0.35330978,-0.19072618,0.2791007,1544017737942
0.58421683,-0.12047668,0.3432415,1544017737973
0.76991993,-0.11864408,0.34751758,1544017738002
0.9745597,-0.22188032,0.23511836,1544017738033
1.1266651,-0.3171753,0.08423465,1544017738063
0.9678402,-0.33244693,0.033532836,1544017738093
0.6184253,-0.31045577,0.001767844,1544017738124
0.50602615,-0.25853223,-0.023277631,1544017738153
0.4272245,-0.20538695,-0.012892921,1544017738187
0.1511134,-0.09115514,-0.012892921,1544017738213
-0.25083593,0.08599577,0.073849946,1544017738242
-0.8549816,0.124480285,0.23206404,1544017738276
-0.83543396,0.19534065,0.4660254,1544017738304
-0.1653148,0.34683523,0.5894202,1544017738332
0.37163574,0.3175137,0.6291265,1544017738365
0.2897798,0.80315155,0.5393293,1544017738392
0.010614394,0.8501882,0.58208984,1544017738423
-0.06513289,1.1030865,0.53627497,1544017738454
-0.101173945,0.6638743,0.84537274,1544017738482
0.4027899,0.49588636,1.0634516,1544017738515
1.6776656,0.49955153,0.90096146,1544017738542
2.0118089,0.7982646,0.5753703,1544017738576
1.0160986,0.80131894,0.35301536,1544017738604
-0.27771398,0.31140506,0.66822183,1544017738634
0.11262889,0.5404795,0.79772526,1544017738662
1.390559,1.0163436,0.63951117,1544017738693
1.8138885,1.3010067,0.4733558,1544017738728
1.1162806,1.2857351,0.4116584,1544017738752
0.5768865,1.3688128,0.39088902,1544017738787
0.3777444,1.780536,0.32796988,1544017738813
0.6709597,1.4842664,0.24244875,1544017738842
1.0851264,1.4244015,0.11416704,1544017738874
1.0973437,0.8318623,-0.6891207,1544017738911
0.7644221,-0.025792563,-1.014101,1544017738934
0.6782901,-0.5053218,-1.0269291,1544017738961
1.1107827,-0.4570634,-0.44538552,1544017738992
1.6923264,0.6113399,-0.12651385,1544017739025
1.4699714,1.299785,-0.08741848,1544017739053
0.4834241,1.3443782,0.08240205,1544017739081
-0.10483913,1.2790157,0.21007289,1544017739112
0.06925746,1.3510977,0.02559159,1544017739143
0.015501316,1.6272087,-0.38796416,1544017739174
-0.40355223,1.576507,-0.5724455,1544017739203
-0.6961567,1.52214,-0.62742335,1544017739233
-0.8653664,1.3987453,-0.79663306,1544017739262
-0.807945,1.1489012,-0.7276053,1544017739295
-0.46647137,0.8428578,-0.41300964,1544017739322
-0.098119624,0.77383,-0.21081327,1544017739356
-0.09384356,0.70174795,-0.23952393,1544017739385
-0.0932327,0.4769495,-0.33726236,1544017739413
-0.18730594,0.2069471,-0.24318911,1544017739443
-0.5251144,0.071945876,0.04697187,1544017739472
-0.6943241,0.23199257,0.37989342,1544017739503
-0.43837154,0.43968678,0.47152323,1544017739533
-0.0492504,0.26742277,0.33896545,1544017739561
-0.010155024,0.018189734,0.2626073,1544017739592
-0.05963511,-0.13391571,0.16181454,1544017739622
-0.09384356,-0.22249116,0.17891876,1544017739652
-0.13477153,-0.3147318,0.35179365,1544017739683
-0.10056308,-0.33183604,0.46052766,1544017739715
0.005116607,-0.25669962,0.35423708,1544017739743
0.15050253,-0.009910067,0.17158838,1544017739773
0.116904944,0.025520116,0.095841095,1544017739803
-0.16348219,-0.11314629,0.13371474,1544017739833
-0.2587772,-0.19439137,0.1465429,1544017739863
-0.18058643,-0.17362195,0.12943867,1544017739894
-0.29115304,-0.16751331,0.18258396,1544017739924
-0.49090597,-0.093598604,0.22167933,1544017739952
-0.513508,-0.029457754,0.10989099,1544017739982
-0.37545246,0.016968004,0.006654766,1544017740014
-0.2917639,0.00719416,0.03719803,1544017740042
-0.3357462,-0.069774866,0.11233445,1544017740074
-0.309479,-0.09848553,0.18075135,1544017740105
0.052153233,-0.03678814,0.17952964,1544017740136
0.2091456,0.070724145,0.13432561,1544017740165
0.02527516,-0.017851315,0.05980004,1544017740198
-0.3009269,-0.103372455,0.031089377,1544017740224
-0.3723981,-0.10887024,0.0011569788,1544017740254
-0.11644558,-0.07771611,-0.0361058,1544017740284
0.11995927,-0.031901218,-0.0361058,1544017740315
0.26290172,0.013913677,-0.13078992,1544017740346
0.4638764,0.017578868,-0.125903,1544017740373
0.1987609,-0.020294776,0.01398515,1544017740404
-0.2636641,-0.015407854,0.06346523,1544017740435
-0.40416312,-0.093598604,0.1361582,1544017740465
-0.024204923,0.013302812,0.13554734,1544017740493
0.26290172,-0.014796988,0.09278677,1544017740523
0.29955366,0.0029181032,0.08301292,1544017740553
0.42661363,0.0004746423,0.004211305,1544017740584
0.3148253,0.13242154,-0.09963579,1544017740615
0.06742486,0.13791932,-0.1399529,1544017740645
0.21219993,0.14463884,-0.1240704,1544017740675
0.055818424,0.19228633,-0.11857261,1544017740712
0.064370535,0.22710565,-0.07092512,1544017740733
0.17860234,0.20206018,-0.05931868,1544017740762
0.14439389,0.21672094,-0.040992722,1544017740794
0.06375967,0.18984286,-0.052599162,1544017740824
-0.061467703,0.20939055,-0.08436416,1544017740854
-0.06635463,0.24115555,-0.1521702,1544017740884
-0.032757036,0.23993382,-0.18332432,1544017740916
0.058261883,0.26742277,-0.15644626,1544017740944
0.059483618,0.27292052,-0.111853085,1544017740976
-0.1317172,0.23749036,-0.075201176,1544017741006
-0.223347,0.14219537,0.017650342,1544017741035
-0.17508864,0.10371087,0.05735658,1544017741064
-0.0352005,0.14952576,-0.055653486,1544017741101
0.08819428,0.09027184,-0.125903,1544017741124
0.11018543,0.08538491,-0.1081879,1544017741155
0.09247034,0.07927626,-0.13506596,1544017741190
0.1071311,0.07744367,-0.111853085,1544017741215
0.082085624,0.082330585,-0.06909252,1544017741244
0.072922654,0.071945876,-0.016558113,1544017741277
0.12362447,0.046289537,0.051858794,1544017741305
0.07231178,0.07927626,-0.011060326,1544017741342
0.061927073,0.08171972,-0.09474886,1544017741368
0.07109006,0.075000204,-0.12345953,1544017741396
0.105298504,0.07866539,-0.1662201,1544017741425
0.11018543,0.042624343,-0.19126558,1544017741457
0.11323975,0.0188006,-0.17721567,1544017741486
0.09247034,0.012691947,-0.17232876,1544017741526
-0.033367906,-0.014186123,-0.15888971,1544017741548
-0.19646892,-0.07221832,-0.110020496,1544017741576
-0.16226047,-0.146133,-0.07336859,1544017741605
0.038103327,-0.13025051,-0.08069897,1544017741635
-0.028480982,-0.13269399,-0.15461366,1544017741664
