x,y,z,ts
0.050354004,25.090027,-7.2158813,1543315791851
0.730896,22.341919,-6.7749023,1543315791912
1.2649536,24.752808,-6.892395,1543315791941
0.9552002,24.850464,-5.204773,1543315791971
1.7105103,24.583435,-3.4332275,1543315792000
2.949524,23.173523,-0.34484863,1543315792051
2.420044,25.15564,0.24871826,1543315792064
4.095459,24.983215,6.864929,1543315792117
1.1154175,20.671082,5.557251,1543315792145
4.298401,22.348022,5.24292,1543315792176
6.149292,24.861145,2.494812,1543315792203
5.6137085,26.121521,7.131958,1543315792233
6.138611,25.54779,6.210327,1543315792265
5.508423,17.919922,9.707642,1543315792323
6.251526,22.369385,6.277466,1543315792351
7.067871,21.025085,5.5023193,1543315792384
6.9519043,21.150208,12.442017,1543315792410
7.121277,21.951294,18.22815,1543315792440
9.466553,22.944641,17.163086,1543315792471
8.218384,22.642517,10.009766,1543315792530
8.370972,19.541931,8.8974,1543315792559
5.6610107,20.60852,11.343384,1543315792588
3.4561157,21.818542,14.216614,1543315792620
5.508423,23.771667,14.250183,1543315792648
5.9799194,22.363281,12.95929,1543315792679
8.4487915,16.937256,16.940308,1543315792754
5.9173584,18.936157,13.08136,1543315792766
2.0889282,23.454285,15.538025,1543315792800
0.87890625,24.853516,16.217041,1543315792825
2.4902344,21.740723,12.989807,1543315792855
2.5375366,20.785522,13.011169,1543315792891
0.31433105,19.468689,14.329529,1543315792924
2.2735596,21.531677,12.858582,1543315792977
0.74768066,20.93811,14.076233,1543315793004
1.5319824,19.822693,16.340637,1543315793035
3.1158447,21.336365,17.115784,1543315793071
0.077819824,20.928955,13.357544,1543315793097
-0.5218506,21.994019,13.653564,1543315793124
6.2286377,22.24121,20.292664,1543315793182
-2.6107788,21.983337,12.844849,1543315793211
-4.9972534,22.76001,13.78479,1543315793239
-5.6167603,21.806335,13.075256,1543315793269
-5.5007935,20.523071,13.638306,1543315793304
-7.371521,20.755005,12.452698,1543315793332
-9.341431,23.239136,9.963989,1543315793387
-9.353638,20.817566,9.786987,1543315793418
-10.597229,19.940186,9.162903,1543315793459
-10.658264,21.94519,8.558655,1543315793482
-11.177063,22.491455,7.951355,1543315793507
-11.083984,20.343018,8.41217,1543315793538
-11.642456,20.768738,8.477783,1543315793604
-12.193298,21.009827,6.9900513,1543315793624
-11.44104,20.568848,8.103943,1543315793657
-10.745239,21.30127,8.358765,1543315793685
-9.780884,20.63446,9.008789,1543315793715
-10.435486,21.44928,9.799194,1543315793742
-11.050415,21.020508,10.574341,1543315793804
-10.493469,20.00122,9.254456,1543315793837
-11.529541,19.067383,8.67157,1543315793859
-12.367249,20.39795,9.538269,1543315793894
-13.259888,20.739746,9.703064,1543315793921
-11.610413,20.301819,10.583496,1543315794054
-11.419678,20.030212,11.213684,1543315794054
-15.7196045,23.051453,15.79895,1543315794054
-10.682678,20.62378,10.900879,1543315794069
-8.700562,20.544434,10.516357,1543315794098
-11.497498,21.902466,6.590271,1543315794129
-11.476135,22.225952,6.047058,1543315794162
-10.610962,22.813416,4.890442,1543315794224
-10.469055,22.550964,3.4805298,1543315794245
-10.482788,23.750305,3.3187866,1543315794275
-10.848999,23.50769,1.6677856,1543315794305
-11.532593,24.087524,0.19836426,1543315794338
-12.95166,22.633362,-1.927185,1543315794363
-12.037659,22.26715,-0.17700195,1543315794393
-15.908813,23.275757,0.95062256,1543315794453
-11.25946,22.81189,-1.184082,1543315794483
-10.223389,21.336365,2.8259277,1543315794511
-11.058044,23.466492,-3.6102295,1543315794541
-9.590149,24.160767,-2.9785156,1543315794574
-8.815002,23.342896,-2.7069092,1543315794626
-10.221863,22.88208,-0.10223389,1543315794661
-8.578491,24.842834,-0.84991455,1543315794693
-8.2092285,25.221252,-1.1001587,1543315794719
-7.797241,23.477173,-1.9042969,1543315794748
-8.8394165,23.231506,-1.449585,1543315794780
-12.698364,22.587585,0.5065918,1543315794809
-8.668518,23.886108,-4.5059204,1543315794867
-10.223389,23.25592,-6.552124,1543315794896
-9.21936,21.647644,-7.3883057,1543315794925
-8.462524,20.509338,-5.04303,1543315794956
-11.547852,19.529724,-7.0755005,1543315794987
-10.157776,21.20514,-8.2595825,1543315795014
-9.106445,21.626282,-7.106018,1543315795074
-10.185242,17.803955,-1.8920898,1543315795105
-10.507202,23.912048,-2.3529053,1543315795137
-10.78949,27.21405,0.8682251,1543315795164
-10.302734,24.435425,-0.010681152,1543315795193
-9.828186,23.408508,-1.6220093,1543315795297
-9.796143,22.737122,-1.449585,1543315795298
-10.75592,20.013428,3.8284302,1543315795311
-16.662598,19.584656,3.1448364,1543315795341
-13.6779785,24.380493,0.08544922,1543315795376
-15.423584,24.60785,0.7232666,1543315795403
-13.296509,22.280884,-1.0879517,1543315795429
-13.601685,23.05603,2.682495,1543315795491
-14.653015,20.350647,4.6173096,1543315795529
-15.330505,17.791748,7.369995,1543315795551
-15.06958,17.164612,9.382629,1543315795584
-15.364075,17.028809,10.983276,1543315795608
-14.776611,16.392517,12.060547,1543315795641
-13.555908,14.596558,13.552856,1543315795698
-14.047241,13.694763,14.265442,1543315795726
-11.520386,13.052368,17.349243,1543315795759
-14.154053,16.700745,13.946533,1543315795789
-14.463806,15.666199,14.242554,1543315795814
-14.530945,15.461731,15.028381,1543315795844
-14.474487,16.74347,17.790222,1543315795908
-13.998413,15.625,12.983704,1543315795932
-14.256287,15.046692,14.448547,1543315795962
-15.145874,17.263794,15.145874,1543315795991
-14.826965,19.577026,13.809204,1543315796022
-14.717102,18.43872,9.567261,1543315796054
-15.075684,20.68634,6.6452026,1543315796081
-13.200378,21.37909,3.6361694,1543315796142
-12.986755,20.706177,0.289917,1543315796173
-13.494873,22.453308,-4.458618,1543315796197
-14.109802,22.23053,-7.8048706,1543315796234
-10.871887,23.190308,-7.08313,1543315796260
-8.744812,23.846436,-5.74646,1543315796288
-2.5024414,23.518372,4.8294067,1543315796345
0.6652832,23.768616,4.8049927,1543315796375
3.262329,24.804688,5.596924,1543315796412
6.401062,22.683716,8.302307,1543315796441
11.686707,18.55011,13.720703,1543315796464
14.570618,14.6698,12.661743,1543315796494
18.292236,13.256836,7.7041626,1543315796555
20.101929,11.442566,5.419922,1543315796642
21.846008,11.328125,2.9052734,1543315796642
21.917725,10.397339,1.7990112,1543315796643
23.658752,8.096313,3.1555176,1543315796675
23.175049,9.207153,1.4099121,1543315796700
22.717285,8.71582,2.0324707,1543315796761
23.25592,8.096313,1.9424438,1543315796795
23.797607,8.2901,1.914978,1543315796823
24.624634,6.9763184,3.451538,1543315796851
23.234558,4.800415,5.8761597,1543315796882
23.364258,5.163574,10.310364,1543315796910
21.035767,5.882263,9.315491,1543315796971
19.755554,5.74646,9.979248,1543315796997
19.258118,7.751465,10.398865,1543315797028
18.302917,9.596252,11.77063,1543315797055
16.1026,13.381958,10.522461,1543315797091
14.672852,16.021729,9.683228,1543315797121
14.073181,19.444275,4.3167114,1543315797175
12.249756,22.286987,1.9348145,1543315797207
10.769653,22.470093,-3.1646729,1543315797235
8.628845,22.627258,-6.4483643,1543315797265
7.2662354,23.410034,-7.382202,1543315797296
5.3863525,24.034119,-9.5047,1543315797328
3.753662,24.183655,-8.943176,1543315797397
0.6088257,24.38507,-7.3883057,1543315797412
-1.2039185,25.579834,-6.895447,1543315797442
-1.9439697,24.113464,-7.484436,1543315797471
-5.267334,23.091125,-4.4677734,1543315797502
-4.9713135,23.254395,-4.8828125,1543315797531
-4.220581,17.89093,-0.5081177,1543315797588
-3.5385132,19.293213,-1.4450073,1543315797622
-4.2022705,22.55249,-7.4310303,1543315797648
-4.4448853,23.524475,-6.9122314,1543315797677
-5.99823,22.547913,-4.722595,1543315797707
-5.088806,21.699524,-6.2835693,1543315797739
-6.5307617,23.808289,-5.9555054,1543315797798
-4.7286987,22.895813,-8.959961,1543315797825
-2.4856567,24.902344,-4.7805786,1543315797917
-1.7929077,21.77887,-7.0602417,1543315797918
-1.9561768,22.08252,-7.4264526,1543315797918
-0.9918213,20.71228,-7.913208,1543315797943
0.72631836,25.064087,-8.148193,1543315798003
-2.633667,22.60437,-11.6622925,1543315798036
-4.231262,22.052002,-10.734558,1543315798061
-5.3878784,23.79303,-5.392456,1543315798093
-7.2113037,21.739197,1.8234253,1543315798123
-6.515503,17.289734,9.791565,1543315798159
-4.525757,18.159485,14.15863,1543315798181
-6.8984985,13.336182,15.380859,1543315798239
-10.266113,13.322449,13.063049,1543315798275
-12.786865,14.529419,11.097717,1543315798300
-15.873718,16.117859,10.426331,1543315798329
-19.229126,11.735535,11.520386,1543315798366
-17.944336,9.223938,12.800598,1543315798387
-15.101624,13.046265,9.663391,1543315798449
-13.48114,14.141846,11.647034,1543315798478
-11.036682,12.684631,15.756226,1543315798506
-9.275818,12.30011,19.166565,1543315798540
-2.8167725,11.747742,17.678833,1543315798566
0.32196045,17.288208,12.265015,1543315798715
2.4353027,23.838806,-1.8753052,1543315798715
3.5583496,18.42041,-14.811707,1543315798715
4.208374,10.749817,-23.410034,1543315798724
2.8961182,1.3031006,-27.102661,1543315798747
3.2180786,-2.5619507,-28.015137,1543315798778
2.7038574,3.4439087,-27.973938,1543315798804
1.9012451,10.279846,-23.078918,1543315798864
1.6571045,17.56134,-14.717102,1543315798898
1.8417358,19.483948,-15.081787,1543315798925
0.82855225,17.810059,-17.86499,1543315798949
-0.21209717,12.762451,-22.447205,1543315798982
-0.61950684,9.124756,-24.882507,1543315799014
-1.2084961,4.5791626,-26.14746,1543315799075
-2.1072388,3.8772583,-27.166748,1543315799099
-4.0374756,4.4525146,-27.17743,1543315799129
-7.015991,4.7683716,-26.208496,1543315799161
-7.080078,5.2612305,-25.897217,1543315799188
-8.926392,5.241394,-23.388672,1543315799216
-7.119751,5.7037354,-19.268799,1543315799276
-10.105896,12.3703,-19.992065,1543315799307
-12.036133,11.355591,-19.0094,1543315799338
-13.28125,10.656738,-20.500183,1543315799365
-14.256287,9.799194,-17.69104,1543315799394
-15.708923,10.852051,-12.127686,1543315799425
-15.637207,10.673523,-16.241455,1543315799481
-16.384888,10.472107,-16.108704,1543315799514
-16.830444,9.902954,-14.657593,1543315799541
-18.611145,9.034729,-13.269043,1543315799572
-17.82074,11.4730835,-13.667297,1543315799603
-20.280457,14.039612,-10.662842,1543315799630
-20.977783,9.715271,-12.756348,1543315799693
-21.23108,7.585144,-5.807495,1543315799721
-22.471619,5.7632446,-11.883545,1543315799749
-22.994995,3.4225464,-10.424805,1543315799779
-22.75238,1.1703491,-7.9833984,1543315799810
-23.875427,-1.4556885,-6.1203003,1543315799839
-23.875427,-0.9414673,-7.849121,1543315799871
-25.283813,-1.045227,-4.345703,1543315799930
-23.669434,-1.7028809,-7.133484,1543315799956
-23.544312,-3.3493042,-2.9434204,1543315799986
-24.615479,-1.8203735,-4.8599243,1543315800019
-24.848938,-2.053833,-3.527832,1543315800047
-25.587463,-1.6479492,-1.701355,1543315800075
-25.262451,0.46539307,3.1097412,1543315800137
-25.384521,-2.3529053,4.614258,1543315800165
-24.993896,-4.4692993,7.751465,1543315800196
-25.708008,-1.9927979,5.2627563,1543315800223
-26.278687,-0.7736206,7.7148438,1543315800253
-26.361084,-1.6693115,3.7826538,1543315800284
-21.73767,-9.843445,11.480713,1543315800340
-26.31836,-2.9754639,5.5862427,1543315800369
-26.306152,-3.327942,6.802368,1543315800403
-27.062988,-3.1661987,7.725525,1543315800431
-27.513123,-3.3477783,5.883789,1543315800460
-27.259827,-3.0090332,6.6696167,1543315800517
-25.2182,-4.9468994,5.911255,1543315800552
-28.730774,-5.3741455,6.503296,1543315800582
-30.921936,-7.897949,8.831787,1543315800611
-28.146362,-4.1534424,4.9560547,1543315800639
-28.257751,-4.8324585,3.5339355,1543315800669
-28.938293,-5.9158325,0.92926025,1543315800701
-28.75824,-8.06427,-0.920105,1543315800758
-29.685974,-9.259033,-3.175354,1543315800791
-27.209473,-8.810425,-6.965637,1543315800815
-27.763367,-6.9107056,-8.035278,1543315800845
-29.79889,-1.5472412,-7.823181,1543315800873
-27.149963,-1.4984131,-13.432312,1543315800909
-25.904846,1.8356323,-16.659546,1543315800968
-25.294495,2.8121948,-16.567993,1543315800995
-24.386597,4.8294067,-17.584229,1543315801024
-23.535156,5.834961,-18.50586,1543315801058
-24.88861,7.4661255,-17.572021,1543315801080
-25.631714,8.065796,-17.384338,1543315801111
-23.861694,5.155945,-20.91217,1543315801172
-25.901794,6.576538,-18.701172,1543315801201
-24.523926,0.50354004,-20.819092,1543315801229
-25.250244,-2.986145,-20.970154,1543315801258
-23.72284,-5.819702,-14.56604,1543315801290
-21.751404,-3.8589478,-14.071655,1543315801318
-25.086975,-3.9337158,-11.92627,1543315801422
-23.643494,-4.5532227,-15.919495,1543315801422
-24.189758,-0.20751953,-18.766785,1543315801437
-21.520996,1.2817383,-15.818787,1543315801472
-18.339539,4.0863037,-18.728638,1543315801494
-15.042114,9.698486,-26.190186,1543315801528
-12.197876,12.487793,-27.615356,1543315801554
-5.7876587,13.859558,-29.364014,1543315801612
0.09307861,14.627075,-26.094055,1543315801643
6.3949585,9.660339,-23.561096,1543315801690
9.823608,7.8796387,-27.89917,1543315801704
11.689758,3.2348633,-31.48346,1543315801730
16.139221,1.486206,-27.903748,1543315801761
15.742493,-2.7450562,-31.022644,1543315801823
14.004517,-4.46167,-31.922913,1543315801849
15.000916,-7.511902,-31.36139,1543315801880
14.5095825,-9.4696045,-30.25055,1543315801911
13.226318,-13.082886,-31.150818,1543315801940
14.123535,-10.945129,-32.618713,1543315801968
14.471436,-12.431335,-27.874756,1543315802028
16.052246,-9.010315,-31.141663,1543315802056
14.881897,-7.192993,-30.201721,1543315802086
16.622925,-7.119751,-31.317139,1543315802121
16.331482,-8.872986,-30.516052,1543315802146
14.68811,-10.684204,-29.83551,1543315802185
14.881897,-13.166809,-29.522705,1543315802238
12.64801,-18.518066,-26.223755,1543315802264
11.904907,-18.045044,-27.894592,1543315802302
10.472107,-19.91272,-27.005005,1543315802325
12.385559,-17.6651,-28.857422,1543315802358
11.5234375,-18.218994,-29.19159,1543315802388
9.4696045,-16.259766,-26.573181,1543315802444
11.0321045,-17.20581,-28.598022,1543315802474
11.793518,-19.29779,-29.071045,1543315802502
12.438965,-18.753052,-29.127502,1543315802545
13.343811,-17.152405,-29.988098,1543315802598
13.301086,-14.385986,-29.586792,1543315802598
14.781189,-13.391113,-29.606628,1543315802654
12.814331,-5.9936523,-28.03955,1543315802679
15.565491,-4.5913696,-32.521057,1543315802708
15.7196045,-2.0523071,-32.58362,1543315802739
14.105225,-1.2191772,-29.641724,1543315802770
13.392639,4.055786,-30.575562,1543315802799
12.643433,13.882446,-29.685974,1543315802864
11.244202,16.874695,-26.895142,1543315802886
10.108948,16.641235,-27.545166,1543315802917
8.026123,16.888428,-25.460815,1543315802950
9.480286,19.67163,-26.184082,1543315802975
10.0112915,17.993164,-23.600769,1543315803005
10.231018,19.06128,-23.683167,1543315803065
12.004089,20.684814,-24.28894,1543315803094
11.33728,18.725586,-20.336914,1543315803123
11.514282,17.68341,-17.451477,1543315803152
13.124084,14.558411,-19.007874,1543315803185
12.419128,14.41803,-20.321655,1543315803210
13.130188,19.854736,-19.200134,1543315803242
11.328125,17.82837,-22.232056,1543315803303
8.903503,15.492249,-18.551636,1543315803336
8.526611,19.670105,-22.627258,1543315803359
10.05249,19.023132,-24.461365,1543315803388
9.667969,19.621277,-25.030518,1543315803419
10.971069,17.314148,-20.257568,1543315803464
10.185242,19.966125,-23.327637,1543315803507
8.903503,16.91742,-21.063232,1543315803536
7.8201294,11.932373,-16.366577,1543315803569
10.536194,19.955444,-22.616577,1543315803597
9.634399,16.81366,-20.184326,1543315803630
8.239746,20.710754,-22.14508,1543315803656
7.1289062,19.804382,-20.78247,1543315803715
6.135559,21.516418,-22.151184,1543315803754
6.6345215,21.516418,-21.730042,1543315803775
5.4519653,21.821594,-21.258545,1543315803811
4.8217773,22.647095,-20.726013,1543315803835
4.4769287,22.91565,-19.718933,1543315803865
4.7210693,23.41919,-20.59021,1543315803932
2.911377,24.403381,-18.547058,1543315803955
0.2975464,25.39215,-16.659546,1543315803985
2.4398804,24.501038,-17.745972,1543315804011
2.4337769,24.836731,-18.011475,1543315804043
-0.43640137,22.953796,-16.140747,1543315804074
0.32806396,23.61145,-16.629028,1543315804201
0.56762695,26.184082,-15.409851,1543315804201
0.25177002,28.73993,-13.4552,1543315804201
-1.9546509,27.523804,-14.59198,1543315804219
-0.15106201,23.968506,-11.00769,1543315804248
-0.6439209,23.483276,-12.85553,1543315804295
-5.633545,29.37622,-14.363098,1543315804348
-0.6454468,26.846313,-15.626526,1543315804367
-2.5527954,25.842285,-15.939331,1543315804394
-1.991272,23.74115,-14.266968,1543315804424
-1.6311646,23.373413,-15.037537,1543315804457
-2.531433,23.342896,-13.233948,1543315804483
-2.5238037,23.396301,-15.725708,1543315804542
-1.7410278,20.884705,-9.637451,1543315804573
-1.4389038,19.374084,-13.212585,1543315804601
-1.3244629,22.665405,-14.337158,1543315804633
-3.0761719,17.30194,-19.650269,1543315804662
-3.2333374,18.029785,-20.617676,1543315804702
-5.3497314,22.4823,-20.550537,1543315804722
-6.8618774,14.125061,-18.76831,1543315804783
-8.5876465,12.496948,-17.730713,1543315804828
-3.3355713,19.114685,-24.111938,1543315804902
-3.0441284,19.7052,-24.125671,1543315804902
-1.4312744,20.185852,-19.381714,1543315804902
0.35858154,19.39087,-21.556091,1543315804926
1.0223389,17.346191,-20.077515,1543315804988
2.3422241,21.000671,-20.848083,1543315805016
1.8249512,23.184204,-18.006897,1543315805048
3.956604,20.980835,-21.502686,1543315805075
5.201721,20.922852,-21.57135,1543315805107
7.305908,24.298096,-16.430664,1543315805145
6.2057495,24.017334,-18.11676,1543315805203
6.3217163,25.291443,-14.480591,1543315805224
7.371521,23.080444,-15.882874,1543315805256
6.5704346,24.945068,-17.515564,1543315805292
6.562805,24.461365,-17.07306,1543315805314
7.850647,25.215149,-17.30957,1543315805341
9.503174,24.395752,-4.916382,1543315805403
8.44574,24.900818,-9.3811035,1543315805431
7.6522827,26.571655,-4.93927,1543315805461
8.857727,24.916077,-11.555481,1543315805491
9.034729,24.450684,-12.27417,1543315805522
9.7717285,29.457092,-7.7026367,1543315805557
11.979675,30.220032,-4.637146,1543315805608
10.98938,24.484253,-1.8066406,1543315805638
11.392212,25.849915,-8.917236,1543315805669
12.294006,26.081848,-8.485413,1543315805696
11.71875,21.858215,-4.3273926,1543315805736
9.573364,23.376465,-2.6947021,1543315805757
8.575439,23.544312,-9.889221,1543315805818
9.568787,19.895935,-3.0563354,1543315805844
10.185242,24.380493,-7.6568604,1543315805875
12.426758,22.04895,-8.390808,1543315805909
12.809753,21.688843,-7.131958,1543315805956
13.885498,23.6557,-8.027649,1543315805964
11.529541,22.418213,-11.262512,1543315806026
9.95636,18.139648,-1.9592285,1543315806051
13.296509,23.527527,-5.369568,1543315806082
14.924622,19.63501,-8.766174,1543315806112
12.373352,21.720886,-12.568665,1543315806146
14.13269,23.098755,-9.950256,1543315806176
9.169006,20.20111,-10.679626,1543315806229
13.748169,26.075745,-7.8720093,1543315806344
11.64856,22.02301,-11.962891,1543315806345
12.477112,22.148132,-12.802124,1543315806345
12.773132,23.41919,-13.027954,1543315806347
15.922546,19.255066,-9.941101,1543315806377
13.20343,20.855713,-13.4262085,1543315806409
11.761475,24.021912,-13.973999,1543315806467
10.270691,23.242188,-11.152649,1543315806513
8.23822,19.64264,-11.2335205,1543315806530
11.894226,21.42334,-14.385986,1543315806559
11.590576,22.247314,-14.726257,1543315806600
10.671997,21.896362,-14.1571045,1543315806615
11.784363,22.253418,-12.265015,1543315806673
9.103394,23.38562,-5.4000854,1543315806703
7.710266,21.453857,-11.09314,1543315806747
7.8720093,19.914246,-10.217285,1543315806764
10.516357,24.501038,-12.245178,1543315806794
10.566711,24.1745,-12.513733,1543315806822
9.613037,20.1828,-11.146545,1543315806881
9.655762,23.982239,-7.611084,1543315806916
13.4262085,21.820068,-2.8625488,1543315806941
13.583374,21.3974,-8.796692,1543315806978
13.108826,22.357178,-5.317688,1543315807000
10.108948,26.171875,-1.7089844,1543315807029
