value,ts
991.89,1542719997606
991.57,1542719997615
991.25,1542719997653
990.77,1542719997706
990.63,1542719997754
990.6,1542719997807
990.61,1542719997875
990.78,1542719997910
990.88,1542719997966
990.96,1542719998012
991.18,1542719998070
991.32,1542719998112
991.45,1542719998161
991.55,1542719998209
991.78,1542719998333
991.91,1542719998333
992.02,1542719998381
992.17,1542719998438
992.19,1542719998469
992.17,1542719998515
992.13,1542719998570
992.05,1542719998618
992.05,1542719998695
992.08,1542719998721
992.15,1542719998773
992.19,1542719998830
992.23,1542719998870
992.25,1542719998922
992.27,1542719998974
992.26,1542719999028
992.26,1542719999082
992.26,1542719999133
992.24,1542719999196
992.22,1542719999231
992.22,1542719999280
992.21,1542719999333
992.2,1542719999384
992.2,1542719999433
992.2,1542719999492
992.19,1542719999533
992.18,1542719999584
992.17,1542719999645
992.15,1542719999745
992.14,1542719999788
992.12,1542719999790
992.13,1542719999843
992.14,1542719999889
992.17,1542719999943
992.24,1542719999990
992.26,1542720000041
992.29,1542720000093
992.3,1542720000143
992.3,1542720000206
992.31,1542720000256
992.32,1542720000309
992.3,1542720000354
992.27,1542720000401
992.25,1542720000456
992.26,1542720000501
992.29,1542720000556
992.32,1542720000631
992.42,1542720000654
992.62,1542720000714
992.73,1542720000766
992.83,1542720000814
992.98,1542720000882
992.98,1542720000920
992.87,1542720000959
992.63,1542720001013
992.1,1542720001060
991.97,1542720001111
991.92,1542720001194
991.9,1542720001210
991.82,1542720001368
991.92,1542720001368
992.08,1542720001369
992.47,1542720001423
992.57,1542720001471
992.62,1542720001530
992.65,1542720001572
992.64,1542720001625
992.5,1542720001668
992.35,1542720001721
992.16,1542720001769
992.14,1542720001825
992.15,1542720002032
992.23,1542720002033
992.27,1542720002033
992.29,1542720002033
992.26,1542720002083
992.31,1542720002126
992.31,1542720002174
992.35,1542720002229
992.43,1542720002303
992.42,1542720002329
992.37,1542720002379
992.44,1542720002430
992.38,1542720002482
992.26,1542720002535
992.16,1542720002587
992.1,1542720002628
992.04,1542720002681
992.05,1542720002760
992.11,1542720002782
992.27,1542720003176
992.29,1542720003177
992.28,1542720003177
992.26,1542720003177
992.29,1542720003177
992.34,1542720003177
992.33,1542720003194
992.32,1542720003203
992.31,1542720003261
992.3,1542720003291
992.29,1542720003336
992.21,1542720003390
992.18,1542720003439
992.16,1542720003487
992.19,1542720003544
992.34,1542720003620
992.45,1542720003640
992.53,1542720003694
992.66,1542720003760
992.71,1542720003791
992.71,1542720003844
992.68,1542720003897
992.61,1542720003944
992.57,1542720004009
992.53,1542720004060
992.5,1542720004095
992.61,1542720004161
992.76,1542720004193
992.92,1542720004362
993.12,1542720004362
993.05,1542720004362
992.88,1542720004414
992.4,1542720004457
992.17,1542720004504
991.89,1542720004557
991.53,1542720004607
991.46,1542720004662
991.48,1542720004709
991.53,1542720004825
991.82,1542720004841
991.79,1542720004862
991.76,1542720004908
991.8,1542720004958
991.94,1542720005010
991.94,1542720005062
991.96,1542720005109
992.03,1542720005218
992.08,1542720005218
992.11,1542720005314
992.12,1542720005324
992.13,1542720005362
992.15,1542720005432
992.19,1542720005462
992.23,1542720005519
992.24,1542720005568
992.23,1542720005627
992.23,1542720005685
992.25,1542720005733
992.23,1542720005787
992.24,1542720005820
992.27,1542720006000
992.29,1542720006000
992.31,1542720006000
992.31,1542720006026
992.27,1542720006073
992.26,1542720006130
992.25,1542720006302
992.25,1542720006303
992.29,1542720006303
992.29,1542720006326
992.3,1542720006377
992.32,1542720006431
992.31,1542720006477
992.31,1542720006524
992.3,1542720006581
992.28,1542720006625
992.27,1542720006677
992.28,1542720006727
992.26,1542720006781
992.28,1542720006832
992.27,1542720007024
992.3,1542720007025
992.32,1542720007025
992.31,1542720007047
992.3,1542720007098
992.31,1542720007138
992.31,1542720007195
992.31,1542720007239
992.3,1542720007296
992.3,1542720007344
992.31,1542720007387
992.3,1542720007445
992.3,1542720007562
992.3,1542720007562
992.31,1542720007594
992.29,1542720007644
992.3,1542720007688
992.3,1542720007762
992.29,1542720007802
992.31,1542720007843
992.3,1542720007897
992.31,1542720007948
992.31,1542720008153
992.3,1542720008153
992.29,1542720008154
992.28,1542720008154
992.28,1542720008196
992.28,1542720008245
992.28,1542720008296
992.27,1542720008350
992.27,1542720008396
992.27,1542720008447
992.29,1542720008498
992.28,1542720008551
992.28,1542720008602
992.31,1542720008648
992.3,1542720008715
992.31,1542720008752
992.31,1542720008803
992.29,1542720008860
992.3,1542720008914
992.29,1542720008965
992.3,1542720009012
992.29,1542720009067
992.31,1542720009149
992.29,1542720009167
992.3,1542720009213
992.29,1542720009264
992.28,1542720009316
992.28,1542720009382
992.29,1542720009415
992.3,1542720009476
992.3,1542720009572
992.32,1542720009686
992.32,1542720009686
992.3,1542720009687
992.29,1542720009723
992.28,1542720009780
992.27,1542720009821
992.26,1542720009874
992.29,1542720009924
992.28,1542720009973
992.27,1542720010036
992.28,1542720010080
992.28,1542720010127
992.28,1542720010175
992.27,1542720010241
992.27,1542720010275
992.29,1542720010323
992.29,1542720010379
992.29,1542720010426
992.3,1542720010478
992.38,1542720010535
992.44,1542720010584
992.42,1542720010628
992.36,1542720010705
992.19,1542720010734
992.11,1542720010782
992.04,1542720010833
991.96,1542720010881
991.99,1542720010941
992.03,1542720010985
992.07,1542720011035
992.15,1542720011090
992.17,1542720011142
992.18,1542720011189
992.17,1542720011246
992.15,1542720011285
992.11,1542720011335
992.14,1542720011387
992.26,1542720011435
992.31,1542720011488
992.35,1542720011566
992.37,1542720011591
992.34,1542720011636
992.29,1542720011688
992.29,1542720011736
992.27,1542720011792
992.26,1542720011837
992.27,1542720011890
992.28,1542720011939
992.28,1542720011989
992.28,1542720012058
992.29,1542720012092
992.3,1542720012148
992.3,1542720012191
992.32,1542720012273
992.31,1542720012293
992.37,1542720012342
992.38,1542720012403
992.37,1542720012441
992.35,1542720012499
992.28,1542720012576
992.26,1542720012605
992.25,1542720012645
992.24,1542720012697
992.23,1542720012757
992.24,1542720012797
992.23,1542720012851
992.2,1542720012911
992.19,1542720012950
992.18,1542720013004
992.2,1542720013058
992.18,1542720013141
992.19,1542720013153
992.19,1542720013201
992.2,1542720013251
992.2,1542720013302
992.22,1542720013351
992.23,1542720013418
992.22,1542720013452
992.21,1542720013503
992.24,1542720013555
992.23,1542720013602
992.21,1542720013656
992.23,1542720013714
992.25,1542720013757
992.25,1542720013810
992.25,1542720013886
992.23,1542720013907
992.24,1542720013960
992.22,1542720014015
992.21,1542720014067
992.2,1542720014111
992.2,1542720014186
992.19,1542720014212
992.2,1542720014272
992.2,1542720014313
992.21,1542720014365
992.22,1542720014415
992.22,1542720014464
992.22,1542720014517
992.22,1542720014565
992.21,1542720014617
992.21,1542720014668
992.19,1542720014720
992.2,1542720014768
992.19,1542720014832
992.2,1542720014873
992.19,1542720014919
992.2,1542720014988
992.2,1542720015025
992.23,1542720015076
992.24,1542720015119
992.22,1542720015169
992.21,1542720015218
992.22,1542720015268
992.22,1542720015343
992.22,1542720015369
992.27,1542720015423
992.3,1542720015491
992.31,1542720015528
992.31,1542720015570
992.29,1542720015625
992.28,1542720015675
992.28,1542720015726
992.27,1542720015778
992.27,1542720015867
992.27,1542720015876
992.28,1542720015926
992.28,1542720015988
992.28,1542720016038
992.29,1542720016086
992.29,1542720016129
992.29,1542720016194
992.3,1542720016228
992.31,1542720016278
992.27,1542720016365
992.28,1542720016379
992.28,1542720016430
992.32,1542720016487
992.32,1542720016562
992.33,1542720016596
992.33,1542720016641
992.34,1542720016684
992.34,1542720016738
992.35,1542720016786
992.34,1542720016835
992.33,1542720016884
992.32,1542720016935
992.31,1542720016989
992.31,1542720017038
992.34,1542720017092
992.3,1542720017138
992.28,1542720017191
992.28,1542720017275
992.28,1542720017318
992.27,1542720017335
992.26,1542720017389
992.28,1542720017438
992.3,1542720017486
992.31,1542720017542
992.31,1542720017595
992.29,1542720017636
992.26,1542720017684
992.26,1542720017735
992.18,1542720017862
992.2,1542720017863
992.19,1542720017910
992.17,1542720017952
992.17,1542720017989
992.18,1542720018041
992.2,1542720018099
992.21,1542720018141
992.24,1542720018190
992.26,1542720018241
992.25,1542720018290
992.23,1542720018341
992.25,1542720018391
992.24,1542720018456
992.22,1542720018494
992.21,1542720018544
992.21,1542720018617
992.18,1542720018647
992.17,1542720018699
992.17,1542720018743
992.17,1542720018792
992.16,1542720018849
992.19,1542720018912
992.2,1542720018957
992.21,1542720018995
992.2,1542720019053
992.2,1542720019096
992.22,1542720019158
992.21,1542720019196
992.25,1542720019267
992.25,1542720019296
992.26,1542720019354
992.25,1542720019415
992.23,1542720019448
992.23,1542720019498
992.23,1542720019553
992.24,1542720019605
992.24,1542720019652
992.22,1542720019708
992.23,1542720019753
992.24,1542720019810
992.23,1542720019860
992.22,1542720019912
992.22,1542720019973
992.23,1542720020023
992.23,1542720020061
992.22,1542720020119
992.19,1542720020160
992.21,1542720020211
992.21,1542720020274
992.22,1542720020315
992.21,1542720020364
992.22,1542720020427
992.24,1542720020465
992.23,1542720020516
992.23,1542720020566
992.21,1542720020620
992.21,1542720020671
992.21,1542720020722
992.21,1542720020780
992.2,1542720020823
992.21,1542720020876
992.21,1542720020940
992.22,1542720020977
992.2,1542720021025
992.22,1542720021078
992.2,1542720021159
992.23,1542720021211
992.23,1542720021229
992.22,1542720021275
992.22,1542720021339
992.21,1542720021388
992.21,1542720021436
992.23,1542720021550
992.24,1542720021551
992.22,1542720021582
992.23,1542720021648
992.22,1542720021689
992.22,1542720021735
992.24,1542720021798
992.25,1542720021838
992.22,1542720021908
992.22,1542720021996
992.26,1542720022029
992.24,1542720022071
992.22,1542720022100
992.25,1542720022151
992.25,1542720022202
992.21,1542720022246
992.22,1542720022300
992.21,1542720022348
992.2,1542720022405
992.22,1542720022471
992.22,1542720022501
992.23,1542720022554
992.22,1542720022601
992.22,1542720022675
992.22,1542720022703
992.21,1542720022799
992.22,1542720022804
992.22,1542720022856
992.23,1542720022923
992.22,1542720022954
992.23,1542720023013
992.22,1542720023057
992.23,1542720023112
992.23,1542720023158
992.22,1542720023212
992.24,1542720023258
992.25,1542720023315
992.25,1542720023369
992.26,1542720023424
992.26,1542720023475
992.26,1542720023524
992.27,1542720023577
992.27,1542720023744
992.27,1542720023745
992.27,1542720023745
992.27,1542720023800
992.26,1542720023829
992.28,1542720023909
992.3,1542720023928
992.31,1542720023982
992.28,1542720024028
992.3,1542720024077
992.3,1542720024234
992.28,1542720024261
992.24,1542720024262
992.23,1542720024295
992.23,1542720024327
992.21,1542720024399
992.24,1542720024433
992.23,1542720024482
992.21,1542720024538
992.23,1542720024581
992.22,1542720024634
992.22,1542720024720
992.21,1542720024774
992.22,1542720024815
992.22,1542720024845
992.23,1542720024894
992.23,1542720024955
992.23,1542720024998
992.22,1542720025048
992.24,1542720025099
992.26,1542720025169
992.25,1542720025205
992.24,1542720025252
992.24,1542720025315
992.24,1542720025357
992.24,1542720025409
992.23,1542720025454
992.23,1542720025501
992.22,1542720025557
992.24,1542720025606
992.24,1542720025666
992.24,1542720025710
992.23,1542720025781
992.24,1542720025810
992.25,1542720025859
992.25,1542720026009
992.21,1542720026010
992.22,1542720026022
992.23,1542720026091
992.25,1542720026114
992.27,1542720026167
992.25,1542720026226
992.25,1542720026294
992.25,1542720026318
992.22,1542720026371
992.21,1542720026423
992.23,1542720026468
992.24,1542720026521
992.24,1542720026572
992.22,1542720026633
992.22,1542720026677
992.23,1542720026726
992.24,1542720026775
992.22,1542720026889
992.22,1542720026889
992.25,1542720026932
992.24,1542720026982
992.2,1542720027048
992.21,1542720027086
992.18,1542720027145
992.14,1542720027187
992.14,1542720027255
992.17,1542720027316
992.19,1542720027331
992.21,1542720027390
992.27,1542720027436
992.36,1542720027488
992.57,1542720027543
992.66,1542720027679
992.8,1542720027679
993.06,1542720027697
993.07,1542720027748
993.06,1542720027791
992.98,1542720027842
993.04,1542720027888
992.95,1542720027939
992.96,1542720027991
992.92,1542720028055
992.72,1542720028107
992.59,1542720028142
992.46,1542720028314
992.25,1542720028314
992.22,1542720028314
992.2,1542720028358
992.21,1542720028395
992.09,1542720028464
992.01,1542720028496
991.95,1542720028552
991.93,1542720028598
991.99,1542720028661
992.05,1542720028698
992.1,1542720028751
992.19,1542720028807
992.23,1542720028863
992.22,1542720028904
992.13,1542720028953
992.03,1542720029006
991.96,1542720029055
991.93,1542720029112
991.93,1542720029155
991.99,1542720029244
992.01,1542720029259
992.0,1542720029306
992.02,1542720029421
992.06,1542720029421
992.09,1542720029488
992.13,1542720029543
992.18,1542720029555
992.17,1542720029609
992.19,1542720029682
992.22,1542720029714
992.24,1542720029820
992.24,1542720029820
992.23,1542720029877
992.23,1542720029911
992.24,1542720029963
992.22,1542720030039
992.23,1542720030075
992.24,1542720030114
992.24,1542720030164
992.26,1542720030220
992.29,1542720030383
992.3,1542720030383
992.31,1542720030432
992.32,1542720030432
992.29,1542720030464
992.31,1542720030514
992.32,1542720030570
992.33,1542720030616
992.3,1542720030668
992.29,1542720030727
992.28,1542720030776
992.28,1542720030825
992.26,1542720030873
992.28,1542720030926
992.3,1542720030999
992.28,1542720031134
992.29,1542720031134
992.28,1542720031158
992.29,1542720031200
992.27,1542720031231
992.31,1542720031290
992.29,1542720031336
992.27,1542720031394
992.26,1542720031433
992.25,1542720031519
992.25,1542720031568
992.26,1542720031596
992.29,1542720031640
992.27,1542720031693
992.26,1542720031742
992.24,1542720031793
992.23,1542720031855
992.24,1542720031902
992.25,1542720031949
992.29,1542720032000
992.28,1542720032136
992.28,1542720032137
992.28,1542720032146
992.28,1542720032321
992.27,1542720032321
992.26,1542720032322
992.26,1542720032349
992.29,1542720032398
992.27,1542720032449
992.28,1542720032499
992.28,1542720032551
992.29,1542720032621
992.3,1542720032651
992.27,1542720032757
992.26,1542720032807
992.28,1542720032830
992.28,1542720032860
992.27,1542720032908
992.27,1542720032959
992.3,1542720033008
992.29,1542720033060
992.29,1542720033115
992.32,1542720033214
992.31,1542720033222
992.29,1542720033264
992.29,1542720033329
992.3,1542720033370
992.27,1542720033441
992.28,1542720033472
992.28,1542720033533
992.29,1542720033611
992.28,1542720033620
992.27,1542720033672
992.28,1542720033805
992.29,1542720033806
992.29,1542720033830
992.27,1542720033883
992.28,1542720033943
992.27,1542720033986
992.28,1542720034035
992.28,1542720034095
992.28,1542720034179
992.27,1542720034188
992.26,1542720034239
992.26,1542720034325
992.28,1542720034337
992.27,1542720034391
992.27,1542720034442
992.29,1542720034516
992.29,1542720034547
992.28,1542720034601
992.28,1542720034648
992.3,1542720034729
992.28,1542720034759
992.27,1542720034805
992.24,1542720034887
992.27,1542720034912
992.26,1542720034964
992.29,1542720035008
992.28,1542720035085
992.28,1542720035109
992.26,1542720035162
992.25,1542720035222
992.24,1542720035262
992.26,1542720035370
992.26,1542720035371
992.26,1542720035416
992.28,1542720035487
992.27,1542720035516
992.26,1542720035563
992.27,1542720035618
992.26,1542720035714
992.25,1542720035730
992.28,1542720035768
992.26,1542720035816
992.27,1542720035865
992.28,1542720035925
992.28,1542720035982
992.26,1542720036026
992.26,1542720036074
992.26,1542720036138
992.28,1542720036188
992.28,1542720036224
992.26,1542720036275
992.27,1542720036380
992.26,1542720036399
992.26,1542720036432
992.29,1542720036485
992.28,1542720036537
992.27,1542720036585
992.29,1542720036646
992.28,1542720036681
992.27,1542720036744
992.27,1542720036785
992.28,1542720036883
992.27,1542720036891
992.27,1542720036937
992.26,1542720037011
992.28,1542720037039
992.28,1542720037105
992.25,1542720037143
992.26,1542720037192
992.27,1542720037242
992.26,1542720037302
992.25,1542720037343
992.26,1542720037394
992.28,1542720037461
992.25,1542720037553
992.27,1542720037554
992.25,1542720037678
992.25,1542720037678
992.26,1542720037737
992.27,1542720037789
992.26,1542720037819
992.28,1542720037859
992.27,1542720037913
992.26,1542720037963
992.28,1542720038033
992.26,1542720038064
992.26,1542720038112
992.27,1542720038161
992.26,1542720038210
992.28,1542720038259
992.25,1542720038311
992.26,1542720038360
992.27,1542720038414
992.28,1542720038480
992.26,1542720038527
992.26,1542720038564
992.27,1542720038614
992.28,1542720038662
992.29,1542720038724
992.29,1542720038817
992.27,1542720038817
992.27,1542720038874
992.27,1542720038920
992.26,1542720038970
992.27,1542720039020
992.27,1542720039075
992.26,1542720039124
992.27,1542720039174
992.26,1542720039249
992.26,1542720039275
992.28,1542720039331
992.27,1542720039375
992.27,1542720039433
992.26,1542720039477
992.26,1542720039530
992.28,1542720039592
992.28,1542720039626
992.27,1542720039677
992.27,1542720039727
992.27,1542720039796
992.27,1542720039831
992.29,1542720039883
992.29,1542720039933
992.27,1542720039982
992.27,1542720040034
992.27,1542720040102
992.28,1542720040137
992.26,1542720040191
992.25,1542720040236
992.26,1542720040290
992.27,1542720040348
992.26,1542720040386
992.28,1542720040437
992.28,1542720040484
992.26,1542720040538
992.25,1542720040598
992.26,1542720040635
992.27,1542720040682
992.27,1542720040734
992.28,1542720040795
992.26,1542720040837
992.26,1542720040890
992.27,1542720040946
992.27,1542720040989
992.27,1542720041039
992.26,1542720041088
992.26,1542720041138
992.3,1542720041199
992.28,1542720041242
992.28,1542720041291
992.23,1542720041339
992.23,1542720041390
992.24,1542720041443
992.25,1542720041493
992.26,1542720041543
992.27,1542720041594
992.27,1542720041645
992.27,1542720041739
992.27,1542720041749
992.28,1542720041800
992.29,1542720041848
992.28,1542720041900
992.3,1542720041952
992.33,1542720042006
992.32,1542720042052
992.33,1542720042108
992.34,1542720042158
992.38,1542720042203
992.36,1542720042285
992.32,1542720042306
