value,ts
997.8577,1543847201320
997.9281,1543847201400
997.62823,1543847201400
997.5897,1543847201423
997.64294,1543847201457
997.4195,1543847201490
997.7706,1543847201527
997.87555,1543847201559
997.8454,1543847201594
997.866,1543847201629
997.61865,1543847201675
997.74585,1543847201697
997.5427,1543847201735
997.64417,1543847201768
997.80475,1543847201800
997.4668,1543847201835
997.33215,1543847201872
997.6805,1543847201905
997.89795,1543847201942
997.9527,1543847201973
997.7455,1543847202007
998.0214,1543847202043
998.73206,1543847202079
999.20496,1543847202112
999.1344,1543847202146
998.718,1543847202185
998.38135,1543847202214
998.263,1543847202248
998.3051,1543847202290
998.33844,1543847202319
998.3569,1543847202354
998.4187,1543847202388
998.3259,1543847202421
998.1193,1543847202455
998.0317,1543847202491
997.852,1543847202527
997.88684,1543847202561
997.9968,1543847202594
998.104,1543847202628
998.2317,1543847202727
998.2998,1543847202728
998.3482,1543847202747
998.3647,1543847202776
994.5343,1543847202800
996.4002,1543847202834
997.9819,1543847202869
997.7917,1543847202904
997.6047,1543847202945
996.37067,1543847202970
996.5017,1543847203008
996.8291,1543847203041
997.2218,1543847203075
997.2582,1543847203109
997.3677,1543847203153
997.3291,1543847203179
997.3883,1543847203217
997.4638,1543847203249
997.1832,1543847203282
997.2871,1543847203317
997.14417,1543847203351
996.9724,1543847203401
997.36444,1543847203422
997.6255,1543847203454
997.697,1543847203489
997.7217,1543847203523
997.2484,1543847203558
997.4478,1543847203595
997.70013,1543847203625
997.2602,1543847203661
997.57965,1543847203695
997.8316,1543847203730
997.8576,1543847203765
997.97363,1543847203800
998.0488,1543847203836
998.09644,1543847203869
998.07104,1543847203904
998.0317,1543847203938
998.08575,1543847203973
998.1332,1543847204011
998.2063,1543847204048
998.2296,1543847204078
998.2023,1543847204111
998.158,1543847204145
998.107,1543847204184
998.04504,1543847204267
998.04803,1543847204268
998.08093,1543847204281
998.126,1543847204316
996.5451,1543847204350
997.3322,1543847204387
997.69336,1543847204419
997.3008,1543847204453
997.94617,1543847204488
998.16785,1543847204523
998.0797,1543847204557
998.0377,1543847204603
997.61365,1543847204627
997.6658,1543847204660
997.75055,1543847204695
997.3075,1543847204729
997.47864,1543847204774
997.64294,1543847204798
997.679,1543847204833
997.7135,1543847204867
997.3647,1543847204903
997.073,1543847204934
997.0077,1543847204970
996.8918,1543847205005
997.3568,1543847205039
997.47345,1543847205074
997.34863,1543847205108
997.47656,1543847205143
997.5598,1543847205179
997.5198,1543847205211
997.5617,1543847205250
997.56335,1543847205282
997.4457,1543847205316
997.50934,1543847205351
997.5552,1543847205384
997.59625,1543847205418
997.96063,1543847205453
998.1876,1543847205487
997.6699,1543847205527
997.8647,1543847205556
997.98376,1543847205588
997.87085,1543847205626
997.8398,1543847205660
997.9118,1543847205703
997.92847,1543847205732
998.2245,1543847205764
998.427,1543847205797
998.39105,1543847205833
998.286,1543847205900
997.9513,1543847205901
997.77106,1543847205938
997.8442,1543847205969
997.4957,1543847206004
997.57587,1543847206038
997.66016,1543847206074
997.5625,1543847206107
997.54944,1543847206147
997.4528,1543847206176
997.2942,1543847206210
997.5309,1543847206246
997.7562,1543847206285
997.78253,1543847206314
997.70825,1543847206352
997.7638,1543847206383
997.88574,1543847206419
997.9004,1543847206452
997.8923,1543847206493
997.9772,1543847206521
998.0235,1543847206556
997.9875,1543847206590
997.89886,1543847206624
997.92004,1543847206659
997.85144,1543847206698
997.8004,1543847206733
997.74634,1543847206762
997.7037,1543847206803
997.8666,1543847206831
998.4402,1543847206867
999.01776,1543847206917
999.31305,1543847206934
999.38,1543847206968
999.19836,1543847207007
999.2669,1543847207037
999.3169,1543847207072
999.1068,1543847207106
999.0208,1543847207143
998.85364,1543847207175
998.7175,1543847207243
998.5216,1543847207244
998.3533,1543847207279
998.0774,1543847207315
997.8627,1543847207350
998.0026,1543847207382
997.9915,1543847207417
997.82837,1543847207451
998.144,1543847207485
998.7087,1543847207520
998.9422,1543847207557
999.0306,1543847207598
999.7699,1543847207626
1000.6948,1543847207658
1000.9901,1543847207692
1000.7859,1543847207728
1000.5519,1543847207763
1000.8655,1543847207802
1001.1825,1543847207832
1001.0748,1543847207864
1000.4396,1543847207899
999.0898,1543847207933
998.4886,1543847207987
998.24133,1543847208003
997.63525,1543847208040
997.38306,1543847208071
997.74384,1543847208115
998.0455,1543847208140
997.6062,1543847208180
997.3674,1543847208210
997.3101,1543847208246
997.3187,1543847208278
997.323,1543847208313
997.2517,1543847208347
996.90845,1543847208387
996.8128,1543847208426
996.66437,1543847208454
996.5538,1543847208485
996.3824,1543847208519
996.557,1543847208554
996.6719,1543847208593
996.50323,1543847208627
996.6122,1543847208660
996.8186,1543847208691
997.0037,1543847208729
997.1376,1543847208763
997.22107,1543847208798
997.2841,1543847208830
997.31055,1543847208865
997.28815,1543847208899
997.2935,1543847208933
997.2656,1543847208968
996.98584,1543847209007
997.06085,1543847209036
997.0985,1543847209070
997.11804,1543847209107
997.1621,1543847209140
997.15247,1543847209174
997.1262,1543847209208
996.8473,1543847209243
996.65216,1543847209294
997.1506,1543847209313
997.3936,1543847209346
997.3756,1543847209381
997.33136,1543847209431
997.5218,1543847209453
997.7519,1543847209484
997.9248,1543847209523
997.85474,1543847209553
998.1797,1543847209587
998.6085,1543847209621
998.9082,1543847209659
999.2467,1543847209691
999.68396,1543847209725
999.80817,1543847209761
999.79504,1543847209794
1000.10205,1543847209829
999.8685,1543847209868
999.4216,1543847209897
999.0268,1543847209933
998.7923,1543847209967
998.53796,1543847210000
998.2177,1543847210035
997.86816,1543847210073
997.7123,1543847210104
997.87463,1543847210140
996.8356,1543847210174
997.1343,1543847210207
998.22266,1543847210242
998.54,1543847210280
998.1726,1543847210310
998.08826,1543847210390
997.5732,1543847210390
997.055,1543847210415
996.47345,1543847210448
996.3859,1543847210486
996.56555,1543847210519
996.60284,1543847210555
996.95465,1543847210587
997.0272,1543847210621
996.1175,1543847210655
997.01404,1543847210706
997.5541,1543847210724
997.67053,1543847210762
997.8682,1543847210794
997.9009,1543847210828
997.667,1543847210867
997.6454,1543847210899
997.58,1543847210932
997.83093,1543847210986
998.2773,1543847211005
998.28174,1543847211034
998.81854,1543847211070
999.7269,1543847211108
1000.96277,1543847211139
1002.04,1543847211193
1002.36383,1543847211206
1001.334,1543847211241
1000.1917,1543847211276
999.2954,1543847211317
998.689,1543847211351
997.6013,1543847211379
996.99915,1543847211413
995.2586,1543847211448
995.3839,1543847211487
996.31635,1543847211529
996.4453,1543847211551
996.36017,1543847211585
995.9748,1543847211621
996.058,1543847211654
996.3447,1543847211689
996.5194,1543847211724
996.52246,1543847211758
996.3482,1543847211792
996.37585,1543847211827
996.42255,1543847211861
996.49457,1543847211896
996.2666,1543847211932
996.54315,1543847211966
996.5712,1543847212005
996.68243,1543847212035
996.821,1543847212068
996.608,1543847212102
996.46594,1543847212137
996.76807,1543847212184
996.99304,1543847212206
997.04333,1543847212244
997.114,1543847212275
997.18036,1543847212320
997.06134,1543847212344
997.2618,1543847212381
997.47107,1543847212413
997.5333,1543847212456
997.5511,1543847212481
997.5781,1543847212518
997.5724,1543847212551
997.5375,1543847212589
997.41736,1543847212621
997.4522,1543847212658
997.4112,1543847212691
997.3493,1543847212724
997.314,1543847212761
997.2667,1543847212796
997.2848,1543847212826
997.31006,1543847212863
997.3149,1543847212896
997.306,1543847212929
997.2476,1543847212965
997.223,1543847213004
997.206,1543847213034
996.99713,1543847213071
997.17615,1543847213105
997.32306,1543847213138
996.9902,1543847213172
997.0237,1543847213209
997.26794,1543847213239
996.9988,1543847213277
997.1673,1543847213308
997.02637,1543847213343
996.7598,1543847213377
996.7652,1543847213420
997.0915,1543847213446
996.94574,1543847213481
997.19055,1543847213550
997.40344,1543847213550
997.1674,1543847213585
997.4938,1543847213618
997.7945,1543847213654
997.7255,1543847213688
997.19775,1543847213723
997.37024,1543847213761
997.6502,1543847213791
997.7315,1543847213828
997.63965,1543847213861
997.6625,1543847213894
997.6594,1543847213928
997.62494,1543847213963
997.6167,1543847213998
997.89606,1543847214032
998.2908,1543847214068
998.5314,1543847214101
998.73615,1543847214136
998.9713,1543847214170
999.04706,1543847214209
999.04706,1543847214242
998.7316,1543847214274
998.3716,1543847214307
998.0523,1543847214343
997.75745,1543847214376
997.8767,1543847214413
998.1062,1543847214445
998.06964,1543847214481
997.7274,1543847214514
997.4615,1543847214550
997.61383,1543847214625
997.7036,1543847214625
997.69543,1543847214653
997.36127,1543847214688
997.5349,1543847214721
997.6424,1543847214769
997.4826,1543847214791
997.8167,1543847214824
998.23236,1543847214863
998.65814,1543847214898
998.82874,1543847214927
998.45166,1543847214964
997.9024,1543847214997
997.8556,1543847215046
998.0358,1543847215065
998.17834,1543847215103
998.2024,1543847215134
998.48236,1543847215171
998.6228,1543847215269
998.47876,1543847215269
998.64246,1543847215272
999.07495,1543847215311
999.3235,1543847215341
999.6879,1543847215388
1000.23224,1543847215411
1000.50903,1543847215444
999.90295,1543847215482
998.95544,1543847215521
997.9445,1543847215548
997.46375,1543847215583
996.42114,1543847215617
996.8518,1543847215652
997.3737,1543847215686
997.48694,1543847215732
997.49097,1543847215756
997.55255,1543847215789
997.60846,1543847215823
997.27423,1543847215858
997.1,1543847215901
997.24524,1543847215933
997.3689,1543847215961
997.1867,1543847215995
996.9155,1543847216033
996.75635,1543847216065
996.8408,1543847216103
996.931,1543847216134
996.9655,1543847216168
997.3161,1543847216203
998.32776,1543847216237
999.4686,1543847216279
1000.1804,1543847216317
1001.2446,1543847216340
1001.9291,1543847216380
1001.7633,1543847216409
1000.6432,1543847216444
999.8823,1543847216478
999.67035,1543847216514
999.40265,1543847216547
999.0533,1543847216583
998.5647,1543847216618
998.3372,1543847216650
998.3122,1543847216685
998.13477,1543847216720
997.8618,1543847216754
997.3618,1543847216806
996.9182,1543847216828
997.1409,1543847216860
997.17816,1543847216892
996.8391,1543847216926
996.485,1543847216961
996.7024,1543847216998
996.8602,1543847217033
996.82513,1543847217065
996.8693,1543847217099
996.70557,1543847217134
996.7276,1543847217257
996.83923,1543847217258
996.788,1543847217258
996.52423,1543847217280
996.4484,1543847217305
996.8175,1543847217340
996.99146,1543847217375
996.5753,1543847217413
996.1996,1543847217467
996.5339,1543847217480
996.7506,1543847217514
996.52515,1543847217550
996.74756,1543847217584
996.8456,1543847217623
996.9961,1543847217651
997.1237,1543847217690
997.09375,1543847217721
997.1738,1543847217754
997.5119,1543847217789
997.67773,1543847217828
997.8634,1543847217858
998.1517,1543847217891
998.2105,1543847217927
998.40155,1543847217961
998.7484,1543847217994
998.9314,1543847218034
998.91583,1543847218067
998.8085,1543847218098
998.75354,1543847218134
998.6913,1543847218168
998.6665,1543847218201
998.7003,1543847218241
998.75226,1543847218271
998.9037,1543847218304
999.3112,1543847218338
999.69275,1543847218374
999.66846,1543847218407
999.548,1543847218443
999.6007,1543847218478
999.4301,1543847218512
999.08276,1543847218545
998.6439,1543847218580
998.36084,1543847218614
998.3261,1543847218695
998.48914,1543847218695
998.83844,1543847218720
998.7436,1543847218753
998.45056,1543847218787
998.02155,1543847218822
997.48785,1543847218856
997.25183,1543847218894
997.223,1543847218925
997.16925,1543847218959
997.1804,1543847218993
997.1606,1543847219027
997.2798,1543847219062
997.3411,1543847219097
997.6202,1543847219138
997.76514,1543847219167
997.8711,1543847219200
998.08966,1543847219234
998.25793,1543847219295
998.0931,1543847219304
997.53674,1543847219344
997.15424,1543847219374
997.05676,1543847219407
997.09766,1543847219441
997.2264,1543847219476
997.2219,1543847219512
997.0802,1543847219556
996.9421,1543847219583
997.1737,1543847219613
997.23364,1543847219648
997.1607,1543847219682
996.8052,1543847219719
996.69946,1543847219751
997.0056,1543847219793
997.42914,1543847219820
998.2229,1543847219855
999.0358,1543847219892
999.29626,1543847219930
999.2829,1543847219959
998.87897,1543847219994
998.1815,1543847220028
997.656,1543847220061
997.552,1543847220097
997.5642,1543847220135
997.8561,1543847220165
998.44696,1543847220207
999.0226,1543847220234
999.7024,1543847220274
1000.01166,1543847220318
1000.29974,1543847220348
1000.9702,1543847220374
1001.0316,1543847220411
1000.71136,1543847220440
999.8877,1543847220481
999.3875,1543847220509
999.23346,1543847220555
999.07825,1543847220578
999.8935,1543847220613
1000.3862,1543847220649
1000.5513,1543847220681
999.6345,1543847220720
998.26074,1543847220750
996.09546,1543847220788
996.00775,1543847220819
996.14026,1543847220854
996.3507,1543847220889
996.6619,1543847220924
996.68823,1543847220957
996.9433,1543847220995
996.8131,1543847221026
997.0898,1543847221061
997.49054,1543847221125
997.71655,1543847221129
997.702,1543847221164
997.39813,1543847221201
997.47394,1543847221233
997.59937,1543847221268
997.599,1543847221302
997.5635,1543847221341
997.32556,1543847221371
997.64246,1543847221411
998.34064,1543847221446
998.8119,1543847221475
999.1366,1543847221513
999.4136,1543847221544
999.7264,1543847221577
1000.15643,1543847221618
999.6598,1543847221646
998.36975,1543847221684
996.8384,1543847221715
997.19946,1543847221750
997.35614,1543847221784
997.09766,1543847221825
996.9542,1543847221854
997.02985,1543847221891
997.23914,1543847221924
997.4221,1543847221958
997.69666,1543847221991
998.04956,1543847222030
998.25757,1543847222059
1000.08093,1543847222097
1000.95276,1543847222129
1000.9934,1543847222163
1001.037,1543847222198
1001.83276,1543847222236
1003.3916,1543847222266
1003.53546,1543847222367
1002.3076,1543847222367
1000.68567,1543847222370
998.8382,1543847222404
996.927,1543847222443
996.6664,1543847222480
997.3203,1543847222507
997.4165,1543847222542
997.2862,1543847222576
997.589,1543847222612
997.9256,1543847222651
998.2856,1543847222680
998.9679,1543847222714
999.65753,1543847222752
998.8944,1543847222783
998.0034,1543847222827
998.22485,1543847222861
999.7072,1543847222887
1001.0977,1543847222921
1001.9475,1543847222956
1001.85925,1543847223130
1000.91656,1543847223130
1000.2139,1543847223130
999.23883,1543847223130
998.4225,1543847223130
997.7057,1543847223169
997.24646,1543847223197
997.27954,1543847223234
997.51105,1543847223267
997.7788,1543847223301
998.75665,1543847223341
998.6869,1543847223370
999.39075,1543847223406
999.5842,1543847223438
996.4829,1543847223472
997.5787,1543847223526
998.5256,1543847223541
998.55115,1543847223576
998.416,1543847223611
998.60583,1543847223648
998.8806,1543847223679
999.14795,1543847223715
999.2439,1543847223748
998.4536,1543847223786
997.8805,1543847223817
997.9359,1543847223851
998.2855,1543847223886
998.11334,1543847223921
997.3254,1543847223954
996.68933,1543847224004
996.25934,1543847224028
995.69763,1543847224061
995.6411,1543847224094
995.95856,1543847224135
996.5435,1543847224162
997.04395,1543847224205
998.6292,1543847224230
998.8296,1543847224265
999.27295,1543847224301
999.6742,1543847224337
999.3571,1543847224378
998.39056,1543847224410
996.9545,1543847224437
996.03033,1543847224471
995.6728,1543847224506
995.2199,1543847224546
994.6355,1543847224576
994.29443,1543847224615
994.5945,1543847224644
995.2597,1543847224678
995.51807,1543847224716
995.6314,1543847224752
995.7278,1543847224783
995.5151,1543847224824
995.3127,1543847224851
995.3259,1543847224885
995.4998,1543847224987
995.4768,1543847224987
996.1569,1543847224990
996.3743,1543847225023
996.55664,1543847225057
996.9155,1543847225098
996.917,1543847225126
997.1494,1543847225167
997.4943,1543847225197
997.03125,1543847225229
997.5792,1543847225263
998.04425,1543847225298
998.0891,1543847225333
998.25195,1543847225377
998.4303,1543847225401
998.3616,1543847225436
998.26746,1543847225471
998.0396,1543847225505
997.7009,1543847225545
997.30194,1543847225584
996.9815,1543847225613
996.84094,1543847225645
996.68506,1543847225678
996.3172,1543847225720
996.10114,1543847225746
996.04095,1543847225807
995.7485,1543847225815
995.81104,1543847225849
995.9155,1543847225895
995.61816,1543847225918
995.7844,1543847225953
995.96,1543847225987
996.03015,1543847226028
996.10077,1543847226063
996.1383,1543847226091
996.03156,1543847226127
996.1653,1543847226173
996.27,1543847226194
996.3052,1543847226232
996.3715,1543847226263
996.2994,1543847226300
996.2965,1543847226332
996.4077,1543847226366
996.2953,1543847226401
996.1085,1543847226438
996.3434,1543847226470
996.52515,1543847226507
996.4845,1543847226539
996.60205,1543847226573
996.789,1543847226608
996.99615,1543847226647
997.2903,1543847226679
997.65466,1543847226713
997.9667,1543847226746
997.7711,1543847226780
996.8062,1543847226815
997.02234,1543847226854
997.27026,1543847226883
997.28186,1543847226921
997.25055,1543847226962
997.37634,1543847226987
997.9237,1543847227034
997.95654,1543847227058
997.38837,1543847227089
997.312,1543847227128
997.3333,1543847227159
997.28375,1543847227200
997.10443,1543847227228
997.3968,1543847227266
997.59045,1543847227345
997.62256,1543847227345
997.3229,1543847227368
996.91876,1543847227400
997.0232,1543847227436
997.101,1543847227474
997.0655,1543847227505
997.03436,1543847227538
996.97217,1543847227572
997.01953,1543847227607
996.9984,1543847227641
997.0321,1543847227682
997.11755,1543847227738
997.21716,1543847227747
997.23114,1543847227779
997.2591,1543847227815
997.30255,1543847227848
997.3149,1543847227882
997.3509,1543847227918
997.40344,1543847227951
997.4866,1543847227989
997.4037,1543847228020
997.51263,1543847228055
997.47345,1543847228089
997.6087,1543847228134
997.74945,1543847228159
997.855,1543847228193
997.98224,1543847228227
997.87024,1543847228261
998.0345,1543847228296
998.02716,1543847228332
997.5611,1543847228365
997.4025,1543847228421
997.50903,1543847228434
996.92737,1543847228468
997.1796,1543847228502
997.4018,1543847228538
997.3936,1543847228571
997.4465,1543847228607
997.5796,1543847228643
997.72974,1543847228675
997.5484,1543847228713
997.3377,1543847228749
997.62085,1543847228779
997.74866,1543847228814
997.6688,1543847228858
997.5437,1543847228884
997.5618,1543847228916
997.5638,1543847228960
996.5314,1543847228992
996.8797,1543847229024
997.3592,1543847229054
997.35925,1543847229090
997.3674,1543847229123
997.4205,1543847229162
997.4997,1543847229192
997.50836,1543847229229
997.54083,1543847229265
997.5808,1543847229298
997.6251,1543847229330
997.27167,1543847229374
997.481,1543847229401
997.514,1543847229444
997.66846,1543847229467
997.78235,1543847229502
997.7742,1543847229537
997.7051,1543847229575
997.7573,1543847229605
997.47394,1543847229643
997.58203,1543847229674
997.41956,1543847229708
997.6202,1543847229755
997.7742,1543847229782
997.4668,1543847229813
997.28784,1543847229850
997.6358,1543847229881
997.5207,1543847229915
997.6952,1543847229953
997.82605,1543847229990
997.6094,1543847230026
997.7458,1543847230053
997.848,1543847230087
997.81274,1543847230122
997.80945,1543847230156
997.7865,1543847230193
997.26074,1543847230225
997.56665,1543847230260
997.7689,1543847230295
997.76587,1543847230329
997.75586,1543847230363
997.4026,1543847230397
997.656,1543847230432
997.8127,1543847230469
997.8004,1543847230501
994.777,1543847230537
996.50696,1543847230570
998.17065,1543847230613
998.16,1543847230659
998.2457,1543847230673
998.3124,1543847230709
998.3256,1543847230742
997.9147,1543847230777
998.11816,1543847230858
998.2991,1543847230858
998.2991,1543847230881
998.24695,1543847230916
998.0697,1543847230949
998.01526,1543847230983
998.19714,1543847231018
998.25525,1543847231054
998.2466,1543847231088
998.2105,1543847231123
998.21216,1543847231156
997.99506,1543847231191
998.0637,1543847231252
998.0688,1543847231276
997.68475,1543847231293
997.87946,1543847231335
998.0629,1543847231364
998.03174,1543847231397
997.98737,1543847231431
998.0062,1543847231469
998.0235,1543847231500
997.2534,1543847231537
997.6137,1543847231569
997.8159,1543847231604
997.7217,1543847231638
997.87024,1543847231675
997.9625,1543847231707
997.95447,1543847231744
997.7061,1543847231778
997.8744,1543847231810
998.00543,1543847231845
998.0315,1543847231884
998.05786,1543847231917
997.9498,1543847231962
997.9464,1543847231983
998.0703,1543847232017
998.1334,1543847232051
998.15857,1543847232092
998.098,1543847232121
998.01776,1543847232163
998.23206,1543847232204
998.2573,1543847232225
998.22034,1543847232258
997.93134,1543847232293
998.0201,1543847232327
998.18787,1543847232361
998.01324,1543847232396
998.1626,1543847232431
998.4262,1543847232465
998.6131,1543847232499
998.8198,1543847232535
998.9984,1543847232575
999.0602,1543847232605
999.01526,1543847232637
998.86847,1543847232673
998.6395,1543847232706
998.0835,1543847232745
998.2629,1543847232775
998.3897,1543847232810
998.22986,1543847232844
998.0688,1543847232878
997.681,1543847232913
997.7583,1543847232948
997.48145,1543847232981
997.676,1543847233019
997.8412,1543847233050
997.9219,1543847233086
998.0071,1543847233119
997.7628,1543847233157
998.05676,1543847233188
998.213,1543847233225
998.1246,1543847233258
997.7013,1543847233292
997.8673,1543847233326
997.9353,1543847233364
997.8388,1543847233395
997.83044,1543847233432
997.8223,1543847233464
997.7685,1543847233499
997.847,1543847233533
997.91034,1543847233570
997.8012,1543847233602
997.3127,1543847233639
997.6122,1543847233671
997.92834,1543847233705
997.9267,1543847233741
997.9009,1543847233777
997.8923,1543847233809
997.859,1543847233846
997.78375,1543847233885
997.7653,1543847233913
997.73804,1543847233946
997.7217,1543847233986
997.7217,1543847234096
997.33185,1543847234097
997.4824,1543847234097
995.00183,1543847234119
996.45056,1543847234153
997.6863,1543847234193
997.32733,1543847234222
997.2794,1543847234257
997.5526,1543847234291
997.64294,1543847234325
997.2828,1543847234360
997.47473,1543847234399
997.6692,1543847234429
997.3269,1543847234544
997.39417,1543847234544
997.5154,1543847234544
997.56836,1543847234569
997.53186,1543847234606
997.60474,1543847234676
997.7042,1543847234676
997.3795,1543847234704
997.34,1543847234739
997.79016,1543847234773
998.0884,1543847234808
998.29486,1543847234843
998.3467,1543847234876
998.31146,1543847234920
998.4185,1543847234945
998.60614,1543847234980
998.3421,1543847235014
998.3834,1543847235050
998.3976,1543847235084
998.30164,1543847235118
998.25476,1543847235152
998.2466,1543847235189
998.2116,1543847235221
997.2463,1543847235276
997.53906,1543847235292
997.8049,1543847235326
997.401,1543847235359
997.4125,1543847235395
997.46246,1543847235428
997.4642,1543847235475
997.3641,1543847235497
997.51855,1543847235532
997.0449,1543847235566
997.20984,1543847235599
997.87616,1543847235635
998.1244,1543847235670
998.088,1543847235703
997.9606,1543847235743
997.5182,1543847235773
997.2295,1543847235812
997.5683,1543847235844
997.5433,1543847235878
997.6433,1543847235911
997.9104,1543847235946
997.7601,1543847235984
997.9857,1543847236013
998.2136,1543847236053
998.45056,1543847236086
998.6648,1543847236119
997.2462,1543847236165
997.7975,1543847236186
998.3877,1543847236221
998.4122,1543847236254
998.4613,1543847236292
998.5857,1543847236324
997.8708,1543847236361
998.144,1543847236401
998.65735,1543847236427
998.39417,1543847236461
998.2812,1543847236502
998.43164,1543847236530
998.58417,1543847236569
998.6909,1543847236599
998.7009,1543847236634
998.6025,1543847236674
998.59595,1543847236710
998.53485,1543847236737
998.17175,1543847236772
998.3298,1543847236814
998.4156,1543847236845
998.2737,1543847236875
997.81445,1543847236910
997.83374,1543847236944
997.86456,1543847236979
997.6898,1543847237019
997.88184,1543847237047
997.99567,1543847237082
997.88074,1543847237116
997.5701,1543847237153
997.6373,1543847237186
997.63983,1543847237226
997.69855,1543847237264
997.79297,1543847237288
997.9038,1543847237323
996.9009,1543847237359
997.5646,1543847237392
998.0621,1543847237426
998.1128,1543847237466
998.1416,1543847237495
998.15967,1543847237530
998.2041,1543847237567
998.2384,1543847237632
998.00726,1543847237634
998.2685,1543847237672
998.0828,1543847237702
998.2425,1543847237736
998.4269,1543847237773
998.191,1543847237808
998.41504,1543847237840
998.36414,1543847237874
998.6701,1543847237909
997.529,1543847237943
997.83167,1543847237979
998.8008,1543847238013
999.1615,1543847238053
999.27014,1543847238084
998.5224,1543847238115
998.9429,1543847238150
999.15295,1543847238185
998.9296,1543847238217
998.73267,1543847238256
998.51666,1543847238287
998.1721,1543847238322
997.8783,1543847238356
997.9968,1543847238394
998.1609,1543847238425
998.4452,1543847238462
998.62244,1543847238496
998.67633,1543847238529
998.8461,1543847238564
998.7997,1543847238602
998.1083,1543847238632
998.37897,1543847238671
998.52203,1543847238728
998.3451,1543847238736
998.19507,1543847238770
998.0106,1543847238808
997.439,1543847238839
997.25226,1543847238872
997.3211,1543847238908
997.16974,1543847238943
996.5582,1543847238979
996.2387,1543847239014
996.42126,1543847239046
996.4915,1543847239083
996.44116,1543847239117
996.405,1543847239151
996.4324,1543847239184
996.28723,1543847239232
996.3653,1543847239253
996.2958,1543847239287
996.5134,1543847239321
996.68164,1543847239356
996.7522,1543847239390
996.77686,1543847239427
996.6116,1543847239460
996.7434,1543847239493
996.84247,1543847239527
996.87866,1543847239562
996.91296,1543847239597
996.9393,1543847239632
996.6587,1543847239667
996.8878,1543847239702
997.0614,1543847239735
996.98926,1543847239771
997.0436,1543847239824
997.16406,1543847239839
997.1467,1543847239878
997.18713,1543847239908
997.2585,1543847239942
997.2576,1543847239976
997.2853,1543847240010
997.3108,1543847240055
997.30585,1543847240083
997.36475,1543847240113
997.41125,1543847240149
997.4934,1543847240182
997.6252,1543847240218
997.59705,1543847240252
997.53735,1543847240287
997.8119,1543847240321
998.057,1543847240356
998.13306,1543847240389
998.4059,1543847240426
998.9781,1543847240458
999.7034,1543847240497
1000.0926,1543847240527
1000.3573,1543847240564
1000.0456,1543847240597
999.2764,1543847240631
998.0925,1543847240665
997.5977,1543847240705
997.14294,1543847240736
997.26666,1543847240803
997.4113,1543847240803
997.31006,1543847240836
997.3212,1543847240872
997.37683,1543847240910
997.41156,1543847240940
997.5227,1543847240981
997.25476,1543847241010
997.3209,1543847241051
997.49725,1543847241081
997.0588,1543847241124
997.12305,1543847241149
997.3495,1543847241186
997.4795,1543847241216
997.43445,1543847241251
997.5109,1543847241287
997.799,1543847241325
997.6795,1543847241354
998.0772,1543847241388
998.4744,1543847241423
998.38605,1543847241457
998.8135,1543847241491
999.63446,1543847241530
1000.226,1543847241561
1000.0343,1543847241597
999.7878,1543847241629
999.3821,1543847241664
998.85657,1543847241698
