x,y,z,ts
-24.036613,-0.7817993,26.199097,1542298200271
-24.704437,-0.6788559,26.187525,1542298200306
-24.806793,0.3108673,26.997288,1542298200338
-24.583405,-1.6401596,26.618626,1542298200371
-26.866112,1.1074524,27.057238,1542298200407
-25.900375,-1.4058533,27.836353,1542298200442
-25.269722,-0.99263,29.183458,1542298200478
-26.503014,-1.7764587,28.350548,1542298200521
-25.195198,-1.4519653,30.329662,1542298200548
-29.330162,-5.637352,28.061132,1542298200597
-25.509262,-4.247139,30.990967,1542298200619
-26.139915,-4.66037,29.64386,1542298200656
-25.509262,-4.247139,30.990967,1542298200694
-25.962852,-5.5364227,33.79757,1542298200730
-29.134605,-7.0579834,29.63844,1542298200781
-24.590034,-6.258484,32.48518,1542298200801
-26.028038,-5.062866,33.2718,1542298200862
-26.397942,-7.3703003,34.02777,1542298200869
-26.304924,-8.374229,32.59757,1542298200914
-24.273445,-8.640427,34.49359,1542298200944
-26.351433,-7.8722687,33.312668,1542298200970
-27.13095,-6.793808,33.49043,1542298201008
-25.97219,-5.5506287,33.17713,1542298201175
-27.149628,-6.8222275,32.249557,1542298201175
-27.35434,-4.842781,33.86909,1542298201175
-28.680641,-4.6226883,34.466385,1542298201175
-28.72715,-4.12072,35.18148,1542298201196
-28.680641,-4.6226883,34.466385,1542298201233
-29.562523,-2.554512,35.453903,1542298201261
-27.689423,-1.9162445,34.437084,1542298201301
-27.838287,-0.42456055,35.96195,1542298201340
-27.338005,0.9357681,36.25752,1542298201363
-29.062416,-1.7671967,31.932203,1542298201399
-26.086227,1.1750183,34.514023,1542298201441
-27.857147,-1.0259857,30.903809,1542298201513
-26.791405,1.2211227,32.020714,1542298201519
-25.95604,-0.34508514,31.748291,1542298201546
-25.195015,-0.878952,34.146935,1542298201571
-26.251427,-3.111847,33.65046,1542298201606
-25.018135,-2.3280106,34.483376,1542298201661
-24.257294,-3.4348907,33.064743,1542298201678
-24.748238,-4.780998,33.38961,1542298201717
-24.813423,-4.307457,32.863842,1542298201750
-24.785408,-4.2648315,34.725147,1542298201784
-24.813423,-4.307457,32.863842,1542298201824
-23.421928,-5.0010986,32.79232,1542298201873
-25.990868,-5.579048,31.936266,1542298201899
-24.90644,-3.3035278,34.29404,1542298201927
-24.785591,-4.837837,30.907873,1542298201963
-26.056236,-5.6785126,27.593224,1542298202015
-23.089378,-2.7505035,29.554613,1542298202043
-25.027657,-2.9152298,30.045668,1542298202077
-24.220306,-4.5240707,27.911938,1542298202113
-24.434357,-2.558838,28.911034,1542298202158
-23.052208,-3.2666779,28.21908,1542298202196
-22.514755,-2.4225311,27.179115,1542298202237
-24.602081,-1.6685791,25.377758,1542298202253
-23.387474,-0.913147,24.969799,1542298202288
-24.120476,-0.33666992,24.432459,1542298202326
-24.82547,0.28244781,25.75642,1542298202356
-24.101799,-0.30825043,25.673328,1542298202394
-25.428108,-0.088157654,26.270618,1542298202436
-23.896904,-1.7146835,27.871069,1542298202479
-26.624046,-0.815155,27.919445,1542298202499
-25.891037,-1.3916473,28.456787,1542298202535
-26.938103,-3.610344,28.58075,1542298202568
-27.198662,-1.1431427,30.294947,1542298202607
-28.755348,-4.7363586,29.502907,1542298202645
-26.46566,-1.7196198,30.832287,1542298202679
-26.910088,-3.5677109,30.442053,1542298202734
-27.012444,-2.5779877,31.25182,1542298202744
-30.016472,-4.9898224,30.625963,1542298202845
-28.375923,-1.8417206,33.184643,1542298202846
-27.568573,-3.4505615,31.050915,1542298202857
-29.979301,-5.5059967,29.29043,1542298202906
-29.553368,-3.1133118,32.25707,1542298202947
-30.656471,-5.417259,28.65842,1542298202965
-29.553368,-3.1133118,32.25707,1542298202994
-29.562706,-3.1275253,31.636635,1542298203030
-31.407967,-4.296173,30.697487,1542298203064
-31.852394,-6.1442566,30.307251,1542298203098
-32.492393,-6.5716934,28.33971,1542298203132
-29.395164,-4.59079,31.352638,1542298203167
-31.268257,-5.229065,32.369457,1542298203209
-31.12873,-6.734955,30.22416,1542298203263
-33.216057,-5.981003,28.422802,1542298203284
-31.296272,-5.2716904,30.508154,1542298203309
-30.656288,-4.8442535,32.475693,1542298203347
-30.600441,-5.3320084,32.381027,1542298203381
-32.41787,-7.0310364,29.485912,1542298203416
-29.783745,-6.9266357,30.867739,1542298203477
-30.553932,-5.833969,31.66593,1542298203486
-29.115929,-7.0295715,30.87931,1542298203522
-31.193916,-6.261406,29.698387,1542298203555
-32.58541,-5.5677643,29.769909,1542298203593
-31.964088,-5.168747,30.496582,1542298203747
-31.184578,-6.2472,30.318823,1542298203750
-31.964088,-5.168747,30.496582,1542298203750
-30.637794,-5.3888397,29.899292,1542298203750
-29.979301,-5.5059967,29.29043,1542298203766
-30.044487,-5.032448,28.76466,1542298203805
-32.967186,-2.7122726,27.23573,1542298203837
-30.907875,-3.5088577,27.175781,1542298203885
-30.945045,-2.992691,28.511314,1542298203908
-31.752571,-1.9568558,26.827772,1542298203943
-31.640877,-2.932373,26.63844,1542298203977
-30.361076,-2.650505,26.756248,1542298204015
-30.97306,-3.0353165,26.650013,1542298204047
-31.010231,-2.5191422,27.985546,1542298204084
-30.277214,-3.0956345,28.522888,1542298204117
-29.60006,-3.1843567,29.154894,1542298204154
-29.479027,-4.1456604,29.585999,1542298204204
-32.27134,-2.7725906,29.108604,1542298204232
-30.749489,-4.4133224,30.088623,1542298204259
-30.749489,-4.4133224,30.088623,1542298204297
-30.544777,-6.392769,28.46909,1542298204333
-32.01078,-5.239792,27.39441,1542298204374
-32.669273,-5.1226425,28.003271,1542298204399
-30.870522,-3.4520264,29.65752,1542298204439
-31.26844,-5.8020706,28.552185,1542298204473
-30.37957,-2.1059036,29.332653,1542298204538
-30.991554,-2.4907227,29.226414,1542298204548
-28.469124,-1.4107971,30.79757,1542298204575
-28.469124,-1.4107971,30.79757,1542298204611
-30.889198,-3.4804459,28.416649,1542298204643
-28.403938,-1.884346,31.32334,1542298204683
-27.875824,-1.0544052,29.662937,1542298204718
-25.167366,-1.9823456,28.373693,1542298204750
-27.578094,-4.037781,26.613209,1542298204885
-26.99395,-3.122589,28.675415,1542298204885
-28.283089,-3.418663,27.93717,1542298204886
-26.60537,-0.78674316,29.160313,1542298204922
-28.043365,0.40886688,29.946934,1542298204933
-28.28543,2.3314743,29.084728,1542298204984
-28.155243,0.8113632,26.318993,1542298204999
-29.54673,1.5050049,26.390514,1542298205048
-26.375168,2.4535675,26.732372,1542298205074
-27.710808,2.6594467,26.709229,1542298205109
-30.065697,0.11627197,24.854076,1542298205169
-29.72361,2.954071,26.054077,1542298205177
-27.70147,2.6736603,27.329662,1542298205221
-28.443817,3.235939,26.171886,1542298205264
-29.537392,1.5192184,27.010948,1542298205287
-29.537392,1.5192184,27.010948,1542298205324
-29.341835,0.09857941,28.588257,1542298205375
-27.959686,-0.6092758,27.8963,1542298205399
-28.03421,-0.14993286,26.750097,1542298205430
-30.593803,-0.7136841,26.514477,1542298205464
-28.59034,-1.0225067,26.549194,1542298205505
-28.54383,-1.5244751,25.834095,1542298205535
-27.22686,-1.7587738,24.61637,1542298205573
-29.183815,-1.9519119,23.866554,1542298205605
-28.525337,-2.0690613,23.25769,1542298205681
-28.034393,-0.7229538,22.932823,1542298205682
-26.708092,-0.94303894,22.335533,1542298205711
-26.642906,-1.4165878,22.861303,1542298205749
-25.975082,-1.5195312,22.872875,1542298205781
-27.941376,-1.7268753,21.502625,1542298205821
-27.273552,-1.8298187,21.514196,1542298205853
-28.683723,-1.1645966,20.344849,1542298205888
-26.642906,-1.4165878,22.861303,1542298205955
-27.217705,-2.3175735,21.41953,1542298205965
-25.798203,-2.9685822,23.209314,1542298206005
-25.584152,-4.9338226,22.210217,1542298206037
-26.845268,-5.1872787,23.333279,1542298206067
-27.503754,-5.070122,23.942139,1542298206100
-26.112267,-5.7637634,23.870617,1542298206137
-27.42923,-5.5294724,25.08834,1542298206169
-28.746193,-5.295166,26.306067,1542298206210
-25.972557,-6.6966476,25.54259,1542298206242
-29.032433,-8.62072,25.0114,1542298206276
-28.134407,-5.4833603,22.59503,1542298206312
-27.596954,-4.639206,21.555065,1542298206352
-27.059502,-3.7950592,20.5151,1542298206391
-28.330147,-4.635727,17.20045,1542298206417
-25.363289,-1.7077255,19.16184,1542298206451
-29.19352,-3.1121445,15.611571,1542298206485
-26.282516,0.30361938,17.667627,1542298206555
-26.422226,1.2365036,15.995653,1542298206563
-26.440903,1.2080841,14.754785,1542298206593
-24.8377,4.2993393,14.831726,1542298206624
-25.282135,2.4512558,14.441491,1542298206660
-24.05819,3.2208862,14.653966,1542298206694
-23.79763,0.7536926,12.93977,1542298206730
-25.856941,1.5502777,12.99972,1542298206771
-24.688835,2.8076553,13.30686,1542298206827
-24.067528,3.2066803,14.033531,1542298206844
-24.865715,4.256714,12.970423,1542298206874
-28.055962,3.2797318,11.387695,1542298206910
-26.099007,3.4728775,12.13751,1542298206953
-24.486473,6.578354,12.834887,1542298206982
-23.81865,6.4754105,12.84646,1542298207019
-25.28466,7.62838,11.771776,1542298207052
-27.055405,6.000389,11.978832,1542298207088
-25.117119,6.1651154,11.487782,1542298207146
-25.303154,8.172974,14.34818,1542298207162
-24.144394,9.416153,14.034887,1542298207201
-25.470695,9.636246,14.632177,1542298207237
-25.359001,8.660736,14.442847,1542298207268
-26.017487,8.777885,15.051709,1542298207307
-25.470695,9.636246,14.632177,1542298207341
-26.68531,8.880829,15.040137,1542298207377
-28.039452,9.6313095,17.593395,1542298207413
-27.334457,9.012192,16.269436,1542298207480
-25.775421,6.855278,15.913916,1542298207487
-26.41523,7.000847,17.763647,1542298207524
-28.530388,8.285179,17.918262,1542298207553
-28.381523,6.793495,16.393396,1542298207591
-28.409355,7.3238754,18.349365,1542298207623
-29.745003,7.5297623,18.326221,1542298207691
-30.366318,7.130745,17.599548,1542298207701
-29.105011,7.9572067,20.293762,1542298207734
-29.002655,6.9674835,19.483997,1542298207785
-28.446526,7.8400497,19.684898,1542298207802
-28.437187,7.8542633,20.305334,1542298207850
-27.760033,7.7655334,20.93734,1542298207883
-29.021332,6.939064,18.243128,1542298207934
-29.040009,6.910652,17.002258,1542298207947
-28.307,6.334152,17.539598,1542298207979
-28.307,6.334152,17.539598,1542298208080
-25.64505,5.90818,16.965452,1542298208090
-27.092392,7.0895844,17.131641,1542298208090
-26.20118,5.035614,16.76455,1542298208127
-27.57418,5.184662,14.259667,1542298208160
-26.38758,5.8974457,11.990404,1542298208193
-27.055405,6.000389,11.978832,1542298208231
-24.225914,4.1111526,11.120691,1542298208265
-24.549492,0.7287445,7.344286,1542298208326
-25.29184,1.2910309,6.186512,1542298208355
-25.301178,1.276825,5.5660763,1542298208381
-21.14772,4.917618,5.2582016,1542298208408
-17.103622,3.7837906,3.9921017,1542298208441
-19.10727,3.5196075,0.14011192,1542298208475
-15.9635315,4.9985504,2.4379387,1542298208511
-13.960251,4.116722,-1.3446178,1542298208678
-10.428108,7.3584824,-2.3791618,1542298208678
-5.327591,8.457565,-3.1487942,1542298208678
-3.1589355,12.435608,-2.250513,1542298208678
-3.1495972,12.449814,-1.6300793,1542298208705
-0.2944336,16.353325,0.52064323,1542298208769
-0.5363159,18.848942,3.47571,1542298208769
-0.971405,17.015068,3.7059078,1542298208799
-6.8703003,16.39302,-0.40484428,1542298208836
-5.4788055,15.699379,-0.47636604,1542298208878
-7.3799133,15.018486,-1.3208485,1542298208919
-11.952316,14.749359,-2.2116222,1542298208941
-13.622681,19.027802,5.9677734,1542298208978
-17.378387,17.16404,3.5637074,1542298209012
-15.7261505,14.57621,5.5952625,1542298209055
-19.258484,10.761429,2.8125362,1542298209100
-22.53006,5.052452,2.132883,1542298209123
-26.718346,-3.8222961,2.6287327,1542298209162
-27.67884,-11.090233,11.006323,1542298209196
-25.46096,-12.218269,17.676489,1542298209226
-27.361519,-11.180138,28.283825,1542298209262
-27.277473,-11.052254,33.867737,1542298209301
-28.187172,-8.453697,36.811234,1542298209340
-27.807564,-4.986046,44.31024,1542298209416
-27.456146,-2.1340256,46.130676,1542298209416
-27.8284,1.3086777,48.034203,1542298209443
-27.52349,4.6626587,50.56974,1542298209477
-26.948875,4.9906464,48.194237,1542298209513
-27.328117,2.6690063,48.329773,1542298209547
-28.72895,3.348442,47.78086,1542298209580
-28.505562,1.3974152,47.4022,1542298209616
-28.37519,0.450325,48.453735,1542298209653
-28.216988,-1.0271606,47.549305,1542298209686
-28.894142,-0.93842316,46.917297,1542298209722
-27.94709,-3.4801483,46.455544,1542298209762
-30.599892,-3.612976,43.832848,1542298209804
-33.140984,-4.7213135,41.020824,1542298209832
-32.482506,-4.838463,40.411964,1542298209874
-33.920692,-4.2158737,37.38131,1542298209906
-33.60662,-1.4206848,36.72001,1542298209935
-37.59525,-1.920639,30.256897,1542298209971
-36.901752,3.769188,33.277332,1542298210008
-33.70469,9.937492,32.810776,1542298210044
-33.241768,11.240982,30.624609,1542298210077
-31.741112,14.748962,27.694042,1542298210128
-32.483643,14.73822,22.718994,1542298210145
-28.293015,17.862846,21.075586,1542298210183
-24.751534,21.118828,20.661474,1542298210222
-20.551575,24.25766,19.6385,1542298210252
-18.019989,24.778774,18.012817,1542298210298
-15.404549,24.854763,18.15377,1542298210344
-15.348885,23.793995,14.241833,1542298210363
-12.289009,25.718067,14.773022,1542298210403
-12.3261795,26.234245,16.108557,1542298210433
-11.658356,26.131302,16.120129,1542298210468
-10.229507,25.494495,18.530346,1542298210504
-10.925171,26.127827,20.474743,1542298210537
-10.97168,26.629787,21.189844,1542298210575
-10.164139,25.59396,22.873388,1542298210623
-12.518845,23.62378,24.83551,1542298210653
-8.16983,25.843937,26.104944,1542298210678
-7.6602173,27.218475,27.020947,1542298210723
-6.759659,25.17871,27.274292,1542298210755
-3.280838,23.731117,29.004126,1542298210784
-4.448944,22.473736,28.696983,1542298210819
0.039596558,23.187988,27.821117,1542298210853
2.5991821,23.751736,28.056738,1542298210887
4.611809,22.88411,24.894615,1542298210924
5.7425537,24.08466,22.72002,1542298210981
6.9569855,24.267067,18.494787,1542298210998
5.779358,22.422466,13.749939,1542298211031
7.1428375,21.686195,11.817114,1542298211066
7.8384933,21.052872,9.872717,1542298211104
5.464752,17.908257,2.959423,1542298211155
6.355957,15.854294,2.5923328,1542298211172
5.7253113,15.441055,1.2452259,1542298211206
4.7245636,12.147392,-3.1631832,1542298211267
2.981659,9.989014,-4.912096,1542298211277
3.9193726,7.43309,-5.9942875,1542298211319
2.1208038,6.3354797,-3.8312626,1542298211348
2.8933258,-0.5073166,-5.777014,1542298211381
0.6688156,-3.9976044,-6.5806293,1542298211417
1.4205017,-4.545677,-4.802416,1542298211450
0.01966858,-3.8662415,-5.3513317,1542298211493
2.116333,-4.605995,-2.9295406,1542298211520
4.110466,-4.9290237,-3.5152607,1542298211555
4.268669,-6.4065094,-4.419691,1542298211589
2.2651978,-6.097687,-4.4544086,1542298211626
2.4142456,-7.0163574,-2.1620007,1542298211665
4.8156433,-4.975136,-1.0219479,1542298211697
1.2903137,-3.025566,-2.036684,1542298211736
-0.7318268,-2.7451553,-3.3122654,1542298211769
1.374176,-3.4707031,-0.27004433,1542298211804
-3.0236893,0.5612488,0.32318115,1542298211845
-3.4961395,-1.3294601,-1.9283581,1542298211875
-3.8286896,-3.5800476,1.309351,1542298211912
-6.018379,-1.8363724,0.31776237,1542298211955
-7.4098663,-1.1427383,0.38928032,1542298211984
-3.53331,-0.81329346,-0.5928211,1542298212043
-3.4494476,-1.2584152,1.1738148,1542298212062
-7.593567,-4.885002,2.1021233,1542298212094
-6.4441376,-3.6560364,1.168396,1542298212128
-5.934517,-2.2815094,2.0843983,1542298212166
-6.9561005,0.71956635,1.39995,1542298212209
-4.796768,4.6833878,1.6777935,1542298212234
-1.4600067,9.918816,2.883215,1542298212268
0.99723816,11.47229,3.9286003,1542298212304
2.332878,11.266403,3.951746,1542298212338
6.9797974,11.076195,5.98872,1542298212392
9.346367,7.8834534,7.3167477,1542298212409
9.625603,5.4446716,6.84342,1542298212445
11.591904,5.6520157,8.213671,1542298212479
10.84021,6.2000885,6.435461,1542298212518
8.473648,9.392822,5.107435,1542298212557
6.635376,13.98851,5.9362793,1542298212583
3.0915527,16.482674,7.4979496,1542298212624
1.8189392,22.538147,12.9654045,1542298212655
1.6048889,24.503384,13.964502,1542298212690
1.6142273,24.517593,14.584936,1542298212723
1.6979065,23.499454,12.534302,1542298212760
4.9809875,22.89949,8.869556,1542298212793
5.1115417,22.52541,13.738367,1542298212833
5.704834,22.881802,12.603735,1542298212864
5.9188843,20.916569,11.604639,1542298212906
4.3876877,22.543095,10.004187,1542298212934
5.8536987,21.390118,11.078869,1542298212972
5.8165283,21.906288,12.414404,1542298213050
5.751343,22.379837,11.888636,1542298213050
5.751343,22.379837,11.888636,1542298213091
4.4063644,22.571514,11.245054,1542298213111
6.493515,21.244545,9.229137,1542298213148
7.1150055,22.21658,13.773083,1542298213182
10.593643,20.195976,11.685644,1542298213219
7.3475494,19.706753,10.197582,1542298213264
12.857483,16.84694,6.1888905,1542298213288
15.982544,18.297466,7.2458496,1542298213325
19.007599,14.987572,7.9650154,1542298213358
18.423454,14.07238,5.902807,1542298213408
17.792984,14.232162,8.3729725,1542298213429
20.30626,15.8708725,13.140966,1542298213465
19.610596,16.504211,15.085363,1542298213505
18.738068,18.58659,16.693321,1542298213534
18.228447,17.212051,15.777319,1542298213580
15.0383835,16.80809,18.011864,1542298213605
17.439774,18.849304,19.151917,1542298213644
16.011108,20.059124,20.558971,1542298213688
16.799973,18.994873,21.001648,1542298213711
17.523636,18.404175,20.918554,1542298213753
17.293259,14.590858,19.529224,1542298213783
19.68512,16.04486,16.231567,1542298213821
19.740967,15.557106,16.136902,1542298213853
18.38665,15.734573,14.872889,1542298213888
19.33371,13.192856,14.411133,1542298213928
19.37088,12.676674,13.075598,1542298213960
19.138153,14.613487,12.833826,1542298213996
16.746094,12.586472,12.314209,1542298214027
17.12535,14.908112,12.178675,1542298214063
14.945,16.666,11.80752,1542298214101
14.221329,17.256695,11.890612,1542298214139
11.447502,18.08517,8.836817,1542298214174
10.046677,18.764599,8.287903,1542298214207
7.2450104,20.123463,7.190075,1542298214241
8.655182,19.458244,8.359425,1542298214277
5.918518,19.77055,3.9700947,1542298214311
5.6951294,21.721573,4.348757,1542298214347
3.9428864,19.548988,1.9794064,1542298214384
1.3272629,18.899994,-1.9788208,1542298214420
-1.2788391,18.838211,-1.499342,1542298214454
-2.6796722,19.517647,-2.048254,1542298214498
-3.3568268,19.606377,-2.6802616,1542298214525
-4.303894,22.148102,-2.218504,1542298214559
-4.7481384,20.873024,1.2085323,1542298214608
-5.045868,23.856403,4.2582645,1542298214638
-4.433899,24.241215,4.364504,1542298214678
-3.700882,23.664726,4.901842,1542298214721
-4.275696,22.763737,3.4600697,1542298214739
-2.3000565,22.98529,5.450756,1542298214771
-2.9400482,22.557854,3.4832153,1542298214819
-1.6787415,23.38432,6.1774273,1542298214845
-3.8125763,24.64024,5.091173,1542298214878
-1.8276062,24.876003,7.7022953,1542298214920
0.7226486,25.42554,7.31748,1542298214952
-2.856186,22.112724,5.249853,1542298214994
2.0396118,25.191238,6.0997562,1542298215029
0.47358704,21.583809,4.6872807,1542298215056
6.826065,23.495132,5.9914303,1542298215119
9.062073,20.67648,2.4506474,1542298215151
8.589813,19.358784,4.016382,1542298215173
10.769974,17.027878,0.5702648,1542298215250
12.542877,12.332733,-4.6016254,1542298215255
13.173523,12.745956,-3.2545147,1542298215271
10.958176,8.696869,-7.2549686,1542298215320
11.681839,8.106178,-7.3380604,1542298215346
10.430054,7.8669434,-5.5945683,1542298215377
8.749992,10.985146,-5.6701527,1542298215411
5.511078,16.833275,-1.5729504,1542298215451
5.0294724,15.501373,-0.6276493,1542298215480
3.349594,19.192593,3.1140385,1542298215521
1.4673386,19.113129,7.327696,1542298215549
0.22273254,25.211235,14.656456,1542298215598
-0.29603577,24.3955,16.937292,1542298215638
-6.7693634,24.018482,19.01931,1542298215667
-8.113983,25.356182,26.010279,1542298215714
-13.640259,22.437443,27.630543,1542298215744
-16.143997,21.38594,27.300255,1542298215767
-17.979927,20.231499,26.981543,1542298215802
-19.769165,19.148098,29.765003,1542298215834
-19.887665,14.932274,32.003613,1542298215869
-18.959106,12.93515,34.118263,1542298215913
-17.984024,10.436058,35.51781,1542298215943
-19.29184,10.111549,33.538696,1542298215983
-18.633362,9.994392,32.929832,1542298216014
-20.01551,10.702255,33.621788,1542298216052
-18.309952,12.803795,32.888966,1542298216089
-17.604965,12.1846695,31.565002,1542298216120
-15.657349,12.363602,31.694386,1542298216158
-14.331039,12.143517,31.097095,1542298216204
-16.464874,13.399429,30.010838,1542298216228
-16.418365,12.897461,29.295738,1542298216262
-15.185074,13.681297,30.128649,1542298216297
-16.539398,13.858765,28.864635,1542298216343
-17.856552,13.520058,26.265087,1542298216369
-16.651276,14.261269,25.236692,1542298216408
-19.276062,14.171074,24.475306,1542298216439
-17.763535,12.516136,24.834888,1542298216475
-18.403336,12.661705,26.68462,1542298216509
-19.776337,12.810745,24.179737,1542298216584
-18.384842,12.117104,24.108213,1542298216584
-16.306854,11.348938,25.289135,1542298216614
-16.872322,10.462166,24.467798,1542298216654
-18.838623,10.254814,23.097548,1542298216686
-18.7641,9.795471,24.24375,1542298216721
-21.370377,9.16069,20.905956,1542298216756
-18.98767,11.173485,20.805138,1542298216793
-21.01915,11.43969,18.909119,1542298216837
-21.686966,11.542633,18.897545,1542298216874
-21.15886,12.372574,17.237144,1542298216899
-24.228256,9.861282,12.2682495,1542298216952
-23.551094,9.772545,12.900255,1542298216972
-24.293442,10.334831,11.742479,1542298217009
-22.345825,10.513763,11.871864,1542298217040
-23.644295,10.203468,10.513182,1542298217136
-23.5326,9.227959,10.323851,1542298217137
-22.15979,8.505905,9.011461,1542298217169
-22.539215,5.6112595,5.3297253,1542298217231
-21.547989,8.317703,5.3004265,1542298217231
-22.846466,8.007416,3.9417477,1542298217257
-23.98674,6.2196503,1.6786366,1542298217306
-21.454971,7.313774,3.870226,1542298217339
-20.908188,8.172134,3.450697,1542298217357
-21.07573,9.635399,3.7346916,1542298217402
-19.370178,11.736938,3.0018654,1542298217426
-21.659866,8.720207,1.6724834,1542298217472
-20.640633,11.469276,3.5044918,1542298217500
-20.084503,12.34185,3.7053967,1542298217534
-20.798836,12.946754,4.408922,1542298217567
-22.022781,12.177124,4.1964474,1542298217604
-21.920242,11.7604065,7.2039547,1542298217641
-21.354782,12.647202,8.025293,1542298217672
-21.429306,13.106537,6.8790894,1542298217709
-21.261765,11.643265,6.595093,1542298217744
-21.531662,14.096252,7.688856,1542298217791
-22.783447,13.85701,9.432348,1542298217823
-21.83638,11.315292,8.9705925,1542298217849
-24.507675,11.727058,8.924303,1542298217885
-25.063805,10.854492,8.723402,1542298217920
-25.712944,10.98584,9.9527,1542298217962
-25.045128,10.882904,9.96427,1542298217988
-24.942772,9.893181,9.154505,1542298218026
-24.191086,9.345108,10.932714,1542298218061
-25.591911,10.024536,10.3838005,1542298218096
-24.886925,9.405426,9.059839,1542298218142
-25.517387,9.565201,11.5300045,1542298218170
-23.625618,10.231888,11.754051,1542298218205
-25.573235,10.052956,11.62467,1542298218245
-26.250397,10.1416855,10.992662,1542298218275
-25.119469,11.915253,12.63534,1542298218325
-25.731438,11.530434,12.5291,1542298218345
-26.825203,9.2407,9.55089,1542298218381
-27.707077,11.308884,10.538416,1542298218415
-25.184654,12.388802,12.10957,1542298218453
-23.469757,14.5045395,11.997179,1542298218486
-24.463326,17.54823,13.174034,1542298218521
-25.22435,18.0821,10.775393,1542298218559
-25.892174,18.18504,10.763819,1542298218591
-20.282043,20.658646,10.9101925,1542298218629
-19.8376,22.50673,11.3004265,1542298218664
-19.253647,22.848919,9.545361,1542298218700
-20.44043,21.563114,7.9973507,1542298218730
-16.76857,23.871998,8.634777,1542298218769
-19.458725,23.682339,3.5303478,1542298218803
-18.141571,24.02105,6.1298943,1542298218838
-16.917618,24.790676,6.342371,1542298218877
-20.033524,22.78135,2.0885715,1542298218909
-19.505234,24.184303,4.245447,1542298218945
-19.99617,22.838184,4.5703106,1542298218977
-21.86927,22.199917,5.5871334,1542298219015
-22.416061,21.341557,6.006666,1542298219047
-24.400848,21.678795,7.212816,1542298219086
-26.162254,20.065018,8.040308,1542298219147
-28.898544,21.523346,11.285522,1542298219154
-28.70317,19.529694,9.045557,1542298219192
-28.684494,19.55811,10.286425,1542298219226
-30.725128,20.383106,11.587244,1542298219265
