value,ts
993.1846,1543848946035
993.19434,1543848946137
993.1992,1543848946235
993.2063,1543848946336
993.21436,1543848946436
993.2219,1543848946535
993.2241,1543848946635
993.22925,1543848946784
993.2256,1543848946836
993.22437,1543848946936
993.219,1543848947039
993.2241,1543848947136
993.2258,1543848947234
993.2239,1543848947336
993.22095,1543848947435
993.2241,1543848947535
993.2283,1543848947638
993.2251,1543848947737
993.21216,1543848947838
993.2007,1543848947937
993.19604,1543848948039
993.20483,1543848948137
993.2197,1543848948239
993.2185,1543848948338
993.21655,1543848948438
993.21606,1543848948539
993.21484,1543848948643
993.2207,1543848948741
993.219,1543848948840
993.2158,1543848948940
993.22144,1543848949039
993.2361,1543848949139
993.2417,1543848949238
993.2466,1543848949338
993.23804,1543848949441
993.2295,1543848949544
993.23193,1543848949661
993.23,1543848949741
993.2317,1543848949839
993.2429,1543848949940
993.24316,1543848950041
993.24756,1543848950142
993.2532,1543848950246
993.26245,1543848950342
993.26245,1543848950443
993.2488,1543848950542
993.25806,1543848950641
993.2627,1543848950742
993.27563,1543848950841
993.2739,1543848950943
993.2727,1543848951046
993.2661,1543848951164
993.2666,1543848951244
993.2661,1543848951344
993.2627,1543848951443
993.2588,1543848951544
993.25195,1543848951646
993.2554,1543848951744
993.25146,1543848951846
993.2529,1543848951945
993.2446,1543848952045
993.23975,1543848952145
993.2473,1543848952245
993.25366,1543848952344
993.2566,1543848952445
993.24854,1543848952546
993.25024,1543848952645
993.25073,1543848952783
993.2529,1543848952864
993.2573,1543848952944
993.25977,1543848953044
993.26245,1543848953144
993.2617,1543848953243
993.2671,1543848953344
993.2644,1543848953447
993.26587,1543848953548
993.27,1543848953646
993.2732,1543848953751
993.2842,1543848953845
993.2859,1543848953947
993.2854,1543848954047
993.2876,1543848954146
993.27954,1543848954248
993.2754,1543848954347
993.2754,1543848954445
993.271,1543848954547
993.2781,1543848954651
993.28784,1543848954746
993.27686,1543848954847
993.27466,1543848954947
993.28,1543848955046
993.2849,1543848955147
993.2781,1543848955274
993.2698,1543848955346
993.2744,1543848955448
993.27295,1543848955559
993.2742,1543848955647
993.27246,1543848955749
993.27856,1543848955850
993.28345,1543848955947
993.2844,1543848956048
993.2859,1543848956154
993.2898,1543848956249
993.28,1543848956349
993.2739,1543848956449
993.27466,1543848956548
993.2842,1543848956653
993.28,1543848956750
993.2866,1543848956852
993.28735,1543848956950
993.2898,1543848957052
993.2788,1543848957148
993.26953,1543848957251
993.26245,1543848957348
993.26733,1543848957452
993.2666,1543848957548
993.27295,1543848957650
993.2744,1543848957749
993.27783,1543848957850
993.2761,1543848957949
993.27344,1543848958050
993.2656,1543848958151
993.26416,1543848958251
993.26904,1543848958351
993.2798,1543848958451
993.2771,1543848958560
993.27734,1543848958651
993.2727,1543848958752
993.2781,1543848958853
993.26025,1543848958955
993.2678,1543848959054
993.26465,1543848959153
993.26953,1543848959253
993.2771,1543848959352
993.2805,1543848959455
993.2905,1543848959553
993.2988,1543848959653
993.30347,1543848959755
993.3093,1543848959855
993.32104,1543848959956
993.3198,1543848960057
993.30835,1543848960171
993.3081,1543848960256
993.30444,1543848960356
993.3025,1543848960455
993.2915,1543848960555
993.2959,1543848960655
993.29395,1543848960756
993.2793,1543848960857
993.27075,1543848960970
993.2634,1543848961056
993.2549,1543848961156
993.25586,1543848961255
993.24756,1543848961355
993.2434,1543848961457
993.24,1543848961576
993.2495,1543848961654
993.2583,1543848961756
993.2593,1543848961856
993.25415,1543848961956
993.2488,1543848962055
993.24927,1543848962156
993.25806,1543848962256
993.2539,1543848962357
993.25903,1543848962460
993.26025,1543848962557
993.2671,1543848962656
993.2705,1543848962756
993.2776,1543848962856
993.2783,1543848962957
993.2676,1543848963056
993.2732,1543848963158
993.27124,1543848963256
993.27515,1543848963360
993.2671,1543848963456
993.2446,1543848963558
993.24146,1543848963658
993.2283,1543848963757
993.2168,1543848963859
993.21216,1543848963960
993.1992,1543848964060
993.19116,1543848964160
993.18945,1543848964261
993.1748,1543848964365
993.1714,1543848964461
993.16406,1543848964559
993.1575,1543848964658
993.1614,1543848964759
993.16797,1543848964860
993.1804,1543848964959
993.17285,1543848965061
993.1736,1543848965159
993.16895,1543848965258
993.17554,1543848965359
993.1726,1543848965460
993.16406,1543848965558
993.16895,1543848965659
993.16846,1543848965759
993.17847,1543848965859
993.18164,1543848965959
993.1826,1543848966059
993.17554,1543848966158
993.1675,1543848966259
993.1719,1543848966363
993.1765,1543848966457
993.17725,1543848966561
993.1658,1543848966662
993.166,1543848966760
993.176,1543848966860
993.1748,1543848966962
993.177,1543848967059
993.16895,1543848967160
993.16455,1543848967262
993.16455,1543848967402
993.17114,1543848967462
993.17944,1543848967563
993.1836,1543848967661
993.18823,1543848967763
993.18945,1543848967864
993.1946,1543848967963
993.18994,1543848968066
993.1826,1543848968164
993.18384,1543848968262
993.1924,1543848968364
993.1926,1543848968464
993.1997,1543848968564
993.19336,1543848968663
993.1987,1543848968763
993.1924,1543848968862
993.1875,1543848968964
993.1907,1543848969065
993.198,1543848969170
993.1941,1543848969264
993.19434,1543848969363
993.19727,1543848969465
993.198,1543848969564
993.1992,1543848969667
993.1924,1543848969766
993.188,1543848969864
993.18506,1543848969965
993.18066,1543848970065
993.18335,1543848970164
993.18286,1543848970266
993.18286,1543848970364
993.1809,1543848970464
993.1819,1543848970565
993.1809,1543848970699
993.1865,1543848970764
993.18066,1543848970865
993.18286,1543848970964
993.18677,1543848971065
993.1831,1543848971163
993.18677,1543848971263
993.1926,1543848971364
993.19556,1543848971465
993.1948,1543848971563
993.19165,1543848971665
993.1887,1543848971765
993.1924,1543848971862
993.1953,1543848971965
993.1931,1543848972065
993.19556,1543848972164
993.1787,1543848972264
993.1775,1543848972364
993.18823,1543848972467
993.1902,1543848972564
993.18994,1543848972669
993.19116,1543848972763
993.2019,1543848972865
993.199,1543848972964
993.19995,1543848973064
993.2085,1543848973165
993.20874,1543848973265
993.20654,1543848973364
993.2114,1543848973466
993.2168,1543848973565
993.2219,1543848973665
993.21704,1543848973767
993.2173,1543848973866
993.20435,1543848973967
993.1953,1543848974067
993.1902,1543848974171
993.18823,1543848974269
993.1863,1543848974370
993.1846,1543848974468
993.18164,1543848974566
993.1875,1543848974669
993.1841,1543848974770
993.1919,1543848974869
993.19556,1543848974971
993.1946,1543848975072
993.18945,1543848975175
993.19653,1543848975271
993.197,1543848975372
993.19604,1543848975472
993.1941,1543848975572
993.19775,1543848975672
993.1887,1543848975771
993.18677,1543848975871
993.187,1543848975972
993.17725,1543848976071
993.17163,1543848976172
993.1721,1543848976274
993.16626,1543848976372
993.1665,1543848976474
993.16797,1543848976573
993.167,1543848976673
993.176,1543848976774
993.17773,1543848976877
993.17114,1543848976972
993.1731,1543848977075
993.177,1543848977174
993.1719,1543848977272
993.1565,1543848977375
993.156,1543848977475
993.1494,1543848977573
993.1433,1543848977675
993.15063,1543848977775
993.15894,1543848977874
993.16675,1543848977978
993.1621,1543848978076
993.1526,1543848978175
993.1587,1543848978275
993.1614,1543848978376
993.167,1543848978485
993.16626,1543848978576
993.17456,1543848978677
993.1824,1543848978776
993.19824,1543848978877
993.1992,1543848978975
993.1936,1543848979075
993.20557,1543848979177
993.2041,1543848979276
993.2041,1543848979379
993.2068,1543848979476
993.2092,1543848979584
993.20703,1543848979676
993.2095,1543848979777
993.2168,1543848979878
993.2241,1543848979977
993.2268,1543848980078
993.2241,1543848980176
993.22266,1543848980275
993.22705,1543848980377
993.22363,1543848980477
993.21875,1543848980576
993.219,1543848980677
993.2202,1543848980778
993.2102,1543848980876
993.21655,1543848980978
993.22095,1543848981076
993.2246,1543848981176
993.2263,1543848981277
993.2339,1543848981379
993.23,1543848981476
993.2263,1543848981579
993.229,1543848981679
993.2251,1543848981778
993.22437,1543848981883
993.2197,1543848981983
993.21924,1543848982081
993.2219,1543848982184
993.2178,1543848982282
993.21875,1543848982380
993.2041,1543848982482
993.20215,1543848982581
993.1929,1543848982680
993.1924,1543848982782
993.1909,1543848982882
993.1904,1543848983012
993.18994,1543848983093
993.1968,1543848983184
993.199,1543848983284
993.20874,1543848983386
993.2014,1543848983487
993.1948,1543848983585
993.1892,1543848983687
993.1897,1543848983785
993.19214,1543848983886
993.1958,1543848983986
993.19727,1543848984085
993.1941,1543848984185
993.1902,1543848984286
993.19116,1543848984387
993.18774,1543848984485
993.1848,1543848984586
993.1863,1543848984686
993.19165,1543848984785
993.1924,1543848984885
993.1946,1543848984986
993.1987,1543848985085
993.1948,1543848985186
993.19165,1543848985287
993.1892,1543848985386
993.18604,1543848985487
993.188,1543848985588
993.2024,1543848985687
993.2063,1543848985789
993.20557,1543848985889
993.20264,1543848985995
993.1953,1543848986089
993.19556,1543848986190
993.18115,1543848986290
993.1821,1543848986390
993.1782,1543848986489
993.1841,1543848986594
993.18604,1543848986691
993.1802,1543848986796
993.1682,1543848986891
993.1758,1543848986991
993.16943,1543848987092
993.1592,1543848987190
993.1655,1543848987291
993.1714,1543848987394
993.1655,1543848987514
993.18115,1543848987598
993.17896,1543848987692
993.1919,1543848987797
993.1736,1543848987893
993.16943,1543848988002
993.17334,1543848988092
993.1858,1543848988193
993.1836,1543848988294
993.17676,1543848988393
993.18604,1543848988493
993.18335,1543848988593
993.17554,1543848988692
993.1743,1543848988792
993.1704,1543848988892
993.17725,1543848988997
993.16895,1543848989094
993.1765,1543848989195
993.1875,1543848989292
993.19946,1543848989396
993.1958,1543848989496
993.19214,1543848989596
993.20044,1543848989696
993.20166,1543848989796
993.2046,1543848989895
993.20996,1543848989999
993.2141,1543848990096
993.2134,1543848990197
993.2102,1543848990295
993.21533,1543848990395
993.21436,1543848990496
993.22,1543848990595
993.2141,1543848990697
993.2051,1543848990797
993.20337,1543848990898
993.20435,1543848990995
993.2058,1543848991095
993.20605,1543848991195
993.20825,1543848991300
993.1902,1543848991395
993.2046,1543848991496
993.20166,1543848991597
993.20044,1543848991694
993.19336,1543848991795
993.1841,1543848991896
993.1941,1543848991994
993.1919,1543848992095
993.18726,1543848992195
993.1985,1543848992295
993.19604,1543848992396
993.19727,1543848992496
993.19653,1543848992594
993.2036,1543848992701
993.199,1543848992797
993.20654,1543848992895
993.2046,1543848992998
993.20557,1543848993097
993.2073,1543848993198
993.20825,1543848993296
993.19995,1543848993395
993.20215,1543848993495
993.19556,1543848993595
993.18604,1543848993695
993.1758,1543848993814
993.1743,1543848993898
993.16724,1543848993996
993.16943,1543848994096
993.16187,1543848994198
993.1604,1543848994300
993.15186,1543848994401
993.1509,1543848994498
993.14307,1543848994598
993.1411,1543848994697
993.1389,1543848994797
993.1382,1543848994898
993.155,1543848994998
993.1614,1543848995098
993.1594,1543848995198
993.1575,1543848995300
993.1548,1543848995398
993.1482,1543848995499
993.14795,1543848995601
993.155,1543848995699
993.1482,1543848995798
993.15356,1543848995899
993.1577,1543848996000
993.1616,1543848996100
993.1487,1543848996199
993.1255,1543848996302
993.1201,1543848996402
993.1167,1543848996503
993.11426,1543848996601
993.1177,1543848996699
993.1328,1543848996798
993.13696,1543848996900
993.1382,1543848997002
993.1448,1543848997100
993.1389,1543848997201
993.1365,1543848997300
993.126,1543848997400
993.1389,1543848997503
993.14453,1543848997601
993.147,1543848997701
993.1443,1543848997802
993.14233,1543848997903
993.1299,1543848998003
993.125,1543848998103
993.1184,1543848998204
993.12134,1543848998312
993.11816,1543848998407
993.12256,1543848998504
993.12134,1543848998604
993.12085,1543848998704
993.12354,1543848998806
993.12256,1543848998903
993.1135,1543848999003
993.114,1543848999104
993.1304,1543848999202
993.1211,1543848999303
993.1216,1543848999404
993.1262,1543848999504
993.1282,1543848999604
993.1323,1543848999705
993.1411,1543848999804
993.1455,1543848999905
993.15186,1543849000004
993.1614,1543849000118
993.1736,1543849000205
993.17334,1543849000307
993.17847,1543849000405
993.1824,1543849000510
993.19556,1543849000607
993.2007,1543849000707
993.1987,1543849000806
993.20703,1543849000905
993.2058,1543849001006
993.2119,1543849001106
993.21265,1543849001206
993.2102,1543849001307
993.2073,1543849001407
993.20264,1543849001506
993.2014,1543849001606
993.2019,1543849001708
993.2029,1543849001806
993.2007,1543849001905
993.20483,1543849002009
993.21094,1543849002109
993.20386,1543849002208
993.20605,1543849002310
993.2068,1543849002410
993.2095,1543849002508
993.2097,1543849002611
993.2146,1543849002711
993.21533,1543849002810
993.2212,1543849002911
993.22974,1543849003011
993.22876,1543849003110
993.2234,1543849003210
993.2202,1543849003311
993.2112,1543849003413
993.2168,1543849003511
993.2158,1543849003611
993.2107,1543849003711
993.20703,1543849003811
993.21387,1543849003910
993.21045,1543849004009
993.2112,1543849004111
993.20435,1543849004213
993.19165,1543849004310
993.1987,1543849004426
993.1985,1543849004512
993.1958,1543849004609
993.2068,1543849004711
993.20435,1543849004810
993.20654,1543849004910
993.1997,1543849005016
993.2075,1543849005113
993.2012,1543849005212
993.2009,1543849005313
993.20215,1543849005413
993.2156,1543849005510
993.219,1543849005611
993.2112,1543849005712
993.2046,1543849005811
993.21045,1543849005927
993.2053,1543849006017
993.2007,1543849006112
993.1987,1543849006214
993.1958,1543849006314
993.1902,1543849006413
993.198,1543849006515
993.19214,1543849006613
993.18823,1543849006712
993.18286,1543849006816
993.176,1543849006918
993.1836,1543849007016
993.1892,1543849007115
993.1875,1543849007219
993.1858,1543849007316
993.1863,1543849007416
993.1865,1543849007517
993.17773,1543849007617
993.18555,1543849007716
993.18286,1543849007817
993.1924,1543849007916
993.19434,1543849008017
993.1941,1543849008116
993.1985,1543849008216
993.2073,1543849008317
993.2102,1543849008418
993.2134,1543849008517
993.21484,1543849008618
993.21045,1543849008718
993.2107,1543849008818
993.2185,1543849008919
993.21924,1543849009017
993.2195,1543849009119
993.21655,1543849009222
993.21704,1543849009319
993.2124,1543849009420
993.21655,1543849009521
993.2119,1543849009620
993.20483,1543849009718
993.2134,1543849009820
993.21094,1543849009920
993.21655,1543849010018
993.22314,1543849010120
993.2239,1543849010239
993.2246,1543849010317
993.22314,1543849010419
993.219,1543849010522
993.21484,1543849010621
993.2136,1543849010721
993.2063,1543849010823
993.2136,1543849010921
993.2141,1543849011022
993.2114,1543849011120
993.2141,1543849011220
993.22046,1543849011320
993.2173,1543849011420
993.209,1543849011518
993.2156,1543849011622
993.2173,1543849011721
993.22974,1543849011821
993.23145,1543849011920
993.2324,1543849012041
993.2395,1543849012123
993.2361,1543849012221
993.23413,1543849012323
993.22485,1543849012424
993.218,1543849012524
993.2119,1543849012622
993.21094,1543849012719
993.21313,1543849012820
993.20996,1543849012924
993.2031,1543849013020
993.1975,1543849013121
993.1992,1543849013221
993.20435,1543849013322
993.20166,1543849013422
993.19946,1543849013521
993.198,1543849013622
993.2095,1543849013722
993.2117,1543849013822
993.2163,1543849013921
993.209,1543849014022
993.21655,1543849014124
993.2129,1543849014221
993.2173,1543849014325
993.21826,1543849014422
993.22314,1543849014520
993.21436,1543849014622
993.2134,1543849014723
993.209,1543849014821
993.22,1543849014924
993.21094,1543849015023
993.2117,1543849015123
993.1968,1543849015224
993.20337,1543849015324
993.2031,1543849015423
993.2173,1543849015535
993.2168,1543849015626
993.21655,1543849015724
993.2163,1543849015824
993.2156,1543849015924
993.2158,1543849016023
993.2112,1543849016124
993.20044,1543849016224
993.20386,1543849016324
993.2036,1543849016423
993.208,1543849016540
993.2051,1543849016624
993.1953,1543849016725
993.18945,1543849016823
993.18994,1543849016923
993.187,1543849017024
993.1836,1543849017124
993.18604,1543849017224
993.1831,1543849017328
993.1792,1543849017426
993.18896,1543849017523
993.188,1543849017623
993.19385,1543849017726
