x,y,z,ts
9.043103,-2.480466,0.62508106,1544006120397
14.9080515,-4.600918,1.5153763,1544006120415
16.729189,-3.909809,-0.2044015,1544006120452
15.471032,-2.4383202,-1.7402916,1544006120488
17.37374,-2.6464233,-2.5391417,1544006120522
18.660608,-4.1475773,-2.7915013,1544006120562
18.195543,-8.42355,-2.469302,1544006120594
16.263222,-6.7705793,-2.5000985,1544006120640
15.621435,-3.406621,-3.1677084,1544006120665
16.756618,-2.4276104,-3.2858562,1544006120713
16.429989,-1.602087,-3.7624865,1544006120737
15.594398,-1.1079121,-4.0721016,1544006120775
14.620869,-0.20245361,-4.3961906,1544006120806
13.168203,0.38115215,-4.658637,1544006120843
12.661287,-0.030893326,-4.4353957,1544006120895
14.301203,-0.100102425,-4.5819855,1544006120928
15.213029,0.4079275,-4.732728,1544006120950
16.654022,1.7148857,-4.9049826,1544006120987
17.840471,2.788993,-5.1271634,1544006121022
18.645124,2.138329,-4.300208,1544006121061
21.981783,0.47461987,-3.8323097,1544006121092
23.709326,-0.25057888,-3.8333476,1544006121128
25.604782,-2.3220453,-2.6537452,1544006121164
21.879202,-3.3879108,-1.3867989,1544006121203
17.707136,0.65585995,-2.9021342,1544006121238
16.380295,2.929236,-2.9139938,1544006121274
16.380295,2.929236,-2.9139938,1544006121306
16.380295,2.929236,-2.9139938,1544006121343
16.380295,2.929236,-2.9139938,1544006121391
14.998757,0.9640732,1.7119629,1544006121411
15.132932,3.251842,1.7164443,1544006121450
15.246922,3.3498187,6.3658066,1544006121482
18.326574,9.523242,7.324127,1544006121518
14.737859,26.522184,1.7897224,1544006121585
14.859871,17.141985,-1.401322,1544006121590
16.614714,4.15662,-4.9707084,1544006121626
16.901514,0.6147661,-3.9501967,1544006121683
22.670498,-2.1426706,-1.7472192,1544006121699
25.779413,0.7248888,-0.26057756,1544006121772
20.757263,1.6228352,2.8525498,1544006121782
17.901995,2.073286,2.7238178,1544006121807
19.901861,4.266424,1.8077183,1544006121843
19.901861,4.266424,1.8077183,1544006121881
18.546711,5.4431515,-0.23059094,1544006121925
16.34861,4.15961,-0.52776307,1544006121952
16.43833,3.4975195,-0.7833415,1544006121984
18.970495,4.451444,-2.9753685,1544006122026
19.657604,4.394069,-3.4942763,1544006122065
19.589048,3.7959256,-3.2794864,1544006122100
18.08694,3.9751534,-2.3288736,1544006122188
17.81158,5.062183,-2.2248328,1544006122188
17.937046,5.7650537,-2.3981662,1544006122218
17.581198,6.0346503,-2.0387914,1544006122244
18.100168,5.7275944,-1.9852145,1544006122272
18.100168,5.7275944,-1.9852145,1544006122307
18.100168,5.7275944,-1.9852145,1544006122343
18.100168,5.7275944,-1.9852145,1544006122381
17.268509,2.119565,0.15346122,1544006122412
17.965122,2.4376178,0.24073029,1544006122457
18.632841,2.1432242,-0.13521409,1544006122482
18.544691,2.0298262,-0.03281188,1544006122516
18.043438,2.2950444,0.06420231,1544006122550
17.717852,2.876072,0.3565433,1544006122600
17.717136,3.8444629,-0.16372609,1544006122624
17.757391,3.297945,-0.3679695,1544006122662
18.269037,2.5580459,-0.22964144,1544006122693
18.220425,2.0938091,-0.17766237,1544006122729
17.257818,2.67278,-0.79895306,1544006122764
16.78597,2.7399087,-0.16810465,1544006122804
19.083708,2.5425458,0.8056288,1544006122839
22.177126,2.6125169,0.75291014,1544006122874
23.522842,1.3425198,1.0595479,1544006122912
25.143475,-0.3436427,2.4177427,1544006122968
20.121033,-0.72086334,6.856011,1544006122981
18.051088,0.79082346,10.340759,1544006123016
19.053497,0.71801805,12.159967,1544006123055
18.945059,1.4472246,11.872389,1544006123115
18.589329,3.1211457,9.7016945,1544006123126
19.950804,5.1563306,7.7211447,1544006123161
19.99081,2.1012378,6.9135966,1544006123199
21.548721,-7.533907,4.7198486,1544006123244
21.846165,-11.638738,3.4342208,1544006123272
21.846165,-11.638738,3.4342208,1544006123305
21.846165,-11.638738,3.4342208,1544006123353
21.846165,-11.638738,3.4342208,1544006123378
14.05941,-8.126809,-3.451726,1544006123411
13.028459,-7.633457,-3.365158,1544006123445
10.936457,-5.3575506,-2.0378642,1544006123483
8.174587,-5.2781563,-0.7933545,1544006123519
7.4412804,-5.4608164,2.7257295,1544006123556
6.151338,-5.4360466,4.2298284,1544006123611
5.5550137,-5.2746353,4.826679,1544006123621
2.6844363,-0.7146225,5.1587467,1544006123660
-2.0403376,-3.1999207,6.3943563,1544006123692
-7.0984907,-3.219367,8.385235,1544006123727
-7.2367806,-5.598544,5.5885367,1544006123762
-6.712617,-10.428384,4.162907,1544006123800
-9.533847,-12.163522,3.9639132,1544006123834
-11.321174,-7.1234617,2.1312907,1544006123872
-9.011816,-9.498768,2.9609008,1544006123938
-6.523729,-8.9773245,4.470872,1544006123955
-5.604152,-9.634266,4.5042405,1544006123978
-5.927863,-10.099643,3.9553688,1544006124017
-5.697499,-5.5146494,4.243389,1544006124108
-5.5550747,-9.145139,6.7901435,1544006124108
-4.837054,-5.6156473,6.8342505,1544006124125
-4.8478317,-6.8899603,5.763746,1544006124159
-7.0546684,-11.481607,3.918394,1544006124197
-7.3258743,-7.355363,-1.0994289,1544006124231
-9.912514,-8.93317,-0.9499717,1544006124267
-9.912514,-8.93317,-0.9499717,1544006124301
-9.912514,-8.93317,-0.9499717,1544006124334
-9.912514,-8.93317,-0.9499717,1544006124369
0.5810741,-11.7292185,6.8490887,1544006124404
2.2718265,-4.3512306,6.7719383,1544006124446
0.43362892,-11.865938,3.7663486,1544006124475
0.39435923,-11.778196,3.4737558,1544006124513
0.7372231,-12.162035,5.795949,1544006124548
1.6284921,-11.579902,9.213875,1544006124583
-0.6332028,-12.963178,7.524112,1544006124622
-1.1711878,-8.982025,4.8331323,1544006124654
-0.27097306,-6.702157,4.805375,1544006124708
0.6485445,-8.504824,4.5974946,1544006124728
-0.09490174,-12.988618,5.7111526,1544006124760
-0.91734195,-12.973767,4.074963,1544006124801
-1.2304906,-10.574029,2.2508035,1544006124832
-0.74103683,-10.726838,2.073375,1544006124869
-2.2195399,-12.384611,0.16490507,1544006124903
-2.316925,-12.042332,0.6196852,1544006124938
-3.305226,-10.881526,-0.18261003,1544006124975
-3.7845743,-7.72756,-3.3247762,1544006125010
-3.7452826,-8.706934,-1.566762,1544006125046
-5.590696,-20.645039,1.8575463,1544006125080
-4.206733,-12.498866,1.7712073,1544006125116
-1.1912247,-6.700586,-1.1524744,1544006125151
0.099728115,-4.4090986,-3.0585995,1544006125191
0.62307876,2.9807734,-3.2032785,1544006125227
3.2726326,8.433001,-1.4856205,1544006125289
3.1774762,6.2662897,-0.97007895,1544006125295
3.1774762,6.2662897,-0.97007895,1544006125330
3.1774762,6.2662897,-0.97007895,1544006125365
1.9901966,-23.119202,-0.982496,1544006125401
6.5836816,-14.8806925,4.181336,1544006125442
7.57266,-14.158521,9.5830555,1544006125472
10.030409,-10.73613,8.984813,1544006125508
11.5952215,-6.2129755,7.54016,1544006125544
13.017745,-8.7652855,9.254795,1544006125578
15.782586,-10.442262,11.38485,1544006125611
20.650948,-4.0203657,9.545414,1544006125645
20.184212,-10.87831,11.769968,1544006125682
19.116236,-12.548895,9.823797,1544006125726
17.044659,-9.507017,2.0912929,1544006125765
12.181866,-9.6457,-1.0960088,1544006125796
11.279389,-9.320527,-3.2782888,1544006125826
11.092526,-0.21619797,-6.207897,1544006125861
9.23064,0.17529678,-6.0856314,1544006125897
6.270282,-2.9637232,-6.587094,1544006125942
0.7932277,-2.6666098,-6.160002,1544006125970
-2.8221424,-5.159895,-1.8347149,1544006126006
-2.3444984,-9.356525,3.0408463,1544006126041
12.282348,-5.862709,9.2457695,1544006126084
13.929573,-6.754593,9.490885,1544006126117
12.952516,-10.0250845,4.825722,1544006126149
10.469442,-15.969057,4.022251,1544006126184
3.822229,-25.466978,3.1111262,1544006126220
4.231655,-16.681221,2.7147384,1544006126260
4.231655,-16.681221,2.7147384,1544006126292
4.231655,-16.681221,2.7147384,1544006126341
4.231655,-16.681221,2.7147384,1544006126362
6.3899407,-1.4356174,-1.7424536,1544006126395
19.706308,18.527851,-1.7198431,1544006126436
21.238407,16.6327,-9.552617,1544006126474
19.419844,12.1094885,-19.625885,1544006126513
20.581234,5.41344,-26.08929,1544006126548
24.533466,-1.8097358,-29.72149,1544006126577
26.48206,-2.147698,-28.704666,1544006126611
29.24887,-4.3209667,-22.437374,1544006126648
30.368427,-4.942145,-15.290839,1544006126681
29.982988,-7.9370303,-14.640213,1544006126721
27.789734,0.991693,-13.17625,1544006126757
26.856686,0.6411145,-12.752019,1544006126789
26.548264,4.4805756,-7.09782,1544006126827
16.215158,7.718857,-20.499138,1544006126875
5.341646,2.899717,-26.25223,1544006126901
4.2548413,-20.953209,-27.999317,1544006126933
6.8303533,-32.15882,-25.598343,1544006126967
7.620216,-8.316778,-23.906837,1544006127002
9.607173,-0.26025963,-20.673603,1544006127045
8.615575,-11.744558,-25.259815,1544006127076
3.8297608,0.43279266,-24.241108,1544006127109
8.787478,-14.086588,-33.31113,1544006127157
10.191052,-1.7475505,-28.314827,1544006127217
7.991149,4.299303,-22.62473,1544006127226
13.196177,-5.9911113,-26.683723,1544006127256
10.146408,-3.271328,-23.405525,1544006127289
10.146408,-3.271328,-23.405525,1544006127324
10.146408,-3.271328,-23.405525,1544006127366
10.146408,-3.271328,-23.405525,1544006127394
11.475594,-3.6964226,-18.147184,1544006127434
15.263302,0.36443955,-15.445264,1544006127467
16.328892,-1.72468,-17.302427,1544006127502
20.880093,-16.94288,-23.445238,1544006127548
18.42606,-11.445359,-22.474442,1544006127573
15.091089,-6.407118,-15.927614,1544006127609
18.484793,-4.5833445,-4.1120863,1544006127645
14.000337,-20.581768,-5.251852,1544006127681
15.153868,-0.32744777,-11.269484,1544006127713
22.101538,-0.8932751,-19.229147,1544006127749
20.64954,-4.244128,-16.889763,1544006127792
20.009405,-0.60162175,-15.7283,1544006127820
20.078035,15.58419,-15.781796,1544006127855
24.566227,12.072201,-14.464048,1544006127890
28.646837,14.478939,-7.2960663,1544006127936
32.9617,9.930117,-12.338628,1544006127978
40.942814,-24.059427,-22.195862,1544006127997
31.731861,-13.663139,-19.883245,1544006128033
17.137346,10.80855,-11.788454,1544006128080
14.524338,4.764221,-11.705541,1544006128106
18.117977,-8.029054,-12.185675,1544006128147
19.116192,-6.07592,-8.025743,1544006128185
20.692953,-4.9833403,-10.151615,1544006128220
20.272913,-7.573932,-7.724905,1544006128262
20.350214,-6.6841497,-7.894678,1544006128291
20.350214,-6.6841497,-7.894678,1544006128331
20.350214,-6.6841497,-7.894678,1544006128363
20.350214,-6.6841497,-7.894678,1544006128402
19.516678,-4.0019393,-7.373295,1544006128431
18.480177,-8.167115,-5.1206174,1544006128467
17.957846,-8.1477165,-3.2934794,1544006128504
18.495451,-6.954934,-2.3363338,1544006128544
14.243582,-5.8635774,1.2176437,1544006128576
14.463625,-4.343699,0.86600304,1544006128614
12.601582,-3.6780376,3.4987717,1544006128648
11.4303465,-2.5003276,4.4724054,1544006128681
13.646025,-2.8152316,2.7565908,1544006128718
11.901407,-3.9441452,4.914216,1544006128751
14.291299,-4.0862575,2.3725042,1544006128788
13.403717,-4.9771223,0.78599834,1544006128825
11.261263,-4.2074413,-0.20838737,1544006128857
8.664744,-4.127268,0.28926754,1544006128892
5.574297,-7.4657593,0.04361248,1544006128926
3.5317035,-8.194599,1.991252,1544006128963
3.0065038,-8.037795,2.7096395,1544006129022
5.42042,-9.252802,3.2877808,1544006129036
5.5203357,-10.663737,3.0435953,1544006129073
5.915765,-13.121573,3.8260822,1544006129107
5.7488165,-12.455578,3.4420357,1544006129142
5.991991,-10.641923,3.6910543,1544006129179
7.1643147,-9.666748,3.5772543,1544006129214
6.66522,-9.108051,3.8258314,1544006129256
6.2979255,-11.620799,5.169862,1544006129286
6.2979255,-11.620799,5.169862,1544006129319
6.2979255,-11.620799,5.169862,1544006129356
6.2979255,-11.620799,5.169862,1544006129390
9.368923,-11.364884,5.7823153,1544006129425
7.5472765,-8.694941,6.6198063,1544006129462
6.520865,-7.1126366,7.5863934,1544006129495
7.769828,-8.273216,6.1225405,1544006129542
9.264035,-6.513916,6.3867598,1544006129582
9.3419895,-0.8373754,7.115016,1544006129604
10.221621,-6.095751,6.471552,1544006129641
10.293622,-6.0855246,7.8569956,1544006129683
10.863935,-1.3999126,9.038525,1544006129720
9.483819,-3.6518743,5.9297132,1544006129746
10.502875,-6.0074515,6.2255955,1544006129784
11.691053,0.5383649,6.5655146,1544006129817
11.389038,-0.74217033,7.76044,1544006129854
10.825689,1.423008,9.156808,1544006129887
11.833426,1.4751143,9.346634,1544006129928
13.389413,2.0520434,8.528046,1544006129964
12.865213,3.55161,9.979496,1544006129997
12.801517,1.4764309,8.880609,1544006130033
9.618569,3.4268217,6.9230094,1544006130081
11.231934,3.82333,5.453711,1544006130103
9.260834,2.0535202,5.7135386,1544006130138
10.638433,4.922351,5.7217855,1544006130173
10.868555,6.410843,7.4204974,1544006130230
11.446673,5.863699,8.152756,1544006130253
11.210721,3.4311438,9.538866,1544006130281
11.210721,3.4311438,9.538866,1544006130314
11.210721,3.4311438,9.538866,1544006130349
11.210721,3.4311438,9.538866,1544006130383
6.692399,-1.0955505,7.2392063,1544006130419
6.0118017,0.8425689,7.725036,1544006130458
6.140079,0.7258549,8.3791485,1544006130490
6.7746553,-2.6976082,8.597252,1544006130527
7.38369,-3.1692061,9.609912,1544006130563
6.203121,-6.68703,6.2091722,1544006130598
5.017615,-0.76780605,9.346921,1544006130637
5.555725,-0.8042314,9.4058695,1544006130681
6.492893,-3.6579847,8.4986515,1544006130707
6.074837,-2.0276065,10.341775,1544006130741
5.5601907,-4.1744943,7.0752583,1544006130777
6.4712787,-1.2900681,8.024694,1544006130814
5.9242115,-1.078979,8.167469,1544006130849
5.5507727,-3.4947188,7.513505,1544006130885
4.8174534,-5.0281277,7.4696674,1544006130921
5.8902197,-1.9524193,10.970685,1544006130954
7.320482,-5.568699,11.871728,1544006130995
8.123911,-0.050816298,12.3710165,1544006131024
7.6701508,-0.52329445,9.770097,1544006131063
7.7775507,0.1671629,9.8635025,1544006131099
8.197704,-2.9059978,9.912235,1544006131132
4.8531327,-0.561141,11.5481,1544006131172
3.7188067,-1.4295931,12.243394,1544006131204
1.780622,-1.9429638,8.862349,1544006131241
4.568568,-1.8970046,10.151614,1544006131276
3.464221,-2.0660846,11.163364,1544006131315
3.464221,-2.0660846,11.163364,1544006131352
3.464221,-2.0660846,11.163364,1544006131385
2.696571,-3.567699,5.2956667,1544006131424
4.9916306,-3.4767177,11.5682,1544006131497
3.7802534,-5.808264,16.048218,1544006131503
1.3891376,5.839099,9.94154,1544006131529
2.5747402,-11.590837,5.3850317,1544006131575
2.5727322,-2.8532858,7.847644,1544006131601
3.492408,-2.5883553,8.859808,1544006131636
7.283154,9.416898,14.573552,1544006131670
0.74555683,-10.707827,3.5795393,1544006131710
3.3204563,-1.0665009,4.174964,1544006131760
6.857766,-8.887163,2.5227585,1544006131783
5.7082334,-14.838975,4.4208755,1544006131815
0.00070688524,-10.603426,5.5532775,1544006131851
2.3754203,-6.5744724,0.28489017,1544006131896
1.2349339,-12.779892,-3.3666656,1544006131921
1.3915821,-21.574034,-1.0754685,1544006131957
1.7897398,-6.413719,-2.8326852,1544006132001
7.8552628,3.7162266,-0.99858594,1544006132031
11.560204,5.9665184,3.3308222,1544006132067
5.6590414,12.787886,6.0717506,1544006132103
5.3312035,4.553989,-7.414914,1544006132147
-1.2115263,-5.5420074,-6.9403615,1544006132172
-23.877449,-19.998837,-19.97349,1544006132208
-30.346891,-18.149406,-13.691214,1544006132246
-6.8455167,-11.212037,-18.269547,1544006132288
-6.8455167,-11.212037,-18.269547,1544006132314
-6.8455167,-11.212037,-18.269547,1544006132348
-6.8455167,-11.212037,-18.269547,1544006132410
-1.0659332,-12.170388,-17.680584,1544006132456
1.4996164,-7.5020666,-9.605195,1544006132476
2.5668106,-6.2172375,-9.927016,1544006132490
5.2873487,-4.0950794,-9.529904,1544006132525
5.1591897,-4.520993,-7.629762,1544006132559
4.6993356,-5.9525404,-7.408783,1544006132596
5.7370124,-8.186677,-7.552972,1544006132646
7.3715844,-9.267728,-6.191701,1544006132666
7.5763874,-9.323074,-5.9110928,1544006132702
9.531893,-5.386359,-2.4699163,1544006132747
8.440063,-3.5282965,-0.86567473,1544006132807
12.930801,-2.0381117,0.99249244,1544006132815
11.468992,-1.3683662,3.6530483,1544006132845
11.050976,-3.4694242,3.4502432,1544006132882
13.109163,-2.1584206,1.0306072,1544006132923
13.473218,-0.006152153,-0.017980456,1544006132960
14.935517,-8.024185,-9.273828,1544006132988
13.149585,-27.395477,-10.909099,1544006133030
5.468833,-32.45447,-9.786834,1544006133056
3.2022486,-7.637824,-9.915231,1544006133096
-0.6938294,-6.575471,-4.649028,1544006133169
0.31364632,-9.165402,-0.9630425,1544006133169
2.780022,-10.99574,4.249879,1544006133218
3.113662,-13.911493,3.3300738,1544006133239
7.239844,-25.896368,-1.2710642,1544006133274
14.785299,-29.875404,1.9727564,1544006133309
14.785299,-29.875404,1.9727564,1544006133343
14.785299,-29.875404,1.9727564,1544006133378
13.746784,-34.0806,0.99441814,1544006133418
-32.89925,9.0042305,-43.450787,1544006133448
-15.202335,17.042355,-26.472912,1544006133489
-9.738097,-0.9519329,-12.504546,1544006133522
-4.137751,-4.5797243,-4.9189677,1544006133558
0.25402346,-12.847626,4.5531425,1544006133592
-6.846877,-19.59804,-1.4356396,1544006133625
-9.08114,-21.917961,-0.58775806,1544006133664
-6.2884946,-19.546417,-1.9904504,1544006133696
-5.2971473,-12.769333,-5.8889127,1544006133742
-7.0750375,-4.586462,-7.301468,1544006133766
-9.848475,-9.236834,-11.041209,1544006133811
-9.843113,-4.291792,-7.365756,1544006133839
-10.515206,-4.0000772,-2.8525043,1544006133875
-11.600532,-2.0889091,0.057038516,1544006133910
-13.847063,-7.2787323,4.3088098,1544006133957
-14.836426,-18.701275,8.054407,1544006133983
-13.026854,-10.808462,3.8279896,1544006134016
-12.933962,-7.2500315,5.562222,1544006134051
-12.972963,-7.4533167,4.4066515,1544006134090
-12.504418,-3.5735836,1.0164607,1544006134125
-7.5224075,-3.0451403,3.4053216,1544006134160
-8.733362,-1.591836,3.9393613,1544006134200
-11.830136,0.23886108,1.095021,1544006134239
-15.159464,3.5782747,-11.894955,1544006134311
-20.269363,8.381113,-13.487963,1544006134313
-20.269363,8.381113,-13.487963,1544006134345
-20.269363,8.381113,-13.487963,1544006134379
-20.269363,8.381113,-13.487963,1544006134415
-4.3210077,4.948139,1.6516676,1544006134451
-1.4003639,0.15811408,2.462802,1544006134484
-1.3873305,-0.79471076,1.0885954,1544006134522
-2.542062,-2.7657049,0.14357185,1544006134570
-4.5742106,2.6610131,18.626225,1544006134594
-12.785885,-1.2378614,5.8928385,1544006134635
-10.616667,-1.9683588,3.7447624,1544006134666
-12.353278,1.8039225,4.381055,1544006134702
-13.4409075,0.6900109,11.463062,1544006134736
-11.102277,-1.0766873,13.274916,1544006134786
-11.453977,3.1052046,10.995392,1544006134822
-11.747615,4.8269997,9.975089,1544006134844
-10.974604,4.487416,10.62335,1544006134880
-10.806167,3.8328502,8.928793,1544006134915
-10.869667,2.6683989,5.8941116,1544006134958
-10.339158,1.8719485,5.7320557,1544006134985
-9.9755535,2.5783832,5.6972446,1544006135019
-9.748738,2.826492,5.3874063,1544006135054
-7.8510275,3.4359262,5.7002354,1544006135091
-5.329157,4.3482795,6.0589495,1544006135128
-2.7592418,5.5881815,5.0078363,1544006135165
