value,ts
1010.3347,1544007968555
1010.44214,1544007968649
1010.45074,1544007968649
1010.4327,1544007968657
1010.4162,1544007968694
1010.42,1544007968730
1010.4156,1544007968765
1010.3936,1544007968800
1010.40045,1544007968835
1010.41956,1544007968863
1009.2534,1544007968901
1009.85754,1544007968933
1010.4197,1544007968970
1010.4418,1544007969001
1010.45074,1544007969048
1010.45074,1544007969070
1010.48676,1544007969105
1010.50323,1544007969141
1010.50323,1544007969179
1010.48566,1544007969209
1010.513,1544007969245
1010.5295,1544007969277
1010.51245,1544007969318
1010.50323,1544007969347
1010.50323,1544007969380
1010.4852,1544007969417
1010.5106,1544007969461
1010.5121,1544007969484
1010.50323,1544007969518
1010.5393,1544007969554
1010.2666,1544007969587
1010.3887,1544007969621
1010.50323,1544007969656
1010.50323,1544007969694
1010.389,1544007969725
1010.5039,1544007969759
1010.61804,1544007969795
1010.61646,1544007969828
1010.5541,1544007969862
1010.3444,1544007969898
1010.45886,1544007969932
1010.5557,1544007969966
1010.26685,1544007970001
1010.3665,1544007970035
1010.4591,1544007970069
1010.425,1544007970112
1010.4114,1544007970139
1010.3938,1544007970174
1010.2602,1544007970207
1010.3726,1544007970242
1010.40564,1544007970277
1010.4462,1544007970311
1010.4595,1544007970345
1010.4244,1544007970380
1010.4382,1544007970414
1010.45074,1544007970453
1010.4335,1544007970483
1010.2527,1544007970522
1010.28345,1544007970812
1010.3828,1544007970812
1010.39404,1544007970812
1010.40295,1544007970812
1010.4114,1544007970812
1010.4363,1544007970812
1010.45074,1544007970812
1010.4683,1544007970812
1010.4591,1544007970832
1010.4676,1544007970864
1010.4057,1544007970903
1010.27563,1544007970933
1010.3967,1544007970967
1010.2903,1544007971000
1010.443,1544007971034
1010.5557,1544007971074
1010.5557,1544007971112
1010.5377,1544007971137
1010.28613,1544007971172
1010.1752,1544007971210
1010.35864,1544007971241
1010.46875,1544007971276
1010.3233,1544007971309
1010.1997,1544007971344
1010.4363,1544007971379
1010.5557,1544007971413
1010.57367,1544007971447
1010.39246,1544007971534
1010.2705,1544007971534
1010.44324,1544007971556
1010.6073,1544007971585
1010.3904,1544007971620
1010.46747,1544007971655
1010.3138,1544007971689
1010.40875,1544007971723
1010.5393,1544007971758
1010.48376,1544007971802
1010.46875,1544007971826
1010.531,1544007971862
1010.51965,1544007971896
1010.52124,1544007971930
1010.5114,1544007971973
1010.50323,1544007972002
1010.48517,1544007972033
1010.477,1544007972093
1010.4591,1544007972102
1010.45074,1544007972138
1010.4686,1544007972171
1010.477,1544007972209
1010.4598,1544007972249
1010.5045,1544007972276
1010.5295,1544007972309
1010.5295,1544007972345
1010.5647,1544007972378
1010.34515,1544007972414
1010.45044,1544007972447
1010.504,1544007972483
1010.45935,1544007972516
1010.4868,1544007972646
1010.3137,1544007972646
1010.40454,1544007972646
1010.5206,1544007972654
1010.51166,1544007972690
1010.4856,1544007972723
1010.3621,1544007972762
1010.4523,1544007972791
1010.5205,1544007972829
1010.42944,1544007972876
1010.4404,1544007972900
1010.477,1544007972929
1010.5106,1544007972968
1010.5121,1544007972998
1010.4852,1544007973032
1010.41394,1544007973069
1010.10266,1544007973109
1010.2861,1544007973140
1010.43274,1544007973176
1010.4425,1544007973204
1010.4678,1544007973243
1010.477,1544007973274
1010.49506,1544007973308
1010.4491,1544007973344
1010.4425,1544007973377
1010.45074,1544007973414
1010.45074,1544007973448
1010.026,1544007973480
1010.235,1544007973521
1010.3458,1544007973549
1010.443,1544007973584
1010.3146,1544007973620
1010.06903,1544007973652
1010.3479,1544007973687
1010.50323,1544007973721
1010.48517,1544007973848
1010.5131,1544007973848
1010.49335,1544007973848
1010.441,1544007973860
1010.2534,1544007973905
1010.402,1544007973928
1010.53906,1544007973964
1010.5378,1544007973997
1010.5295,1544007974033
1010.5295,1544007974066
1010.5119,1544007974104
1010.4854,1544007974140
1010.5102,1544007974179
1010.36566,1544007974204
1010.165,1544007974240
1010.12726,1544007974273
1010.36755,1544007974316
1010.495,1544007974350
1010.42834,1544007974379
1010.4455,1544007974412
1010.4592,1544007974453
1010.45074,1544007974488
1010.45074,1544007974516
1010.4683,1544007974548
1010.45905,1544007974584
1010.4867,1544007974617
1010.47,1544007974655
1010.4679,1544007974686
1010.4592,1544007974722
1010.45074,1544007974755
1010.43384,1544007974792
1010.4564,1544007974827
1010.4434,1544007974861
1010.4601,1544007974893
1010.4437,1544007974930
1010.4245,1544007974962
1010.45917,1544007975001
1010.4947,1544007975032
1010.52124,1544007975065
1010.47546,1544007975099
1010.4678,1544007975140
1010.4595,1544007975169
1010.46875,1544007975203
1010.4406,1544007975237
1010.4586,1544007975276
1010.4595,1544007975306
1010.4687,1544007975341
1010.495,1544007975560
1010.48517,1544007975560
1010.459,1544007975560
1010.43414,1544007975560
1010.4418,1544007975561
1010.45074,1544007975561
1008.8608,1544007975582
1009.5292,1544007975617
1010.1752,1544007975651
1010.36456,1544007975686
1010.38763,1544007975720
1010.4219,1544007975754
1010.2526,1544007975797
1010.36035,1544007975824
1010.4327,1544007975858
1010.4609,1544007975892
1010.45886,1544007975927
1010.45074,1544007975961
1010.2978,1544007975998
1010.3987,1544007976030
1010.4409,1544007976065
1010.39844,1544007976100
1010.21375,1544007976136
1010.25635,1544007976168
1010.4317,1544007976203
1010.07306,1544007976237
1010.1632,1544007976272
1010.2356,1544007976400
1010.35364,1544007976400
1010.4425,1544007976400
1010.4681,1544007976415
1010.4593,1544007976445
1010.4236,1544007976480
1010.3726,1544007970242
1010.40564,1544007970277
1010.4462,1544007970311
1010.4595,1544007970345
1010.4244,1544007970380
1010.4382,1544007970414
1010.45074,1544007970453
1010.4335,1544007970483
1010.2527,1544007970522
1010.28345,1544007970812
1010.3828,1544007970812
1010.39404,1544007970812
1010.40295,1544007970812
1010.4114,1544007970812
1010.4363,1544007970812
1010.45074,1544007970812
1010.4683,1544007970812
1010.4591,1544007970832
1010.4676,1544007970864
1010.4057,1544007970903
1010.27563,1544007970933
1010.3967,1544007970967
1010.2903,1544007971000
1010.443,1544007971034
1010.5557,1544007971074
1010.5557,1544007971112
1010.5377,1544007971137
1010.28613,1544007971172
1010.1752,1544007971210
1010.35864,1544007971241
1010.46875,1544007971276
1010.3233,1544007971309
1010.1997,1544007971344
1010.4363,1544007971379
1010.5557,1544007971413
1010.57367,1544007971447
1010.39246,1544007971534
1010.2705,1544007971534
1010.44324,1544007971556
1010.6073,1544007971585
1010.3904,1544007971620
1010.46747,1544007971655
1010.3138,1544007971689
1010.40875,1544007971723
1010.5393,1544007971758
1010.48376,1544007971802
1010.46875,1544007971826
1010.531,1544007971862
1010.51965,1544007971896
1010.52124,1544007971930
1010.5114,1544007971973
1010.50323,1544007972002
1010.48517,1544007972033
1010.477,1544007972093
1010.4591,1544007972102
1010.45074,1544007972138
1010.4686,1544007972171
1010.477,1544007972209
1010.4598,1544007972249
1010.5045,1544007972276
1010.5295,1544007972309
1010.5295,1544007972345
1010.5647,1544007972378
1010.34515,1544007972414
1010.45044,1544007972447
1010.504,1544007972483
1010.45935,1544007972516
1010.4868,1544007972646
1010.3137,1544007972646
1010.40454,1544007972646
1010.5206,1544007972654
1010.51166,1544007972690
1010.4856,1544007972723
1010.3621,1544007972762
1010.4523,1544007972791
1010.5205,1544007972829
1010.42944,1544007972876
1010.4404,1544007972900
1010.477,1544007972929
1010.5106,1544007972968
1010.5121,1544007972998
1010.4852,1544007973032
1010.41394,1544007973069
1010.10266,1544007973109
1010.2861,1544007973140
1010.43274,1544007973176
1010.4425,1544007973204
1010.4678,1544007973243
1010.477,1544007973274
1010.49506,1544007973308
1010.4491,1544007973344
1010.4425,1544007973377
1010.45074,1544007973414
1010.45074,1544007973448
1010.026,1544007973480
1010.235,1544007973521
1010.3458,1544007973549
1010.443,1544007973584
1010.3146,1544007973620
1010.06903,1544007973652
1010.3479,1544007973687
1010.50323,1544007973721
1010.48517,1544007973848
1010.5131,1544007973848
1010.49335,1544007973848
1010.441,1544007973860
1010.2534,1544007973905
1010.402,1544007973928
1010.53906,1544007973964
1010.5378,1544007973997
1010.5295,1544007974033
1010.5295,1544007974066
1010.5119,1544007974104
1010.4854,1544007974140
1010.5102,1544007974179
1010.36566,1544007974204
1010.165,1544007974240
1010.12726,1544007974273
1010.36755,1544007974316
1010.495,1544007974350
1010.42834,1544007974379
1010.4455,1544007974412
1010.4592,1544007974453
1010.45074,1544007974488
1010.45074,1544007974516
1010.4683,1544007974548
1010.45905,1544007974584
1010.4867,1544007974617
1010.47,1544007974655
1010.4679,1544007974686
1010.4592,1544007974722
1010.45074,1544007974755
1010.43384,1544007974792
1010.4564,1544007974827
1010.4434,1544007974861
1010.4601,1544007974893
1010.4437,1544007974930
1010.4245,1544007974962
1010.45917,1544007975001
1010.4947,1544007975032
1010.52124,1544007975065
1010.47546,1544007975099
1010.4678,1544007975140
1010.4595,1544007975169
1010.46875,1544007975203
1010.4406,1544007975237
1010.4586,1544007975276
1010.4595,1544007975306
1010.4687,1544007975341
1010.495,1544007975560
1010.48517,1544007975560
1010.459,1544007975560
1010.43414,1544007975560
1010.4418,1544007975561
1010.45074,1544007975561
1008.8608,1544007975582
1009.5292,1544007975617
1010.1752,1544007975651
1010.36456,1544007975686
1010.38763,1544007975720
1010.4219,1544007975754
1010.2526,1544007975797
1010.36035,1544007975824
1010.4327,1544007975858
1010.4609,1544007975892
1010.45886,1544007975927
1010.45074,1544007975961
1010.2978,1544007975998
1010.3987,1544007976030
1010.4409,1544007976065
1010.39844,1544007976100
1010.21375,1544007976136
1010.25635,1544007976168
1010.4317,1544007976203
1010.07306,1544007976237
1010.1632,1544007976272
1010.2356,1544007976400
1010.35364,1544007976400
1010.4425,1544007976400
1010.4681,1544007976415
1010.4593,1544007976445
1010.4236,1544007976480
1010.4204,1544007976512
1010.4245,1544007976550
1010.4418,1544007976581
1010.4686,1544007976618
1010.477,1544007976651
1010.50775,1544007976690
1010.4965,1544007976719
1010.477,1544007976757
1010.477,1544007976791
1010.477,1544007976825
1010.49414,1544007976857
1010.1818,1544007976896
1010.3711,1544007976926
1010.5557,1544007976966
1010.59174,1544007976998
1010.57385,1544007977038
1010.5381,1544007977076
1010.0523,1544007977098
1010.3288,1544007977132
1010.41125,1544007977169
1010.39465,1544007977201
1010.4245,1544007977236
1009.9106,1544007977270
1010.16016,1544007977310
1010.3109,1544007977340
1010.2179,1544007977377
1010.40906,1544007977410
1010.53485,1544007977580
1010.5557,1544007977581
1010.3303,1544007977581
1010.47705,1544007977581
1010.573,1544007977585
1010.5557,1544007977615
1010.5737,1544007977649
1010.3927,1544007977684
1010.47766,1544007977718
1010.5557,1544007977753
1010.5379,1544007977790
1010.5475,1544007977822
1010.5375,1544007977856
1010.5295,1544007977891
1010.4758,1544007977925
1010.2616,1544007977961
1010.3373,1544007977994
1010.3583,1544007978029
1010.39514,1544007978063
1010.3832,1544007978105
1010.3589,1544007978132
1010.3589,1544007978167
1010.3589,1544007978202
1010.4216,1544007978237
1010.46875,1544007978270
1010.477,1544007978308
1010.4599,1544007978338
1010.4685,1544007978374
1010.477,1544007978408
1010.44354,1544007978445
1010.45917,1544007978476
1010.5129,1544007978512
1010.5115,1544007978548
1010.51996,1544007978587
1010.5468,1544007978614
1010.51996,1544007978657
1010.4672,1544007978683
1010.4845,1544007978720
1010.1094,1544007978856
1010.2752,1544007978856
1010.48535,1544007978856
1009.9845,1544007978858
1010.1182,1544007978889
1010.46277,1544007978926
1010.5118,1544007978959
1010.4672,1544007978993
1010.46875,1544007979027
1010.2806,1544007979066
1010.3411,1544007979096
1010.4245,1544007979131
1010.44275,1544007979165
1010.1942,1544007979202
1010.1358,1544007979234
1010.3828,1544007979268
1010.459,1544007979303
1010.46875,1544007979337
1010.4409,1544007979372
1010.4579,1544007979410
1010.4597,1544007979442
1010.4327,1544007979476
1010.4245,1544007979510
1010.4786,1544007979599
1010.4852,1544007979599
1010.459,1544007979614
1010.45074,1544007979648
1010.46875,1544007979682
1010.4409,1544007979718
1010.4245,1544007979759
1010.4786,1544007979787
1010.4667,1544007979820
1010.45074,1544007979858
1010.45074,1544007979889
1010.4688,1544007979924
1010.459,1544007979963
1010.46875,1544007979996
1010.477,1544007980027
1010.46027,1544007980064
1010.468,1544007980096
1010.3966,1544007980130
1010.26904,1544007980176
1010.3336,1544007980200
1010.46545,1544007980233
1010.4853,1544007980268
1010.441,1544007980302
1010.4419,1544007980345
1010.45074,1544007980373
1010.4331,1544007980407
1010.4423,1544007980440
1010.2492,1544007980477
1010.1792,1544007980509
1010.35315,1544007980544
1010.4245,1544007980580
1010.45557,1544007980618
1010.46045,1544007980647
1010.4685,1544007980682
1010.477,1544007980718
1010.44556,1544007980753
1010.4588,1544007980784
1010.477,1544007980826
1010.4945,1544007980855
1009.4579,1544007980889
1010.02594,1544007980923
1010.4859,1544007980968
1010.477,1544007980992
1010.531,1544007981026
1010.5557,1544007981060
1010.57275,1544007981185
1010.582,1544007981185
1010.582,1544007981185
1010.582,1544007981198
1010.53076,1544007981236
1010.52075,1544007981276
1010.5475,1544007981301
1010.48364,1544007981336
1010.4824,1544007981377
1010.41125,1544007981405
1010.44006,1544007981440
1010.477,1544007981475
1010.477,1544007981508
1010.495,1544007981543
1010.2689,1544007981577
1010.3784,1544007981613
1010.5311,1544007981657
1010.4025,1544007981680
1010.4856,1544007981715
1010.3668,1544007981749
1010.4906,1544007981786
1010.27563,1544007981819
1010.3872,1544007981853
1010.48517,1544007981889
1010.4319,1544007981921
1010.4738,1544007981956
1010.25214,1544007982093
1010.17773,1544007982093
1010.41846,1544007982093
1010.4938,1544007982094
1010.4321,1544007982134
1010.4925,1544007982163
1010.5114,1544007982197
1010.50323,1544007982236
1010.5386,1544007982266
1010.5557,1544007982301
1010.5199,1544007982337
1010.4865,1544007982372
1010.4943,1544007982405
1010.48517,1544007982441
1010.477,1544007982474
1010.49365,1544007982511
1010.4685,1544007982543
1010.4868,1544007982578
1010.50323,1544007982611
1010.48615,1544007982647
1010.477,1544007982682
1010.477,1544007982716
1010.5128,1544007982748
1010.5624,1544007982786
1010.582,1544007982817
1010.4325,1544007982854
1010.4204,1544007976512
1010.4245,1544007976550
1010.4418,1544007976581
1010.4686,1544007976618
1010.477,1544007976651
1010.50775,1544007976690
1010.4965,1544007976719
1010.477,1544007976757
1010.477,1544007976791
1010.477,1544007976825
1010.49414,1544007976857
1010.1818,1544007976896
1010.3711,1544007976926
1010.5557,1544007976966
1010.59174,1544007976998
1010.57385,1544007977038
1010.5381,1544007977076
1010.0523,1544007977098
1010.3288,1544007977132
1010.41125,1544007977169
1010.39465,1544007977201
1010.4245,1544007977236
1009.9106,1544007977270
1010.16016,1544007977310
1010.3109,1544007977340
1010.2179,1544007977377
1010.40906,1544007977410
1010.53485,1544007977580
1010.5557,1544007977581
1010.3303,1544007977581
1010.47705,1544007977581
1010.573,1544007977585
1010.5557,1544007977615
1010.5737,1544007977649
1010.3927,1544007977684
1010.47766,1544007977718
1010.5557,1544007977753
1010.5379,1544007977790
1010.5475,1544007977822
1010.5375,1544007977856
1010.5295,1544007977891
1010.4758,1544007977925
1010.2616,1544007977961
1010.3373,1544007977994
1010.3583,1544007978029
1010.39514,1544007978063
1010.3832,1544007978105
1010.3589,1544007978132
1010.3589,1544007978167
1010.3589,1544007978202
1010.4216,1544007978237
1010.46875,1544007978270
1010.477,1544007978308
1010.4599,1544007978338
1010.4685,1544007978374
1010.477,1544007978408
1010.44354,1544007978445
1010.45917,1544007978476
1010.5129,1544007978512
1010.5115,1544007978548
1010.51996,1544007978587
1010.5468,1544007978614
1010.51996,1544007978657
1010.4672,1544007978683
1010.4845,1544007978720
1010.1094,1544007978856
1010.2752,1544007978856
1010.48535,1544007978856
1009.9845,1544007978858
1010.1182,1544007978889
1010.46277,1544007978926
1010.5118,1544007978959
1010.4672,1544007978993
1010.46875,1544007979027
1010.2806,1544007979066
1010.3411,1544007979096
1010.4245,1544007979131
1010.44275,1544007979165
1010.1942,1544007979202
1010.1358,1544007979234
1010.3828,1544007979268
1010.459,1544007979303
1010.46875,1544007979337
1010.4409,1544007979372
1010.4579,1544007979410
1010.4597,1544007979442
1010.4327,1544007979476
1010.4245,1544007979510
1010.4786,1544007979599
1010.4852,1544007979599
1010.459,1544007979614
1010.45074,1544007979648
1010.46875,1544007979682
1010.4409,1544007979718
1010.4245,1544007979759
1010.4786,1544007979787
1010.4667,1544007979820
1010.45074,1544007979858
1010.45074,1544007979889
1010.4688,1544007979924
1010.459,1544007979963
1010.46875,1544007979996
1010.477,1544007980027
1010.46027,1544007980064
1010.468,1544007980096
1010.3966,1544007980130
1010.26904,1544007980176
1010.3336,1544007980200
1010.46545,1544007980233
1010.4853,1544007980268
1010.441,1544007980302
1010.4419,1544007980345
1010.45074,1544007980373
1010.4331,1544007980407
1010.4423,1544007980440
1010.2492,1544007980477
1010.1792,1544007980509
1010.35315,1544007980544
1010.4245,1544007980580
1010.45557,1544007980618
1010.46045,1544007980647
1010.4685,1544007980682
1010.477,1544007980718
1010.44556,1544007980753
1010.4588,1544007980784
1010.477,1544007980826
1010.4945,1544007980855
1009.4579,1544007980889
1010.02594,1544007980923
1010.4859,1544007980968
1010.477,1544007980992
1010.531,1544007981026
1010.5557,1544007981060
1010.57275,1544007981185
1010.582,1544007981185
1010.582,1544007981185
1010.582,1544007981198
1010.53076,1544007981236
1010.52075,1544007981276
1010.5475,1544007981301
1010.48364,1544007981336
1010.4824,1544007981377
1010.41125,1544007981405
1010.44006,1544007981440
1010.477,1544007981475
1010.477,1544007981508
1010.495,1544007981543
1010.2689,1544007981577
1010.3784,1544007981613
1010.5311,1544007981657
1010.4025,1544007981680
1010.4856,1544007981715
1010.3668,1544007981749
1010.4906,1544007981786
1010.27563,1544007981819
1010.3872,1544007981853
1010.48517,1544007981889
1010.4319,1544007981921
1010.4738,1544007981956
1010.25214,1544007982093
1010.17773,1544007982093
1010.41846,1544007982093
1010.4938,1544007982094
1010.4321,1544007982134
1010.4925,1544007982163
1010.5114,1544007982197
1010.50323,1544007982236
1010.5386,1544007982266
1010.5557,1544007982301
1010.5199,1544007982337
1010.4865,1544007982372
1010.4943,1544007982405
1010.48517,1544007982441
1010.477,1544007982474
1010.49365,1544007982511
1010.4685,1544007982543
1010.4868,1544007982578
1010.50323,1544007982611
1010.48615,1544007982647
1010.477,1544007982682
1010.477,1544007982716
1010.5128,1544007982748
1010.5624,1544007982786
1010.582,1544007982817
1010.4325,1544007982854
1010.4925,1544007982886
1010.5723,1544007982924
1010.4006,1544007982955
1010.341,1544007982992
1010.50916,1544007983024
1010.582,1544007983059
1010.2881,1544007983093
1010.35175,1544007983133
1010.5034,1544007983162
1010.25867,1544007983196
1010.4243,1544007983230
1010.3605,1544007983269
1010.21906,1544007983316
1010.37714,1544007983337
1010.5117,1544007983369
1010.24036,1544007983610
1010.36163,1544007983611
1010.477,1544007983611
1010.4589,1544007983611
1010.43274,1544007983611
1010.4785,1544007983611
1010.46716,1544007983612
1010.43274,1544007983645
1010.39746,1544007983679
1010.48413,1544007983716
1010.49274,1544007983747
1010.477,1544007983783
1010.495,1544007983817
1010.50323,1544007983854
1010.4859,1544007983887
1010.459,1544007983923
1010.4869,1544007983963
1010.50323,1544007983996
1010.3382,1544007984024
1010.44336,1544007984058
1010.4934,1544007984092
1010.5259,1544007984130
1010.5046,1544007984171
1010.51306,1544007984195
1010.5295,1544007984230
1010.512,1544007984266
1010.50323,1544007984299
1010.14496,1544007984334
1010.1132,1544007984445
1010.1752,1544007984445
1010.33215,1544007984445
1010.4385,1544007984477
1010.505,1544007984506
1010.38,1544007984546
1010.21375,1544007984574
1010.3805,1544007984610
1010.4602,1544007984657
1010.4667,1544007984681
1010.51154,1544007984713
1010.4953,1544007984750
1010.4945,1544007984781
1010.4529,1544007984818
1010.44183,1544007984850
1010.46826,1544007984890
1010.477,1544007984919
