x,y,z,ts
-0.056365967,0.008132935,-0.020217896,1544694624264
-0.070617676,-0.0025634766,-0.027755737,1544694624293
-0.09603882,-0.0056610107,-0.034729004,1544694624332
-0.0922699,0.0042877197,-0.03286743,1544694624443
-0.08773804,0.02192688,-0.0209198,1544694624443
-0.091796875,0.03173828,-0.0038146973,1544694624443
-0.08407593,0.03817749,0.004348755,1544694624547
-0.08581543,0.04118347,0.0020751953,1544694624547
-0.07661438,0.03727722,-0.00024414062,1544694624547
-0.06817627,0.03378296,-0.0018920898,1544694624568
-0.0605011,0.03340149,-0.0010528564,1544694624608
-0.058929443,0.030975342,0.0005645752,1544694624647
-0.07594299,0.030578613,-0.005050659,1544694624669
-0.08779907,0.02935791,-0.01184082,1544694624707
-0.08468628,0.028213501,-0.015457153,1544694624747
-0.09169006,0.022720337,-0.015319824,1544694624787
-0.0960083,0.017028809,-0.014678955,1544694624806
-0.074401855,0.009674072,-0.01864624,1544694624844
-0.065093994,0.010574341,-0.022857666,1544694624885
-0.0708313,0.018371582,-0.017303467,1544694624924
-0.07269287,0.024932861,-0.008010864,1544694624944
-0.06942749,0.023880005,-0.006225586,1544694624982
-0.06564331,0.023849487,-0.008560181,1544694625046
-0.07017517,0.016784668,-0.0066223145,1544694625063
-0.045455933,0.0014343262,-0.004623413,1544694625082
-0.015808105,-0.0074310303,-0.009124756,1544694625122
-0.010101318,-0.00088500977,-0.0076293945,1544694625163
-0.0045928955,0.002090454,-0.00491333,1544694625200
-0.008728027,-0.0046691895,-0.007247925,1544694625220
-0.009033203,-0.01234436,-0.0071105957,1544694625262
0.021957397,-0.015609741,-0.0005493164,1544694625301
0.0415802,-0.017150879,0.0063476562,1544694625338
0.034072876,-0.009933472,0.015335083,1544694625359
0.057037354,-0.0029296875,0.019180298,1544694625398
0.061203003,0.0037078857,0.015731812,1544694625437
0.03565979,0.005355835,0.011047363,1544694625478
0.028549194,-0.0076904297,0.003250122,1544694625496
0.035964966,-0.020507812,-0.013168335,1544694625537
0.033721924,-0.024429321,-0.020965576,1544694625580
0.0060272217,-0.018066406,-0.017547607,1544694625600
-0.00944519,-0.015029907,-0.012649536,1544694625635
-0.011703491,-0.01272583,-0.012802124,1544694625675
-0.014022827,0.000869751,-0.009750366,1544694625714
-0.0061187744,0.00819397,-0.0030822754,1544694625733
-0.01574707,0.019058228,0.002609253,1544694625774
-0.02357483,0.02217102,0.007019043,1544694625914
-0.008071899,0.0134887695,0.0044555664,1544694625914
-0.011993408,0.0038757324,-0.0052490234,1544694625914
-0.0335083,0.001739502,-0.006866455,1544694625919
-0.032318115,0.001739502,-0.0056610107,1544694625952
-0.02796936,0.0029296875,-0.007369995,1544694625990
-0.025512695,0.0012359619,-0.0067749023,1544694626011
-0.011688232,0.0010070801,-0.0066375732,1544694626049
0.0049743652,0.0015258789,-0.0047912598,1544694626089
0.005142212,-0.00030517578,0.0020751953,1544694626128
-0.0058898926,-0.003692627,-0.00076293945,1544694626149
-0.0018005371,-0.004135132,-0.0025939941,1544694626187
0.0054016113,-0.0033874512,-0.00061035156,1544694626228
0.014694214,0.004257202,0.001953125,1544694626266
0.0137786865,0.01461792,0.010314941,1544694626286
0.000579834,0.021331787,0.014953613,1544694626326
-0.007980347,0.018096924,0.0149383545,1544694626375
-0.0129852295,0.018066406,0.009490967,1544694626405
-0.042388916,0.019226074,0.0062561035,1544694626425
-0.054885864,0.020233154,0.005355835,1544694626464
-0.05937195,0.027450562,0.0021514893,1544694626503
-0.07987976,0.032806396,0.0050964355,1544694626543
-0.07810974,0.03289795,-0.0004119873,1544694626566
-0.085632324,0.044525146,-0.004699707,1544694626602
-0.11816406,0.05482483,0.0027618408,1544694626642
-0.13108826,0.05392456,0.0063323975,1544694626681
-0.118377686,0.056732178,-0.008377075,1544694626700
-0.1348877,0.07015991,-0.0070495605,1544694626740
-0.13821411,0.074295044,0.0017089844,1544694626780
-0.09715271,0.07910156,-0.010726929,1544694626819
-0.11607361,0.12495422,-0.0335083,1544694626839
-0.24534607,0.19750977,-0.011199951,1544694626956
-0.40441895,0.2534485,0.030685425,1544694626956
-0.47499084,0.250885,0.050216675,1544694626956
-0.43370056,0.19462585,0.017242432,1544694626979
-0.42344666,0.13459778,-0.050201416,1544694627027
-0.41760254,0.08744812,-0.12010193,1544694627056
-0.4533081,0.049972534,-0.19992065,1544694627078
-0.5684662,0.027236938,-0.25679016,1544694627115
-0.7820282,0.026489258,-0.24667358,1544694627155
-0.9796753,0.0337677,-0.17359924,1544694627194
-1.1286774,0.09298706,-0.028869629,1544694627214
-1.0155792,0.3406372,0.150177,1544694627254
-0.80895996,0.48460388,0.2505951,1544694627294
-0.75787354,0.49076843,0.27226257,1544694627332
-0.7194977,0.45036316,0.24731445,1544694627352
-0.8139343,0.41479492,0.17085266,1544694627392
-1.084549,0.34091187,0.09963989,1544694627432
-1.1280365,0.2735901,0.031143188,1544694627471
-1.2757874,0.2601471,-0.025421143,1544694627491
-1.0747375,0.24649048,-0.07875061,1544694627529
-0.85505676,0.26383972,-0.109069824,1544694627570
-0.6080017,0.24833679,-0.106552124,1544694627609
-0.14416504,0.28074646,-0.16117859,1544694627628
-0.122299194,0.39390564,-0.25871277,1544694627667
-0.37347412,0.51667786,-0.20750427,1544694627708
-0.60398865,0.6097107,-0.1783905,1544694627746
0.06239319,0.62323,-0.31539917,1544694627772
0.9129486,0.63139343,-0.23091125,1544694627809
0.23789978,0.66329956,-0.1669159,1544694627848
-0.5785675,0.54185486,-0.15826416,1544694627886
-0.3328247,0.33952332,-0.21272278,1544694627905
0.4183197,0.0448761,-0.12161255,1544694627944
1.1529236,-0.1362915,-0.21438599,1544694627984
0.997406,-0.16403198,-0.30122375,1544694628025
0.6057129,-0.222229,-0.30345154,1544694628044
0.41560364,-0.27194214,-0.48043823,1544694628083
0.17590332,-0.3050995,-0.34170532,1544694628121
0.5138092,-0.29870605,-0.27871704,1544694628162
0.5814209,-0.20910645,-0.18893433,1544694628181
0.33535767,0.0041656494,-0.23866272,1544694628219
-0.20030212,0.060531616,-0.2461853,1544694628260
-0.42340088,0.040771484,-0.10920715,1544694628301
-0.11074829,0.04220581,0.04234314,1544694628320
0.08204651,-0.0107421875,-0.054504395,1544694628358
-0.24771118,-0.043792725,-0.010726929,1544694628398
-0.27903748,-0.2168274,-0.062057495,1544694628417
-0.34140015,-0.174469,0.05368042,1544694628456
-0.23738098,0.11985779,0.22657776,1544694628496
0.021636963,0.32051086,0.21575928,1544694628540
-0.10406494,0.2922821,0.08404541,1544694628556
-0.16308594,0.14564514,-0.054351807,1544694628595
-0.07092285,0.098602295,-0.1535492,1544694628634
-0.35505676,0.14178467,-0.32453918,1544694628673
-1.0310669,0.21676636,-0.3267975,1544694628694
-0.90083313,0.332901,-0.36915588,1544694628736
-0.9139252,0.5210266,-0.40644836,1544694628773
-1.5136719,0.5852051,-0.33387756,1544694628812
-1.3438416,0.7364044,-0.3741455,1544694628831
-0.6758728,0.780426,-0.350235,1544694628882
-0.9204712,0.66752625,-0.3394928,1544694628911
-0.75427246,0.600708,-0.40983582,1544694628952
-0.6767273,0.3834381,-0.36712646,1544694628970
-0.20883179,0.18511963,-0.48484802,1544694629010
0.07272339,0.042388916,-0.5519409,1544694629049
-0.11204529,0.013519287,-0.55722046,1544694629088
-0.4997406,-0.038009644,-0.5778656,1544694629109
-0.8119812,-0.0016479492,-0.6299896,1544694629211
-0.9324341,0.07493591,-0.64442444,1544694629211
-1.2363739,0.1974945,-0.59225464,1544694629226
-1.3292389,0.32824707,-0.5480652,1544694629246
-1.2333984,0.4167633,-0.47401428,1544694629287
-1.330719,0.42677307,-0.46376038,1544694629326
-1.3832703,0.49786377,-0.46180725,1544694629364
-1.1576996,0.4606018,-0.48194885,1544694629387
-1.1767731,0.5130768,-0.4501648,1544694629424
-1.0788422,0.6167145,-0.36846924,1544694629472
-0.9241791,0.67492676,-0.3079834,1544694629504
-0.82943726,0.68692017,-0.4328308,1544694629522
-1.1842194,0.7016449,-0.6231537,1544694629562
-1.431366,0.6551056,-0.9219971,1544694629606
-1.6888275,0.6257324,-0.94950867,1544694629641
-0.99549866,0.59947205,-0.71336365,1544694629665
-0.3940277,0.47859192,-0.58406067,1544694629699
-0.6485138,0.35765076,-0.52557373,1544694629740
-0.97958374,0.38920593,-0.4654541,1544694629782
-1.0902557,0.365036,-0.52622986,1544694629811
-1.4836273,0.34985352,-0.57237244,1544694629839
-1.779007,0.29664612,-0.63290405,1544694629878
-1.6517639,0.152771,-0.82836914,1544694629917
-1.7747192,-0.10940552,-1.0240326,1544694629939
-2.1255493,-0.31793213,-1.1820374,1544694629977
-1.9861145,-0.4113922,-1.3225403,1544694630015
-0.78086853,-0.38230896,-1.416748,1544694630036
0.8220978,-0.42425537,-1.3468323,1544694630075
0.968277,-0.3619995,-0.9008789,1544694630117
0.56256104,-0.17677307,-0.55319214,1544694630204
0.30807495,-0.029525757,-0.20599365,1544694630204
0.7304535,0.092178345,-0.012451172,1544694630214
1.5489197,0.19004822,0.13838196,1544694630258
1.5179138,0.29745483,0.21253967,1544694630292
0.5624542,0.43449402,0.2955017,1544694630315
-0.3048401,0.50827026,0.3772583,1544694630353
-0.76364136,0.516449,0.42041016,1544694630392
-0.8701935,0.4573059,0.40202332,1544694630447
-0.6198578,0.33261108,0.32214355,1544694630450
-0.23805237,0.19197083,0.2270813,1544694630492
0.025131226,0.053741455,0.14155579,1544694630528
0.22972107,-0.08799744,0.080963135,1544694630568
0.33572388,-0.21774292,0.026657104,1544694630588
0.37046814,-0.28552246,-0.014770508,1544694630639
0.3830719,-0.32696533,-0.067871094,1544694630667
0.3444519,-0.35232544,-0.120269775,1544694630706
0.27729797,-0.30290222,-0.13374329,1544694630730
0.121170044,-0.18217468,-0.07432556,1544694630768
0.024902344,-0.1078949,-0.012390137,1544694630805
0.019546509,-0.098968506,0.026321411,1544694630846
0.03213501,-0.11968994,0.0342865,1544694630865
0.10362244,-0.1535492,0.035751343,1544694630906
0.23049927,-0.14530945,0.13226318,1544694630946
0.5192871,-0.15534973,0.34033203,1544694630984
0.8442993,-0.14808655,0.62020874,1544694631015
0.9505005,-0.13414001,0.87083435,1544694631042
1.0369415,-0.09138489,0.98805237,1544694631081
1.1470642,0.013519287,1.0005493,1544694631175
1.0869904,0.21026611,0.9315491,1544694631175
1.0511475,0.44381714,0.8340454,1544694631181
1.0419159,0.60627747,0.8610382,1544694631221
0.93273926,0.7187042,0.92289734,1544694631260
0.7019806,0.80540466,0.9681549,1544694631282
0.54660034,0.8449402,0.960968,1544694631320
0.50354004,0.8514099,0.92019653,1544694631359
0.48510742,0.8184967,0.8486786,1544694631380
0.47140503,0.7512207,0.7267456,1544694631417
0.44036865,0.6559143,0.5359955,1544694631457
0.34791565,0.56510925,0.2714386,1544694631496
0.22419739,0.4621277,-0.056488037,1544694631516
0.039260864,0.3008728,-0.4704895,1544694631564
-0.23815918,0.20626831,-0.7877655,1544694631595
-0.491333,0.16030884,-0.8912506,1544694631635
-0.5575714,0.21958923,-0.7730713,1544694631658
-0.7255249,0.35264587,-0.57440186,1544694631694
-1.030838,0.4117279,-0.51527405,1544694631733
-1.2642975,0.46551514,-0.6030884,1544694631776
-1.3913269,0.57876587,-0.79037476,1544694631795
-1.3673248,0.7002106,-1.0090332,1544694631831
-1.2488251,0.80029297,-1.0961609,1544694631871
-1.1563568,0.82528687,-1.0120544,1544694631910
-1.1806946,0.78338623,-0.86050415,1544694631930
-1.1859589,0.76148987,-0.72665405,1544694631970
-1.1685791,0.80545044,-0.6157379,1544694632015
-1.1895752,0.88056946,-0.48486328,1544694632048
-1.1444397,0.95373535,-0.33348083,1544694632068
-1.0688019,1.0076599,-0.04234314,1544694632110
-0.8604431,1.1152191,0.2629242,1544694632150
-0.6812897,1.3461151,0.53482056,1544694632188
-0.7001953,1.5950775,0.6923065,1544694632207
-0.1516571,1.8124847,0.7846527,1544694632246
0.18815613,2.16951,1.1397858,1544694632286
0.53053284,2.432251,1.7111816,1544694632328
1.3176117,2.4300537,2.1082458,1544694632447
2.2546387,2.3450775,2.2226715,1544694632447
3.095459,2.2749634,2.2293396,1544694632447
3.6280975,2.10141,2.070343,1544694632463
4.0913696,1.9118347,1.8398132,1544694632483
5.0993347,1.6316223,1.4586029,1544694632524
5.584503,1.21344,0.9441376,1544694632561
5.177704,0.6904907,0.40948486,1544694632601
4.20697,0.04109192,0.07221985,1544694632623
3.574356,-0.48223877,-0.10708618,1544694632661
3.265915,-1.1544647,-0.33763123,1544694632700
2.2913055,-1.5257263,-0.33865356,1544694632740
1.539093,-1.6910553,-0.22819519,1544694632759
2.1187897,-1.7392731,-0.37979126,1544694632798
1.5020447,-1.656723,-0.54833984,1544694632838
0.33328247,-1.4826965,-0.45594788,1544694632879
0.5444641,-1.5306091,-0.473938,1544694632898
0.8585205,-1.5450287,-0.49241638,1544694632938
0.837204,-1.5084686,-0.4897766,1544694632976
0.69169617,-1.4746704,-0.58322144,1544694632997
0.0009765625,-1.2530823,-0.8728485,1544694633037
-0.5406952,-0.99775696,-0.9382019,1544694633075
-0.27366638,-0.8975067,-1.0054779,1544694633116
0.04071045,-0.85813904,-1.1791077,1544694633135
-0.6583252,-0.70370483,-1.1337738,1544694633176
-0.71873474,-0.2962494,-1.3028259,1544694633213
-0.8359375,-0.08628845,-1.3578186,1544694633253
-1.114563,0.34684753,-1.5083008,1544694633275
-1.1335297,0.5198364,-1.6336212,1544694633315
-1.4037933,0.6989136,-1.4302216,1544694633352
-1.1177979,0.74935913,-1.2558289,1544694633396
-0.7332916,0.67303467,-1.1514587,1544694633413
-0.5035095,0.6807251,-0.93840027,1544694633451
-0.5384979,0.7234192,-0.6549225,1544694633489
-0.7423096,0.5556946,-0.32359314,1544694633531
-1.0919952,0.52142334,0.07827759,1544694633549
-0.8867798,0.45703125,0.24327087,1544694633588
-0.52583313,0.37464905,0.08433533,1544694633628
-0.7479706,0.47157288,-0.087005615,1544694633667
-1.711792,0.48207092,-0.25315857,1544694633687
-1.9028168,0.69314575,0.019821167,1544694633727
0.095062256,0.7667084,0.43629456,1544694633768
0.97021484,0.5177307,0.80340576,1544694633805
1.2123108,0.30355835,0.5782623,1544694633827
0.32588196,0.23687744,0.3950653,1544694633867
-0.49046326,0.32165527,0.35266113,1544694633904
-0.43069458,0.3795929,0.43978882,1544694633944
-0.24771118,0.2713318,0.45437622,1544694633963
-0.3757019,0.17156982,0.5647278,1544694634004
-0.07626343,0.100631714,0.64256287,1544694634042
0.0067443848,0.1325531,0.65496826,1544694634179
-0.01789856,0.20169067,0.5573425,1544694634179
0.055130005,0.26474,0.39385986,1544694634179
0.099227905,0.32640076,0.25737,1544694634187
0.21144104,0.3128357,0.17900085,1544694634229
0.19441223,0.2854004,0.10649109,1544694634240
-0.08544922,0.29364014,0.03100586,1544694634279
-0.2004242,0.276474,0.03968811,1544694634320
-0.11897278,0.29611206,0.05267334,1544694634358
-0.07312012,0.31628418,0.04800415,1544694634378
-0.045806885,0.30088806,0.06097412,1544694634420
-0.049926758,0.24308777,0.07998657,1544694634457
-0.11109924,0.16848755,0.07366943,1544694634476
-0.18933105,0.0786438,0.05467224,1544694634519
-0.12272644,0.011169434,0.08099365,1544694634555
-0.113464355,0.023406982,0.10623169,1544694634611
-0.2632599,0.10020447,0.18981934,1544694634616
-0.33685303,0.21606445,0.3057251,1544694634654
-0.231781,0.28126526,0.2624359,1544694634693
0.028869629,0.205307,0.09861755,1544694634733
0.14537048,0.059143066,-0.036315918,1544694634754
-0.0539093,-0.07322693,-0.28251648,1544694634793
-0.120224,-0.15032959,-0.3734436,1544694634832
-0.10752869,-0.151474,-0.26211548,1544694634873
-0.13206482,-0.12702942,-0.054992676,1544694634891
-0.056991577,-0.09436035,0.08137512,1544694634934
0.091278076,-0.09133911,0.09944153,1544694634968
0.061447144,-0.11326599,0.11212158,1544694635009
-0.031021118,-0.0993042,0.10429382,1544694635029
-0.060958862,-0.049545288,-0.0317688,1544694635073
0.06866455,-0.0010070801,-0.09173584,1544694635111
0.13389587,0.018066406,-0.09869385,1544694635227
0.10144043,0.060150146,-0.061584473,1544694635227
-0.045547485,0.10636902,-0.02772522,1544694635227
-0.092803955,0.13050842,0.017700195,1544694635246
-0.14268494,0.14564514,0.093948364,1544694635284
-0.17913818,0.12263489,0.216568,1544694635306
-0.12348938,0.08622742,0.25804138,1544694635346
0.0019836426,0.017547607,0.24134827,1544694635384
-0.015075684,0.029144287,0.12593079,1544694635427
-0.0084991455,0.03439331,0.024215698,1544694635444
-0.07800293,0.04624939,-0.05067444,1544694635483
-0.29051208,0.07623291,-0.105895996,1544694635521
-0.45765686,0.13903809,-0.13600159,1544694635567
-0.6950073,0.1688385,-0.17738342,1544694635580
-1.7429657,0.241745,-0.11167908,1544694635622
-3.0596466,0.32443237,-0.14001465,1544694635660
-2.7186127,0.71447754,-0.22218323,1544694635702
-1.7804108,1.1867676,-0.030181885,1544694635722
-0.82655334,0.7822571,0.107788086,1544694635760
-2.0647278,0.85531616,-0.080078125,1544694635799
-3.4150848,0.92533875,-0.34820557,1544694635838
-2.6113434,0.5331726,-0.3804016,1544694635876
-2.2836761,0.38726807,-0.53578186,1544694635897
-3.6060638,0.43190002,-0.59233093,1544694635937
-5.40123,0.611496,-0.9658203,1544694635957
-5.7121124,0.8355713,-0.7506561,1544694635996
-4.6666718,0.48789978,-0.5109253,1544694636036
-4.08873,0.2574005,-0.7835388,1544694636075
-3.212494,0.055526733,-0.50382996,1544694636095
-1.9701996,0.1385498,-0.31140137,1544694636135
-0.75253296,-0.058242798,-0.15467834,1544694636173
0.12286377,-0.20033264,0.08843994,1544694636212
1.5479431,-0.2079773,0.24040222,1544694636234
1.7371979,-0.26226807,0.1368103,1544694636274
1.6154175,-0.41897583,0.3572693,1544694636314
1.5614777,-0.4921875,0.41415405,1544694636435
-0.03678894,-0.63035583,0.10992432,1544694636435
-0.7814026,-0.698822,0.06437683,1544694636435
-0.6532898,-0.7971649,0.051254272,1544694636451
-0.89556885,-0.61605835,-0.12158203,1544694636489
-0.73365784,-0.28640747,-0.23049927,1544694636508
-0.31628418,0.09515381,-0.04031372,1544694636548
-0.46835327,0.0025024414,-0.17938232,1544694636587
-1.1034088,-0.36956787,-0.11178589,1544694636636
-0.46768188,-0.11782837,-0.043533325,1544694636648
0.12086487,0.30830383,0.09831238,1544694636685
0.6624756,-0.0035705566,0.026519775,1544694636726
1.2132721,-0.368927,-0.3333435,1544694636767
0.22267151,-0.5495758,-0.62927246,1544694636787
-0.081329346,-0.67071533,-0.7841644,1544694636825
0.44984436,-0.88861084,-0.9702301,1544694636866
-0.36116028,-0.67723083,-1.0886993,1544694636903
-0.27119446,-0.86499023,-1.0502319,1544694636924
-0.32815552,-1.00177,-0.8655548,1544694636965
-0.4953003,-0.78800964,-0.5221863,1544694637003
-0.06227112,-0.9009552,-0.123703,1544694637041
-0.007369995,-1.2489319,0.22416687,1544694637064
0.12049866,-1.4368286,0.4854889,1544694637100
0.03805542,-1.641983,0.7967224,1544694637140
0.012588501,-1.4987335,0.8555145,1544694637179
0.44596863,-1.2756958,0.8730469,1544694637203
0.0054473877,-0.9838257,0.81344604,1544694637240
-0.86586,-0.6534271,0.5592499,1544694637281
-0.9984436,-0.5450134,0.34103394,1544694637319
-2.9453735,-0.48553467,0.26739502,1544694637339
-5.070465,-0.91833496,0.03276062,1544694637451
-4.292877,-0.87283325,0.0004119873,1544694637451
-2.200882,-0.49198914,0.17753601,1544694637451
-2.1266632,-0.12942505,0.19946289,1544694637476
-2.646576,0.09083557,0.039382935,1544694637515
-1.6180878,0.12956238,0.08163452,1544694637555
-0.4627838,0.20854187,0.21609497,1544694637577
0.07400513,0.65374756,0.2826538,1544694637614
0.03401184,0.78996277,0.23791504,1544694637667
-0.39300537,0.74565125,0.059387207,1544694637696
0.68948364,0.68800354,0.3163452,1544694637715
0.62605286,0.32273865,0.22032166,1544694637754
-0.01335144,0.41381836,0.31028748,1544694637795
-0.31651306,0.3737793,0.50683594,1544694637831
-0.3551941,0.11024475,0.28979492,1544694637853
0.21655273,0.45954895,0.30697632,1544694637890
-0.64364624,0.33946228,0.09114075,1544694637929
-0.6485901,0.41184998,-0.21931458,1544694637969
0.21960449,0.11576843,-0.26348877,1544694637995
1.4876709,0.025283813,-0.404953,1544694638029
1.4256287,0.40872192,-0.5125427,1544694638067
-0.28701782,0.65071106,-0.63609314,1544694638106
-1.0476685,0.9664154,-0.6042175,1544694638133
-1.0321808,1.0109253,-0.36976624,1544694638166
-0.77563477,0.9221039,-0.15640259,1544694638206
-0.17088318,0.793869,-0.1013031,1544694638248
0.15449524,0.6309967,-0.15725708,1544694638266
0.60450745,0.69537354,-0.3285675,1544694638305
1.6465302,0.7909241,-0.6159973,1544694638346
3.221054,0.9266815,-0.78367615,1544694638387
3.528717,0.7190399,-0.76734924,1544694638403
2.933197,0.48713684,-0.8526459,1544694638443
3.852539,-0.04421997,-0.6505127,1544694638482
4.7296143,-0.80662537,-0.23286438,1544694638522
5.0242157,-1.7630463,0.6304321,1544694638542
2.531433,-2.3021088,1.5274811,1544694638580
1.0667267,-2.6335907,2.0912476,1544694638620
0.6125641,-2.9212341,2.1481323,1544694638659
0.91859436,-2.8049316,2.068863,1544694638681
-0.59724426,-1.8320923,1.6667023,1544694638719
-3.0343323,-1.8092041,0.14341736,1544694638762
-4.7006226,-1.186615,-1.4537659,1544694638804
-5.5592194,0.41046143,-1.4237213,1544694638817
-5.6650696,0.737381,-1.4614563,1544694638857
-6.2108917,0.9395447,-0.9167023,1544694638971
-7.429901,1.1787262,-0.7394104,1544694638971
-2.222046,0.7309723,-0.7731323,1544694638971
3.4259949,-0.63275146,-0.49371338,1544694638995
2.942459,-1.829483,0.39231873,1544694639034
1.4273376,-1.971756,1.0121307,1544694639074
0.83958435,-0.8738861,0.7208557,1544694639094
2.0394897,-0.61286926,0.889801,1544694639133
0.7483063,-0.835022,0.0115356445,1544694639176
1.9415588,-2.1796112,0.29605103,1544694639196
4.132263,-1.9124603,1.5357819,1544694639232
5.9362793,-1.114502,2.386795,1544694639272
7.179718,-1.3701172,2.3101501,1544694639312
6.3195496,-2.7161102,2.0699158,1544694639331
4.514679,-1.8614655,0.64164734,1544694639372
4.064789,0.974411,-1.3583832,1544694639409
-0.15501404,-0.82925415,-0.26486206,1544694639449
-2.0982666,0.42486572,-0.60754395,1544694639469
1.7180786,0.15505981,-0.6368103,1544694639509
4.1108856,-0.2578125,-1.1473846,1544694639549
1.9493561,0.7637634,-0.46263123,1544694639589
1.6830444,0.6969147,-0.03727722,1544694639606
2.901062,0.5329895,-0.28553772,1544694639646
3.4777222,0.3597412,-0.44995117,1544694639748
3.2585907,0.35749817,-0.98628235,1544694639748
2.1243134,0.5245056,-1.0060577,1544694639748
2.039917,0.7978058,-1.303894,1544694639797
1.890152,0.73158264,-1.4739227,1544694639823
0.7914734,1.1395416,-1.5361481,1544694639864
0.1410675,1.6833649,-1.458786,1544694639884
0.018112183,1.7735138,-1.2305298,1544694639922
-0.7714844,1.6156616,-1.3812714,1544694639969
-0.19894409,1.7454071,-1.0052643,1544694640002
1.2252197,1.2354126,-0.736969,1544694640025
0.41122437,0.96650696,-0.6872101,1544694640060
0.73005676,0.62649536,-1.1453247,1544694640101
0.10549927,0.0594635,-2.1524658,1544694640140
-1.3128967,-0.25357056,-2.1704407,1544694640163
-0.07696533,-0.5347595,-1.8020477,1544694640198
-0.11920166,-0.6549072,-1.954483,1544694640240
-1.8333588,-0.14828491,-1.8444519,1544694640280
-3.410141,0.18026733,-1.9463196,1544694640301
-4.5328064,0.3445282,-2.1578827,1544694640337
-4.6965485,0.6346741,-2.072052,1544694640376
-5.3424225,0.856369,-1.9607849,1544694640416
-4.552246,1.5207977,-1.7520142,1544694640447
-3.1960907,1.9859619,-1.913971,1544694640476
-1.0916595,0.0069122314,-1.1745605,1544694640515
-0.8582611,-0.2639618,0.29606628,1544694640554
-0.4932251,-1.5830078,1.2122498,1544694640574
-0.44683838,-2.3923492,1.9899902,1544694640614
-0.6632843,-3.4560852,2.368164,1544694640654
-1.3057251,-4.533066,2.267517,1544694640673
-1.0074158,-5.5725555,1.8926239,1544694640715
